id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
b67deb17-6f39-495c-9001-a81ed32de307,Cardinals,Seahawks,22,34,10/17/2013,2013,7,6.0,True,retractable roof (closed),grass,203.0,61200.0,,,,,6,0.0,10.0,3.0,9.0,0.0,22,18,30,1,30,45,258,1,2,7,54,204,234,2,0,2,3,22,5,15,1,2,1940,344,0,4,2,2,3,26,6,7.0,10.0,14.0,3.0,0.0,21,32,135,1,18,29,235,3,0,3,26,209,344,4,2,2,10,70,7,12,0,1,1660,234,2,2,0,2,7,54,0.17480281601591668,0.8251971839840833
1037e20c-3595-49b6-a526-7af23a6c7bfb,Chiefs,Texans,17,16,10/20/2013,2013,7,-6.5,True,outdoors,grass,178.0,74118.0,70.0,36.0,15.0,0.0,6,7.0,7.0,3.0,0.0,0.0,20,32,126,2,23,34,240,0,1,2,9,231,357,1,1,2,5,24,7,15,0,1,1932,294,0,2,1,1,5,50,6,3.0,7.0,6.0,0.0,0.0,14,24,73,0,15,25,271,1,0,5,50,221,294,2,1,1,4,40,4,12,0,0,1668,357,1,1,1,2,2,9,0.5273636456175278,0.4726363543824722
7cc9f962-263c-45f7-9a6b-636e9bfd8594,Dolphins,Bills,21,23,10/20/2013,2013,7,-6.0,True,outdoors,grass,189.0,60592.0,87.0,57.0,5.0,0.0,5,0.0,14.0,7.0,0.0,0.0,19,25,120,0,19,37,194,3,2,2,21,173,293,1,1,3,4,32,3,13,0,1,1788,268,1,2,0,1,4,24,6,14.0,3.0,0.0,6.0,0.0,15,30,90,1,21,32,202,0,1,4,24,178,268,2,0,1,6,53,9,19,0,0,1812,293,2,1,1,3,2,21,0.3689533223766666,0.6310466776233334
10ab7134-3a2d-40d6-a041-50944c21b93b,Panthers,Rams,30,15,10/20/2013,2013,7,-7.0,Panthers (deferred),outdoors,grass,191.0,72686.0,68.0,42.0,4.0,0.0,5,7.0,10.0,10.0,3.0,0.0,21,38,102,1,15,17,204,1,0,2,24,180,282,1,0,0,7,59,2,9,0,0,2000,317,1,4,2,3,4,20,6,2.0,3.0,7.0,3.0,0.0,15,21,63,0,23,34,274,1,1,4,20,254,317,4,2,3,8,68,4,13,0,2,1600,282,0,1,0,0,2,24,0.8115163179168611,0.18848368208313893
9f9bd58c-c341-4195-9564-561554835592,Packers,Browns,31,13,10/20/2013,2013,7,-9.5,Packers (deferred),outdoors,grass,193.0,77804.0,46.0,65.0,8.0,,5,14.0,3.0,0.0,14.0,0.0,26,29,104,1,25,36,260,3,0,1,7,253,357,1,0,0,10,97,7,13,0,0,2002,216,1,0,0,1,3,16,6,0.0,3.0,3.0,7.0,0.0,17,23,83,0,17,42,149,1,1,3,16,133,216,0,0,1,12,106,7,18,2,5,1598,357,0,1,0,0,1,7,0.8668495024170279,0.13315049758297215
3066a5b1-d8f6-4598-ba28-74c470e8e514,Lions,Bengals,24,27,10/20/2013,2013,7,-2.5,True,dome,fieldturf,193.0,63207.0,,,,,6,7.0,3.0,7.0,7.0,0.0,22,25,77,0,28,51,357,3,0,0,0,357,434,0,0,0,4,30,13,19,0,0,2071,421,0,1,0,0,1,8,6,7.0,7.0,10.0,3.0,0.0,18,18,57,0,24,34,372,3,0,1,8,364,421,1,0,0,6,50,4,10,0,0,1529,434,0,0,0,0,0,0,0.39966298029402775,0.6003370197059723
a2c2a84d-d8e0-4f33-978b-df5cd64f4202,Steelers,Ravens,19,16,10/20/2013,2013,7,-1.0,Ravens (deferred),outdoors,grass,168.0,62295.0,57.0,49.0,14.0,,5,7.0,3.0,3.0,6.0,0.0,17,29,141,0,17,23,160,1,0,3,15,145,286,1,1,1,7,50,7,12,0,0,1861,287,0,1,0,0,1,10,6,3.0,3.0,0.0,10.0,0.0,19,26,82,0,24,34,215,1,0,1,10,205,287,1,0,0,9,67,7,14,1,1,1739,286,0,1,1,1,3,15,0.6857564972406389,0.3142435027593611
601dc88c-2803-4355-a350-6d64ea11d71e,Titans,49ers,17,31,10/20/2013,2013,7,3.5,49ers (deferred),outdoors,grass,197.0,69143.0,68.0,32.0,3.0,,6,0.0,0.0,0.0,17.0,0.0,15,13,70,0,25,41,326,2,1,3,28,298,368,1,1,2,10,100,5,14,0,0,1454,349,0,0,0,0,2,3,6,3.0,14.0,7.0,7.0,0.0,19,41,153,3,13,21,199,0,0,2,3,196,349,0,0,0,5,42,8,16,0,0,2146,368,1,1,1,2,3,28,0.17723497549680556,0.8227650245031944
22ab72a1-6ef4-48d1-bd25-12245f5945ee,Redskins,Bears,45,41,10/20/2013,2013,7,1.0,Bears (deferred),outdoors,grass,203.0,83147.0,61.0,39.0,13.0,0.0,5,3.0,21.0,7.0,14.0,0.0,28,43,209,3,18,29,298,2,1,1,8,290,499,2,0,1,5,47,7,13,0,0,2036,359,1,0,0,1,2,13,6,10.0,7.0,7.0,17.0,0.0,21,22,140,3,17,28,232,1,1,2,13,219,359,0,0,1,5,30,2,8,0,0,1564,499,1,2,0,1,1,8,0.5863856396912223,0.41361436030877774
e20fc7da-6939-4e95-87f7-68a6d8eb59ff,Jets,Patriots,30,27,10/20/2013,2013,7,3.5,Patriots (deferred),outdoors,fieldturf,207.0,76957.0,63.0,36.0,11.0,0.0,6,7.0,3.0,17.0,0.0,3.0,27,52,177,1,17,33,233,1,1,4,27,206,383,2,0,1,9,45,11,21,0,0,2773,295,1,2,0,1,4,23,6,14.0,7.0,0.0,6.0,0.0,21,20,90,2,22,46,228,0,1,4,23,205,295,2,0,1,7,100,1,12,1,1,1420,383,1,2,0,1,4,27,0.48187684252010493,0.518123157479895
75c48bba-9a15-444c-90d5-a29969d49cb8,Eagles,Cowboys,3,17,10/20/2013,2013,7,-3.0,True,outdoors,grass,204.0,69144.0,60.0,39.0,13.0,0.0,6,0.0,0.0,0.0,3.0,0.0,19,23,84,0,22,49,209,0,3,3,15,194,278,0,0,3,5,33,4,18,1,1,1427,368,2,1,0,2,2,23,6,0.0,3.0,7.0,7.0,0.0,22,26,74,1,28,47,317,1,2,2,23,294,368,1,0,2,12,75,5,16,0,0,2173,278,3,0,0,3,3,15,0.27740099806244445,0.7225990019375556
a5f2230c-b6ab-40c9-8588-1866a16d35cf,Colts,Broncos,39,33,10/20/2013,2013,7,6.5,Broncos (deferred),retractable roof (open),fieldturf,223.0,67196.0,,,,,6,10.0,16.0,7.0,6.0,0.0,19,31,121,1,21,38,228,3,0,2,15,213,334,1,1,1,6,52,5,17,0,0,1907,429,1,4,2,3,4,21,6,7.0,7.0,3.0,16.0,0.0,23,20,64,1,29,49,386,3,1,4,21,365,429,4,2,3,12,103,5,16,1,1,1693,334,0,1,1,1,2,15,0.7146547052418334,0.2853452947581666
5d51f097-57c8-49cb-be37-08a211781a18,Falcons,Buccaneers,31,23,10/20/2013,2013,7,-7.0,True,dome,fieldturf,185.0,69522.0,,,,,5,7.0,17.0,0.0,7.0,0.0,15,18,18,0,20,26,273,3,0,0,0,273,291,1,1,1,9,101,3,9,0,0,1331,337,0,2,1,1,3,30,5,0.0,10.0,7.0,6.0,0.0,23,28,111,0,26,44,256,2,0,3,30,226,337,2,1,1,11,103,5,17,3,3,2269,291,0,1,1,1,0,0,0.8094853218847778,0.19051467811522216
76dee8b5-0974-4053-8e91-677ad7a9c445,Jaguars,Chargers,6,24,10/20/2013,2013,7,7.5,Jaguars (deferred),outdoors,grass,178.0,59550.0,73.0,0.0,12.0,0.0,6,0.0,3.0,3.0,0.0,0.0,18,17,78,0,23,36,318,0,1,6,43,275,353,0,0,1,6,45,3,11,1,3,1350,434,0,0,0,0,1,9,6,7.0,7.0,3.0,7.0,0.0,27,40,158,2,22,26,285,1,0,1,9,276,434,0,0,0,8,61,7,12,0,0,2250,353,1,0,0,1,6,43,0.14641976701980555,0.8535802329801945
b9d97442-bdf9-408a-a8e1-e4537fcc6cf9,Giants,Vikings,23,7,10/21/2013,2013,7,-3.5,Vikings (deferred),outdoors,fieldturf,190.0,79314.0,57.0,63.0,4.0,0.0,6,3.0,7.0,7.0,6.0,0.0,17,32,64,1,23,39,200,1,0,2,7,193,257,3,1,1,5,72,7,19,0,0,2182,206,1,2,2,3,1,14,5,7.0,0.0,0.0,0.0,0.0,13,14,30,0,20,53,190,0,1,1,14,176,206,2,2,3,3,38,7,18,0,3,1418,257,0,3,1,1,2,7,0.6979324505788889,0.30206754942111114
2ed4dc5c-43ac-42bf-a558-1b5a65ac9d13,Buccaneers,Panthers,13,31,10/24/2013,2013,8,7.0,Panthers (deferred),outdoors,grass,179.0,59073.0,70.0,53.0,5.0,,6,3.0,3.0,0.0,7.0,0.0,19,14,48,0,30,51,275,1,0,3,26,249,297,3,1,1,3,21,4,14,0,2,1527,324,0,0,0,0,3,26,6,7.0,7.0,7.0,10.0,0.0,21,27,129,2,23,32,221,2,0,3,26,195,324,0,0,0,6,59,5,12,1,1,2073,297,0,3,1,1,3,26,0.17580443987349997,0.8241955601265001
9048a21e-fce4-48df-84c6-ac28541c057e,Chiefs,Browns,23,17,10/27/2013,2013,8,-7.0,True,outdoors,grass,190.0,74307.0,52.0,46.0,4.0,0.0,7,6.0,14.0,0.0,3.0,0.0,20,29,136,0,24,36,225,2,0,6,30,195,331,1,0,0,5,31,10,19,0,0,2165,340,0,1,1,1,1,10,7,0.0,10.0,7.0,0.0,0.0,13,15,57,0,22,36,293,2,0,1,10,283,340,1,1,1,9,70,3,12,1,2,1435,331,0,1,0,0,6,30,0.7115579226900278,0.2884420773099722
f1c10a09-248b-489d-b8da-5a4785a7dd29,Lions,Cowboys,31,30,10/27/2013,2013,8,-3.0,Cowboys (deferred),dome,fieldturf,206.0,64379.0,,,,,7,7.0,0.0,0.0,24.0,0.0,29,29,143,3,33,48,488,1,2,1,8,480,623,2,2,4,8,61,3,11,1,2,2111,268,0,1,0,0,0,0,7,0.0,10.0,3.0,17.0,0.0,13,26,62,0,14,30,206,3,0,0,0,206,268,1,0,0,2,31,3,13,0,0,1489,623,2,2,2,4,1,8,0.40782770029469445,0.5921722997053056
c68249a6-2124-4a27-a3ab-d522e7cdc72b,Bengals,Jets,49,9,10/27/2013,2013,8,-5.5,Jets (deferred),outdoors,fieldturf,178.0,62576.0,57.0,45.0,3.0,0.0,7,14.0,14.0,14.0,7.0,0.0,20,25,79,0,19,30,325,5,1,1,2,323,402,2,0,1,4,45,6,11,0,1,1603,240,2,0,0,2,4,29,7,0.0,6.0,3.0,0.0,0.0,15,24,93,0,23,37,176,0,2,4,29,147,240,0,0,2,4,69,6,15,0,1,1997,402,1,2,0,1,1,2,0.8951082261671112,0.10489177383288883
2f204484-5acc-444f-b3ac-3a565779e7e8,Eagles,Giants,7,15,10/27/2013,2013,8,-5.5,False,outdoors,grass,173.0,69144.0,56.0,40.0,13.0,0.0,7,0.0,0.0,0.0,7.0,0.0,15,19,48,0,23,35,188,0,2,4,36,152,200,5,1,3,4,48,3,12,0,2,1315,325,0,1,1,1,1,9,7,6.0,6.0,0.0,3.0,0.0,16,31,88,0,25,39,246,0,0,1,9,237,325,1,1,1,11,92,8,19,0,1,2285,200,2,5,1,3,4,36,0.16819827803697224,0.8318017219630278
6c551080-0c48-4df3-af61-8428ae5b73ae,Cardinals,Falcons,27,13,10/27/2013,2013,8,-2.5,False,retractable roof (closed),grass,195.0,60671.0,,,,,7,0.0,21.0,3.0,3.0,0.0,17,30,201,1,13,18,172,2,1,3,25,147,348,1,0,1,8,52,3,10,0,0,1541,292,4,0,0,4,4,36,6,3.0,3.0,0.0,7.0,0.0,20,14,27,0,34,61,301,1,4,4,36,265,292,0,0,4,10,55,8,20,1,2,2059,348,1,1,0,1,3,25,0.7714171257580834,0.2285828742419166
be3b1567-d552-496d-a77d-49f4829e8c21,Saints,Bills,35,17,10/27/2013,2013,8,-10.5,False,dome,sportturf,189.0,72405.0,,,,,6,7.0,14.0,7.0,7.0,0.0,21,26,77,0,26,34,332,5,0,4,23,309,386,0,0,0,8,59,7,15,1,1,1950,299,1,4,2,3,4,23,7,0.0,10.0,0.0,7.0,0.0,20,25,88,1,22,39,234,1,1,4,23,211,299,4,2,3,6,45,5,13,0,1,1650,386,0,0,0,0,4,23,0.7608867056097223,0.23911329439027773
69c1a766-55ba-4f1e-9dbd-4d9870a5ff7e,Raiders,Steelers,21,18,10/27/2013,2013,8,2.5,Steelers (deferred),outdoors,grass,206.0,52950.0,56.0,81.0,17.0,0.0,6,14.0,7.0,0.0,0.0,0.0,13,38,197,3,10,19,88,0,2,2,6,82,279,2,1,3,6,39,5,14,0,0,1801,276,2,0,0,2,5,34,6,0.0,3.0,0.0,15.0,0.0,20,19,35,1,29,45,275,1,2,5,34,241,276,0,0,2,3,12,4,15,0,0,1799,279,2,2,1,3,2,6,0.88937330621425,0.11062669378574996
bfa8142b-b00c-48b8-94c3-d27ce8339bf9,Broncos,Redskins,45,21,10/27/2013,2013,8,-11.0,False,outdoors,grass,198.0,77031.0,69.0,14.0,8.0,0.0,7,7.0,0.0,7.0,31.0,0.0,29,34,107,1,30,44,354,4,3,2,15,339,446,1,1,4,6,57,4,12,2,2,1920,266,4,3,1,5,3,26,6,0.0,7.0,14.0,0.0,0.0,22,28,112,1,20,39,180,1,4,3,26,154,266,3,1,5,1,5,6,14,0,0,1680,446,3,1,1,4,2,15,0.6253178440426111,0.37468215595738885
5ee95b61-64c2-4f8f-9a7b-bb9d020dbbb2,Patriots,Dolphins,27,17,10/27/2013,2013,8,-6.0,Patriots (deferred),outdoors,fieldturf,186.0,68756.0,53.0,45.0,13.0,0.0,7,0.0,3.0,17.0,7.0,0.0,19,37,152,2,13,22,116,1,1,3,16,100,252,0,0,1,5,35,2,10,1,1,1501,301,2,1,1,3,6,47,6,7.0,10.0,0.0,0.0,0.0,23,31,156,0,22,42,192,2,2,6,47,145,301,1,1,3,7,61,8,17,1,2,2099,252,1,0,0,1,3,16,0.41863148171847214,0.5813685182815278
39755d24-b84d-401d-b3ae-a5eb01de4551,Jaguars,49ers,10,42,10/27/2013,2013,8,15.0,Jaguars (deferred),outdoors,grass,173.0,83559.0,60.0,63.0,13.0,0.0,7,0.0,3.0,7.0,0.0,0.0,20,25,90,0,29,45,228,1,0,0,0,228,318,1,1,1,6,76,4,14,3,5,1891,398,0,3,1,1,0,0,7,14.0,14.0,7.0,7.0,0.0,25,38,221,4,11,17,177,1,0,0,0,177,398,3,1,1,4,35,6,9,2,2,1709,318,0,1,1,1,0,0,0.07714231971261111,0.9228576802873889
1c8953d6-ca29-4ee6-bbf5-3824ee9112f7,Vikings,Packers,31,44,10/27/2013,2013,8,7.0,Packers (deferred),dome,sportturf,175.0,64134.0,,,,,6,7.0,10.0,0.0,14.0,0.0,15,19,111,3,14,21,145,0,0,3,13,132,243,0,0,0,7,46,2,8,0,0,1146,464,0,0,0,0,2,3,6,7.0,17.0,7.0,13.0,0.0,26,42,182,2,24,29,285,2,0,2,3,282,464,0,0,0,6,120,13,18,2,2,2454,243,0,0,0,0,3,13,0.25569142883333335,0.7443085711666666
a8fb086c-ede2-4fd4-95eb-212a3e4f5260,Rams,Seahawks,9,14,10/28/2013,2013,8,13.5,Seahawks (deferred),dome,astroplay,190.0,55966.0,,,,,7,3.0,0.0,3.0,3.0,0.0,23,37,200,0,15,31,158,0,2,3,19,139,339,1,0,2,8,53,5,14,0,1,2289,135,0,1,0,0,7,48,7,0.0,7.0,7.0,0.0,0.0,7,15,44,0,10,18,139,2,0,7,48,91,135,1,0,0,10,83,2,11,0,0,1311,339,2,1,0,2,3,19,0.39305265253686117,0.6069473474631388
4e35287c-76c2-4dce-8788-68cfff5907e6,Dolphins,Bengals,22,20,10/31/2013,2013,9,3.0,Bengals (deferred),outdoors,grass,207.0,52388.0,79.0,76.0,8.0,0.0,7,0.0,10.0,7.0,3.0,2.0,15,30,157,1,20,28,208,0,0,3,20,188,345,1,1,1,2,25,3,14,0,0,1700,465,3,1,1,4,5,36,8,0.0,3.0,7.0,10.0,0.0,28,35,163,2,32,53,338,0,3,5,36,302,465,1,1,4,3,63,10,20,1,1,2402,345,0,1,1,1,3,20,0.515790748463725,0.48420925153627503
4f8f4c03-b01c-4f0b-a89e-38f499ef505e,Panthers,Falcons,34,10,11/3/2013,2013,9,-9.0,Panthers (deferred),outdoors,grass,175.0,73720.0,62.0,41.0,12.0,0.0,7,7.0,7.0,3.0,17.0,0.0,27,33,131,2,23,37,249,1,2,1,7,242,373,1,0,2,2,15,8,14,1,1,2191,289,3,1,1,4,1,8,7,0.0,10.0,0.0,0.0,0.0,12,20,78,0,20,27,219,1,3,1,8,211,289,1,1,4,7,59,4,10,0,0,1409,373,2,1,0,2,1,7,0.7483504976356945,0.2516495023643055
19dbd44a-875c-4ca7-bc2e-7c5cd6f57834,Bills,Chiefs,13,23,11/3/2013,2013,9,4.5,False,outdoors,a_turf,180.0,68159.0,36.0,58.0,7.0,30.0,8,7.0,3.0,3.0,0.0,0.0,25,38,241,0,18,39,229,1,2,0,0,229,470,1,1,3,6,48,4,13,0,2,1814,210,0,1,0,0,2,9,8,0.0,3.0,10.0,10.0,0.0,15,23,95,0,19,29,124,0,0,2,9,115,210,1,0,0,5,38,3,13,0,0,1786,470,2,1,1,3,0,0,0.4614481933282222,0.5385518066717778
6d48f527-1da0-4826-b0e2-bedde90b681e,Texans,Colts,24,27,11/3/2013,2013,9,1.0,Colts (deferred),retractable roof (closed),grass,194.0,71778.0,,,,,7,14.0,7.0,3.0,0.0,0.0,22,33,143,0,20,34,350,3,0,1,10,340,483,1,0,0,5,86,6,14,0,1,2172,314,0,0,0,0,4,26,7,0.0,3.0,9.0,15.0,0.0,17,14,69,0,18,40,271,3,0,4,26,245,314,0,0,0,3,15,4,13,0,0,1428,483,0,1,0,0,1,10,0.8116771749393888,0.18832282506061115
194fef60-e90e-412e-b77a-dbdbc3045749,Browns,Ravens,24,18,11/3/2013,2013,9,1.0,Ravens (deferred),outdoors,grass,196.0,71513.0,46.0,54.0,9.0,,8,7.0,7.0,7.0,3.0,0.0,19,29,73,0,24,37,260,3,0,2,18,242,315,1,1,1,6,55,4,15,2,2,1850,278,1,1,1,2,5,27,7,3.0,7.0,0.0,8.0,0.0,18,21,55,0,24,41,250,2,1,5,27,223,278,1,1,2,9,80,7,16,1,1,1750,315,0,1,1,1,2,18,0.7140454571842499,0.28595454281575006
387789b8-bc70-49f3-9cd9-27dc198d1847,Raiders,Eagles,20,49,11/3/2013,2013,9,0.0,Eagles (deferred),outdoors,grass,193.0,51751.0,62.0,30.0,6.0,0.0,7,3.0,10.0,0.0,7.0,0.0,29,33,210,2,29,56,375,0,2,3,25,350,560,2,0,2,8,70,6,18,0,1,2274,542,0,0,0,0,1,1,8,7.0,21.0,21.0,0.0,0.0,21,25,124,0,24,31,419,7,0,1,1,418,542,0,0,0,7,52,4,10,0,0,1326,560,2,2,0,2,3,25,0.1328966148402778,0.8671033851597222
9576c6c9-43ab-4941-ad8c-3ad138419b8c,Cowboys,Vikings,27,23,11/3/2013,2013,9,-9.0,False,retractable roof (closed),matrixturf,186.0,85360.0,,,,,8,3.0,3.0,14.0,7.0,0.0,20,9,36,0,34,51,337,2,1,3,23,314,350,0,0,1,5,45,5,14,0,0,1713,393,1,2,1,2,2,12,7,3.0,7.0,7.0,6.0,0.0,22,29,169,2,25,37,236,1,1,2,12,224,393,2,1,2,4,35,5,13,2,3,1887,350,1,0,0,1,3,23,0.5240951257749723,0.4759048742250277
96550fd2-cf5b-4c0d-915a-79f30fad7d93,Rams,Titans,21,28,11/3/2013,2013,9,3.0,Rams (deferred),dome,astroplay,181.0,54617.0,,,,,8,0.0,7.0,7.0,7.0,0.0,21,32,160,2,20,35,210,1,0,2,7,203,363,2,2,2,6,44,5,13,0,1,1971,363,2,1,0,2,4,20,7,7.0,0.0,7.0,14.0,0.0,22,35,198,4,13,22,185,0,2,4,20,165,363,1,0,2,3,30,7,12,0,0,1629,363,0,2,2,2,2,7,0.39269465103319445,0.6073053489668055
d6c90304-0caf-4658-a996-71f5947bb62c,Jets,Saints,26,20,11/3/2013,2013,9,5.5,Jets (deferred),outdoors,fieldturf,189.0,76957.0,48.0,53.0,14.0,,8,3.0,17.0,3.0,3.0,0.0,14,36,198,2,9,20,140,0,0,2,0,140,338,0,0,0,8,62,4,14,0,0,1828,407,2,1,0,2,2,16,7,7.0,7.0,3.0,3.0,0.0,23,13,41,0,30,51,382,2,2,2,16,366,407,1,0,2,9,59,3,11,1,3,1772,338,0,0,0,0,2,0,0.6508786798853334,0.34912132011466657
175fe9ea-cf82-4ce8-80eb-5cda9cc4fa3a,Patriots,Steelers,55,31,11/3/2013,2013,9,-6.0,False,outdoors,fieldturf,209.0,68756.0,44.0,44.0,6.0,,8,7.0,17.0,3.0,28.0,0.0,33,35,197,3,23,33,432,4,0,3,19,413,610,1,1,1,3,30,7,12,0,1,1728,479,2,1,1,3,5,29,7,0.0,10.0,14.0,7.0,0.0,24,20,108,0,28,48,400,4,2,5,29,371,479,1,1,3,8,96,5,13,1,3,1872,610,0,1,1,1,3,19,0.7537083031846668,0.24629169681533325
5d325391-97c6-435c-8996-21dc0645e538,Seahawks,Buccaneers,27,24,11/3/2013,2013,9,-15.5,Buccaneers (deferred),outdoors,fieldturf,193.0,67873.0,48.0,68.0,4.0,,8,0.0,7.0,7.0,10.0,3.0,26,35,198,1,19,26,217,2,2,0,0,217,415,1,1,3,6,67,8,12,0,0,1812,350,0,1,0,0,3,25,7,0.0,21.0,3.0,0.0,0.0,24,38,205,0,18,24,170,3,0,3,25,145,350,1,0,0,8,99,8,15,0,0,2197,415,2,1,1,3,0,0,0.2980246086587179,0.7019753913412821
9fadce14-9b1d-4998-91e7-0b10fe766901,Redskins,Chargers,30,24,11/3/2013,2013,9,-1.0,Redskins (deferred),outdoors,grass,204.0,80115.0,57.0,41.0,20.0,0.0,7,0.0,7.0,7.0,10.0,6.0,27,40,209,4,23,32,291,0,1,0,0,291,500,0,0,1,7,65,12,17,0,0,2403,410,2,0,0,2,1,0,7,0.0,14.0,0.0,10.0,0.0,25,16,69,0,29,46,341,2,2,1,0,341,410,0,0,2,7,63,3,9,1,1,1558,500,1,0,0,1,0,0,0.5308432577581924,0.4691567422418076
af871712-cd64-4235-b20f-2c3a05b32be9,Packers,Bears,20,27,11/4/2013,2013,9,-10.0,Bears (deferred),outdoors,grass,181.0,78122.0,49.0,77.0,14.0,,7,10.0,0.0,10.0,0.0,0.0,17,29,199,2,12,21,141,0,1,5,28,113,312,2,0,1,0,0,1,9,0,0,1611,442,0,0,0,0,1,1,7,7.0,10.0,7.0,3.0,0.0,25,33,171,1,22,41,272,2,0,1,1,271,442,0,0,0,4,45,6,14,1,1,1989,312,1,2,0,1,5,28,0.3870501288043611,0.6129498711956389
90204c61-771e-428b-94ea-4a2b05de054f,Vikings,Redskins,34,27,11/7/2013,2013,10,1.0,True,dome,sportturf,179.0,64011.0,,,,,8,7.0,7.0,14.0,6.0,0.0,22,24,91,2,21,27,221,2,1,1,5,216,307,1,0,1,1,7,6,10,0,0,1439,433,0,1,0,0,4,39,8,10.0,14.0,3.0,0.0,0.0,27,36,191,0,24,37,281,3,0,4,39,242,433,1,0,0,8,63,9,16,1,2,2161,307,1,1,0,1,1,5,0.4709035529771667,0.5290964470228333
2a4248d6-585f-45a6-aa4e-afbf2dddd864,Saints,Cowboys,49,17,11/10/2013,2013,10,-6.5,Cowboys (deferred),dome,sportturf,193.0,73018.0,,,,,8,7.0,21.0,7.0,14.0,0.0,40,38,242,3,34,41,392,4,0,1,9,383,625,1,1,1,6,44,9,12,1,1,2372,193,0,0,0,0,3,24,9,3.0,7.0,7.0,0.0,0.0,9,16,89,1,10,24,128,1,0,3,24,104,193,0,0,0,11,82,0,9,0,0,1228,625,0,1,1,1,1,9,0.7560131072317777,0.24398689276822227
3dfb0d1c-b6d5-4377-96f9-47424604ae17,Colts,Rams,8,38,11/10/2013,2013,10,-7.5,Rams (deferred),retractable roof (closed),fieldturf,176.0,66004.0,,,,,8,0.0,0.0,8.0,0.0,0.0,21,14,18,0,31,52,421,1,4,3,33,388,406,1,1,5,2,20,2,12,0,2,1762,372,0,2,1,1,2,15,9,7.0,21.0,10.0,0.0,0.0,12,37,140,1,9,16,247,2,0,2,15,232,372,2,1,1,8,46,7,15,0,1,1838,406,4,1,1,5,3,33,0.08727069449238888,0.9127293055076111
98d685d1-7269-4f65-8271-8ceec22cf087,Giants,Raiders,24,20,11/10/2013,2013,10,-7.0,True,outdoors,fieldturf,169.0,80366.0,49.0,71.0,14.0,,8,7.0,7.0,7.0,3.0,0.0,19,38,133,1,12,22,140,1,1,3,22,118,251,3,2,3,1,5,7,14,0,0,1922,213,1,1,1,2,4,16,8,10.0,7.0,3.0,0.0,0.0,12,25,107,1,11,26,122,0,1,4,16,106,213,1,1,2,8,65,2,12,0,0,1678,251,1,3,2,3,3,22,0.4929066861976667,0.5070933138023332
46cd45ad-59a0-4f72-b869-2eb7258e3cc1,Titans,Jaguars,27,29,11/10/2013,2013,10,-11.5,True,outdoors,grass,190.0,69143.0,62.0,40.0,6.0,0.0,8,0.0,7.0,3.0,17.0,0.0,19,27,83,1,26,42,288,2,1,1,9,279,362,5,3,4,6,45,10,18,0,0,1836,214,2,3,0,2,3,20,8,10.0,3.0,7.0,9.0,0.0,13,30,54,2,14,23,180,0,2,3,20,160,214,3,0,2,4,19,3,12,0,0,1764,362,1,5,3,4,1,9,0.15798554995694447,0.8420144500430555
955c21ce-668f-46a9-a06b-c66f54502bf4,49ers,Panthers,9,10,11/10/2013,2013,10,-6.0,Panthers (deferred),outdoors,grass,183.0,69732.0,62.0,65.0,6.0,0.0,8,3.0,6.0,0.0,0.0,0.0,10,24,105,0,11,22,91,0,1,6,45,46,151,1,1,2,4,25,2,13,0,0,1677,250,1,3,1,2,3,28,8,0.0,7.0,0.0,3.0,0.0,15,31,109,1,16,32,169,0,1,3,28,141,250,3,1,2,3,25,7,17,0,0,1923,151,1,1,1,2,6,45,0.5277964382849722,0.47220356171502775
