id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
e70238a9-af06-406e-88ab-704a0497bac3,Raiders,Jaguars,26,23,10/21/2012,2012,7,-6.0,False,outdoors,grass,204.0,51634.0,62.0,49.0,11.0,0.0,5,3.0,3.0,7.0,10.0,3.0,20,26,69,1,26,46,298,1,1,2,16,282,351,4,2,3,9,58,6,17,0,0,1921,209,0,1,1,1,3,26,5,7.0,10.0,3.0,3.0,0.0,10,26,54,1,17,32,181,1,0,3,26,155,209,1,1,1,6,92,1,15,0,1,1805,351,1,4,2,3,2,16,0.272744732547182,0.727255267452818
981ac090-3b59-489f-a450-6a610eb5b540,Texans,Ravens,43,13,10/21/2012,2012,7,-7.0,True,retractable roof (closed),grass,190.0,71708.0,,,,,6,9.0,20.0,7.0,7.0,0.0,27,37,181,2,23,37,256,2,0,2,17,239,420,1,0,0,5,60,8,15,0,0,2296,176,2,1,0,2,4,26,6,3.0,0.0,7.0,3.0,0.0,12,12,55,0,21,43,147,1,2,4,26,121,176,1,0,2,5,56,4,15,0,1,1304,420,0,1,0,0,2,17,0.8414106173943611,0.15858938260563893
b8dc6c6c-1981-44aa-991a-3b534b4fbeb4,Panthers,Cowboys,14,19,10/21/2012,2012,7,2.5,Cowboys (deferred),outdoors,grass,186.0,73981.0,62.0,43.0,8.0,0.0,5,0.0,7.0,0.0,7.0,0.0,18,21,112,1,21,37,233,1,1,2,17,216,328,1,1,2,9,71,2,10,0,2,1583,312,0,1,1,1,0,0,5,0.0,3.0,10.0,6.0,0.0,18,31,85,0,24,34,227,1,0,0,0,227,312,1,1,1,6,43,6,14,0,0,2017,328,1,1,1,2,2,17,0.4044274120411666,0.5955725879588334
cbfd84a7-6472-4e81-ac41-647050380a09,Colts,Browns,17,13,10/21/2012,2012,7,-1.0,Browns (deferred),retractable roof (open),fieldturf,180.0,64560.0,,,,,5,7.0,7.0,3.0,0.0,0.0,21,37,148,2,16,29,186,0,0,3,13,173,321,1,1,1,7,50,6,15,1,1,2121,319,0,1,0,0,0,0,6,0.0,6.0,7.0,0.0,0.0,19,17,55,0,25,41,264,2,0,0,0,264,319,1,0,0,9,75,6,13,0,1,1479,321,0,1,1,1,3,13,0.6712734777863334,0.3287265222136666
19fd9293-3382-4829-94f4-4a6f4681d2b2,Vikings,Cardinals,21,14,10/21/2012,2012,7,-7.0,Cardinals (deferred),dome,sportturf,176.0,61068.0,,,,,6,7.0,7.0,7.0,0.0,0.0,12,27,166,1,8,17,58,1,2,3,15,43,209,0,0,2,7,35,1,10,1,1,1495,356,1,2,1,2,7,32,6,0.0,7.0,0.0,7.0,0.0,21,26,126,1,25,36,262,1,1,7,32,230,356,2,1,2,9,82,5,14,0,2,2105,209,2,0,0,2,3,15,0.7717327928533612,0.22826720714663884
9eef2598-a018-4607-815d-8e202d5e4c3c,Bills,Titans,34,35,10/21/2012,2012,7,-4.0,Bills (deferred),outdoors,a_turf,184.0,68836.0,55.0,75.0,15.0,0.0,6,14.0,6.0,14.0,0.0,0.0,22,24,166,0,27,35,225,3,1,1,9,216,382,1,1,2,8,65,7,12,0,1,1819,390,0,1,0,0,2,12,6,14.0,7.0,7.0,7.0,0.0,21,27,197,4,22,33,205,1,0,2,12,193,390,1,0,0,3,25,9,14,1,2,1781,382,1,1,1,2,1,9,0.47136444070100003,0.528635559299
ccfd1236-c47b-4cce-9785-aa95cdecaac6,Rams,Packers,20,30,10/21/2012,2012,7,4.5,Packers (deferred),dome,astroplay,182.0,64359.0,,,,,6,3.0,3.0,0.0,14.0,0.0,19,22,108,1,21,34,255,1,1,3,9,246,354,1,0,1,6,30,4,11,1,3,1622,402,0,0,0,0,3,10,6,10.0,0.0,7.0,13.0,0.0,22,26,70,0,30,37,342,3,0,3,10,332,402,0,0,0,3,30,9,15,0,0,1978,354,1,1,0,1,3,9,0.22734555257036113,0.7726544474296388
c976f152-481a-45e1-ab79-4d0a63c3e9a9,Bengals,Steelers,17,24,10/21/2012,2012,7,1.0,Bengals (deferred),outdoors,fieldturf,181.0,63411.0,55.0,76.0,1.0,0.0,6,7.0,7.0,3.0,0.0,0.0,11,21,80,1,14,28,105,1,1,0,0,105,185,0,0,1,2,20,5,13,1,1,1350,431,1,1,1,2,3,14,5,3.0,11.0,3.0,7.0,0.0,22,29,167,1,27,38,278,1,1,3,14,264,431,1,1,2,5,50,10,16,0,0,2250,185,1,0,0,1,0,0,0.4254926911656389,0.5745073088343611
284382d5-2630-486a-bb24-5c1d299d8071,Buccaneers,Saints,28,35,10/21/2012,2012,7,1.0,Buccaneers (deferred),outdoors,grass,201.0,58906.0,77.0,36.0,8.0,,5,14.0,7.0,0.0,7.0,0.0,26,24,102,1,24,42,420,3,0,2,9,411,513,1,0,0,7,50,4,12,2,3,2025,458,1,0,0,1,0,0,5,7.0,21.0,0.0,7.0,0.0,23,26,81,1,27,37,377,4,1,0,0,377,458,0,0,1,7,55,9,15,0,0,1575,513,0,1,0,0,2,9,0.4043717232823333,0.5956282767176667
8136e9f9-a539-418d-96ad-d0e909d7dd6b,Giants,Redskins,27,23,10/21/2012,2012,7,-6.5,Redskins (deferred),outdoors,fieldturf,182.0,81352.0,61.0,44.0,11.0,0.0,6,0.0,13.0,0.0,14.0,0.0,22,19,64,2,26,40,337,1,2,1,8,329,393,0,0,2,3,30,8,12,0,0,1637,480,1,5,3,4,3,26,6,3.0,10.0,0.0,10.0,0.0,24,38,248,0,20,28,258,2,1,3,26,232,480,5,3,4,7,55,6,13,3,3,1963,393,2,0,0,2,1,8,0.5520907392631111,0.44790926073688886
c625d9d4-1b71-427f-9b1a-6c6c7bac829c,Patriots,Jets,29,26,10/21/2012,2012,7,-11.0,Jets (deferred),outdoors,fieldturf,206.0,68752.0,62.0,39.0,13.0,0.0,6,14.0,2.0,7.0,3.0,3.0,26,31,131,0,26,42,259,2,0,1,9,250,381,1,1,1,6,40,9,17,0,0,1903,403,1,3,1,2,4,31,6,7.0,3.0,3.0,13.0,0.0,26,33,106,1,28,41,328,1,1,4,31,297,403,3,1,2,8,60,8,15,0,0,2149,381,0,1,1,1,1,9,0.6829748110470631,0.31702518895293685
b977faab-7498-4db0-a333-3ded67d78371,Bears,Lions,13,7,10/22/2012,2012,7,-6.5,False,outdoors,grass,193.0,62300.0,63.0,89.0,8.0,0.0,5,10.0,0.0,3.0,0.0,0.0,19,32,171,0,17,32,150,1,0,5,25,125,296,0,0,0,9,49,6,17,0,0,2075,340,1,6,3,4,3,20,5,0.0,0.0,0.0,7.0,0.0,21,18,97,0,28,46,263,1,1,3,20,243,340,6,3,4,5,47,4,13,0,1,1525,296,0,0,0,0,5,25,0.832254722647861,0.16774527735213896
ec5fd244-73df-42be-9f5f-ce250b9f92f0,Vikings,Buccaneers,17,36,10/25/2012,2012,8,-5.5,Buccaneers (deferred),dome,sportturf,200.0,60860.0,,,,,7,0.0,10.0,7.0,0.0,0.0,16,21,140,1,19,35,251,1,1,3,22,229,369,3,2,3,5,32,5,13,0,1,1335,416,0,1,0,0,1,5,6,10.0,10.0,10.0,6.0,0.0,23,41,159,1,19,36,262,3,0,1,5,257,416,1,0,0,4,49,8,17,0,0,2265,369,1,3,2,3,3,22,0.14325303125319447,0.8567469687468056
a1bb4150-4aff-4f09-9556-a8828a9a5240,Cowboys,Giants,24,29,10/28/2012,2012,8,3.0,False,retractable roof (open),matrixturf,205.0,94067.0,,,,,6,0.0,10.0,14.0,0.0,0.0,28,17,19,2,36,62,437,1,4,4,22,415,434,4,2,6,2,10,7,14,1,2,1938,293,1,1,1,2,1,2,7,13.0,10.0,0.0,6.0,0.0,11,28,103,1,15,29,192,0,1,1,2,190,293,1,1,2,5,45,3,15,0,0,1662,434,4,4,2,6,4,22,0.23170131503908337,0.7682986849609166
0807fe4d-b9a4-47a8-9a93-5118e2083f8b,Jets,Dolphins,9,30,10/28/2012,2012,8,-1.0,Jets (deferred),outdoors,fieldturf,187.0,79088.0,60.0,62.0,9.0,0.0,7,0.0,0.0,3.0,6.0,0.0,22,21,105,0,28,54,283,1,1,4,25,258,363,1,1,2,5,45,5,17,2,3,1873,236,0,1,1,1,2,10,6,10.0,10.0,7.0,3.0,0.0,14,33,97,1,13,24,149,1,0,2,10,139,236,1,1,1,4,31,4,13,0,0,1727,363,1,1,1,2,4,25,0.10063346874275002,0.89936653125725
f8f65ce8-a8bb-474b-a643-c6ed7b4c101a,Broncos,Saints,34,14,10/28/2012,2012,8,-6.5,False,outdoors,grass,183.0,76832.0,59.0,30.0,5.0,0.0,6,7.0,10.0,7.0,10.0,0.0,29,41,225,1,22,30,305,3,0,0,0,305,530,2,1,1,5,34,5,13,0,0,2114,252,1,1,0,1,1,12,6,0.0,7.0,0.0,7.0,0.0,14,17,51,0,22,42,213,2,1,1,12,201,252,1,0,1,3,15,1,12,2,3,1486,530,0,2,1,1,0,0,0.7806672864595,0.2193327135405
cd3dc75b-fae2-4509-96dc-834093561e5e,Chiefs,Raiders,16,26,10/28/2012,2012,8,-1.0,False,outdoors,grass,180.0,74730.0,50.0,40.0,3.0,,6,0.0,6.0,3.0,7.0,0.0,17,22,102,0,22,34,219,1,2,3,22,197,299,3,2,4,5,40,4,13,0,0,1862,344,1,0,0,1,0,0,6,3.0,10.0,10.0,3.0,0.0,15,34,135,0,14,28,209,2,1,0,0,209,344,0,0,1,2,20,2,12,0,0,1738,299,2,3,2,4,3,22,0.23592496922683337,0.7640750307731666
2da138b1-66c5-4997-a4d6-4fc3c80548be,Browns,Chargers,7,6,10/28/2012,2012,8,3.0,Browns (deferred),outdoors,grass,177.0,65337.0,44.0,89.0,19.0,,7,7.0,0.0,0.0,0.0,0.0,15,33,133,1,11,27,129,0,0,2,12,117,250,2,0,0,4,35,4,15,1,1,1748,265,0,2,1,1,1,6,6,0.0,3.0,3.0,0.0,0.0,17,34,117,0,18,34,154,0,0,1,6,148,265,2,1,1,3,15,6,16,0,2,1852,250,0,2,0,0,2,12,0.6065874405275,0.3934125594725
38f080db-938a-4a6e-939a-21ab9b150363,Steelers,Redskins,27,12,10/28/2012,2012,8,-4.5,True,outdoors,grass,172.0,62371.0,45.0,88.0,10.0,,6,10.0,10.0,7.0,0.0,0.0,25,27,140,0,24,33,222,3,0,1,7,215,355,0,0,0,3,20,4,11,1,2,1993,255,0,1,0,0,1,8,7,0.0,6.0,3.0,3.0,0.0,17,21,86,0,16,35,177,1,0,1,8,169,255,1,0,0,7,55,3,12,2,3,1607,355,0,0,0,0,1,7,0.8320350557815833,0.16796494421841668
1c4e654e-8779-4e18-82fd-897f3dca483f,Packers,Jaguars,24,15,10/28/2012,2012,8,-15.5,Packers (deferred),outdoors,grass,194.0,70464.0,44.0,47.0,10.0,,7,7.0,7.0,0.0,10.0,0.0,20,26,66,0,22,36,186,2,0,2,14,172,238,1,1,1,5,33,5,13,0,1,1752,341,0,3,1,1,2,24,6,3.0,9.0,0.0,3.0,0.0,18,20,62,0,27,49,303,1,0,2,24,279,341,3,1,1,7,77,5,16,0,2,1848,238,0,1,1,1,2,14,0.6770670409537223,0.3229329590462777
26ef2a07-f796-4113-8b8e-405101f16749,Bears,Panthers,23,22,10/28/2012,2012,8,-7.0,Bears (deferred),outdoors,grass,186.0,62254.0,49.0,51.0,18.0,,6,7.0,0.0,0.0,16.0,0.0,18,19,79,1,19,28,186,1,1,6,55,131,210,2,2,3,5,40,2,8,0,0,1402,416,2,2,0,2,2,17,6,3.0,10.0,6.0,3.0,0.0,21,36,119,0,20,39,314,0,2,2,17,297,416,2,0,2,3,21,10,19,1,1,2198,210,1,2,2,3,6,55,0.30856263394358335,0.6914373660564166
6539cf5a-4e23-4cba-aed9-0278f37df513,Lions,Seahawks,28,24,10/28/2012,2012,8,-2.5,True,dome,fieldturf,179.0,63497.0,,,,,6,7.0,7.0,0.0,14.0,0.0,26,22,84,1,34,49,352,3,1,2,21,331,415,0,0,1,5,61,12,16,0,0,2083,369,1,1,1,2,0,0,7,3.0,14.0,0.0,7.0,0.0,21,19,133,1,25,35,236,2,1,0,0,236,369,1,1,2,2,10,3,9,1,1,1517,415,1,0,0,1,2,21,0.4232845293390278,0.5767154706609722
b1a6e0c9-ecc5-43e9-a0be-dc2a9b94c872,Eagles,Falcons,17,30,10/28/2012,2012,8,-3.0,Eagles (deferred),outdoors,grass,184.0,69144.0,58.0,75.0,16.0,0.0,6,0.0,7.0,3.0,7.0,0.0,20,24,92,1,21,35,191,1,0,3,13,178,270,2,0,0,6,57,6,13,1,3,1625,392,0,1,0,0,2,16,6,14.0,10.0,3.0,3.0,0.0,24,37,146,0,22,29,262,3,0,2,16,246,392,1,0,0,6,40,7,13,0,1,1975,270,0,2,0,0,3,13,0.1287699089733611,0.8712300910266388
d374e66e-cc2a-4374-aba2-7b9e444593ec,Rams,Patriots,7,45,10/28/2012,2012,8,7.0,Patriots (deferred),outdoors,astroplay,187.0,84004.0,49.0,84.0,9.0,,7,7.0,0.0,0.0,0.0,0.0,17,23,107,0,23,32,244,1,2,2,25,219,326,2,0,2,12,102,3,10,1,3,1866,473,0,0,0,0,0,0,7,7.0,21.0,10.0,7.0,0.0,29,28,152,2,24,38,321,4,0,0,0,321,473,0,0,0,8,42,7,12,1,1,1734,326,2,2,0,2,2,25,0.17833564099494445,0.8216643590050555
7add4867-dfe0-4500-94fa-0cfb8d11277f,Titans,Colts,13,19,10/28/2012,2012,8,-3.0,True,outdoors,grass,187.0,69143.0,52.0,49.0,18.0,,7,3.0,7.0,0.0,3.0,0.0,20,25,112,0,22,29,236,1,0,2,9,227,339,1,0,0,8,65,5,11,0,0,1853,457,1,2,0,1,2,11,6,3.0,0.0,3.0,7.0,6.0,30,34,171,1,26,38,297,1,1,2,11,286,457,2,0,1,5,45,6,12,1,1,2036,339,0,1,0,0,2,9,0.5752420057208794,0.42475799427912064
5cff7cd0-38b7-49dd-a8aa-6d19e7219869,Cardinals,49ers,3,24,10/29/2012,2012,8,7.0,False,retractable roof (closed),grass,172.0,62810.0,,,,,7,0.0,0.0,3.0,0.0,0.0,16,9,7,0,32,52,290,0,1,4,32,258,265,0,0,1,7,51,2,14,2,4,1724,317,0,0,0,0,4,28,7,7.0,10.0,7.0,0.0,0.0,15,29,113,0,18,19,232,3,0,4,28,204,317,0,0,0,10,80,6,12,0,0,1876,265,1,0,0,1,4,32,0.15548240304680558,0.8445175969531944
1b5e522e-7f2d-4449-a060-ab7274d2641b,Chargers,Chiefs,31,13,11/1/2012,2012,9,-7.0,True,outdoors,grass,175.0,55831.0,63.0,74.0,12.0,0.0,7,7.0,3.0,0.0,21.0,0.0,18,26,123,0,18,20,220,2,1,1,4,216,339,1,1,2,8,54,4,9,0,0,1709,289,1,3,3,4,1,5,7,0.0,3.0,3.0,7.0,0.0,21,30,113,1,19,29,181,0,1,1,5,176,289,3,3,4,5,37,7,12,0,0,1891,339,1,1,1,2,1,4,0.773584705089639,0.22641529491036105
562f0213-7a39-4625-a8aa-964e33c341b4,Packers,Cardinals,31,17,11/4/2012,2012,9,-10.5,Packers (deferred),outdoors,grass,194.0,70504.0,39.0,57.0,7.0,,8,7.0,14.0,10.0,0.0,0.0,20,39,176,0,14,30,218,4,1,1,10,208,384,1,0,1,1,5,6,15,0,0,2010,340,1,3,1,2,2,20,8,0.0,7.0,10.0,0.0,0.0,16,18,54,1,23,46,306,1,1,2,20,286,340,3,1,2,8,57,4,15,1,2,1590,384,1,1,0,1,1,10,0.7811045320385278,0.2188954679614722
16867c52-173d-4284-9e9b-ccb57dae9f63,Seahawks,Vikings,30,20,11/4/2012,2012,9,-4.5,False,outdoors,fieldturf,180.0,67584.0,60.0,89.0,5.0,0.0,8,14.0,6.0,7.0,3.0,0.0,28,45,195,1,17,25,198,3,0,1,8,190,385,1,0,0,4,49,4,12,3,3,2160,287,1,1,1,2,4,19,8,7.0,10.0,3.0,0.0,0.0,16,27,243,2,11,22,63,0,1,4,19,44,287,1,1,2,6,33,3,10,0,0,1440,385,0,1,0,0,1,8,0.6558796506530555,0.34412034934694447
1b488559-13b3-4fd0-aaf1-8e1387a150ed,Texans,Bills,21,9,11/4/2012,2012,9,-11.0,True,retractable roof (closed),grass,181.0,71698.0,,,,,7,7.0,0.0,7.0,7.0,0.0,21,32,118,1,19,27,268,2,0,2,12,256,374,0,0,0,7,42,4,11,0,1,2043,304,0,1,1,1,4,9,7,0.0,6.0,3.0,0.0,0.0,17,15,74,0,25,38,239,0,0,4,9,230,304,1,1,1,3,15,2,11,1,1,1557,374,0,0,0,0,2,12,0.7053434105996944,0.2946565894003056
65c29b5c-944b-4dc6-a336-cde38bb6e3b8,Browns,Ravens,15,25,11/4/2012,2012,9,3.5,Ravens (deferred),outdoors,grass,182.0,65449.0,39.0,69.0,8.0,,8,0.0,9.0,3.0,3.0,0.0,17,27,116,0,20,37,176,0,2,1,2,174,290,1,0,2,4,31,5,16,0,1,1708,282,0,0,0,0,1,8,7,14.0,0.0,0.0,11.0,0.0,18,37,137,2,15,24,153,1,0,1,8,145,282,0,0,0,9,82,5,14,1,1,1892,290,2,1,0,2,1,2,0.28433317431033334,0.7156668256896667
2188d112-c1eb-40f2-b9e1-15cb39a184fb,Redskins,Panthers,13,21,11/4/2012,2012,9,-3.0,Redskins (deferred),outdoors,grass,197.0,79767.0,50.0,44.0,3.0,,8,3.0,0.0,3.0,7.0,0.0,24,32,151,1,23,39,215,0,0,4,29,186,337,0,0,0,13,97,3,15,3,5,2120,330,0,0,0,0,0,0,7,7.0,7.0,0.0,7.0,0.0,18,27,129,2,13,23,201,1,0,0,0,201,330,0,0,0,7,60,5,11,0,0,1480,337,0,0,0,0,4,29,0.27078292403405557,0.7292170759659444
8b3c5505-5de8-48b5-9244-b6846f72841a,Falcons,Cowboys,19,13,11/4/2012,2012,9,-4.0,Cowboys (deferred),dome,fieldturf,174.0,70840.0,,,,,7,0.0,6.0,0.0,13.0,0.0,21,26,123,1,24,34,342,0,0,3,12,330,453,1,0,0,2,15,7,14,0,0,1963,377,0,0,0,0,1,9,7,6.0,0.0,0.0,7.0,0.0,18,18,65,0,25,35,321,1,0,1,9,312,377,0,0,0,7,50,3,10,0,0,1637,453,0,1,0,0,3,12,0.54485530520375,0.45514469479624997
8e2f8327-fa14-4710-863d-345f3db54871,Bengals,Broncos,23,31,11/4/2012,2012,9,5.0,Broncos (deferred),outdoors,fieldturf,188.0,63623.0,48.0,59.0,1.0,0.0,7,0.0,3.0,10.0,10.0,0.0,22,25,91,1,26,42,299,1,1,5,24,275,366,0,0,1,8,83,5,14,1,1,1763,359,2,0,0,2,0,0,7,3.0,7.0,7.0,14.0,0.0,20,26,68,0,27,35,291,3,2,0,0,291,359,0,0,2,5,29,9,14,0,0,1837,366,1,0,0,1,5,24,0.28707113312830557,0.7129288668716944
f0c553b7-c836-4e6a-bcce-a986509f7983,Colts,Dolphins,23,20,11/4/2012,2012,9,2.5,True,retractable roof (closed),fieldturf,199.0,66479.0,,,,,7,7.0,6.0,7.0,3.0,0.0,27,26,97,0,30,48,433,2,0,1,14,419,516,2,0,0,11,91,13,19,0,0,2094,365,0,1,0,0,2,9,7,3.0,14.0,0.0,3.0,0.0,20,18,84,1,22,38,290,1,0,2,9,281,365,1,0,0,8,79,4,11,0,1,1506,516,0,2,0,0,1,14,0.4697880602310278,0.5302119397689722
92ef8fa3-e7c0-49c6-881c-64dff1ed0c64,Titans,Bears,20,51,11/4/2012,2012,9,5.0,True,outdoors,grass,187.0,69143.0,50.0,63.0,6.0,,8,2.0,3.0,7.0,8.0,0.0,12,18,159,1,20,35,200,1,1,2,20,180,339,6,4,5,9,68,3,12,0,1,1379,365,0,1,1,1,3,24,7,28.0,3.0,6.0,14.0,0.0,21,36,160,1,19,26,229,3,0,3,24,205,365,1,1,1,5,37,6,14,0,1,2221,339,1,6,4,5,2,20,0.08509668616011111,0.9149033138398889
406edac8-4f39-43f9-a8a6-9a15ad2d1540,Giants,Steelers,20,24,11/4/2012,2012,9,-3.5,True,outdoors,fieldturf,183.0,80991.0,44.0,58.0,5.0,,8,0.0,14.0,6.0,0.0,0.0,13,22,68,1,10,24,125,0,1,2,11,114,182,1,0,1,7,40,2,10,0,0,1485,349,1,2,1,2,4,25,7,0.0,10.0,0.0,14.0,0.0,22,35,158,1,21,30,216,2,1,4,25,191,349,2,1,2,6,119,6,13,1,2,2115,182,1,1,0,1,2,11,0.5279310847625556,0.47206891523744443
49de838e-cea3-4de4-b64a-d563ecc8a2e3,Raiders,Buccaneers,32,42,11/4/2012,2012,9,-1.0,Buccaneers (deferred),outdoors,grass,212.0,52055.0,71.0,55.0,7.0,0.0,7,3.0,7.0,0.0,22.0,0.0,25,11,22,0,40,62,418,4,3,2,16,402,424,2,0,3,9,80,5,14,1,2,1916,515,0,2,1,1,1,10,7,0.0,7.0,21.0,14.0,0.0,23,32,278,4,18,30,247,2,0,1,10,237,515,2,1,1,14,116,5,12,0,1,1684,424,3,2,0,3,2,16,0.27952589540825,0.72047410459175
d528d7c5-92e8-4e6a-9034-7f8c33040b38,Jaguars,Lions,14,31,11/4/2012,2012,9,6.0,False,outdoors,grass,167.0,63050.0,81.0,0.0,10.0,0.0,7,0.0,0.0,0.0,14.0,0.0,19,20,64,0,27,38,220,2,2,1,5,215,279,0,0,2,3,40,6,11,1,1,1470,434,0,0,0,0,1,0,7,0.0,21.0,0.0,10.0,0.0,26,34,149,4,22,33,285,0,0,1,0,285,434,0,0,0,5,42,8,12,0,0,2130,279,2,0,0,2,1,5,0.1644968151776389,0.8355031848223611
6059d4a3-1fd9-4f0e-8f67-95c79bde00d8,Saints,Eagles,28,13,11/5/2012,2012,9,-2.5,False,dome,sportturf,180.0,73099.0,,,,,7,7.0,14.0,7.0,0.0,0.0,20,25,140,1,21,27,239,2,0,2,8,231,371,3,2,2,4,35,5,9,0,0,1590,447,1,2,1,2,7,46,7,0.0,3.0,10.0,0.0,0.0,24,29,221,0,22,41,272,1,1,7,46,226,447,2,1,2,7,58,6,16,1,2,2010,371,0,3,2,2,2,8,0.7869285713363889,0.21307142866361106
fd9e00b2-d028-42f7-a0e2-388407332456,Jaguars,Colts,10,27,11/8/2012,2012,10,3.0,True,outdoors,grass,183.0,63272.0,50.0,0.0,,,8,0.0,3.0,0.0,7.0,0.0,20,12,37,0,28,47,330,1,2,4,30,300,337,1,1,3,10,115,1,10,1,2,1454,359,1,1,1,2,2,6,8,3.0,14.0,7.0,3.0,0.0,24,37,138,2,18,26,227,0,1,2,6,221,359,1,1,2,6,40,3,11,1,1,2146,337,2,1,1,3,4,30,0.1390374936063889,0.860962506393611
0205768e-4bb0-45cb-8935-2a76527afcf4,Seahawks,Jets,28,7,11/11/2012,2012,10,-5.5,False,outdoors,fieldturf,174.0,67841.0,43.0,66.0,2.0,0.0,9,7.0,7.0,0.0,14.0,0.0,20,43,174,1,13,20,211,3,0,4,22,189,363,3,2,2,7,45,5,13,1,1,2171,185,1,2,2,3,3,31,8,7.0,0.0,0.0,0.0,0.0,11,22,84,0,12,25,132,0,1,3,31,101,185,2,2,3,6,35,2,11,0,1,1429,363,0,3,2,2,4,22,0.7043325715735278,0.2956674284264722
42fc7853-2b62-4bc0-a552-a39c9bb282c0,Bears,Texans,6,13,11/11/2012,2012,10,-1.0,Bears (deferred),outdoors,grass,181.0,62410.0,54.0,90.0,8.0,0.0,8,0.0,3.0,3.0,0.0,0.0,8,23,115,0,18,33,134,0,2,0,0,134,249,2,2,4,5,49,2,13,0,2,1732,215,2,0,0,2,1,7,8,3.0,7.0,0.0,3.0,0.0,13,35,127,0,14,26,95,1,2,1,7,88,215,0,0,2,3,35,3,14,0,0,1868,249,2,2,2,4,0,0,0.30416495987425,0.69583504012575
f87ce34f-62ee-4f94-8643-b1c1b068bd60,Eagles,Cowboys,23,38,11/11/2012,2012,10,2.0,Cowboys (deferred),outdoors,grass,192.0,69144.0,63.0,45.0,7.0,0.0,8,7.0,0.0,10.0,6.0,0.0,23,23,91,1,28,41,289,2,1,2,11,278,369,1,1,2,6,50,1,10,1,1,1922,294,0,1,0,0,3,16,8,7.0,3.0,7.0,21.0,0.0,14,25,101,0,19,26,209,2,0,3,16,193,294,1,0,0,13,75,5,13,0,0,1678,369,1,1,1,2,2,11,0.4342031665960834,0.5657968334039166
c09856d6-0f70-46c1-8922-ab0d0595a2e0,Dolphins,Titans,3,37,11/11/2012,2012,10,-6.5,Titans (deferred),outdoors,grass,174.0,60165.0,78.0,52.0,20.0,0.0,8,0.0,3.0,0.0,0.0,0.0,13,15,54,0,23,39,217,0,3,2,16,201,255,1,1,4,7,67,2,13,0,0,1607,293,0,0,0,0,1,6,9,14.0,10.0,7.0,6.0,0.0,17,37,177,1,9,22,122,2,0,1,6,116,293,0,0,0,4,39,8,17,1,1,1993,255,3,1,1,4,2,16,0.10448981596113889,0.8955101840388611
8b9782b2-9bb0-47ce-9872-0d05d09d44dd,Panthers,Broncos,14,36,11/11/2012,2012,10,3.5,Broncos (deferred),outdoors,grass,191.0,73939.0,71.0,38.0,5.0,0.0,8,7.0,0.0,0.0,7.0,0.0,19,21,52,0,21,36,241,2,2,7,43,198,250,2,0,2,7,45,0,12,0,0,1894,360,0,3,2,2,1,6,8,7.0,10.0,7.0,12.0,0.0,18,22,65,1,27,38,301,1,0,1,6,295,360,3,2,2,7,60,3,13,0,0,1706,250,2,2,0,2,7,43,0.19661943600533335,0.8033805639946666
7ae0d5fd-171a-4b3d-9f7a-029ffd6d8c2b,Ravens,Raiders,55,20,11/11/2012,2012,10,-7.5,False,outdoors,sportturf,186.0,71339.0,61.0,56.0,6.0,0.0,8,10.0,17.0,21.0,7.0,0.0,22,28,78,3,21,34,341,3,1,0,0,341,419,0,0,1,4,41,5,12,1,1,1598,422,1,2,2,3,3,18,8,0.0,10.0,7.0,3.0,0.0,19,24,72,0,29,46,368,2,1,3,18,350,422,2,2,3,10,105,8,18,0,2,2002,419,1,0,0,1,0,0,0.8529270643098057,0.1470729356901943
