id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
32c6bdae-6146-452e-972f-3201432582b5,Colts,Redskins,36,22,10/22/2006,2006,7,-8.0,False,dome,fieldturf,186.0,57274.0,,,,,5,7.0,6.0,20.0,3.0,0.0,25,25,110,0,25,35,342,4,0,0,0,342,452,1,0,0,3,27,5,10,0,0,1746,325,0,1,0,0,2,15,6,0.0,14.0,0.0,8.0,0.0,19,24,114,0,27,37,226,2,0,2,15,211,325,1,0,0,10,91,6,14,2,2,1854,452,0,1,0,0,0,0,0.737762862174389,0.262237137825611
2df0e029-6a91-46e7-95b9-b8a3df4d2242,Browns,Broncos,7,17,10/22/2006,2006,7,4.0,False,outdoors,grass,179.0,73024.0,48.0,72.0,15.0,,5,0.0,0.0,0.0,7.0,0.0,10,13,34,0,19,33,149,1,1,5,18,131,165,3,2,3,2,10,1,11,0,3,1365,347,2,0,0,2,2,12,5,0.0,10.0,7.0,0.0,0.0,22,37,150,1,20,41,209,1,2,2,12,197,347,0,0,2,3,30,9,20,1,1,2235,165,1,3,2,3,5,18,0.22312127636441664,0.7768787236355834
c9534b2f-c093-4504-a1ba-21510b89eeb2,Jets,Lions,31,24,10/22/2006,2006,7,-3.0,True,outdoors,fieldturf,177.0,76953.0,57.0,52.0,8.0,0.0,6,14.0,7.0,0.0,10.0,0.0,27,42,221,3,16,22,189,1,1,2,12,177,398,1,0,1,2,20,8,12,0,0,2054,386,2,1,0,2,1,8,6,0.0,7.0,3.0,14.0,0.0,22,22,125,0,22,36,269,3,2,1,8,261,386,1,0,2,9,60,4,10,2,2,1546,398,1,1,0,1,2,12,0.8653189078766111,0.13468109212338886
342bd2ac-4649-4b41-a251-87633cd470f3,Chiefs,Chargers,30,27,10/22/2006,2006,7,5.0,False,outdoors,grass,197.0,77752.0,40.0,68.0,9.0,,5,14.0,6.0,7.0,3.0,0.0,19,30,134,2,15,27,232,2,0,2,11,221,355,1,1,1,6,50,6,13,0,0,1738,349,1,2,2,3,4,15,5,0.0,6.0,7.0,14.0,0.0,22,23,97,0,26,44,267,3,1,4,15,252,349,2,2,3,7,60,6,15,1,1,1862,355,0,1,1,1,2,11,0.7586401071147778,0.2413598928852222
d409cac3-fc22-4f42-a403-ff63bad6ff6d,Buccaneers,Eagles,23,21,10/22/2006,2006,7,5.0,False,outdoors,grass,179.0,65808.0,88.0,74.0,8.0,0.0,5,0.0,7.0,10.0,6.0,0.0,14,30,111,0,13,26,104,0,0,2,19,85,196,1,0,0,2,15,5,14,1,1,1861,506,3,2,1,4,1,4,6,0.0,0.0,7.0,14.0,0.0,22,27,208,0,22,35,302,3,3,1,4,298,506,2,1,4,7,65,7,11,0,0,1739,196,0,1,0,0,2,19,0.716800035932,0.28319996406799997
ab6822b2-6979-4623-ad70-4441fbca8b07,Falcons,Steelers,41,38,10/22/2006,2006,7,2.0,True,dome,fieldturf,221.0,71151.0,,,,,5,7.0,14.0,14.0,3.0,3.0,24,39,173,1,18,30,232,4,2,1,6,226,399,0,0,2,6,40,8,16,0,0,2163,473,0,4,3,3,3,15,5,10.0,14.0,7.0,7.0,0.0,27,26,55,0,24,35,433,5,0,3,15,418,473,4,3,3,9,65,7,11,0,0,1853,399,2,0,0,2,1,6,0.4707488377670568,0.5292511622329432
9c9810e2-ae54-444b-bd45-bad00b58e4ef,Cowboys,Giants,22,36,10/23/2006,2006,7,-3.0,False,outdoors,fieldturf,195.0,63512.0,63.0,23.0,6.0,0.0,5,0.0,7.0,0.0,15.0,0.0,21,21,69,1,21,37,338,2,4,6,28,310,379,0,0,4,1,5,7,11,0,1,1651,328,1,1,1,2,2,16,5,9.0,3.0,14.0,10.0,0.0,18,39,155,1,12,26,189,2,1,2,16,173,328,1,1,2,3,24,9,16,1,1,1949,379,4,0,0,4,6,28,0.1597332424498611,0.8402667575501389
175f0994-5b69-44b2-af22-f8f4b7bbf5e0,Giants,Buccaneers,17,3,10/29/2006,2006,8,-9.0,False,outdoors,fieldturf,180.0,78647.0,53.0,32.0,20.0,,6,7.0,7.0,0.0,3.0,0.0,16,35,108,1,16,31,154,1,0,2,11,143,251,1,0,0,4,40,3,14,0,1,2138,174,0,6,1,1,2,5,6,0.0,3.0,0.0,0.0,0.0,10,13,40,0,20,48,139,0,0,2,5,134,174,6,1,1,3,30,2,16,0,3,1462,251,0,1,0,0,2,11,0.8182023437257779,0.18179765627422206
a1c52167-055f-42f9-b932-130a2c1df6e6,Bears,49ers,41,10,10/29/2006,2006,8,-16.0,True,outdoors,grass,176.0,62200.0,46.0,39.0,9.0,0.0,6,24.0,17.0,0.0,0.0,0.0,24,35,145,2,25,32,263,3,0,1,6,257,402,2,0,0,5,49,7,14,1,2,2225,248,2,4,3,5,2,14,6,0.0,0.0,0.0,10.0,0.0,12,19,127,0,14,25,135,1,2,2,14,121,248,4,3,5,5,38,3,10,0,1,1375,402,0,2,0,0,1,6,0.9382767530271111,0.06172324697288889
8ae55c65-a3e2-41ea-a5dc-9b83ced9b614,Browns,Jets,20,13,10/29/2006,2006,8,-2.0,False,outdoors,grass,173.0,72507.0,46.0,50.0,12.0,30.0,6,3.0,7.0,10.0,0.0,0.0,16,39,147,1,15,22,141,1,1,3,21,120,267,0,0,1,3,42,7,17,0,0,2111,193,2,1,1,3,1,3,7,3.0,0.0,7.0,3.0,0.0,12,27,88,0,11,28,108,0,2,1,3,105,193,1,1,3,1,5,5,13,0,1,1489,267,1,0,0,1,3,21,0.7237550760841389,0.2762449239158611
e590a39c-9a81-474f-8ac4-5bc2be8bd662,Raiders,Steelers,20,13,10/29/2006,2006,8,9.0,False,outdoors,grass,181.0,62385.0,62.0,57.0,10.0,0.0,6,7.0,3.0,3.0,7.0,0.0,9,29,81,0,5,14,51,0,1,6,34,17,98,0,0,1,5,45,1,11,0,1,1470,360,4,1,0,4,5,30,6,0.0,6.0,0.0,7.0,0.0,15,28,89,0,25,37,301,1,4,5,30,271,360,1,0,4,6,70,7,19,1,3,2130,98,1,0,0,1,6,34,0.694523761187361,0.30547623881263897
2f608bba-8281-4d98-a7e3-b31ca47cf0c7,Chiefs,Seahawks,35,28,10/29/2006,2006,8,-5.0,True,outdoors,grass,189.0,77645.0,67.0,48.0,5.0,0.0,6,10.0,10.0,7.0,8.0,0.0,30,53,191,3,17,25,312,1,0,1,4,308,499,5,3,3,6,40,6,13,1,2,2535,240,2,0,0,2,2,8,6,7.0,7.0,7.0,7.0,0.0,15,17,50,0,15,30,198,3,2,2,8,190,240,0,0,2,4,35,4,10,0,1,1065,499,0,5,3,3,1,4,0.6857265839378334,0.31427341606216663
8dd6be0e-2b31-49ac-9297-3adddaeadf4d,Eagles,Jaguars,6,13,10/29/2006,2006,8,-7.0,True,outdoors,grass,173.0,69249.0,53.0,38.0,24.0,,7,0.0,0.0,3.0,3.0,0.0,14,20,85,0,18,34,161,0,0,4,19,142,227,0,0,0,8,50,4,14,0,1,1389,285,0,2,1,1,1,11,6,7.0,0.0,3.0,3.0,0.0,16,46,209,1,10,17,87,0,0,1,11,76,285,2,1,1,5,44,4,14,2,3,2211,227,0,0,0,0,4,19,0.19265995450952778,0.8073400454904722
5c78e83b-79b7-4cb2-ad4a-23f873894ca0,Packers,Cardinals,31,14,10/29/2006,2006,8,-4.5,False,outdoors,grass,183.0,70809.0,45.0,45.0,10.0,0.0,6,7.0,14.0,7.0,3.0,0.0,28,39,203,3,17,25,180,1,0,0,0,180,383,0,0,0,10,65,2,7,1,2,2019,218,1,1,0,1,4,25,7,0.0,7.0,7.0,0.0,0.0,20,25,86,1,14,35,157,1,1,4,25,132,218,1,0,1,9,68,6,14,1,2,1581,383,0,0,0,0,0,0,0.8602092276169168,0.13979077238308324
9f1caa47-3c9a-4726-a757-fcb664fa4ec5,Saints,Ravens,22,35,10/29/2006,2006,8,-2.0,False,dome,fieldturf,189.0,69152.0,,,,,6,0.0,7.0,0.0,15.0,0.0,17,14,35,0,24,46,383,3,4,2,15,368,403,1,1,5,10,68,6,14,2,4,1394,293,0,2,1,1,1,3,6,7.0,21.0,7.0,0.0,0.0,21,39,137,1,17,23,159,2,0,1,3,156,293,2,1,1,9,69,8,14,0,0,2206,403,4,1,1,5,2,15,0.11264230860694445,0.8873576913930555
ca1a6a03-8a8c-4ac8-a3d6-26015deae23e,Broncos,Colts,31,34,10/29/2006,2006,8,-3.0,False,outdoors,grass,170.0,76767.0,70.0,12.0,4.0,0.0,6,0.0,14.0,7.0,10.0,0.0,24,36,227,3,13,21,174,1,0,1,5,169,396,1,1,1,3,24,7,11,0,0,1863,437,0,0,0,0,0,0,6,3.0,3.0,14.0,14.0,0.0,23,21,92,0,32,39,345,3,0,0,0,345,437,0,0,0,5,55,7,11,0,0,1737,396,0,1,1,1,1,5,0.4661754943305833,0.5338245056694166
dbf665ec-b3fd-4a08-a092-a533ce569827,Chargers,Rams,38,24,10/29/2006,2006,8,-9.0,True,outdoors,grass,185.0,66598.0,72.0,19.0,6.0,0.0,6,14.0,0.0,10.0,14.0,0.0,21,35,216,3,15,23,206,1,0,1,3,203,419,0,0,0,3,43,7,13,0,1,1854,412,0,3,1,1,3,16,6,0.0,7.0,3.0,14.0,0.0,23,21,101,1,27,40,327,2,0,3,16,311,412,3,1,1,4,20,5,12,1,1,1746,419,0,0,0,0,1,3,0.80443807397,0.19556192603
5728a7da-05e5-454c-a6fa-e36ac1ca47f1,Bengals,Falcons,27,29,10/29/2006,2006,8,-4.0,False,outdoors,fieldturf,182.0,65978.0,56.0,39.0,11.0,0.0,6,7.0,10.0,3.0,7.0,0.0,22,18,73,1,24,36,266,2,0,2,8,258,331,1,1,1,4,30,4,10,0,0,1372,420,0,2,0,0,2,14,6,6.0,7.0,13.0,3.0,0.0,25,38,143,0,19,27,291,3,0,2,14,277,420,2,0,0,9,75,7,13,0,0,2228,331,0,1,1,1,2,8,0.4106577532123889,0.589342246787611
b1e4523a-7faa-46d3-aa71-ff37a1879d1d,Titans,Texans,28,22,10/29/2006,2006,8,-3.0,True,outdoors,grass,188.0,69143.0,72.0,33.0,8.0,0.0,6,0.0,14.0,7.0,7.0,0.0,10,27,111,1,7,15,87,1,0,1,1,86,197,2,0,0,8,64,2,10,0,0,1419,427,2,4,3,5,4,20,6,0.0,3.0,7.0,12.0,0.0,26,26,148,0,33,46,299,3,2,4,20,279,427,4,3,5,10,74,4,12,2,2,2181,197,0,2,0,0,1,1,0.7414524869486111,0.2585475130513889
3087880e-a50b-4bba-aacb-4479f7ae116c,Panthers,Cowboys,14,35,10/29/2006,2006,8,-4.0,True,outdoors,grass,194.0,73682.0,53.0,68.0,5.0,0.0,7,14.0,0.0,0.0,0.0,0.0,16,17,76,2,17,31,149,0,1,3,21,128,204,4,2,3,5,44,3,9,0,0,1304,414,1,0,0,1,2,12,6,0.0,10.0,0.0,25.0,0.0,27,38,156,3,24,36,270,1,1,2,12,258,414,0,0,1,9,86,6,14,0,0,2296,204,1,4,2,3,3,21,0.5228246320216111,0.4771753679783889
196ed3b5-7bb5-45b7-ab12-fa37b4d309f0,Vikings,Patriots,7,31,10/30/2006,2006,8,1.0,False,dome,fieldturf,185.0,63819.0,,,,,6,0.0,0.0,7.0,0.0,0.0,17,15,45,0,26,42,261,0,4,4,22,239,284,1,0,4,6,39,5,14,0,2,1815,430,1,3,1,2,3,27,6,7.0,10.0,14.0,0.0,0.0,25,15,85,0,29,43,372,4,1,3,27,345,430,3,1,2,9,85,4,11,0,1,1785,284,4,1,0,4,4,22,0.14267000612527775,0.8573299938747223
d6453aec-f300-45e2-943b-c78c34cfa850,Steelers,Broncos,20,31,11/5/2006,2006,9,-3.0,True,outdoors,dessograss,191.0,64661.0,53.0,29.0,5.0,,7,0.0,10.0,7.0,3.0,0.0,27,19,96,1,38,54,433,1,3,4,30,403,499,6,3,6,5,50,4,13,0,2,2073,336,0,0,0,0,1,6,7,14.0,0.0,7.0,10.0,0.0,13,23,115,1,16,27,227,3,0,1,6,221,336,0,0,0,8,60,3,12,0,0,1527,499,3,6,3,6,4,30,0.19028977067049999,0.8097102293295
9d2ec3b4-3ee5-4bce-b6fb-90eca877a1c0,Jaguars,Titans,37,7,11/5/2006,2006,9,-9.0,False,outdoors,grass,176.0,66524.0,69.0,63.0,20.0,0.0,7,14.0,6.0,17.0,0.0,0.0,17,30,173,0,12,22,177,3,0,2,8,169,342,0,0,0,4,20,5,13,0,0,1811,262,3,1,0,3,1,9,7,0.0,0.0,0.0,7.0,0.0,14,32,108,0,15,36,163,1,3,1,9,154,262,1,0,3,4,20,5,18,1,2,1789,342,0,0,0,0,2,8,0.9113436138408888,0.0886563861591112
cc5c16c1-4cbf-4160-8298-86933a6c36e7,Ravens,Bengals,26,20,11/5/2006,2006,9,-3.0,False,outdoors,sportturf,178.0,70792.0,50.0,41.0,3.0,0.0,7,14.0,3.0,6.0,3.0,0.0,21,38,129,1,21,31,245,0,0,0,0,245,374,1,0,0,8,81,6,15,0,1,2244,275,2,2,1,3,2,12,7,0.0,7.0,3.0,10.0,0.0,16,22,93,1,12,26,194,1,2,2,12,182,275,2,1,3,4,40,1,10,1,2,1356,374,0,1,0,0,0,0,0.8795935467794167,0.1204064532205833
3a0408f3-2a3b-4bb5-8725-e84134ddd328,Rams,Chiefs,17,31,11/5/2006,2006,9,-2.0,True,dome,fieldturf,177.0,66191.0,,,,,7,0.0,10.0,7.0,0.0,0.0,28,28,115,1,31,42,354,1,0,2,17,337,452,4,3,3,8,67,4,11,2,3,2080,317,0,1,0,0,2,17,7,7.0,17.0,0.0,7.0,0.0,16,32,186,1,10,15,148,3,0,2,17,131,317,1,0,0,5,23,5,12,0,0,1520,452,0,4,3,3,2,17,0.19538804598327777,0.8046119540167223
2a00513c-0cf2-4339-9dde-495266e28dd6,Giants,Texans,14,10,11/5/2006,2006,9,-12.0,False,outdoors,fieldturf,170.0,78485.0,46.0,36.0,1.0,0.0,7,7.0,0.0,0.0,7.0,0.0,23,28,122,1,17,29,179,1,1,2,16,163,285,0,0,1,6,53,6,11,0,1,1865,251,0,1,1,1,1,6,7,0.0,3.0,7.0,0.0,0.0,17,26,81,1,21,30,176,0,0,1,6,170,251,1,1,1,8,65,6,13,1,1,1735,285,1,0,0,1,2,16,0.6227068839073889,0.37729311609261107
1d42fe28-e5fe-4ab2-b49f-cb681587e2b6,49ers,Vikings,9,3,11/5/2006,2006,9,4.5,True,outdoors,grass,169.0,68088.0,62.0,80.0,7.0,0.0,7,0.0,6.0,0.0,3.0,0.0,8,26,42,0,13,21,105,0,1,3,14,91,133,0,0,1,5,56,3,13,0,0,1515,238,1,2,2,3,3,33,7,3.0,0.0,0.0,0.0,0.0,17,33,135,0,21,31,136,0,1,3,33,103,238,2,2,3,6,65,5,14,0,1,2085,133,1,0,0,1,3,14,0.5844404913236111,0.4155595086763889
50f41554-c54b-4a1b-a4e8-6a003051ac94,Bears,Dolphins,13,31,11/5/2006,2006,9,-13.0,False,outdoors,grass,203.0,62206.0,54.0,47.0,8.0,0.0,7,3.0,7.0,3.0,0.0,0.0,20,28,103,0,18,42,210,1,3,3,21,189,292,4,3,6,7,45,5,16,0,2,1806,298,2,0,0,2,0,0,7,0.0,14.0,7.0,10.0,0.0,17,35,161,0,16,32,137,3,2,0,0,137,298,0,0,2,11,69,7,17,0,0,1794,292,3,4,3,6,3,21,0.2260820536896945,0.7739179463103055
09976faf-76c9-4954-a3f8-bbddd316aea4,Lions,Falcons,30,14,11/5/2006,2006,9,5.5,True,dome,fieldturf,195.0,60987.0,,,,,7,10.0,7.0,3.0,10.0,0.0,20,27,127,2,20,32,321,1,1,3,13,308,435,1,0,1,10,71,6,12,0,1,1976,319,2,1,1,3,2,9,7,7.0,7.0,0.0,0.0,0.0,19,26,165,1,17,32,163,1,2,2,9,154,319,1,1,3,9,76,3,11,1,1,1624,435,1,1,0,1,3,13,0.7548656595013055,0.24513434049869454
452c8581-8b52-4202-b2cd-4b25f62df84f,Buccaneers,Saints,14,31,11/5/2006,2006,9,0.0,True,outdoors,grass,176.0,65561.0,81.0,48.0,16.0,0.0,7,0.0,14.0,0.0,0.0,0.0,11,18,68,0,18,31,185,2,0,4,27,158,226,4,1,1,4,25,4,14,0,1,1359,363,0,1,0,0,0,0,7,14.0,3.0,14.0,0.0,0.0,19,35,49,1,24,32,314,3,0,0,0,314,363,1,0,0,4,25,9,17,0,1,2241,226,0,4,1,1,4,27,0.15653953297483333,0.8434604670251666
e5faa541-0e41-4ea0-93ef-d67a2a64ebc7,Redskins,Cowboys,22,19,11/5/2006,2006,9,3.0,True,outdoors,grass,186.0,90250.0,51.0,43.0,6.0,0.0,7,5.0,7.0,0.0,10.0,0.0,18,32,117,1,14,23,192,1,0,1,9,183,300,1,1,1,5,41,5,13,0,1,1712,378,0,0,0,0,2,17,7,0.0,12.0,7.0,0.0,0.0,21,29,111,0,24,36,284,2,0,2,17,267,378,0,0,0,11,153,10,16,0,0,1888,300,0,1,1,1,1,9,0.44755084194238887,0.5524491580576112
4d370a51-783f-43a5-8440-a3a942351dbb,Chargers,Browns,32,25,11/5/2006,2006,9,-12.0,True,outdoors,grass,217.0,65558.0,87.0,9.0,3.0,0.0,7,3.0,7.0,7.0,15.0,0.0,19,23,190,3,19,28,211,0,0,3,20,191,381,2,1,1,12,113,3,10,0,0,1626,293,1,3,1,2,5,32,7,3.0,9.0,0.0,13.0,0.0,23,27,84,0,26,44,241,1,1,5,32,209,293,3,1,2,6,50,7,17,0,0,1974,381,0,2,1,1,3,20,0.559735198417639,0.44026480158236103
d26dc1d8-1c3d-4bed-aec8-2d57d3186704,Patriots,Colts,20,27,11/5/2006,2006,9,-3.0,True,outdoors,grass,196.0,68756.0,31.0,72.0,,0.0,7,0.0,14.0,3.0,3.0,0.0,24,33,148,2,20,35,201,0,4,0,0,201,349,1,1,5,8,81,7,13,2,2,1834,354,1,2,1,2,3,25,7,7.0,10.0,7.0,3.0,0.0,24,25,53,1,20,36,326,2,1,3,25,301,354,2,1,2,7,68,5,10,0,0,1766,349,4,1,1,5,0,0,0.27993527203597224,0.7200647279640278
0c42d52e-d600-4328-93d9-e726f3444f48,Bills,Packers,24,10,11/5/2006,2006,9,-3.0,True,outdoors,astroplay,184.0,72205.0,47.0,53.0,10.0,0.0,7,3.0,7.0,0.0,14.0,0.0,11,28,120,1,8,15,102,1,0,5,38,64,184,1,0,0,8,50,2,11,0,0,1539,427,2,2,2,4,2,7,7,0.0,0.0,7.0,3.0,0.0,26,30,147,0,28,47,287,1,2,2,7,280,427,2,2,4,5,36,7,16,0,1,2061,184,0,1,0,0,5,38,0.7037370914767501,0.2962629085232499
b66d3445-c9ed-466c-ac3f-2552a55788c5,Seahawks,Raiders,16,0,11/6/2006,2006,9,-7.0,False,outdoors,fieldturf,190.0,67816.0,62.0,90.0,17.0,0.0,7,10.0,3.0,0.0,3.0,0.0,20,39,207,0,18,30,176,1,0,3,12,164,371,0,0,0,10,80,4,16,0,0,2139,185,0,1,0,0,9,45,7,0.0,0.0,0.0,0.0,0.0,13,13,64,0,16,35,166,0,0,9,45,121,185,1,0,0,8,60,3,15,1,2,1461,371,0,0,0,0,3,12,0.8622744199831113,0.13772558001688873
72f3adfd-96d2-41b4-afbb-85e66437599e,Falcons,Browns,13,17,11/12/2006,2006,10,-8.0,True,dome,fieldturf,199.0,70793.0,,,,,8,0.0,3.0,7.0,3.0,0.0,16,29,149,0,16,41,197,1,2,1,3,194,343,1,1,3,8,76,6,17,0,1,1702,236,0,2,2,2,5,20,8,7.0,7.0,0.0,3.0,0.0,9,27,91,1,16,22,165,1,0,5,20,145,236,2,2,2,7,52,2,14,1,1,1898,343,2,1,1,3,1,3,0.23253394359458335,0.7674660564054167
05d54c9e-c630-48da-9c10-edc2d8d9fb2a,Colts,Bills,17,16,11/12/2006,2006,10,-12.0,False,dome,fieldturf,168.0,57306.0,,,,,8,0.0,10.0,7.0,0.0,0.0,26,29,148,1,27,39,236,1,0,0,0,236,384,2,2,2,6,54,3,8,0,0,2028,162,0,2,0,0,4,32,8,3.0,7.0,3.0,3.0,0.0,10,31,111,0,8,12,83,0,0,4,32,51,162,2,0,0,5,40,5,14,1,1,1572,384,0,2,2,2,0,0,0.5736423686207779,0.4263576313792221
90c9ae56-a316-4e1e-84e0-cc2d84abddb6,Raiders,Broncos,13,17,11/12/2006,2006,10,9.0,False,outdoors,grass,181.0,62094.0,56.0,59.0,,0.0,8,7.0,6.0,0.0,0.0,0.0,13,26,46,1,18,33,214,0,0,3,16,198,244,2,2,2,3,25,5,16,0,0,1785,264,3,2,0,3,2,9,8,7.0,0.0,0.0,10.0,0.0,13,26,63,0,20,31,210,2,3,2,9,201,264,2,0,3,4,15,3,14,1,2,1815,244,0,2,2,2,3,16,0.5587818944409166,0.44121810555908336
0da9b992-7cec-4081-8469-06d016be17ee,Dolphins,Chiefs,13,10,11/12/2006,2006,10,-1.0,False,outdoors,grass,179.0,73132.0,81.0,50.0,9.0,0.0,8,3.0,10.0,0.0,0.0,0.0,16,36,117,1,19,36,201,0,0,1,12,189,306,2,1,1,1,3,7,17,0,1,2150,265,0,1,0,0,3,16,8,0.0,0.0,0.0,10.0,0.0,14,19,80,1,15,38,201,0,0,3,16,185,265,1,0,0,7,65,3,14,0,1,1450,306,0,2,1,1,1,12,0.7924954218303056,0.20750457816969436
d14693d7-1cb9-4fdb-aa64-23f565da5575,Vikings,Packers,17,23,11/12/2006,2006,10,-5.0,False,dome,fieldturf,188.0,63924.0,,,,,8,0.0,14.0,0.0,3.0,0.0,14,23,90,0,18,30,257,1,1,4,35,222,312,3,1,2,7,49,6,15,1,1,1581,394,0,0,0,0,0,0,8,10.0,7.0,3.0,3.0,0.0,16,26,47,0,24,42,347,2,0,0,0,347,394,0,0,0,5,34,9,19,0,0,2019,312,1,3,1,2,4,35,0.3071967842461944,0.6928032157538055
6390a8e3-bd2b-45e9-9c98-ac9c84c80c4f,Eagles,Redskins,27,3,11/12/2006,2006,10,-7.0,False,outdoors,grass,186.0,69143.0,61.0,78.0,14.0,0.0,8,10.0,7.0,10.0,0.0,0.0,18,34,145,0,12,26,257,2,0,1,2,255,400,0,0,0,7,65,6,15,1,1,1829,278,1,1,0,1,0,0,8,0.0,3.0,0.0,0.0,0.0,16,31,146,0,16,32,132,0,1,0,0,132,278,1,0,1,8,58,3,13,1,2,1771,400,0,0,0,0,1,2,0.8531104435780278,0.1468895564219722
a81fa7ee-8806-4906-aebd-78a29410839a,Lions,49ers,13,19,11/12/2006,2006,10,-6.0,False,dome,fieldturf,187.0,60707.0,,,,,8,0.0,3.0,7.0,3.0,0.0,16,17,71,0,19,30,202,1,1,3,22,180,251,3,3,4,5,40,3,9,0,1,1271,315,0,1,1,1,3,19,8,10.0,3.0,3.0,3.0,0.0,17,44,198,1,14,21,136,0,0,3,19,117,315,1,1,1,5,51,10,19,0,0,2329,251,1,3,3,4,3,22,0.16538729603183333,0.8346127039681667
353d3960-83c9-4e0e-9787-25b2e3f0f242,Seahawks,Rams,24,22,11/12/2006,2006,10,-3.0,True,outdoors,fieldturf,178.0,68175.0,48.0,92.0,17.0,0.0,8,7.0,7.0,0.0,10.0,0.0,19,26,160,0,15,23,161,2,0,6,38,123,283,3,2,2,3,16,4,11,0,0,1568,299,1,1,0,1,4,24,8,10.0,3.0,3.0,6.0,0.0,18,20,108,1,26,40,215,0,1,4,24,191,299,1,0,1,7,58,6,14,0,2,2032,283,0,3,2,2,6,38,0.46323255979219435,0.5367674402078056
107b2de7-cfe2-4e11-9eab-2a59a0f41b90,Titans,Ravens,26,27,11/12/2006,2006,10,7.0,True,outdoors,grass,208.0,69143.0,47.0,58.0,11.0,,8,12.0,14.0,0.0,0.0,0.0,19,38,162,3,13,25,211,0,1,2,6,205,367,2,0,1,3,20,5,15,0,1,1844,421,2,0,0,2,1,2,8,7.0,10.0,0.0,10.0,0.0,19,21,50,0,29,47,373,3,2,1,2,371,421,0,0,2,8,91,7,16,1,1,1756,367,1,2,0,1,2,6,0.7313085395009723,0.2686914604990277
82c916d9-5e8b-4259-a46a-3c2e6fba2723,Patriots,Jets,14,17,11/12/2006,2006,10,-10.0,True,outdoors,grass,179.0,68756.0,58.0,100.0,,0.0,8,0.0,6.0,0.0,8.0,0.0,22,26,145,0,24,36,253,1,1,4,21,232,377,2,1,2,4,30,3,12,3,3,1766,278,1,0,0,1,1,7,8,0.0,7.0,3.0,7.0,0.0,19,29,117,1,22,33,168,1,1,1,7,161,278,0,0,1,4,28,6,13,1,1,1834,377,1,2,1,2,4,21,0.3790891886480277,0.6209108113519723
eaa06a58-dc9f-40a1-aaac-899714d6a56c,Cardinals,Cowboys,10,27,11/12/2006,2006,10,6.0,True,retractable roof (open),grass,178.0,63926.0,,,,,8,0.0,3.0,0.0,7.0,0.0,17,21,86,1,20,38,216,0,2,1,7,209,295,2,1,3,5,35,7,15,2,3,1665,434,0,2,0,0,0,0,8,3.0,10.0,7.0,7.0,0.0,20,34,126,1,20,29,308,2,0,0,0,308,434,2,0,0,8,69,9,14,0,2,1935,295,2,2,1,3,1,7,0.20895427241430556,0.7910457275856945
f5801e2b-7b5f-4f29-8710-9cbbbaf20197,Giants,Bears,20,38,11/12/2006,2006,10,-1.0,True,outdoors,fieldturf,202.0,78641.0,48.0,81.0,9.0,,8,7.0,6.0,7.0,0.0,0.0,15,22,150,2,14,32,121,0,2,2,22,99,249,4,1,3,10,96,2,12,0,0,1634,352,1,3,2,3,2,12,8,3.0,7.0,14.0,14.0,0.0,21,39,118,1,18,30,246,3,1,2,12,234,352,3,2,3,9,80,9,18,0,0,1966,249,2,4,1,3,2,22,0.433121835876111,0.5668781641238889
6d20efb6-2e16-47b8-b104-22214aebb012,Jaguars,Texans,10,13,11/12/2006,2006,10,-10.0,False,outdoors,grass,182.0,65918.0,56.0,0.0,10.0,0.0,8,0.0,3.0,0.0,7.0,0.0,16,19,118,1,15,34,214,0,4,2,10,204,322,1,0,4,9,65,5,10,0,0,1347,306,0,1,0,0,3,18,8,10.0,0.0,3.0,0.0,0.0,21,42,148,1,17,35,176,0,0,3,18,158,306,1,0,0,6,51,8,19,1,1,2253,322,4,1,0,4,2,10,0.18778243283669446,0.8122175671633055
