id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
99547f11-61b4-4980-a5c7-734c51d2bcb0,Chiefs,Chargers,7,37,10/25/2009,2009,7,5.5,Chiefs (deferred),outdoors,grass,179.0,69337.0,58.0,64.0,10.0,0.0,6,0.0,0.0,7.0,0.0,0.0,10,30,121,0,11,26,100,1,3,5,18,82,203,0,0,3,7,41,3,15,1,3,1635,403,0,0,0,0,0,0,5,14.0,6.0,7.0,10.0,0.0,17,36,135,0,18,30,268,3,0,0,0,268,403,0,0,0,9,59,8,17,0,1,1965,203,3,0,0,3,5,18,0.10690046094011112,0.8930995390598889
b8bb7b11-f358-4bfe-b86b-d9c6040ad163,Texans,49ers,24,21,10/25/2009,2009,7,-3.0,True,retractable roof (open),grass,184.0,70820.0,,,,,6,7.0,14.0,0.0,3.0,0.0,18,27,90,1,20,30,264,2,0,2,18,246,336,1,1,1,7,77,6,13,0,0,1829,297,1,1,1,2,2,13,5,0.0,0.0,7.0,14.0,0.0,17,19,59,0,21,33,251,3,1,2,13,238,297,1,1,2,11,65,4,11,0,2,1771,336,0,1,1,1,2,18,0.8246453325795278,0.17535466742047223
e4de918d-0191-4077-8aa0-dcfd1557b256,Buccaneers,Patriots,7,35,10/25/2009,2009,7,16.0,True,outdoors,grass,179.0,84254.0,59.0,59.0,16.0,0.0,6,0.0,7.0,0.0,0.0,0.0,10,26,89,0,11,30,172,1,3,3,21,151,240,1,0,3,6,55,4,15,0,1,1605,414,2,0,0,2,1,1,6,14.0,7.0,7.0,7.0,0.0,18,28,107,1,23,32,308,3,2,1,1,307,414,0,0,2,10,66,6,12,0,0,1995,240,3,1,0,3,3,21,0.09018302405083334,0.9098169759491667
9051a022-1714-483c-b7eb-07809176adf7,Cowboys,Falcons,37,21,10/25/2009,2009,7,-5.5,False,retractable roof (closed),fieldturf,186.0,81521.0,,,,,5,0.0,17.0,7.0,13.0,0.0,18,28,115,0,21,29,311,3,0,2,12,299,414,2,1,1,8,50,6,13,0,0,1732,298,2,3,1,3,4,24,5,7.0,0.0,7.0,7.0,0.0,21,26,124,1,19,35,198,2,2,4,24,174,298,3,1,3,3,30,6,12,1,1,1868,414,0,2,1,1,2,12,0.6559193764444168,0.3440806235555832
648d8889-01d0-4663-b522-d1741f5b8a7b,Steelers,Vikings,27,17,10/25/2009,2009,7,-6.0,False,outdoors,dessograss,190.0,65597.0,52.0,57.0,5.0,,6,3.0,7.0,3.0,14.0,0.0,14,19,107,0,14,26,175,1,0,4,23,152,259,2,1,1,3,15,4,12,0,0,1382,386,1,1,1,2,4,37,6,0.0,7.0,3.0,7.0,0.0,21,23,89,1,33,50,334,0,1,4,37,297,386,1,1,2,11,78,9,18,1,1,2218,259,0,2,1,1,4,23,0.578823863944139,0.421176136055861
08cdb3fb-961f-40b0-8681-20e9408f4f98,Dolphins,Saints,34,46,10/25/2009,2009,7,6.5,False,outdoors,grass,216.0,66689.0,89.0,57.0,2.0,0.0,5,14.0,10.0,10.0,0.0,0.0,17,30,137,4,18,37,211,0,2,2,14,197,334,1,1,3,8,55,8,18,0,1,1618,414,3,2,1,4,5,22,5,3.0,7.0,14.0,22.0,0.0,22,27,138,3,22,38,298,1,3,5,22,276,414,2,1,4,6,25,5,15,0,0,1982,334,2,1,1,3,2,14,0.6478948641944723,0.3521051358055277
f4b42a13-e4c6-4d97-9c1a-6b6fc68e1685,Rams,Colts,6,42,10/25/2009,2009,7,14.0,False,dome,fieldturf,177.0,60108.0,,,,,6,3.0,0.0,3.0,0.0,0.0,14,30,155,0,14,26,140,0,2,3,23,117,272,0,0,2,5,73,4,13,0,2,1761,391,0,1,0,0,0,0,5,14.0,7.0,7.0,14.0,0.0,24,26,156,2,23,34,235,3,0,0,0,235,391,1,0,0,6,51,8,12,0,0,1839,272,2,0,0,2,3,23,0.12527840040533333,0.8747215995946667
d8be3faf-5ba0-4df8-8099-55e24eb8fdcf,Browns,Packers,3,31,10/25/2009,2009,7,8.5,True,outdoors,grass,182.0,69797.0,50.0,45.0,12.0,,6,0.0,3.0,0.0,0.0,0.0,12,21,58,0,12,29,99,0,1,2,18,81,139,3,1,2,5,40,2,12,0,1,1446,460,0,0,0,0,0,0,5,0.0,21.0,3.0,7.0,0.0,25,41,202,1,16,22,258,3,0,0,0,258,460,0,0,0,8,70,6,11,0,1,2154,139,1,3,1,2,2,18,0.19486639911816667,0.8051336008818333
929bff46-c8bc-43bb-926a-8cb60a89ad36,Raiders,Jets,0,38,10/25/2009,2009,7,5.5,True,outdoors,grass,173.0,39354.0,70.0,53.0,6.0,0.0,6,0.0,0.0,0.0,0.0,0.0,13,19,119,0,16,30,158,0,2,3,14,144,263,2,2,4,3,24,5,12,0,1,1443,447,0,4,0,0,1,12,6,14.0,10.0,7.0,7.0,0.0,26,54,316,4,9,16,143,1,0,1,12,131,447,4,0,0,2,8,9,16,2,2,2157,263,2,2,2,4,3,14,0.0812088773955,0.9187911226045
c7a23ebc-112d-489e-977d-9842b1a2359d,Redskins,Eagles,17,27,10/26/2009,2009,7,7.0,Redskins (deferred),outdoors,grass,187.0,88241.0,57.0,47.0,,0.0,6,0.0,10.0,0.0,7.0,0.0,21,19,62,0,29,43,284,2,1,6,38,246,308,4,3,4,6,60,3,12,1,2,1902,262,0,2,0,0,3,21,5,14.0,13.0,0.0,0.0,0.0,11,27,122,1,16,26,161,1,0,3,21,140,262,2,0,0,12,66,4,15,0,1,1698,308,1,4,3,4,6,38,0.10795062816983332,0.8920493718301666
fd3053d7-eb44-47ae-b9f2-0f69e981b359,Bears,Browns,30,6,11/1/2009,2009,8,-11.5,False,outdoors,grass,187.0,62262.0,50.0,46.0,8.0,,6,6.0,10.0,7.0,7.0,0.0,20,37,170,2,17,30,225,0,1,4,26,199,369,0,0,1,5,35,6,16,0,1,2245,191,2,4,3,5,1,11,7,0.0,0.0,6.0,0.0,0.0,9,29,117,1,7,20,85,0,2,1,11,74,191,4,3,5,3,30,1,11,0,1,1355,369,1,0,0,1,4,26,0.8145941619761389,0.18540583802386112
643339b8-1c97-4059-8427-4967016981cc,Jets,Dolphins,25,30,11/1/2009,2009,8,-3.5,Dolphins (deferred),outdoors,fieldturf,185.0,77531.0,54.0,65.0,10.0,0.0,7,0.0,3.0,16.0,6.0,0.0,23,40,127,1,20,35,265,2,0,2,14,251,378,2,1,1,6,40,3,14,1,2,2046,104,0,1,1,1,6,60,6,0.0,3.0,21.0,6.0,0.0,10,23,52,0,12,22,112,1,0,6,60,52,104,1,1,1,4,25,4,14,0,1,1554,378,0,2,1,1,2,14,0.37656778235630556,0.6234322176436944
1e5b37c8-5305-478c-8898-f8b3e47611c3,Titans,Jaguars,30,13,11/1/2009,2009,8,-3.0,True,outdoors,grass,172.0,69143.0,59.0,40.0,11.0,,6,3.0,10.0,10.0,7.0,0.0,20,49,305,2,15,18,125,1,0,0,0,125,430,0,0,0,4,20,8,15,0,0,2383,330,2,2,0,2,4,26,6,0.0,7.0,6.0,0.0,0.0,12,16,217,2,14,29,139,0,2,4,26,113,330,2,0,2,2,27,4,12,0,0,1217,430,0,0,0,0,0,0,0.7607412303541111,0.23925876964588888
01b34072-38d2-4de7-a73e-ac771285a2bb,Cardinals,Panthers,21,34,11/1/2009,2009,8,-9.5,False,retractable roof (closed),grass,192.0,62031.0,,,,,6,7.0,0.0,7.0,7.0,0.0,23,17,94,1,27,46,242,2,5,2,16,226,320,2,1,6,5,35,4,10,1,2,1622,355,0,0,0,0,1,5,6,7.0,21.0,0.0,6.0,0.0,13,44,270,2,7,15,90,1,0,1,5,85,355,0,0,0,7,72,8,16,0,0,1978,320,5,2,1,6,2,16,0.1430187655623889,0.8569812344376111
09316064-4456-4fa3-8402-86626d8fb581,Chargers,Raiders,24,16,11/1/2009,2009,8,-16.0,False,outdoors,grass,167.0,67016.0,78.0,26.0,8.0,0.0,6,7.0,14.0,0.0,3.0,0.0,20,30,100,2,16,25,249,1,1,1,3,246,346,1,1,2,5,40,7,11,0,0,1829,180,1,1,0,1,5,28,7,0.0,10.0,3.0,3.0,0.0,13,27,99,1,14,22,109,0,1,5,28,81,180,1,0,1,6,31,5,13,1,2,1771,346,1,1,1,2,1,3,0.7436475886966666,0.2563524113033334
11e34fc2-e78b-4813-9284-f5112e8a1eb0,Colts,49ers,18,14,11/1/2009,2009,8,-12.5,False,retractable roof (open),fieldturf,189.0,66229.0,,,,,6,3.0,6.0,3.0,6.0,0.0,20,21,61,0,32,49,369,1,0,3,20,349,410,2,0,0,5,38,8,19,1,1,2014,295,1,2,1,2,4,16,6,7.0,7.0,0.0,0.0,0.0,16,18,113,1,19,32,198,1,1,4,16,182,295,2,1,2,7,50,2,10,0,0,1586,410,0,2,0,0,3,20,0.4968264169847223,0.5031735830152777
5c559b58-be39-44e2-a45f-91cc6d8c1fcb,Ravens,Broncos,30,7,11/1/2009,2009,8,-4.0,False,outdoors,sportturf,179.0,71132.0,56.0,75.0,8.0,0.0,6,3.0,3.0,10.0,14.0,0.0,16,35,125,1,20,25,175,1,0,2,8,167,292,1,0,0,8,94,11,18,0,0,2017,200,0,1,1,1,2,18,6,0.0,0.0,7.0,0.0,0.0,17,19,66,1,23,37,152,0,0,2,18,134,200,1,1,1,6,35,3,13,1,1,1583,292,0,1,0,0,2,8,0.7505845766562778,0.24941542334372224
2d6f2e4c-e32e-4097-a534-2b28164a6e75,Cowboys,Seahawks,38,17,11/1/2009,2009,8,-10.0,True,retractable roof (closed),fieldturf,184.0,80886.0,,,,,6,7.0,14.0,14.0,3.0,0.0,26,29,113,1,21,36,256,3,0,2,7,249,362,3,1,1,5,43,7,13,0,0,2085,308,0,2,2,2,3,20,6,3.0,7.0,0.0,7.0,0.0,18,22,79,0,22,39,249,2,0,3,20,229,308,2,2,2,6,53,6,14,0,0,1515,362,0,3,1,1,2,7,0.7776544157009444,0.2223455842990556
2efffa29-e171-4b08-8787-3c4fee9e7908,Packers,Vikings,26,38,11/1/2009,2009,8,-3.5,True,outdoors,grass,189.0,71213.0,48.0,56.0,6.0,,6,3.0,0.0,17.0,6.0,0.0,21,19,90,0,27,42,290,3,0,6,29,261,351,3,0,0,6,45,7,16,0,1,1952,355,0,2,2,2,0,0,7,7.0,10.0,7.0,14.0,0.0,19,32,111,1,17,28,244,4,0,0,0,244,355,2,2,2,3,29,6,14,1,3,1648,351,0,3,0,0,6,29,0.20837447150202776,0.7916255284979723
fd8fa15f-7c2b-4c0a-a07f-974c38561bc1,Lions,Rams,10,17,11/1/2009,2009,8,-3.5,True,dome,fieldturf,183.0,40857.0,,,,,6,0.0,2.0,0.0,8.0,0.0,17,33,127,1,14,33,168,0,1,2,6,162,289,0,0,1,8,67,6,16,0,2,1923,362,1,0,0,1,0,0,7,3.0,7.0,0.0,7.0,0.0,21,26,150,1,18,36,212,1,1,0,0,212,362,0,0,1,5,27,3,12,1,1,1677,289,1,0,0,1,2,6,0.3530766266928889,0.6469233733071111
200c321d-4de9-4441-8742-f3cfa08bcbbf,Eagles,Giants,40,17,11/1/2009,2009,8,1.5,True,outdoors,grass,184.0,69144.0,56.0,55.0,10.0,0.0,6,13.0,17.0,3.0,7.0,0.0,17,24,180,2,17,23,240,3,0,2,29,211,391,3,2,2,5,45,6,11,0,0,1467,356,2,2,1,3,2,7,7,0.0,7.0,10.0,0.0,0.0,21,32,141,1,20,39,222,1,2,2,7,215,356,2,1,3,4,25,8,16,0,2,2133,391,0,3,2,2,2,29,0.9194991105873611,0.08050088941263889
8c66c529-a656-4add-9cb8-0395d620c702,Bills,Texans,10,31,11/1/2009,2009,8,3.0,False,outdoors,astroplay,165.0,69790.0,49.0,47.0,5.0,,7,7.0,3.0,0.0,0.0,0.0,9,20,97,1,15,23,117,0,2,2,10,107,204,1,0,2,4,36,2,10,0,1,1252,439,2,1,1,3,1,11,7,0.0,6.0,3.0,22.0,0.0,24,41,182,3,25,34,268,0,2,1,11,257,439,1,1,3,5,45,7,13,0,0,2348,204,2,1,0,2,2,10,0.4073011218360833,0.5926988781639166
4610647b-80ac-434f-aa6b-a202510d772f,Saints,Falcons,35,27,11/2/2009,2009,8,-10.5,False,dome,fieldturf,216.0,70088.0,,,,,6,7.0,21.0,0.0,7.0,0.0,23,35,146,2,25,33,308,2,1,2,17,291,437,3,3,4,7,65,7,12,0,0,1994,442,3,0,0,3,3,8,6,14.0,0.0,7.0,6.0,0.0,21,24,161,1,19,42,289,1,3,3,8,281,442,0,0,3,4,25,3,11,1,2,1606,437,1,3,3,4,2,17,0.6205802015240278,0.3794197984759722
4a123896-d611-42b8-a808-34d9ddb75350,Jaguars,Chiefs,24,21,11/8/2009,2009,9,-7.0,Chiefs (deferred),outdoors,grass,185.0,45546.0,75.0,55.0,12.0,0.0,7,7.0,7.0,3.0,7.0,0.0,21,41,173,2,18,27,264,1,0,1,11,253,426,1,1,1,5,31,9,16,0,0,2173,301,0,1,0,0,3,21,7,3.0,3.0,0.0,15.0,0.0,14,14,60,0,23,39,262,2,0,3,21,241,301,1,0,0,1,10,4,13,0,0,1427,426,0,1,1,1,1,11,0.7242892810135556,0.2757107189864444
987a6aca-7d34-4721-b074-b8fdc4b40e51,49ers,Titans,27,34,11/8/2009,2009,9,-4.5,49ers (deferred),outdoors,grass,206.0,69732.0,63.0,57.0,5.0,0.0,7,3.0,14.0,0.0,10.0,0.0,25,20,108,1,29,45,286,2,3,4,36,250,358,2,1,4,5,25,4,13,3,3,2030,315,0,0,0,0,1,9,7,3.0,7.0,7.0,17.0,0.0,14,34,152,3,12,20,172,0,0,1,9,163,315,0,0,0,8,58,4,12,1,1,1570,358,3,2,1,4,4,36,0.48461197543994444,0.5153880245600555
bc554211-d689-4523-ad88-95b12b08ceaa,Bengals,Ravens,17,7,11/8/2009,2009,9,3.0,True,outdoors,fieldturf,190.0,64313.0,67.0,48.0,7.0,0.0,7,14.0,3.0,0.0,0.0,0.0,20,39,146,1,20,33,224,1,0,1,1,223,369,1,1,1,6,40,8,18,0,2,2400,215,2,1,0,2,4,35,7,0.0,0.0,0.0,7.0,0.0,16,17,55,1,18,32,195,0,2,4,35,160,215,1,0,2,7,80,1,10,0,1,1200,369,0,1,1,1,1,1,0.880566561820889,0.119433438179111
6800b4b7-a9d0-4dfd-b476-6cf79596855b,Seahawks,Lions,32,20,11/8/2009,2009,9,-10.5,Seahawks (deferred),outdoors,fieldturf,195.0,67003.0,48.0,80.0,11.0,,7,0.0,13.0,9.0,10.0,0.0,25,18,55,1,40,52,344,1,1,1,2,342,397,3,1,2,6,45,7,15,0,1,1842,300,5,2,0,5,2,17,7,17.0,0.0,0.0,3.0,0.0,17,21,114,0,22,42,203,2,5,2,17,186,300,2,0,5,9,77,6,16,0,0,1758,397,1,3,1,2,1,2,0.47340419739591666,0.5265958026040833
898c6951-f6a3-4021-ae25-ded0bb74d5f7,Falcons,Redskins,31,17,11/8/2009,2009,9,-9.0,True,dome,fieldturf,177.0,67982.0,,,,,7,14.0,10.0,0.0,7.0,0.0,18,27,181,2,17,24,135,1,1,3,10,125,306,0,0,1,7,54,4,11,0,0,1588,312,1,0,0,1,5,32,7,0.0,3.0,7.0,7.0,0.0,17,32,136,1,19,27,208,1,1,5,32,176,312,0,0,1,10,88,9,16,1,3,2012,306,1,0,0,1,3,10,0.8680564877010835,0.13194351229891654
97392085-0b88-4ab8-8d5d-f3c57ba1151c,Eagles,Cowboys,16,20,11/8/2009,2009,9,-3.0,False,outdoors,grass,198.0,69144.0,61.0,61.0,1.0,0.0,7,0.0,6.0,7.0,3.0,0.0,17,23,89,0,16,30,227,1,2,4,19,208,297,0,0,2,8,82,4,12,0,1,1696,358,1,0,0,1,4,25,7,7.0,3.0,0.0,10.0,0.0,18,23,76,1,21,34,307,1,1,4,25,282,358,0,0,1,11,70,7,15,0,0,1904,297,2,0,0,2,4,19,0.37342270579702774,0.6265772942029723
d425a04e-24d1-40cc-b57c-f7c98f1e490f,Giants,Chargers,20,21,11/8/2009,2009,9,-5.5,True,outdoors,fieldturf,180.0,78774.0,71.0,39.0,2.0,0.0,8,0.0,7.0,0.0,13.0,0.0,19,29,116,0,25,33,215,2,0,5,27,188,304,2,1,1,9,104,5,14,0,1,2267,226,2,1,0,2,2,17,7,0.0,7.0,7.0,7.0,0.0,18,15,34,0,24,36,209,3,2,2,17,192,226,1,0,2,3,20,3,10,0,0,1333,304,0,2,1,1,5,27,0.46388109467927774,0.5361189053207223
d55e4dfb-89f5-47cf-abef-c4bdc86eacb9,Buccaneers,Packers,38,28,11/8/2009,2009,9,9.5,True,outdoors,grass,206.0,62994.0,82.0,48.0,13.0,,7,7.0,10.0,0.0,21.0,0.0,17,25,81,0,14,31,205,3,1,1,7,198,279,3,0,1,2,15,3,12,1,1,1483,404,3,0,0,3,6,32,7,14.0,7.0,0.0,7.0,0.0,20,32,170,2,17,35,266,2,3,6,32,234,404,0,0,3,5,35,5,14,0,2,2117,279,1,3,0,1,1,7,0.3391972825007778,0.6608027174992221
5b6953e0-747b-4c62-bfea-4cdfdd0ff4af,Saints,Panthers,30,20,11/8/2009,2009,9,-13.0,False,dome,fieldturf,184.0,70011.0,,,,,7,0.0,6.0,14.0,10.0,0.0,18,23,84,1,24,35,330,1,1,1,0,330,414,2,1,2,7,55,6,12,0,0,1654,371,0,5,3,3,2,12,7,14.0,3.0,3.0,0.0,0.0,21,39,182,2,17,30,201,0,0,2,12,189,371,5,3,3,6,37,8,16,0,2,1946,414,1,2,1,2,1,0,0.30492366479111116,0.6950763352088889
a3a9121f-c8e1-4a37-b61e-73c8c3589c15,Patriots,Dolphins,27,17,11/8/2009,2009,9,-10.5,Dolphins (deferred),outdoors,fieldturf,192.0,68756.0,65.0,44.0,8.0,0.0,7,7.0,9.0,8.0,3.0,0.0,22,24,109,1,25,37,332,1,1,2,9,323,432,0,0,1,5,49,6,13,0,0,1733,334,0,1,0,0,2,19,7,3.0,7.0,7.0,0.0,0.0,21,31,133,1,20,37,220,1,0,2,19,201,334,1,0,0,3,35,9,17,1,2,1867,432,1,0,0,1,2,9,0.6710366490358334,0.3289633509641666
64f9fc81-37a4-46a3-8636-83756dae7020,Colts,Texans,20,17,11/8/2009,2009,9,-8.0,True,retractable roof (open),fieldturf,186.0,66033.0,,,,,7,10.0,3.0,0.0,7.0,0.0,27,18,72,1,34,51,318,1,2,2,12,306,378,1,0,2,4,40,6,12,0,1,1527,382,2,1,1,3,2,10,8,0.0,3.0,7.0,7.0,0.0,22,26,81,1,32,43,311,1,2,2,10,301,382,1,1,3,13,103,10,16,1,1,2073,378,2,1,0,2,2,12,0.6553646710540832,0.34463532894591675
27e012e5-b106-461f-b45f-acce75d72f2a,Bears,Cardinals,21,41,11/8/2009,2009,9,-3.0,False,outdoors,grass,184.0,62309.0,65.0,71.0,12.0,0.0,7,7.0,0.0,0.0,14.0,0.0,20,12,70,0,29,47,369,3,1,4,22,347,417,0,0,1,9,89,5,13,0,2,1604,438,1,1,0,1,1,5,7,14.0,17.0,3.0,7.0,0.0,27,31,182,0,22,33,261,5,1,1,5,256,438,1,0,1,2,15,8,14,0,0,1996,417,1,0,0,1,4,22,0.12014592696083333,0.8798540730391666
002be093-1590-42bb-b5df-83d71ece9c95,Broncos,Steelers,10,28,11/9/2009,2009,9,3.0,Steelers (deferred),outdoors,grass,178.0,76716.0,55.0,37.0,7.0,0.0,7,3.0,0.0,7.0,0.0,0.0,12,14,27,0,23,38,221,0,3,2,6,215,242,0,0,3,3,25,5,14,0,0,1617,375,1,1,1,2,3,31,7,0.0,7.0,7.0,14.0,0.0,21,29,173,0,21,29,233,3,1,3,31,202,375,1,1,2,4,28,7,12,0,0,1983,242,3,0,0,3,2,6,0.33664388335972223,0.6633561166402777
5d151cac-3966-4c7f-afa4-7af37201ce6e,49ers,Bears,10,6,11/12/2009,2009,10,-3.5,49ers (deferred),outdoors,grass,183.0,69732.0,60.0,51.0,18.0,0.0,8,0.0,7.0,0.0,3.0,0.0,12,28,110,1,16,23,118,0,1,2,12,106,216,1,0,1,9,77,6,14,0,1,1893,350,5,1,0,5,0,0,8,0.0,3.0,3.0,0.0,0.0,19,21,43,0,29,52,307,0,5,0,0,307,350,1,0,5,10,75,8,17,0,0,1707,216,1,1,0,1,2,12,0.5784204090595277,0.42157959094047226
c1e55151-1a0d-463f-b3e1-f5e2784e5423,Titans,Bills,41,17,11/15/2009,2009,10,-8.0,Bills (deferred),outdoors,grass,185.0,69143.0,68.0,50.0,5.0,,8,14.0,3.0,0.0,24.0,0.0,20,35,168,2,17,25,210,1,1,0,0,210,378,2,0,1,8,75,11,17,0,0,1880,296,2,1,0,2,2,11,8,7.0,7.0,3.0,0.0,0.0,14,20,89,0,21,36,218,2,2,2,11,207,296,1,0,2,10,65,5,14,0,1,1720,378,1,2,0,1,0,0,0.6235270013457224,0.37647299865427764
d72c272f-2fda-4850-a128-aa9039f405ba,Steelers,Bengals,12,18,11/15/2009,2009,10,-7.5,False,outdoors,dessograss,183.0,65392.0,64.0,55.0,4.0,,8,3.0,6.0,0.0,3.0,0.0,16,18,80,0,20,40,174,0,1,4,28,146,226,1,0,1,5,50,3,15,1,2,1852,218,0,0,0,0,2,21,8,6.0,0.0,6.0,6.0,0.0,14,29,61,0,18,30,178,0,0,2,21,157,218,0,0,0,7,87,4,14,0,0,1748,226,1,1,0,1,4,28,0.4086135790036111,0.5913864209963888
a097b4e8-2c88-4790-aea7-ae6730b02d11,Redskins,Broncos,27,17,11/15/2009,2009,10,3.0,False,outdoors,grass,176.0,85247.0,70.0,77.0,,0.0,8,7.0,7.0,0.0,13.0,0.0,22,40,174,1,18,27,228,2,0,3,14,214,388,0,0,0,2,19,8,16,1,2,2143,305,1,1,1,2,3,21,8,14.0,3.0,0.0,0.0,0.0,14,22,120,0,14,31,206,2,1,3,21,185,305,1,1,2,4,45,5,12,0,2,1457,388,0,0,0,0,3,14,0.4391725494137222,0.5608274505862778
ecc416bd-4d9d-4c71-bfbc-c5e6cced30b5,Raiders,Chiefs,10,16,11/15/2009,2009,10,-3.0,True,outdoors,grass,207.0,40720.0,60.0,47.0,5.0,0.0,8,10.0,0.0,0.0,0.0,0.0,11,30,182,1,13,32,113,0,2,2,23,90,272,0,0,2,10,88,2,16,0,0,1866,318,1,4,2,3,2,10,8,3.0,10.0,0.0,3.0,0.0,14,31,112,1,19,34,216,0,1,2,10,206,318,4,2,3,5,35,1,15,1,2,1734,272,2,0,0,2,2,23,0.39922535878022225,0.6007746412197777
9f0aa700-f4fc-4119-aa53-a3d1439bb2cf,Dolphins,Buccaneers,25,23,11/15/2009,2009,10,-10.0,False,outdoors,grass,194.0,66085.0,80.0,43.0,9.0,0.0,8,6.0,13.0,0.0,6.0,0.0,23,36,199,1,17,32,175,1,1,0,0,175,374,3,1,2,3,30,5,14,0,0,1874,301,1,4,1,2,4,16,8,3.0,3.0,3.0,14.0,0.0,16,30,121,1,16,28,196,1,1,4,16,180,301,4,1,2,9,77,4,13,0,1,1726,374,1,3,1,2,0,0,0.6996559708848056,0.3003440291151944
f185c7da-7794-4f43-8347-548fa4400472,Packers,Cowboys,17,7,11/15/2009,2009,10,3.0,True,outdoors,grass,199.0,70894.0,47.0,43.0,10.0,,8,0.0,3.0,0.0,14.0,0.0,20,28,105,1,25,36,189,1,0,4,11,178,283,2,0,0,12,100,7,15,0,0,2158,278,1,3,2,3,5,34,8,0.0,0.0,0.0,7.0,0.0,17,14,61,0,24,39,251,1,1,5,34,217,278,3,2,3,10,67,3,12,2,2,1442,283,0,2,0,0,4,11,0.6444951531385278,0.3555048468614722
0928c5cb-864e-47b0-8c43-8607dd5406ba,Jets,Jaguars,22,24,11/15/2009,2009,10,-6.5,Jaguars (deferred),outdoors,fieldturf,170.0,76313.0,62.0,88.0,5.0,0.0,8,10.0,3.0,0.0,9.0,0.0,19,29,110,1,16,31,212,1,2,0,0,212,322,1,1,3,4,26,7,13,1,1,1733,347,0,2,1,1,2,13,8,7.0,14.0,0.0,3.0,0.0,18,32,139,2,16,26,221,1,0,2,13,208,347,2,1,1,5,40,7,13,1,1,1867,322,2,1,1,3,0,0,0.30176597426141666,0.6982340257385833
a704a393-ff36-4298-8ade-5bda050badad,Vikings,Lions,27,10,11/15/2009,2009,10,-17.0,True,dome,fieldturf,200.0,63854.0,,,,,8,3.0,7.0,7.0,10.0,0.0,19,31,152,2,20,31,344,1,0,1,4,340,492,2,2,2,13,91,3,11,0,1,1823,297,0,2,1,1,3,20,8,0.0,3.0,7.0,0.0,0.0,19,22,93,0,29,51,224,1,0,3,20,204,297,2,1,1,4,40,6,17,0,2,1777,492,0,2,2,2,1,4,0.78052846860725,0.21947153139275
c2de0fe9-f224-45d8-80f7-0ad70ba53a3b,Rams,Saints,23,28,11/15/2009,2009,10,13.5,True,dome,fieldturf,190.0,59858.0,,,,,8,0.0,14.0,3.0,6.0,0.0,23,29,141,1,26,40,298,2,1,2,5,293,434,1,0,1,4,20,5,13,1,3,1922,420,2,1,1,3,1,6,8,0.0,14.0,7.0,7.0,0.0,19,29,203,1,18,26,223,2,2,1,6,217,420,1,1,3,6,40,6,10,0,1,1678,434,1,1,0,1,2,5,0.2831860903430278,0.7168139096569722
af954c06-ce42-42de-8ed6-c09ea180b297,Panthers,Falcons,28,19,11/15/2009,2009,10,1.0,True,outdoors,grass,174.0,73239.0,73.0,80.0,3.0,0.0,8,7.0,14.0,0.0,7.0,0.0,19,34,185,2,15,24,195,2,0,0,0,195,380,1,0,0,5,48,7,13,0,1,1689,400,2,0,0,2,0,0,8,3.0,7.0,3.0,6.0,0.0,22,29,176,1,22,41,224,1,2,0,0,224,400,0,0,2,4,26,6,14,1,2,1911,380,0,1,0,0,0,0,0.6721074325452221,0.3278925674547779
7128505b-4c23-4442-9e2a-6e5be8b1b36c,Colts,Patriots,35,34,11/15/2009,2009,10,-2.5,Patriots (deferred),retractable roof (closed),fieldturf,190.0,67476.0,,,,,8,7.0,7.0,0.0,21.0,0.0,25,18,91,1,28,44,327,4,2,1,11,316,407,0,0,2,3,20,5,12,0,0,1498,477,1,3,1,2,2,11,8,7.0,17.0,0.0,10.0,0.0,24,28,113,1,29,42,375,3,1,2,11,364,477,3,1,2,4,72,7,14,0,1,2102,407,2,0,0,2,1,11,0.21910350853183336,0.7808964914681666
