id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
a291e43a-ae33-485e-bbde-81801399a4af,Chargers,Patriots,20,23,10/24/2010,2010,7,-2.5,True,outdoors,grass,177.0,68836.0,69.0,68.0,7.0,0.0,6,3.0,0.0,0.0,17.0,0.0,23,19,38,1,34,50,336,1,1,2,11,325,363,4,3,4,6,69,7,15,1,1,2065,179,0,0,0,0,4,31,5,7.0,6.0,7.0,3.0,0.0,15,22,51,1,19,32,159,1,0,4,31,128,179,0,0,0,7,51,3,12,1,2,1535,363,1,4,3,4,2,11,0.22780503914150002,0.7721949608584999
b5fbfd63-63d9-4602-a0b6-5a68004824b2,Dolphins,Steelers,22,23,10/24/2010,2010,7,3.0,Dolphins (deferred),outdoors,grass,183.0,69867.0,80.0,84.0,13.0,0.0,5,6.0,10.0,3.0,3.0,0.0,15,21,64,0,23,36,257,1,1,1,8,249,313,1,1,2,3,35,3,12,0,1,1751,348,0,4,2,2,3,12,5,0.0,17.0,3.0,3.0,0.0,15,27,58,0,19,27,302,2,0,3,12,290,348,4,2,2,5,34,6,15,0,0,1849,313,1,1,1,2,1,8,0.4582050662872778,0.5417949337127221
6ae8ac2e-a1dc-402b-bdba-807b283f7b9b,Panthers,49ers,23,20,10/24/2010,2010,7,2.5,True,outdoors,grass,199.0,72741.0,75.0,57.0,9.0,0.0,5,3.0,7.0,3.0,10.0,0.0,22,34,76,0,28,41,308,2,1,1,5,303,379,3,2,3,4,35,7,15,0,1,2165,282,1,0,0,1,2,13,6,7.0,3.0,0.0,10.0,0.0,15,22,99,0,14,32,196,1,1,2,13,183,282,0,0,1,11,81,4,13,0,0,1435,379,1,3,2,3,1,5,0.38976699145997223,0.6102330085400278
841aa73c-026a-4979-9cd9-ece41db85243,Chiefs,Jaguars,42,20,10/24/2010,2010,7,-9.0,False,outdoors,grass,182.0,69105.0,63.0,80.0,15.0,0.0,5,7.0,7.0,14.0,14.0,0.0,25,42,236,3,13,18,193,2,0,1,3,190,426,0,0,0,7,92,6,11,1,2,2040,300,2,2,1,3,1,6,6,3.0,10.0,7.0,0.0,0.0,19,23,84,0,18,34,222,2,2,1,6,216,300,2,1,3,6,43,3,10,1,1,1560,426,0,0,0,0,1,3,0.6691343605949444,0.33086563940505564
faa467a6-c7e4-4405-8a05-cf9410efc6d3,Buccaneers,Rams,18,17,10/24/2010,2010,7,-3.0,True,outdoors,grass,194.0,42020.0,84.0,62.0,9.0,,5,3.0,3.0,6.0,6.0,0.0,17,21,124,0,23,40,212,1,0,3,23,189,313,2,0,0,12,92,5,15,2,2,1879,285,0,1,1,1,1,2,6,0.0,17.0,0.0,0.0,0.0,19,32,161,0,13,26,126,2,0,1,2,124,285,1,1,1,6,45,7,14,0,0,1721,313,0,2,0,0,3,23,0.2745186554808889,0.7254813445191111
50aa69e1-a62c-48d3-9bbc-fb10115eca1f,Packers,Vikings,28,24,10/24/2010,2010,7,-3.0,False,outdoors,grass,181.0,71107.0,58.0,96.0,4.0,0.0,6,7.0,7.0,14.0,0.0,0.0,20,23,84,1,21,35,295,2,2,0,0,295,379,1,0,2,2,20,6,11,1,3,1736,402,3,1,0,3,1,6,5,7.0,10.0,7.0,0.0,0.0,21,36,196,2,16,29,212,1,3,1,6,206,402,1,0,3,6,40,6,14,2,3,1864,379,2,1,0,2,0,0,0.6035418094350833,0.3964581905649167
86c0e537-3b22-41fd-9cb5-fdadf125e50e,Titans,Eagles,37,19,10/24/2010,2010,7,-3.0,True,outdoors,grass,200.0,69143.0,78.0,39.0,22.0,0.0,6,0.0,7.0,3.0,27.0,0.0,15,26,75,0,17,31,276,3,2,3,23,253,328,1,1,3,6,37,4,13,0,0,1596,326,2,2,2,4,1,4,6,0.0,13.0,3.0,3.0,0.0,21,24,99,0,26,48,231,1,2,1,4,227,326,2,2,4,10,100,10,18,0,0,2004,328,2,1,1,3,3,23,0.42858878538988887,0.5714112146101111
a5845bce-1b1d-47be-9d63-f805e1f76488,Falcons,Bengals,39,32,10/24/2010,2010,7,-3.5,True,dome,fieldturf,188.0,67665.0,,,,,6,7.0,17.0,0.0,15.0,0.0,22,30,153,2,24,33,299,3,1,0,0,299,452,1,1,2,3,41,7,13,1,1,1778,469,0,2,1,1,3,27,5,3.0,0.0,22.0,7.0,0.0,28,21,84,0,36,50,412,3,0,3,27,385,469,2,1,1,7,36,7,12,0,0,1822,452,1,1,1,2,0,0,0.8127347840118889,0.18726521598811108
f4d24c53-163c-47e8-b642-7bddc58809af,Broncos,Raiders,14,59,10/24/2010,2010,7,-7.0,False,outdoors,grass,188.0,75835.0,63.0,23.0,9.0,0.0,6,0.0,7.0,7.0,0.0,0.0,11,17,75,0,12,29,198,2,1,4,33,165,240,5,2,3,5,64,2,11,0,2,1281,508,0,1,0,0,2,24,6,24.0,14.0,21.0,0.0,0.0,29,52,328,5,12,20,204,2,0,2,24,180,508,1,0,0,10,94,6,13,1,1,2319,240,1,5,2,3,4,33,0.037815725049750004,0.96218427495025
812238fa-8b23-45df-a0b5-65a7e851a881,Ravens,Bills,37,34,10/24/2010,2010,7,-12.0,Bills (deferred),outdoors,fieldturf,215.0,71220.0,70.0,52.0,5.0,0.0,6,3.0,17.0,14.0,0.0,3.0,21,29,135,1,16,31,250,3,0,2,21,229,364,2,2,2,4,18,2,11,1,1,1530,514,2,3,2,4,1,0,5,10.0,14.0,0.0,10.0,0.0,27,35,132,0,29,43,382,4,2,1,0,382,514,3,2,4,6,78,11,17,1,2,2316,364,0,2,2,2,2,21,0.5202600620627146,0.4797399379372854
82e86b50-4c16-42cb-bb99-6fbcf77dbd18,Cowboys,Giants,35,41,10/25/2010,2010,7,-3.0,False,retractable roof (open),matrixturf,208.0,91375.0,,,,,5,10.0,10.0,0.0,15.0,0.0,14,13,41,0,21,40,226,3,0,3,13,213,254,2,2,2,5,42,0,10,1,2,1349,497,3,3,2,5,1,9,6,7.0,17.0,14.0,3.0,0.0,25,37,200,1,25,35,306,4,3,1,9,297,497,3,2,5,6,46,5,13,0,0,2251,254,0,2,2,2,3,13,0.36714181329533335,0.6328581867046666
2fba32d0-53f8-405d-ab8b-530a70a15170,Raiders,Seahawks,33,3,10/31/2010,2010,8,-2.5,True,outdoors,grass,194.0,35721.0,66.0,60.0,5.0,0.0,7,3.0,7.0,3.0,20.0,0.0,18,39,239,1,15,27,310,2,0,2,4,306,545,1,0,0,11,105,5,17,1,1,2164,164,1,1,0,1,8,46,6,0.0,0.0,0.0,3.0,0.0,10,19,47,0,13,32,163,0,1,8,46,117,164,1,0,1,7,55,1,16,1,1,1436,545,0,1,0,0,2,4,0.7892250709417776,0.21077492905822237
dc971f2a-3d35-42f3-8116-8df8ab56e21f,Jets,Packers,0,9,10/31/2010,2010,8,-6.5,Jets (deferred),outdoors,fieldturf,189.0,78484.0,57.0,41.0,15.0,0.0,6,0.0,0.0,0.0,0.0,0.0,15,29,119,0,16,38,256,0,2,2,15,241,360,3,1,3,7,55,7,17,0,3,1883,237,0,0,0,0,2,14,7,3.0,0.0,0.0,6.0,0.0,13,26,81,0,15,34,170,0,0,2,14,156,237,0,0,0,3,15,2,14,0,0,1717,360,2,3,1,3,2,15,0.33167629008127775,0.6683237099187223
184f724f-dc79-4bbe-8e7e-193a40c03ff3,Saints,Steelers,20,10,10/31/2010,2010,8,-2.0,False,dome,sportturf,177.0,70011.0,,,,,7,0.0,3.0,3.0,14.0,0.0,19,21,30,0,34,44,305,2,1,2,17,288,318,1,1,2,3,35,7,16,1,1,2046,279,1,2,1,2,3,24,6,0.0,3.0,0.0,7.0,0.0,13,21,108,1,17,28,195,0,1,3,24,171,279,2,1,2,4,38,3,10,0,1,1554,318,1,1,1,2,2,17,0.58959467817125,0.41040532182875
6e8f374f-0f8c-4670-a6a8-39b82ddbdeab,Lions,Redskins,37,25,10/31/2010,2010,8,-2.5,False,dome,fieldturf,210.0,46329.0,,,,,6,0.0,7.0,7.0,23.0,0.0,19,25,102,0,26,45,212,4,1,1,10,202,304,1,1,2,7,65,4,17,1,1,1930,275,1,3,1,2,7,59,7,0.0,13.0,0.0,12.0,0.0,13,19,80,1,21,37,254,1,1,7,59,195,275,3,1,2,10,77,2,14,1,2,1670,304,1,1,1,2,1,10,0.4679695206569722,0.5320304793430277
75548fb6-07d2-433b-9c25-192ccd48131b,Rams,Panthers,20,10,10/31/2010,2010,8,-2.5,True,dome,astroplay,178.0,52281.0,,,,,7,0.0,10.0,0.0,10.0,0.0,15,29,62,0,25,32,191,2,0,2,7,184,246,1,0,0,7,65,6,15,0,0,2188,201,3,2,1,4,3,18,6,0.0,3.0,0.0,7.0,0.0,14,17,25,0,23,37,194,1,3,3,18,176,201,2,1,4,6,30,7,14,0,0,1412,246,0,1,0,0,2,7,0.7218484941313333,0.27815150586866666
0619979e-6ed1-4a7d-8b40-a97dba4723e1,Chargers,Titans,33,25,10/31/2010,2010,8,-4.5,True,outdoors,grass,195.0,59260.0,65.0,65.0,10.0,0.0,7,7.0,7.0,10.0,9.0,0.0,23,34,156,2,27,36,305,2,1,1,5,300,456,0,0,1,8,62,12,18,0,0,2267,370,0,0,0,0,0,0,7,5.0,14.0,0.0,6.0,0.0,15,19,65,1,18,36,305,2,0,0,0,305,370,0,0,0,10,80,4,13,1,2,1333,456,1,0,0,1,1,5,0.5563471176160556,0.4436528823839444
2edcd186-6f7f-427b-a831-df5072bf9fdf,Cardinals,Buccaneers,35,38,10/31/2010,2010,8,-3.0,True,retractable roof (closed),grass,212.0,61857.0,,,,,6,7.0,7.0,14.0,7.0,0.0,22,23,100,2,24,40,305,2,4,1,9,296,396,1,0,4,3,12,7,13,1,2,1771,407,0,2,2,2,2,25,6,7.0,17.0,7.0,7.0,0.0,19,30,154,2,18,25,278,1,0,2,25,253,407,2,2,2,9,80,4,12,1,1,1829,396,4,1,0,4,1,9,0.3728985426830278,0.6271014573169722
886d8800-ee83-4cd1-9bea-0e8338da8fd2,Cowboys,Jaguars,17,35,10/31/2010,2010,8,-6.5,True,retractable roof (closed),matrixturf,191.0,81395.0,,,,,6,3.0,0.0,0.0,14.0,0.0,25,22,50,1,34,49,379,1,4,2,14,365,415,1,0,4,3,20,6,13,2,3,1645,387,0,1,1,1,3,22,7,7.0,7.0,14.0,7.0,0.0,20,34,149,1,17,21,260,4,0,3,22,238,387,1,1,1,6,36,6,12,0,0,1955,415,4,1,0,4,2,14,0.16845412090355558,0.8315458790964444
dfc87603-7dda-48a1-87f6-00ed9cf89420,Bengals,Dolphins,14,22,10/31/2010,2010,8,-1.0,True,outdoors,fieldturf,177.0,63179.0,54.0,57.0,11.0,0.0,6,7.0,7.0,0.0,0.0,0.0,16,26,106,0,17,38,156,2,1,0,0,156,262,0,0,1,4,36,6,16,1,1,1591,354,1,1,1,2,0,0,6,3.0,9.0,3.0,7.0,0.0,20,31,137,1,24,37,217,0,1,0,0,217,354,1,1,2,4,42,5,15,0,0,2009,262,1,0,0,1,0,0,0.43317803301483326,0.5668219669851667
fc93094d-131c-4d81-8723-37d75811ae7f,49ers,Broncos,24,16,10/31/2010,2010,8,-2.0,False,outdoors,grass,184.0,83941.0,54.0,0.0,6.0,0.0,7,3.0,0.0,0.0,21.0,0.0,16,42,143,2,12,19,196,1,0,0,0,196,339,1,0,0,6,67,5,13,0,0,2014,398,1,2,1,2,4,31,7,0.0,0.0,7.0,9.0,0.0,22,17,59,1,28,40,370,1,1,4,31,339,398,2,1,2,8,60,2,10,0,0,1586,339,0,1,0,0,0,0,0.5676404462589723,0.43235955374102775
1270507a-0c1f-4b76-a2aa-8fbd1bb421e5,Chiefs,Bills,13,10,10/31/2010,2010,8,-7.5,Bills (deferred),outdoors,grass,216.0,66625.0,51.0,60.0,13.0,0.0,6,0.0,7.0,0.0,3.0,3.0,24,45,274,0,14,26,152,1,0,3,12,140,414,0,0,0,5,50,4,15,1,2,2138,328,1,3,0,1,3,32,6,0.0,0.0,3.0,7.0,0.0,23,33,137,0,24,48,223,1,1,3,32,191,328,3,0,1,5,35,11,23,1,2,2362,414,0,0,0,0,3,12,0.6059429025773778,0.3940570974226222
cd402c91-af0c-42ef-b0e4-ce440918733e,Patriots,Vikings,28,18,10/31/2010,2010,8,-5.5,Vikings (deferred),outdoors,fieldturf,178.0,68756.0,49.0,0.0,16.0,,6,0.0,7.0,14.0,7.0,0.0,18,27,122,3,16,27,240,1,0,0,0,240,362,0,0,0,6,47,6,11,0,0,1492,410,1,0,0,1,1,10,6,0.0,7.0,3.0,8.0,0.0,23,28,125,1,26,38,295,1,1,1,10,285,410,0,0,1,5,35,4,11,1,2,2108,362,0,0,0,0,0,0,0.5803132406378333,0.4196867593621667
00bd1e57-1e44-488e-a93b-b1726c69e948,Colts,Texans,30,17,11/1/2010,2010,8,-5.5,False,retractable roof (closed),fieldturf,181.0,66363.0,,,,,6,7.0,10.0,10.0,3.0,0.0,24,28,107,0,26,45,268,2,0,1,9,259,366,0,0,0,9,69,7,15,1,1,2185,291,1,2,1,2,3,18,6,0.0,3.0,7.0,7.0,0.0,19,18,108,1,22,38,201,1,1,3,18,183,291,2,1,2,5,30,3,11,0,1,1415,366,0,0,0,0,1,9,0.8498273702742778,0.1501726297257222
1bad2fec-fa16-4593-ba59-8f6faf2c2296,Packers,Cowboys,45,7,11/7/2010,2010,9,-7.5,False,outdoors,grass,177.0,70913.0,43.0,62.0,3.0,,8,0.0,28.0,7.0,10.0,0.0,26,35,138,1,27,35,289,3,0,1,12,277,415,2,0,0,2,20,10,15,0,1,2276,205,2,4,2,4,4,17,7,0.0,7.0,0.0,0.0,0.0,12,14,39,0,19,30,183,1,2,4,17,166,205,4,2,4,5,40,4,10,0,0,1324,415,0,2,0,0,1,12,0.8392544948148889,0.1607455051851111
60526961-943d-47ea-bea5-4d0461b8133d,Vikings,Cardinals,27,24,11/7/2010,2010,9,-7.5,False,dome,sportturf,196.0,64120.0,,,,,7,0.0,10.0,0.0,14.0,3.0,28,20,80,1,36,47,446,2,2,3,19,427,507,1,1,3,11,65,3,12,1,2,2285,225,0,1,1,1,6,24,7,0.0,14.0,7.0,3.0,0.0,13,21,53,0,16,27,196,1,0,6,24,172,225,1,1,1,7,39,3,13,0,0,1633,507,2,1,1,3,3,19,0.33164693039857074,0.6683530696014293
5de1d23a-d8e8-4d25-bd50-f945843b1bc1,Falcons,Buccaneers,27,21,11/7/2010,2010,9,-10.0,True,dome,fieldturf,175.0,67266.0,,,,,7,7.0,10.0,10.0,0.0,0.0,26,33,130,2,24,36,235,1,0,0,0,235,365,0,0,0,4,53,8,14,1,1,2046,278,2,0,0,2,1,7,7,0.0,14.0,7.0,0.0,0.0,14,27,96,0,11,22,189,2,2,1,7,182,278,0,0,2,5,30,8,13,0,1,1554,365,0,0,0,0,0,0,0.7552224264339722,0.2447775735660278
28a522c7-c913-4c0a-9290-aba4841a7ec0,Ravens,Dolphins,26,10,11/7/2010,2010,9,-5.0,Dolphins (deferred),outdoors,fieldturf,169.0,71305.0,50.0,38.0,11.0,,7,7.0,6.0,7.0,6.0,0.0,23,39,146,0,21,28,279,2,0,4,23,256,402,1,0,0,5,40,6,13,1,2,2302,289,3,3,0,3,2,15,7,7.0,3.0,0.0,0.0,0.0,17,17,73,1,22,34,231,0,3,2,15,216,289,3,0,3,4,23,6,12,0,0,1298,402,0,1,0,0,4,23,0.7538917711661111,0.24610822883388894
99b0c8c1-a907-4c44-9549-bcfd0a3fcca5,Texans,Chargers,23,29,11/7/2010,2010,9,2.5,False,retractable roof (open),grass,182.0,70886.0,,,,,7,10.0,10.0,3.0,0.0,0.0,25,34,140,2,21,32,267,0,1,2,15,252,392,1,0,1,4,31,6,13,0,2,2029,367,1,1,1,2,1,5,8,14.0,0.0,7.0,8.0,0.0,18,26,77,0,17,23,295,4,1,1,5,290,367,1,1,2,6,62,4,9,0,0,1571,392,1,1,0,1,2,15,0.5623163752989723,0.43768362470102773
47bec18a-83df-4ec2-8df7-67138a2cf550,Bills,Bears,19,22,11/7/2010,2010,9,3.0,Bills (deferred),dome,astroplay,190.0,50746.0,,,,,7,0.0,7.0,6.0,6.0,0.0,22,18,46,2,31,51,299,1,2,1,5,294,340,1,1,3,4,33,10,16,1,2,1727,283,0,1,1,1,1,10,7,0.0,7.0,7.0,8.0,0.0,19,31,105,1,17,30,188,2,0,1,10,178,283,1,1,1,7,45,7,12,0,0,1873,340,2,1,1,3,1,5,0.39029384112575005,0.60970615887425
11644ca4-26f1-4ee0-a6f2-de8c3ed13e02,Browns,Patriots,34,14,11/7/2010,2010,9,4.0,True,outdoors,grass,171.0,66292.0,43.0,0.0,13.0,,7,10.0,7.0,7.0,10.0,0.0,22,44,230,4,14,19,174,0,0,0,0,174,404,1,1,1,4,28,7,13,1,1,2288,283,1,2,2,3,1,9,7,0.0,7.0,0.0,7.0,0.0,19,20,68,0,19,38,224,2,1,1,9,215,283,2,2,3,3,20,3,11,2,2,1312,404,0,1,1,1,0,0,0.8361982028774723,0.16380179712252774
643dc071-e643-4a0e-9b08-10c3359d8923,Raiders,Chiefs,23,20,11/7/2010,2010,9,1.0,Raiders (deferred),outdoors,grass,226.0,61075.0,62.0,82.0,9.0,0.0,8,0.0,0.0,14.0,6.0,3.0,17,26,112,0,19,34,229,1,1,4,20,209,321,4,2,3,15,140,3,12,0,1,1783,304,1,2,1,2,3,16,7,0.0,10.0,3.0,7.0,0.0,21,34,104,0,20,35,216,2,1,3,16,200,304,2,1,2,12,100,3,15,0,1,1990,321,1,4,2,3,4,20,0.37807624711306653,0.6219237528869335
07864a3f-c72c-4227-817d-6624bf575305,Lions,Jets,20,23,11/7/2010,2010,9,6.0,True,dome,fieldturf,205.0,57799.0,,,,,7,7.0,0.0,6.0,7.0,0.0,21,28,78,1,20,37,240,2,0,2,12,228,306,1,0,0,11,102,5,15,0,0,1966,437,1,5,1,2,1,9,7,0.0,10.0,0.0,10.0,3.0,23,30,110,1,22,39,336,1,1,1,9,327,437,5,1,2,11,99,5,13,0,0,1772,306,0,1,0,0,2,12,0.6280500062889514,0.37194999371104864
83bea14e-aa8b-40a5-903f-c4e9d5b1b2dd,Eagles,Colts,26,24,11/7/2010,2010,9,-3.0,True,outdoors,grass,212.0,69144.0,52.0,34.0,18.0,0.0,7,13.0,3.0,3.0,7.0,0.0,19,31,195,1,17,29,218,1,0,3,11,207,402,1,0,0,14,125,7,15,0,0,1910,338,2,0,0,2,3,18,7,0.0,17.0,0.0,7.0,0.0,27,19,62,2,31,51,294,1,2,3,18,276,338,0,0,2,7,59,6,14,0,1,1690,402,0,1,0,0,3,11,0.7256564904486112,0.27434350955138875
eed452b3-2b80-4d79-a052-d1bf2b0c933b,Panthers,Saints,3,34,11/7/2010,2010,9,6.0,False,outdoors,grass,194.0,73191.0,50.0,33.0,7.0,,7,3.0,0.0,0.0,0.0,0.0,15,24,127,0,17,36,107,0,1,4,39,68,195,1,1,2,10,65,1,12,1,2,1519,408,1,1,0,1,1,10,8,7.0,10.0,10.0,7.0,0.0,27,32,165,1,27,43,253,2,1,1,10,243,408,1,0,1,7,64,7,14,0,1,2081,195,1,1,1,2,4,39,0.20230193818766667,0.7976980618123333
31376e85-4716-49ae-9ba8-0b077fa83975,Seahawks,Giants,7,41,11/7/2010,2010,9,7.5,True,outdoors,fieldturf,174.0,67287.0,55.0,0.0,15.0,0.0,7,0.0,0.0,0.0,7.0,0.0,8,14,49,0,12,23,113,1,2,0,0,113,162,2,1,3,9,70,1,8,1,2,1046,487,0,1,1,1,0,0,7,21.0,14.0,6.0,0.0,0.0,30,47,197,2,21,32,290,3,0,0,0,290,487,1,1,1,5,40,6,13,1,2,2554,162,2,2,1,3,0,0,0.08597879886775,0.9140212011322499
8f5a37a3-ae13-4751-9a4b-9e7c273eefb5,Bengals,Steelers,21,27,11/8/2010,2010,9,5.5,Steelers (deferred),outdoors,fieldturf,186.0,65626.0,44.0,65.0,2.0,,7,0.0,7.0,0.0,14.0,0.0,18,18,54,1,22,36,248,2,1,4,30,218,272,2,1,2,3,30,3,12,0,1,1661,314,1,2,1,2,1,9,7,10.0,10.0,0.0,7.0,0.0,14,32,121,1,18,28,202,2,1,1,9,193,314,2,1,2,7,73,6,14,0,0,1939,272,1,2,1,2,4,30,0.15928577126122226,0.8407142287387778
73b36527-7bff-4ac3-9ad7-996ad02c5243,Falcons,Ravens,26,21,11/11/2010,2010,10,-1.0,True,dome,fieldturf,190.0,68474.0,,,,,8,0.0,10.0,3.0,13.0,0.0,23,23,60,0,32,50,316,3,0,2,14,302,362,0,0,0,1,5,12,20,0,0,2109,320,1,2,1,2,2,11,8,0.0,0.0,7.0,14.0,0.0,20,21,116,0,22,34,215,3,1,2,11,204,320,2,1,2,6,51,6,11,0,0,1491,362,0,0,0,0,2,14,0.7298260595656388,0.27017394043436116
5b9968f1-1064-41ec-9113-ae7d04fa9a2c,Giants,Cowboys,20,33,11/14/2010,2010,10,-12.0,True,outdoors,fieldturf,204.0,80851.0,60.0,45.0,8.0,0.0,8,3.0,3.0,14.0,0.0,0.0,25,28,107,0,33,48,373,2,2,0,0,373,480,2,1,3,8,69,6,15,0,1,2271,427,1,0,0,1,0,0,8,6.0,13.0,14.0,0.0,0.0,15,28,100,0,13,22,327,3,1,0,0,327,427,0,0,1,5,60,3,11,0,1,1329,480,2,2,1,3,0,0,0.19365729612027777,0.8063427038797222
d53ec6b2-ef51-4c8e-8094-9f9424a5fdc0,Bears,Vikings,27,13,11/14/2010,2010,10,1.0,True,outdoors,grass,184.0,62206.0,44.0,57.0,22.0,,8,0.0,14.0,6.0,7.0,0.0,18,37,130,0,22,35,237,3,2,2,7,230,360,0,0,2,11,116,11,19,0,0,2079,240,3,1,1,4,1,0,8,3.0,7.0,3.0,0.0,0.0,15,22,70,0,18,31,170,1,3,1,0,170,240,1,1,4,2,19,1,9,0,0,1521,360,2,0,0,2,2,7,0.66759216206175,0.33240783793825
e3d4fbe4-582f-47c7-a931-af8eb4685f7a,Dolphins,Titans,29,17,11/14/2010,2010,10,-1.0,False,outdoors,grass,183.0,65585.0,79.0,46.0,9.0,0.0,8,7.0,3.0,10.0,9.0,0.0,21,30,88,1,24,37,323,2,1,1,7,316,404,1,0,1,4,63,9,17,0,1,1984,259,1,2,2,3,2,19,8,10.0,0.0,7.0,0.0,0.0,15,25,135,1,18,38,143,1,1,2,19,124,259,2,2,3,5,55,5,16,0,1,1616,404,1,1,0,1,1,7,0.6310845538027222,0.3689154461972778
86b25af3-e802-4dd0-87da-7962efa0dafb,Buccaneers,Panthers,31,16,11/14/2010,2010,10,-7.0,False,outdoors,grass,188.0,44264.0,73.0,57.0,7.0,,8,7.0,14.0,0.0,10.0,0.0,21,30,186,2,18,24,241,2,0,1,6,235,421,2,2,2,10,80,5,10,0,0,1880,300,0,1,1,1,2,9,8,3.0,7.0,6.0,0.0,0.0,18,31,118,1,16,29,191,0,0,2,9,182,300,1,1,1,7,71,6,15,0,1,1720,421,0,2,2,2,1,6,0.7609297661759445,0.23907023382405546
b5a4d713-27d6-42ef-b201-9a434efcf7c5,Colts,Bengals,23,17,11/14/2010,2010,10,-7.0,True,retractable roof (closed),fieldturf,186.0,67404.0,,,,,8,10.0,10.0,0.0,3.0,0.0,16,22,76,1,20,36,185,0,0,2,5,180,256,0,0,0,5,45,5,14,0,0,1549,341,3,2,2,5,3,23,8,0.0,10.0,0.0,7.0,0.0,19,20,72,0,31,42,292,2,3,3,23,269,341,2,2,5,4,38,5,13,1,1,2051,256,0,0,0,0,2,5,0.8052626704668889,0.19473732953311107
c0a134e5-9619-4cb7-a946-1b33c76ee2b8,Bills,Lions,14,12,11/14/2010,2010,10,-1.0,Bills (deferred),outdoors,astroplay,190.0,56721.0,58.0,36.0,12.0,0.0,8,0.0,7.0,7.0,0.0,0.0,12,33,149,1,12,24,146,1,0,1,7,139,288,3,1,1,4,30,5,15,0,1,1656,390,1,1,0,1,1,9,8,0.0,3.0,0.0,9.0,0.0,19,26,76,0,29,50,323,1,1,1,9,314,390,1,0,1,11,60,5,19,3,3,1944,288,0,3,1,1,1,7,0.7456397035583889,0.25436029644161107
3290536a-6f5f-4b76-9352-d00dc256ff8b,Jaguars,Texans,31,24,11/14/2010,2010,10,-1.0,True,outdoors,grass,179.0,62340.0,70.0,50.0,5.0,0.0,8,3.0,14.0,0.0,14.0,0.0,29,36,165,2,24,31,342,2,0,2,16,326,491,1,0,0,8,62,4,11,1,1,2123,395,0,2,1,1,0,0,8,3.0,0.0,14.0,7.0,0.0,20,21,81,1,22,32,314,2,0,0,0,314,395,2,1,1,8,49,4,10,0,0,1477,491,0,1,0,0,2,16,0.6007398431286388,0.3992601568713612
428ce07a-ebb0-4a52-849c-5745139541d3,49ers,Rams,23,20,11/14/2010,2010,10,-4.5,False,outdoors,grass,213.0,69732.0,74.0,50.0,5.0,0.0,8,7.0,3.0,0.0,10.0,3.0,19,26,98,1,17,28,356,1,0,5,33,323,421,1,0,0,14,105,0,11,1,1,1818,332,0,1,0,0,3,23,8,3.0,7.0,7.0,3.0,0.0,22,24,104,1,30,42,251,1,0,3,23,228,332,1,0,0,12,135,2,14,0,0,2103,421,0,1,0,0,5,33,0.40756232557023725,0.5924376744297628
8496de0c-52e5-44d1-999b-a32db17a9755,Cardinals,Seahawks,18,36,11/14/2010,2010,10,-3.5,True,retractable roof (closed),grass,202.0,61904.0,,,,,8,7.0,3.0,0.0,8.0,0.0,19,14,41,1,23,45,322,1,1,5,36,286,327,1,1,2,10,50,2,11,0,2,1495,490,1,0,0,1,2,6,8,7.0,10.0,9.0,10.0,0.0,24,31,110,2,26,40,386,1,1,2,6,380,490,0,0,1,6,51,6,15,0,1,2105,327,1,1,1,2,5,36,0.2478011153076667,0.7521988846923333
141fe424-ada1-4cf4-b2a3-8485cf72a58e,Steelers,Patriots,26,39,11/14/2010,2010,10,-5.0,Patriots (deferred),outdoors,grass,208.0,64359.0,49.0,86.0,8.0,,8,0.0,3.0,0.0,23.0,0.0,27,16,76,0,30,49,387,3,1,5,38,349,425,0,0,1,6,45,5,12,0,0,1712,453,0,0,0,0,0,0,8,10.0,0.0,13.0,16.0,0.0,26,24,103,1,30,43,350,3,0,0,0,350,453,0,0,0,10,113,3,10,0,0,1888,425,1,0,0,1,5,38,0.15557134583430557,0.8444286541656945
