id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
49774839-ba33-442f-b103-684d28aae049,49ers,Seahawks,3,20,10/22/2015,2015,7,6.0,Seahawks (deferred),outdoors,grass,173.0,70799.0,75.0,40.0,8.0,0.0,6,0.0,0.0,3.0,0.0,0.0,8,15,61,0,13,24,124,0,0,6,43,81,142,1,0,0,4,33,1,11,0,0,1315,388,2,0,0,2,5,23,6,7.0,10.0,0.0,3.0,0.0,21,41,176,1,18,24,235,1,2,5,23,212,388,0,0,2,6,50,5,13,1,1,2285,142,0,1,0,0,6,43,0.13946850458069446,0.8605314954193055
d0920627-fb19-4cbf-baee-7a17c3edf211,Chiefs,Steelers,23,13,10/25/2015,2015,7,-3.0,False,outdoors,grass,174.0,76365.0,58.0,57.0,7.0,0.0,6,3.0,6.0,7.0,7.0,0.0,18,29,138,1,21,32,251,1,0,2,12,239,377,0,0,0,6,66,9,16,0,0,1946,339,2,1,1,3,2,17,6,3.0,0.0,7.0,3.0,0.0,18,24,147,0,16,29,209,1,2,2,17,192,339,1,1,3,1,5,2,10,1,2,1654,377,0,0,0,0,2,12,0.6741381673578611,0.32586183264213886
6183a5b6-26b6-4f94-9e3b-ca29c5ccb99c,Rams,Browns,24,6,10/25/2015,2015,7,-6.0,True,dome,astroplay,178.0,51523.0,,,,,5,10.0,0.0,7.0,7.0,0.0,16,26,158,2,15,23,163,0,0,2,13,150,308,1,1,1,9,75,1,9,0,0,1467,364,0,4,4,4,4,15,6,0.0,3.0,3.0,0.0,0.0,19,24,82,0,30,37,297,0,0,4,15,282,364,4,4,4,11,98,3,12,0,1,2133,308,0,1,1,1,2,13,0.7756691895750555,0.22433081042494452
a7afd03d-9236-49b8-8647-a01f598e5c74,Chargers,Raiders,29,37,10/25/2015,2015,7,-4.0,Raiders (deferred),outdoors,grass,206.0,67542.0,77.0,48.0,4.0,0.0,6,3.0,3.0,0.0,23.0,0.0,28,21,90,0,38,58,336,3,2,1,9,327,417,1,0,2,9,86,8,16,0,0,1751,412,0,0,0,0,1,7,5,10.0,20.0,7.0,0.0,0.0,19,26,130,1,24,31,289,3,0,1,7,282,412,0,0,0,14,136,5,12,0,0,1849,417,2,1,0,2,1,9,0.0854282822311389,0.9145717177688611
f3e5133a-ec32-4104-a8dd-171b2a4ef275,Panthers,Eagles,27,16,10/25/2015,2015,7,-3.0,Panthers (deferred),outdoors,grass,198.0,74194.0,71.0,80.0,,0.0,5,7.0,7.0,7.0,6.0,0.0,21,33,204,2,14,24,197,1,3,1,7,190,394,0,0,3,5,43,2,9,0,0,1734,349,1,1,0,1,5,33,6,0.0,6.0,10.0,0.0,0.0,20,30,177,1,26,46,205,0,1,5,33,172,349,1,0,1,7,46,7,18,1,2,1866,394,3,0,0,3,1,7,0.7488387421853888,0.2511612578146112
d67f1279-d1c4-4191-989e-1b26bd4a0abd,Titans,Falcons,7,10,10/25/2015,2015,7,6.0,Falcons (deferred),outdoors,grass,177.0,63329.0,59.0,95.0,8.0,,5,0.0,7.0,0.0,0.0,0.0,15,16,77,0,22,35,187,1,2,1,8,179,256,1,0,2,5,45,1,9,0,1,1515,378,2,1,0,2,0,0,6,0.0,3.0,7.0,0.0,0.0,21,31,127,0,22,38,251,1,2,0,0,251,378,1,0,2,6,53,5,14,0,2,2085,256,2,1,0,2,1,8,0.438724407698139,0.5612755923018611
5b510642-e058-4fe7-bf81-ab866bd30464,Redskins,Buccaneers,31,30,10/25/2015,2015,7,-3.0,Buccaneers (deferred),outdoors,grass,194.0,72912.0,64.0,87.0,5.0,0.0,6,0.0,7.0,14.0,10.0,0.0,27,19,50,1,33,40,317,3,0,1,12,305,355,1,1,1,4,20,5,11,0,0,1722,479,0,2,1,1,1,8,5,10.0,14.0,0.0,6.0,0.0,21,30,190,0,21,29,297,2,0,1,8,289,479,2,1,1,16,142,7,12,0,0,1878,355,0,1,1,1,1,12,0.18592457465730555,0.8140754253426945
81c4bd41-213c-458d-86f0-881c33dabed8,Colts,Saints,21,27,10/25/2015,2015,7,-6.0,False,retractable roof (open),fieldturf,215.0,66420.0,,,,,6,0.0,0.0,14.0,7.0,0.0,15,13,75,0,23,44,333,3,2,4,32,301,376,3,1,3,7,42,3,13,0,0,1297,449,1,1,0,1,2,14,6,7.0,13.0,7.0,0.0,0.0,22,36,183,3,29,45,280,1,1,2,14,266,449,1,0,1,12,100,7,20,1,1,2303,376,2,3,1,3,4,32,0.11993215693166667,0.8800678430683333
c3e96428-c693-497a-908d-6ec5ef7f061c,Dolphins,Texans,44,26,10/25/2015,2015,7,-4.0,Dolphins (deferred),outdoors,grass,199.0,65251.0,84.0,62.0,13.0,0.0,5,21.0,20.0,0.0,3.0,0.0,21,35,248,1,19,20,296,4,0,4,41,255,503,1,1,1,8,52,1,9,0,0,1925,322,1,3,0,1,4,22,6,0.0,0.0,13.0,13.0,0.0,24,25,71,1,23,49,273,3,1,4,22,251,322,3,0,1,3,25,6,15,0,1,1675,503,0,1,1,1,4,41,0.9339420523473334,0.0660579476526666
a0bb212b-6984-4628-bf22-1299ee8a4fca,Lions,Vikings,19,28,10/25/2015,2015,7,-1.0,Vikings (deferred),dome,fieldturf,182.0,60231.0,,,,,6,14.0,3.0,0.0,2.0,0.0,14,17,77,0,18,26,256,2,0,7,59,197,274,0,0,0,5,30,1,10,0,2,1413,425,0,2,1,1,4,31,5,3.0,12.0,10.0,3.0,0.0,25,35,140,0,25,35,316,2,0,4,31,285,425,2,1,1,3,31,5,13,0,1,2187,274,0,0,0,0,7,59,0.4108359066929722,0.5891640933070278
2e32fde7-4dfe-4f7b-a3c7-c4e7e76e3b2a,Patriots,Jets,30,23,10/25/2015,2015,7,-7.0,Patriots (deferred),outdoors,fieldturf,196.0,66829.0,58.0,80.0,9.0,0.0,5,3.0,10.0,3.0,14.0,0.0,20,9,16,1,34,54,355,2,0,3,18,337,353,1,0,0,4,38,8,16,1,1,1617,372,0,1,1,1,2,12,5,3.0,7.0,7.0,6.0,0.0,25,29,89,0,22,39,295,2,0,2,12,283,372,1,1,1,4,29,8,14,0,0,1983,353,0,1,0,0,3,18,0.5232295939123889,0.4767704060876111
9755f6b4-73fb-4e73-8950-a83c3591e0ab,Jaguars,Bills,34,31,10/25/2015,2015,7,4.0,Jaguars (deferred),outdoors,grass,195.0,84021.0,48.0,74.0,2.0,0.0,6,0.0,27.0,0.0,7.0,0.0,17,32,120,1,13,29,182,2,1,2,7,175,295,1,0,1,10,66,5,14,0,1,1718,375,2,4,2,4,4,38,6,3.0,10.0,0.0,18.0,0.0,26,28,115,0,24,42,298,2,2,4,38,260,375,4,2,4,10,87,3,12,0,1,1882,295,1,1,0,1,2,7,0.7537445511930001,0.2462554488069999
02adda45-adb6-49b6-ab1e-f4bb7a9e13c0,Giants,Cowboys,27,20,10/25/2015,2015,7,-3.0,Cowboys (deferred),outdoors,fieldturf,175.0,80319.0,71.0,40.0,14.0,0.0,6,0.0,10.0,10.0,7.0,0.0,13,25,132,1,13,24,170,0,0,2,13,157,289,0,0,0,3,13,3,11,0,0,1316,460,3,1,1,4,1,0,5,3.0,10.0,0.0,7.0,0.0,27,41,233,1,17,27,227,1,3,1,0,227,460,1,1,4,7,46,6,11,0,1,2284,289,0,0,0,0,2,13,0.5914454641544445,0.40855453584555546
b1656392-f5ce-4017-b37c-c2c110b7cd6f,Cardinals,Ravens,26,18,10/26/2015,2015,7,-10.0,True,retractable roof (closed),grass,182.0,64722.0,,,,,6,7.0,7.0,6.0,6.0,0.0,21,28,150,1,20,29,275,2,0,2,11,264,414,2,0,0,4,40,5,12,0,0,1776,276,1,1,1,2,3,31,6,3.0,7.0,0.0,8.0,0.0,18,16,55,1,26,40,252,1,1,3,31,221,276,1,1,2,9,64,5,13,1,1,1824,414,0,2,0,0,2,11,0.6980764856591944,0.30192351434080555
f110ff9d-3f68-4f9d-b7f6-714c287c1142,Patriots,Dolphins,36,7,10/29/2015,2015,8,-8.0,Dolphins (deferred),outdoors,fieldturf,182.0,66829.0,58.0,39.0,10.0,0.0,6,7.0,12.0,3.0,14.0,0.0,24,26,95,0,26,38,356,4,0,2,14,342,437,0,0,0,8,69,3,12,1,1,1957,270,2,2,0,2,5,45,6,0.0,0.0,7.0,0.0,0.0,18,13,15,1,28,44,300,0,2,5,45,255,270,2,0,2,7,40,2,11,1,2,1643,437,0,0,0,0,2,14,0.8461463996213333,0.1538536003786667
d643a793-0c01-4490-a44a-ff052c3b0294,Rams,49ers,27,6,11/1/2015,2015,8,-8.0,Rams (deferred),dome,astroplay,204.0,51207.0,,,,,6,2.0,18.0,0.0,7.0,0.0,16,41,197,2,14,23,191,1,0,0,0,191,388,1,1,1,12,93,1,12,0,0,1918,189,0,0,0,0,3,11,7,3.0,3.0,0.0,0.0,0.0,11,21,38,0,20,41,162,0,0,3,11,151,189,0,0,0,13,93,3,17,0,1,1682,388,0,1,1,1,0,0,0.7607894647435833,0.23921053525641667
d7a85c1e-83c0-4917-ba16-a929cb4e1778,Broncos,Packers,29,10,11/1/2015,2015,8,2.0,Packers (deferred),outdoors,grass,172.0,77075.0,61.0,23.0,9.0,0.0,6,7.0,10.0,7.0,5.0,0.0,24,34,160,3,21,29,340,0,1,0,0,340,500,0,0,1,11,93,6,12,0,0,2007,140,0,3,0,0,3,27,6,0.0,7.0,3.0,0.0,0.0,14,21,90,1,14,22,77,0,0,3,27,50,140,3,0,0,2,15,2,8,0,0,1593,500,1,0,0,1,0,0,0.8213523966124168,0.17864760338758323
de3223eb-7712-4350-a613-93d7185f5427,Texans,Titans,20,6,11/1/2015,2015,8,-4.0,Titans (deferred),retractable roof (closed),fieldturf,176.0,71630.0,,,,,7,0.0,10.0,7.0,3.0,0.0,14,23,56,0,23,35,235,2,0,3,21,214,270,0,0,0,7,85,4,15,0,1,1732,211,1,2,2,3,7,46,6,3.0,0.0,3.0,0.0,0.0,15,20,86,0,22,31,171,0,1,7,46,125,211,2,2,3,6,45,1,12,0,1,1868,270,0,0,0,0,3,21,0.7113407878895555,0.28865921211044454
2d5b9ce6-7c26-4afb-a032-704a82e08313,Steelers,Bengals,10,16,11/1/2015,2015,8,0.0,Bengals (deferred),outdoors,grass,202.0,64750.0,62.0,71.0,11.0,,7,7.0,0.0,3.0,0.0,0.0,21,19,116,0,28,45,262,1,3,3,22,240,356,0,0,3,10,91,3,11,0,0,1809,296,2,2,0,2,3,13,6,3.0,3.0,0.0,10.0,0.0,16,23,78,0,23,38,231,1,2,3,13,218,296,2,0,2,10,94,4,15,0,0,1791,356,3,0,0,3,3,22,0.554075693647,0.44592430635299996
bb68a0de-6d5e-4d26-85f1-32d54b688757,Chiefs,Lions,45,10,11/1/2015,2015,8,-3.0,Chiefs (deferred),outdoors,grass,179.0,83624.0,50.0,91.0,2.0,0.0,7,7.0,17.0,7.0,14.0,0.0,24,32,206,4,20,28,149,2,0,3,15,134,340,0,0,0,3,20,8,13,0,0,2054,276,2,0,0,2,6,32,7,3.0,0.0,0.0,7.0,0.0,16,14,81,0,23,38,227,1,2,6,32,195,276,0,0,2,8,81,2,12,1,2,1546,340,0,0,0,0,3,15,0.8381047944743335,0.1618952055256665
db9e3bc7-747b-415c-88e1-d5b51552ac2d,Bears,Vikings,20,23,11/1/2015,2015,8,2.0,Bears (deferred),outdoors,grass,178.0,62311.0,62.0,42.0,11.0,0.0,6,3.0,7.0,3.0,7.0,0.0,18,25,97,1,22,33,211,1,0,1,3,208,305,2,0,0,4,38,3,12,1,1,1962,327,1,1,0,1,1,7,6,7.0,3.0,0.0,13.0,0.0,17,25,147,0,17,30,187,1,1,1,7,180,327,1,0,1,4,35,5,12,0,0,1638,305,0,2,0,0,1,3,0.4911808495823056,0.5088191504176944
83a54bd7-9858-4352-a86c-74b3ec07256a,Cowboys,Seahawks,12,13,11/1/2015,2015,8,5.0,Cowboys (deferred),retractable roof (closed),matrixturf,195.0,91486.0,,,,,6,3.0,3.0,3.0,3.0,0.0,14,30,129,0,13,26,97,0,0,1,6,91,220,1,0,0,5,40,4,14,1,2,1822,323,1,0,0,1,0,0,7,3.0,7.0,0.0,3.0,0.0,19,31,113,0,19,30,210,1,1,0,0,210,323,0,0,1,5,40,5,12,0,0,1778,220,0,1,0,0,1,6,0.4282155605146667,0.5717844394853333
0b3a2dbb-ecf8-40fb-b8c9-a715c7924b22,Falcons,Buccaneers,20,23,11/1/2015,2015,8,-8.0,Buccaneers (deferred),dome,fieldturf,214.0,70524.0,,,,,7,3.0,0.0,7.0,10.0,0.0,28,27,101,0,37,45,397,2,1,1,2,395,496,4,3,4,11,124,6,12,2,3,2345,290,0,0,0,0,2,4,6,3.0,10.0,7.0,0.0,3.0,21,32,117,1,16,29,177,1,0,2,4,173,290,0,0,0,8,43,6,13,0,1,1811,496,1,4,3,4,1,2,0.32794886453618866,0.6720511354638113
8e3bec19-a286-44d1-a1dc-72ecd3d5090a,Ravens,Chargers,29,26,11/1/2015,2015,8,-4.0,Ravens (deferred),outdoors,sportturf,191.0,70829.0,63.0,72.0,10.0,0.0,7,6.0,7.0,6.0,10.0,0.0,23,25,72,1,25,37,319,1,0,3,26,293,365,1,0,0,5,46,5,12,1,1,1794,371,0,1,0,0,1,11,7,3.0,13.0,7.0,3.0,0.0,22,26,81,0,28,37,301,3,0,1,11,290,371,1,0,0,6,66,7,13,0,0,1806,365,0,1,0,0,3,26,0.4559545035661666,0.5440454964338334
40c6537f-ee43-49a3-8189-f09d23f00401,Raiders,Jets,34,20,11/1/2015,2015,8,3.0,Raiders (deferred),outdoors,grass,188.0,54700.0,68.0,70.0,8.0,0.0,6,7.0,14.0,10.0,3.0,0.0,21,25,118,0,23,36,333,4,0,0,0,333,451,0,0,0,6,61,4,10,0,0,1838,366,1,0,0,1,3,19,6,3.0,3.0,7.0,7.0,0.0,22,21,74,0,31,47,311,2,1,3,19,292,366,0,0,1,6,40,7,16,1,3,1762,451,0,0,0,0,0,0,0.8134237881704446,0.18657621182955542
0a70fe6c-0253-41ce-b3bf-e079cca8e873,Browns,Cardinals,20,34,11/1/2015,2015,8,7.0,Browns (deferred),outdoors,grass,200.0,67431.0,58.0,58.0,21.0,0.0,7,7.0,13.0,0.0,0.0,0.0,16,20,39,0,21,40,223,3,1,1,8,215,254,3,1,2,7,35,9,16,0,1,1537,491,1,4,3,4,1,2,7,7.0,3.0,14.0,10.0,0.0,25,38,119,0,23,38,374,4,1,1,2,372,491,4,3,4,5,25,13,16,0,0,2063,254,1,3,1,2,1,8,0.43352111542755556,0.5664788845724444
947ee834-5b4f-4775-9776-7388cd119134,Saints,Giants,52,49,11/1/2015,2015,8,-3.0,Giants (deferred),dome,sportturf,213.0,73019.0,,,,,7,14.0,14.0,14.0,10.0,0.0,35,26,103,0,39,50,505,7,2,0,0,505,608,1,0,2,12,93,7,11,1,1,2099,416,0,2,1,1,3,21,7,7.0,14.0,7.0,21.0,0.0,28,21,87,0,30,41,350,6,0,3,21,329,416,2,1,1,6,53,1,8,2,2,1501,608,2,1,0,2,0,0,0.5978378220681388,0.40216217793186115
378315aa-f57f-4afc-9165-d1b38e481edc,Panthers,Colts,29,26,11/2/2015,2015,8,-5.0,Panthers (deferred),outdoors,grass,230.0,74136.0,60.0,100.0,7.0,0.0,6,10.0,0.0,7.0,6.0,6.0,17,36,140,1,16,35,248,2,1,2,9,239,379,2,2,3,6,55,4,16,2,2,2020,359,3,3,1,4,2,8,7,0.0,6.0,0.0,17.0,3.0,19,35,136,0,23,47,231,2,3,2,8,223,359,3,1,4,2,15,6,18,1,1,2158,379,1,2,2,3,2,9,0.6395169282421733,0.3604830717578267
c8a2dc89-7e4a-4d0c-b657-dfca27accd11,Bengals,Browns,31,10,11/5/2015,2015,9,-13.0,Bengals (deferred),outdoors,fieldturf,171.0,65816.0,71.0,61.0,4.0,0.0,7,7.0,7.0,3.0,14.0,0.0,23,37,152,1,21,27,234,3,0,2,15,219,371,0,0,0,2,20,8,14,1,1,2163,213,0,0,0,0,3,24,8,3.0,7.0,0.0,0.0,0.0,13,17,69,0,15,33,168,1,0,3,24,144,213,0,0,0,4,28,4,13,1,2,1437,371,0,0,0,0,2,15,0.7511021249961666,0.24889787500383342
450a95cc-246e-4a12-9206-6d6ad3cdc3a9,Colts,Broncos,27,24,11/8/2015,2015,9,4.0,Colts (deferred),retractable roof (open),fieldturf,186.0,66894.0,,,,,8,7.0,10.0,0.0,10.0,0.0,27,40,120,1,21,36,252,2,0,1,7,245,365,0,0,0,4,30,12,20,0,0,2319,309,2,0,0,2,1,7,7,0.0,7.0,10.0,7.0,0.0,16,14,35,0,21,36,281,2,2,1,7,274,309,0,0,2,8,56,6,12,0,0,1281,365,0,0,0,0,1,7,0.7066052664701945,0.2933947335298055
8bdf3039-f528-4559-a9ea-a2ae8869ca74,Patriots,Redskins,27,10,11/8/2015,2015,9,-14.0,Redskins (deferred),outdoors,fieldturf,178.0,66829.0,54.0,34.0,12.0,0.0,7,14.0,3.0,3.0,7.0,0.0,27,37,161,1,26,39,299,2,1,0,0,299,460,2,1,2,6,43,9,16,1,1,2225,250,1,2,1,2,1,4,7,0.0,3.0,0.0,7.0,0.0,16,15,37,0,22,40,217,1,1,1,4,213,250,2,1,2,4,27,7,14,0,1,1375,460,1,2,1,2,0,0,0.88641951561275,0.11358048438724999
b24b8c5f-c0ee-4d18-91d9-439ab8978794,49ers,Falcons,17,16,11/8/2015,2015,9,8.0,Falcons (deferred),outdoors,grass,185.0,70799.0,58.0,84.0,,0.0,8,0.0,17.0,0.0,0.0,0.0,18,38,133,0,15,26,185,2,2,0,0,185,318,0,0,2,5,30,6,15,2,2,1672,302,0,1,0,0,2,18,8,3.0,10.0,0.0,3.0,0.0,17,14,17,0,30,45,303,1,0,2,18,285,302,1,0,0,6,63,5,15,0,0,1928,318,2,0,0,2,0,0,0.5781833977578056,0.4218166022421944
3ee23cf4-ab61-4eec-af4e-31b1099b3dee,Vikings,Rams,21,18,11/8/2015,2015,9,-2.0,Vikings (deferred),outdoors,fieldturf,211.0,52406.0,51.0,0.0,14.0,0.0,7,10.0,0.0,8.0,0.0,3.0,21,35,145,2,15,27,159,0,1,1,11,148,293,2,0,1,6,67,3,13,0,0,1993,320,0,1,0,0,1,8,7,6.0,9.0,0.0,3.0,0.0,18,36,160,1,18,33,168,0,0,1,8,160,320,1,0,0,12,87,2,16,1,1,1947,293,1,2,0,1,1,11,0.5450702514104314,0.4549297485895686
40cbf6cc-674c-406d-a571-e40dbe2125aa,Jets,Jaguars,28,23,11/8/2015,2015,9,-8.0,Jaguars (deferred),outdoors,fieldturf,190.0,78160.0,56.0,36.0,10.0,0.0,7,14.0,0.0,7.0,7.0,0.0,14,28,29,2,21,34,272,2,0,2,11,261,290,1,0,0,6,41,5,15,1,1,1844,436,2,3,2,4,6,43,7,3.0,7.0,3.0,10.0,0.0,19,19,98,0,24,40,381,2,2,6,43,338,436,3,2,4,4,30,7,16,0,0,1756,290,0,1,0,0,2,11,0.7059497166173612,0.29405028338263883
9a0cf6fb-473c-43af-adf7-c02430bd4870,Panthers,Packers,37,29,11/8/2015,2015,9,2.0,Packers (deferred),outdoors,grass,220.0,74461.0,57.0,50.0,10.0,0.0,7,3.0,24.0,3.0,7.0,0.0,20,36,130,1,15,30,297,3,1,0,0,297,427,0,0,1,6,45,5,15,0,0,1932,402,1,2,1,2,5,38,7,7.0,0.0,7.0,15.0,0.0,21,19,71,0,25,48,369,4,1,5,38,331,402,2,1,2,7,87,3,14,2,3,1668,427,1,0,0,1,0,0,0.793288786417139,0.20671121358286104
6b096d59-fb6e-4f5d-9a82-399e1fc2fff1,Buccaneers,Giants,18,32,11/8/2015,2015,9,2.0,Buccaneers (deferred),outdoors,grass,194.0,64351.0,80.0,90.0,3.0,,7,6.0,3.0,3.0,6.0,0.0,19,23,136,1,19,36,247,0,0,0,0,247,383,4,3,3,9,79,6,13,0,0,1505,327,2,1,0,2,0,0,8,10.0,7.0,3.0,12.0,0.0,24,33,114,0,26,40,213,2,2,0,0,213,327,1,0,2,6,49,9,16,0,1,2095,383,0,4,3,3,0,0,0.24244420132475003,0.7575557986752499
93be122c-9921-4240-a3ba-5bf4c226aee9,Steelers,Raiders,38,35,11/8/2015,2015,9,-6.0,True,outdoors,grass,227.0,65520.0,54.0,38.0,5.0,,8,3.0,18.0,0.0,17.0,0.0,27,30,195,2,28,50,413,2,1,1,11,402,597,1,1,2,5,42,6,17,1,2,1924,440,1,5,3,4,0,0,7,7.0,7.0,7.0,14.0,0.0,24,25,139,1,24,44,301,4,1,0,0,301,440,5,3,4,3,21,6,14,0,0,1676,597,1,1,1,2,1,11,0.5956365245744167,0.40436347542558326
b99e6b1d-86f4-41ab-922f-2f37f6fd3715,Cowboys,Eagles,27,33,11/8/2015,2015,9,3.0,Cowboys (deferred),retractable roof (closed),matrixturf,206.0,91827.0,,,,,7,7.0,0.0,7.0,13.0,0.0,25,29,134,0,25,38,299,3,1,4,22,277,411,2,0,1,8,58,8,16,2,2,2299,459,0,0,0,0,1,8,7,0.0,7.0,7.0,13.0,6.0,25,35,172,2,25,36,295,1,0,1,8,287,459,0,0,0,10,70,3,13,2,2,1542,411,1,2,0,1,4,22,0.472742254098516,0.527257745901484
f51b144c-e3f2-4a86-b46d-a223cbced9e0,Saints,Titans,28,34,11/8/2015,2015,9,-6.0,False,dome,sportturf,199.0,73075.0,,,,,8,14.0,7.0,0.0,7.0,0.0,30,27,61,1,28,39,387,3,1,4,32,355,416,1,1,2,8,75,6,11,0,0,1969,483,0,2,1,1,0,0,7,10.0,7.0,3.0,8.0,6.0,25,28,112,0,28,39,371,4,0,0,0,371,483,2,1,1,9,66,5,13,0,0,1941,416,1,1,1,2,4,32,0.5982995963533759,0.40170040364662407
88e47084-a22d-4792-926b-81326c89e5d8,Bills,Dolphins,33,17,11/8/2015,2015,9,-4.0,Dolphins (deferred),outdoors,a_turf,179.0,70214.0,49.0,55.0,7.0,,7,9.0,10.0,7.0,7.0,0.0,18,36,266,3,11,12,181,1,0,3,27,154,420,0,0,0,13,94,8,13,0,0,1873,397,0,3,1,1,2,27,7,0.0,7.0,7.0,3.0,0.0,29,24,108,2,27,36,316,0,0,2,27,289,397,3,1,1,8,62,4,9,0,0,1727,420,0,0,0,0,3,27,0.7692002912247222,0.23079970877527778
9c92f680-29ae-458d-9c1f-313b991a005e,Chargers,Bears,19,22,11/9/2015,2015,9,-4.0,Chargers (deferred),outdoors,grass,186.0,68033.0,63.0,67.0,9.0,0.0,8,7.0,9.0,0.0,3.0,0.0,19,19,77,0,26,42,280,1,0,2,18,262,339,1,1,1,8,54,7,13,0,1,1585,446,1,1,1,2,1,8,7,0.0,7.0,0.0,15.0,0.0,25,29,109,1,27,40,345,2,1,1,8,337,446,1,1,2,6,55,9,15,0,0,2015,339,0,1,1,1,2,18,0.6665792978187778,0.3334207021812222
63a6dbe8-4d3e-46b8-a6ce-19c6790c93ba,Jets,Bills,17,22,11/12/2015,2015,10,-2.0,Bills (deferred),outdoors,fieldturf,201.0,78160.0,60.0,75.0,16.0,0.0,8,3.0,0.0,7.0,7.0,0.0,15,24,128,0,15,34,193,2,2,1,3,190,318,2,2,4,3,20,3,13,1,3,1604,280,0,1,0,0,4,26,8,0.0,12.0,10.0,0.0,0.0,13,33,148,0,17,27,158,1,0,4,26,132,280,1,0,0,5,44,5,16,0,1,1996,318,2,2,2,4,1,3,0.27897037009644443,0.7210296299035556
7e34825a-18aa-4b1b-acb7-3fccb3241b76,Buccaneers,Cowboys,10,6,11/15/2015,2015,10,1.0,False,outdoors,grass,176.0,64113.0,79.0,56.0,13.0,,8,0.0,3.0,0.0,7.0,0.0,23,26,84,1,22,39,264,0,2,2,18,246,330,1,0,2,7,62,4,11,0,0,1796,216,1,1,0,1,3,12,8,3.0,3.0,0.0,0.0,0.0,12,21,42,0,19,29,186,0,1,3,12,174,216,1,0,1,6,68,4,13,0,0,1804,330,2,1,0,2,2,18,0.3946371280721945,0.6053628719278055
f207bd5c-b1c1-49ab-8424-bb7068856e5c,Broncos,Chiefs,13,29,11/15/2015,2015,10,-4.0,Chiefs (deferred),outdoors,grass,202.0,76973.0,64.0,10.0,5.0,0.0,8,0.0,0.0,0.0,13.0,0.0,18,16,69,1,19,44,181,1,5,5,29,152,221,1,0,5,5,55,3,14,2,3,1593,303,0,0,0,0,2,7,8,10.0,9.0,3.0,7.0,0.0,13,32,106,1,17,31,204,1,0,2,7,197,303,0,0,0,11,102,4,16,1,1,2007,221,5,1,0,5,5,29,0.09678447462222221,0.9032155253777778
a0469d5b-51fb-42ab-90d8-2561cc40a4da,Eagles,Dolphins,19,20,11/15/2015,2015,10,-6.0,Eagles (deferred),outdoors,grass,192.0,69596.0,59.0,34.0,13.0,0.0,8,16.0,0.0,0.0,3.0,0.0,29,35,83,1,33,48,392,1,1,4,39,353,436,3,0,1,7,54,7,18,1,2,1867,289,0,1,0,0,4,27,8,3.0,10.0,0.0,7.0,0.0,15,26,99,0,21,36,217,2,0,4,27,190,289,1,0,0,8,84,5,15,0,0,1733,436,1,3,0,1,4,39,0.6024414590726945,0.39755854092730547
8a48d435-729d-4d69-b10a-275585ea84e5,Packers,Lions,16,18,11/15/2015,2015,10,-10.0,Lions (deferred),outdoors,grass,216.0,78526.0,55.0,59.0,7.0,0.0,8,3.0,0.0,0.0,13.0,0.0,22,18,47,0,35,61,333,2,0,3,8,325,372,1,0,0,5,55,9,19,0,0,1760,287,1,1,0,1,0,0,8,0.0,3.0,6.0,9.0,0.0,16,26,45,0,24,38,242,2,1,0,0,242,287,1,0,1,3,35,5,16,1,1,1840,372,0,1,0,0,3,8,0.36187801246550005,0.6381219875344999
ca4accb3-5676-4beb-a324-8253a39303cc,Redskins,Saints,47,14,11/15/2015,2015,10,2.0,Saints (deferred),outdoors,grass,172.0,75086.0,61.0,29.0,5.0,0.0,8,14.0,13.0,10.0,10.0,0.0,23,31,209,0,20,25,324,4,0,3,23,301,510,3,0,0,5,26,6,11,0,0,2014,350,2,1,0,2,2,17,9,7.0,7.0,0.0,0.0,0.0,16,25,158,0,19,28,209,2,2,2,17,192,350,1,0,2,7,50,4,11,0,2,1586,510,0,3,0,0,3,23,0.8087974197229723,0.19120258027702774
