id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
a0640a73-1555-476a-a074-5e9f17e9aa63,Jets,Chargers,27,21,10/23/2011,2011,7,-1.0,Chargers (deferred),outdoors,fieldturf,192.0,79088.0,58.0,46.0,,0.0,6,3.0,7.0,7.0,10.0,0.0,25,31,162,0,18,33,173,3,1,2,17,156,318,1,1,2,8,60,8,13,0,0,1966,268,2,0,0,2,1,7,5,7.0,14.0,0.0,0.0,0.0,16,25,96,1,16,32,179,1,2,1,7,172,268,0,0,2,13,95,7,14,0,1,1634,318,1,1,1,2,2,17,0.3536896384827223,0.6463103615172777
133e7fb8-b004-46f2-b798-f90fb83b9118,Dolphins,Broncos,15,18,10/23/2011,2011,7,1.5,True,outdoors,grass,203.0,63800.0,77.0,57.0,9.0,0.0,5,0.0,6.0,0.0,9.0,0.0,15,31,94,0,22,33,197,1,0,4,24,173,267,2,1,1,2,20,3,14,0,0,1999,308,0,2,1,1,6,30,5,0.0,0.0,0.0,15.0,3.0,18,40,177,0,13,27,161,2,0,6,30,131,308,2,1,1,5,30,4,16,0,0,2057,267,0,2,1,1,4,24,0.6660333913787968,0.3339666086212032
32e7ca5f-1cd0-46b6-9c00-40e0907094ab,Buccaneers,Bears,18,24,10/23/2011,2011,7,1.5,False,outdoors,grass,192.0,76981.0,62.0,54.0,15.0,0.0,6,2.0,3.0,0.0,13.0,0.0,16,11,30,0,29,52,264,2,4,1,14,250,280,1,0,4,8,69,4,14,0,0,1608,395,2,0,0,2,2,8,6,7.0,7.0,7.0,3.0,0.0,19,33,177,2,17,32,226,1,2,2,8,218,395,0,0,2,7,54,4,13,0,0,1992,280,4,1,0,4,1,14,0.17652070241850004,0.8234792975815
3f2fb53d-02df-4926-ba8a-80b6f6634229,Lions,Falcons,16,23,10/23/2011,2011,7,-5.0,True,dome,fieldturf,200.0,63625.0,,,,,6,3.0,3.0,10.0,0.0,0.0,13,20,104,0,15,32,183,1,0,3,24,159,263,2,1,1,10,84,1,12,1,2,1503,328,2,0,0,2,3,19,6,10.0,7.0,3.0,3.0,0.0,22,31,129,1,20,35,218,1,2,3,19,199,328,0,0,2,11,80,7,17,0,0,2097,263,0,2,1,1,3,24,0.2578183951935833,0.7421816048064167
d82565e7-4523-4900-8a7d-1bdbfdbdb4d9,Raiders,Chiefs,0,28,10/23/2011,2011,7,-3.5,Raiders (deferred),outdoors,grass,191.0,57361.0,79.0,46.0,6.0,0.0,6,0.0,0.0,0.0,0.0,0.0,18,27,155,0,15,35,177,0,6,1,10,167,322,2,0,6,14,120,4,13,0,1,1583,300,2,0,0,2,0,0,5,14.0,0.0,7.0,7.0,0.0,22,39,139,2,15,30,161,0,2,0,0,161,300,0,0,2,10,98,7,15,0,0,2017,322,6,2,0,6,1,10,0.10859929526169444,0.8914007047383056
68d07744-6d0f-4bc6-9093-a94464d4d9b5,Panthers,Redskins,33,20,10/23/2011,2011,7,-2.5,True,outdoors,grass,199.0,73245.0,62.0,56.0,,0.0,6,3.0,6.0,14.0,10.0,0.0,20,37,175,2,18,23,256,1,0,4,24,232,407,1,0,0,13,105,5,12,0,0,2130,353,1,2,2,3,3,18,5,0.0,6.0,7.0,7.0,0.0,22,23,92,1,22,37,279,1,1,3,18,261,353,2,2,3,3,26,5,12,0,2,1470,407,0,1,0,0,4,24,0.7114632771827223,0.2885367228172777
837d9b7b-78a0-4f42-bf40-34cecae27b73,Vikings,Packers,27,33,10/23/2011,2011,7,10.0,Packers (deferred),dome,sportturf,185.0,63946.0,,,,,6,7.0,10.0,0.0,10.0,0.0,22,31,218,1,13,32,219,2,2,2,2,217,435,0,0,2,9,91,9,16,0,0,1674,421,0,1,1,1,4,28,6,7.0,6.0,20.0,0.0,0.0,25,26,114,0,24,30,335,3,0,4,28,307,421,1,1,1,6,44,2,8,0,0,1926,435,2,0,0,2,2,2,0.33504283318458333,0.6649571668154166
95755a5e-3a6b-41d0-901e-14d67d0d3b3b,Cardinals,Steelers,20,32,10/23/2011,2011,7,4.0,True,retractable roof (closed),grass,189.0,62475.0,,,,,5,0.0,7.0,7.0,6.0,0.0,23,19,73,1,18,34,272,2,1,2,15,257,330,0,0,1,9,74,3,8,1,1,1453,445,0,0,0,0,2,7,6,7.0,10.0,9.0,6.0,0.0,26,28,91,0,26,39,361,3,0,2,7,354,445,0,0,0,9,69,6,12,0,0,2147,330,1,0,0,1,2,15,0.1787710911230278,0.8212289088769722
aebd57d1-8eef-485e-bc8a-2a49bcba1e8b,Titans,Texans,7,41,10/23/2011,2011,7,-2.5,Titans (deferred),outdoors,grass,166.0,69143.0,72.0,35.0,,,5,0.0,0.0,7.0,0.0,0.0,11,15,53,0,15,31,116,1,2,2,21,95,148,2,0,2,8,76,2,10,1,1,1322,518,0,0,0,0,0,0,6,3.0,17.0,7.0,14.0,0.0,29,47,222,2,18,23,296,2,0,0,0,296,518,0,0,0,6,68,7,13,0,2,2278,148,2,2,0,2,2,21,0.1693470142596111,0.8306529857403889
e17b1f73-c887-46be-a495-0209ec6d63a7,Jaguars,Ravens,12,7,10/24/2011,2011,7,10.0,Jaguars (deferred),outdoors,grass,201.0,62976.0,60.0,77.0,,0.0,6,3.0,3.0,3.0,3.0,0.0,13,42,132,0,9,20,93,0,0,4,20,73,205,4,1,1,6,90,2,16,1,1,2175,146,1,2,1,2,3,25,5,0.0,0.0,0.0,7.0,0.0,11,12,34,0,21,38,137,1,1,3,25,112,146,2,1,2,10,85,2,12,0,0,1425,205,0,4,1,1,4,20,0.7309395052315277,0.26906049476847227
23a92e0b-ca4c-4e2d-a174-03b42a3393d8,Rams,Saints,31,21,10/30/2011,2011,8,13.5,True,dome,astroplay,195.0,57179.0,,,,,6,0.0,17.0,7.0,7.0,0.0,21,31,183,2,20,37,175,1,0,4,35,140,323,2,1,1,9,64,5,16,2,2,1883,283,2,0,0,2,6,42,7,0.0,0.0,7.0,14.0,0.0,8,20,56,1,30,44,269,1,2,6,42,227,283,0,0,2,5,32,8,17,1,1,1717,323,0,2,1,1,4,35,0.7553410851742223,0.24465891482577773
5fd995d9-5eeb-4947-87d4-c43534d1e082,Bills,Redskins,23,0,10/30/2011,2011,8,-4.0,False,dome,a_turf,162.0,51579.0,,,,,6,7.0,6.0,7.0,3.0,0.0,17,33,138,0,21,27,262,2,1,2,10,252,390,1,1,2,6,35,7,14,0,0,2091,178,2,1,0,2,10,56,6,0.0,0.0,0.0,0.0,0.0,10,11,26,0,20,33,208,0,2,10,56,152,178,1,0,2,4,59,4,14,0,2,1509,390,1,1,1,2,2,10,0.8329183647839445,0.16708163521605546
f07170d4-8035-4e90-8373-ad989162cede,Eagles,Cowboys,34,7,10/30/2011,2011,8,-3.0,True,outdoors,grass,181.0,69144.0,42.0,64.0,5.0,,6,14.0,10.0,3.0,7.0,0.0,31,38,239,2,21,28,279,2,0,4,23,256,495,2,0,0,6,33,7,12,1,1,2529,267,1,0,0,1,4,21,6,0.0,0.0,0.0,7.0,0.0,12,10,85,0,18,35,203,1,1,4,21,182,267,0,0,1,3,20,3,10,1,2,1071,495,0,2,0,0,4,23,0.9061900834965833,0.09380991650341675
acf33cbf-5619-413e-a382-82fe759d4cdb,Texans,Jaguars,24,14,10/30/2011,2011,8,-10.0,Jaguars (deferred),retractable roof (open),grass,193.0,71412.0,,,,,7,7.0,0.0,7.0,10.0,0.0,20,39,156,2,16,30,225,1,0,2,23,202,358,2,2,2,7,60,10,17,0,0,2119,174,2,1,0,2,1,7,7,0.0,7.0,0.0,7.0,0.0,13,25,84,1,10,32,97,1,2,1,7,90,174,1,0,2,5,39,5,14,1,1,1481,358,0,2,2,2,2,23,0.7362105546988057,0.2637894453011943
ea9143db-bc45-4880-80e1-6fc2efce3013,Ravens,Cardinals,30,27,10/30/2011,2011,8,-12.5,Ravens (deferred),outdoors,sportturf,197.0,71022.0,48.0,49.0,9.0,0.0,6,0.0,6.0,14.0,10.0,0.0,30,26,107,3,31,51,336,0,1,3,38,298,405,2,1,2,11,99,4,11,0,0,1782,207,1,1,0,1,6,55,6,3.0,21.0,0.0,3.0,0.0,17,30,109,1,10,21,153,1,1,6,55,98,207,1,0,1,12,92,2,11,1,1,1818,405,1,2,1,2,3,38,0.34707344317636113,0.6529265568236389
1364f564-3853-4b68-a5fd-970d54dae5a3,Seahawks,Bengals,12,34,10/30/2011,2011,8,1.0,Seahawks (deferred),outdoors,fieldturf,194.0,66004.0,56.0,0.0,14.0,0.0,6,0.0,3.0,3.0,6.0,0.0,20,20,61,1,25,47,375,0,1,4,25,350,411,1,1,2,11,80,5,15,1,2,1713,252,2,0,0,2,1,8,6,10.0,7.0,0.0,17.0,0.0,18,27,92,0,18,29,168,2,2,1,8,160,252,0,0,2,7,65,6,14,0,0,1887,411,1,1,1,2,4,25,0.17698861812180558,0.8230113818781944
ee348108-672a-446b-8e19-47512c33dee6,49ers,Browns,20,10,10/30/2011,2011,8,-9.5,49ers (deferred),outdoors,grass,186.0,69732.0,67.0,68.0,5.0,0.0,6,10.0,7.0,0.0,3.0,0.0,19,39,174,1,15,24,177,1,0,1,3,174,348,1,0,0,5,40,6,15,0,1,1972,290,1,5,1,2,4,17,6,0.0,3.0,0.0,7.0,0.0,18,23,66,0,22,34,241,1,1,4,17,224,290,5,1,2,5,39,6,14,2,2,1628,348,0,1,0,0,1,3,0.8670196120198611,0.1329803879801389
5a67730a-dee7-46ec-81aa-4273ac10a58e,Giants,Dolphins,20,17,10/30/2011,2011,8,-10.0,Dolphins (deferred),outdoors,fieldturf,173.0,79302.0,41.0,55.0,12.0,,6,3.0,7.0,0.0,10.0,0.0,21,23,58,0,31,45,349,2,0,1,5,344,402,1,0,0,7,46,8,16,0,1,1946,246,1,0,0,1,5,37,6,7.0,7.0,3.0,0.0,0.0,18,26,145,2,13,22,138,0,1,5,37,101,246,0,0,1,4,30,5,13,1,2,1654,402,0,1,0,0,1,5,0.3409401624866944,0.6590598375133057
d42ca338-0b32-43a5-b90a-7420b915f162,Steelers,Patriots,25,17,10/30/2011,2011,8,3.0,Patriots (deferred),outdoors,grass,190.0,64424.0,40.0,79.0,3.0,,7,7.0,10.0,3.0,5.0,0.0,29,23,98,0,36,50,365,2,1,5,36,329,427,1,0,1,8,50,10,16,0,0,2362,213,0,1,0,0,3,28,6,0.0,10.0,0.0,7.0,0.0,19,12,43,0,24,35,198,2,0,3,28,170,213,1,0,0,6,37,3,10,0,0,1238,427,1,1,0,1,5,36,0.7943875429226667,0.20561245707733333
f0127ed0-7fa9-4a1d-a5e4-4b2a4b9ce0c4,Broncos,Lions,10,45,10/30/2011,2011,8,3.0,Lions (deferred),outdoors,grass,193.0,74977.0,56.0,31.0,5.0,0.0,6,3.0,0.0,0.0,7.0,0.0,19,30,195,0,18,39,172,1,1,7,55,117,312,5,2,3,5,55,2,14,0,3,1826,376,0,0,0,0,2,9,7,7.0,17.0,14.0,7.0,0.0,21,28,113,1,22,32,272,3,0,2,9,263,376,0,0,0,4,45,4,12,0,0,1774,312,1,5,2,3,7,55,0.14950024287047223,0.8504997571295277
19a7c025-1001-44ae-9d26-2621dfd67d7c,Titans,Colts,27,10,10/30/2011,2011,8,-7.5,False,outdoors,grass,187.0,69143.0,62.0,35.0,,,6,3.0,17.0,0.0,7.0,0.0,17,31,96,1,23,33,224,1,0,1,9,215,311,0,0,0,3,40,7,17,0,0,1888,399,2,1,0,2,2,9,7,0.0,0.0,3.0,7.0,0.0,22,26,158,1,26,49,250,0,2,2,9,241,399,1,0,2,10,66,6,17,0,2,1712,311,0,0,0,0,1,9,0.8175041326435,0.18249586735650003
ecb0c475-f524-4621-b01c-1b7f9103fb03,Panthers,Vikings,21,24,10/30/2011,2011,8,-3.0,False,outdoors,grass,184.0,72095.0,54.0,52.0,6.0,0.0,7,0.0,14.0,7.0,0.0,0.0,21,27,140,0,22,35,290,3,0,3,25,265,405,3,2,2,6,60,6,12,1,1,1675,361,0,2,1,1,4,7,7,7.0,7.0,7.0,3.0,0.0,22,33,132,2,18,28,236,1,0,4,7,229,361,2,1,1,4,43,7,14,0,0,1925,405,0,3,2,2,3,25,0.4817844572246389,0.5182155427753611
238a2169-961c-4a19-819a-e507872a2b40,Chiefs,Chargers,23,20,10/31/2011,2011,8,3.0,False,outdoors,grass,220.0,72733.0,63.0,31.0,,0.0,6,10.0,3.0,0.0,7.0,3.0,19,32,94,1,19,32,261,1,2,3,14,247,341,2,2,4,9,53,7,14,0,0,1935,447,2,3,2,4,3,24,6,0.0,3.0,9.0,8.0,0.0,22,27,102,1,26,41,369,0,2,3,24,345,447,3,2,4,12,105,5,14,0,0,2249,341,2,2,2,4,3,14,0.578381011015392,0.42161898898460803
320b6910-14ed-4c02-b1c1-bd42198e5961,Texans,Browns,30,12,11/6/2011,2011,9,-10.5,True,retractable roof (closed),grass,164.0,71511.0,,,,,8,14.0,10.0,3.0,3.0,0.0,21,40,261,3,14,23,119,0,1,0,0,119,380,0,0,1,2,15,9,14,1,1,2115,172,1,1,1,2,4,18,7,3.0,0.0,3.0,6.0,0.0,10,21,44,0,14,22,146,1,1,4,18,128,172,1,1,2,4,35,4,12,2,2,1485,380,1,0,0,1,0,0,0.8987353117650557,0.10126468823494428
fd6135fc-ec0c-4ac2-9fdc-416a5886ef82,Redskins,49ers,11,19,11/6/2011,2011,9,5.5,49ers (deferred),outdoors,grass,183.0,78032.0,56.0,48.0,6.0,0.0,7,0.0,3.0,0.0,8.0,0.0,17,14,52,0,30,47,254,1,1,2,3,251,303,4,2,3,3,35,5,12,0,2,1661,326,0,1,1,1,2,12,7,0.0,13.0,3.0,3.0,0.0,15,32,138,0,17,24,200,1,0,2,12,188,326,1,1,1,9,55,3,12,0,0,1939,303,1,4,2,3,2,3,0.22226204725319446,0.7777379527468056
033530f0-72f8-4196-8524-930310ca3828,Chiefs,Dolphins,3,31,11/6/2011,2011,9,-4.5,Dolphins (deferred),outdoors,grass,176.0,72263.0,62.0,45.0,12.0,0.0,7,3.0,0.0,0.0,0.0,0.0,20,34,116,0,20,39,253,0,0,5,26,227,343,2,0,0,8,70,8,20,2,6,2079,351,0,0,0,0,0,0,7,7.0,7.0,14.0,3.0,0.0,17,24,107,1,17,23,244,3,0,0,0,244,351,0,0,0,7,49,3,10,0,0,1521,343,0,2,0,0,5,26,0.19890643678108336,0.8010935632189167
249cd6d1-e9fe-447d-a6f2-cabcfa0a95b7,Cowboys,Seahawks,23,13,11/6/2011,2011,9,-11.0,True,retractable roof (closed),matrixturf,174.0,81510.0,,,,,7,3.0,3.0,7.0,10.0,0.0,18,29,163,0,19,31,279,2,0,0,0,279,442,1,1,1,7,82,6,14,0,0,1767,381,3,0,0,3,1,2,7,3.0,3.0,0.0,7.0,0.0,18,30,162,1,17,30,221,0,3,1,2,219,381,0,0,3,10,88,2,10,1,2,1833,442,0,1,1,1,0,0,0.6808336960534443,0.31916630394655565
c36d9507-52c7-491a-8926-4812c7b4b0b9,Saints,Buccaneers,27,16,11/6/2011,2011,9,-8.5,False,dome,sportturf,192.0,73043.0,,,,,8,7.0,10.0,7.0,3.0,0.0,25,28,195,1,27,36,258,2,1,0,0,258,453,0,0,1,8,63,5,10,0,0,1804,365,0,3,0,0,1,0,7,0.0,3.0,3.0,10.0,0.0,18,20,84,0,27,37,281,1,0,1,0,281,365,3,0,0,9,80,2,12,1,2,1796,453,1,0,0,1,0,0,0.8187722403777778,0.18122775962222215
1b1a1a76-1056-4bcb-a16d-c60fb1234b06,Titans,Bengals,17,24,11/6/2011,2011,9,-2.5,True,outdoors,grass,198.0,69143.0,68.0,39.0,13.0,,7,3.0,14.0,0.0,0.0,0.0,19,20,78,0,24,41,272,2,0,2,22,250,328,3,1,1,7,100,5,14,1,1,1625,319,0,1,0,0,1,7,7,0.0,7.0,7.0,10.0,0.0,20,30,109,0,22,39,217,3,0,1,7,210,319,1,0,0,9,87,8,16,0,0,1975,328,0,3,1,1,2,22,0.4941165287906945,0.5058834712093054
e4ca8cac-f294-4c06-ac70-94791595e7f2,Raiders,Broncos,24,38,11/6/2011,2011,9,-7.0,Broncos (deferred),outdoors,grass,202.0,58125.0,62.0,50.0,5.0,0.0,7,3.0,14.0,7.0,0.0,0.0,21,26,100,0,19,35,332,3,3,2,16,316,416,2,0,3,15,130,4,12,0,0,1689,412,0,0,0,0,1,11,7,7.0,0.0,17.0,14.0,0.0,20,39,299,2,10,22,124,2,0,1,11,113,412,0,0,0,11,93,3,12,0,1,1911,416,3,2,0,3,2,16,0.5286463211966667,0.47135367880333334
db057314-ae8e-47ac-8711-5814d68fbc67,Colts,Falcons,7,31,11/6/2011,2011,9,6.5,True,retractable roof (open),fieldturf,172.0,65218.0,,,,,8,0.0,7.0,0.0,0.0,0.0,10,21,83,0,17,33,118,0,1,2,15,103,186,1,1,2,6,32,4,14,0,0,1334,432,1,0,0,1,1,6,7,14.0,7.0,7.0,3.0,0.0,21,41,163,1,14,24,275,3,1,1,6,269,432,0,0,1,1,10,6,14,0,0,2266,186,1,1,1,2,2,15,0.10079325354175,0.89920674645825
918a70f1-83da-45dc-b14d-6e6709815c56,Chargers,Packers,38,45,11/6/2011,2011,9,6.0,Packers (deferred),outdoors,grass,198.0,68908.0,53.0,90.0,10.0,0.0,7,7.0,10.0,7.0,14.0,0.0,28,21,85,1,26,46,385,4,3,2,10,375,460,2,0,3,8,64,5,11,0,0,1815,368,0,0,0,0,4,15,7,21.0,7.0,3.0,14.0,0.0,21,26,136,0,21,26,247,4,0,4,15,232,368,0,0,0,5,33,6,10,0,1,1785,460,3,2,0,3,2,10,0.21650366243080557,0.7834963375691945
733fa35a-c85e-46ac-86a0-6e90b9362e46,Steelers,Ravens,20,23,11/6/2011,2011,9,-3.0,Steelers (deferred),outdoors,grass,200.0,64851.0,50.0,43.0,2.0,,8,0.0,6.0,0.0,14.0,0.0,20,20,70,1,20,37,330,1,1,1,8,322,392,1,1,2,6,69,7,12,0,0,1561,356,0,2,1,1,3,11,7,3.0,6.0,7.0,7.0,0.0,23,27,67,1,28,47,300,1,0,3,11,289,356,2,1,1,3,20,14,21,1,1,2039,392,1,1,1,2,1,8,0.3924497971022778,0.6075502028977222
83b82908-8d4f-4f63-9fc8-25d3e8693822,Cardinals,Rams,19,13,11/6/2011,2011,9,-1.5,False,retractable roof (closed),grass,198.0,60628.0,,,,,7,3.0,0.0,3.0,7.0,6.0,16,17,70,0,20,35,222,1,0,3,30,192,262,2,0,0,6,45,2,10,0,0,1499,383,1,0,0,1,4,22,7,3.0,6.0,4.0,0.0,0.0,23,35,150,0,23,36,255,0,1,4,22,233,383,0,0,1,9,71,3,14,0,1,2218,262,0,2,0,0,3,30,0.33748911208732846,0.6625108879126715
bb03d259-44d7-4a0f-a99d-3acea3b74507,Patriots,Giants,20,24,11/6/2011,2011,9,-9.5,False,outdoors,fieldturf,197.0,68756.0,54.0,0.0,9.0,0.0,7,0.0,0.0,3.0,17.0,0.0,23,24,106,0,28,49,342,2,2,2,10,332,438,2,2,4,7,81,5,15,1,1,1783,361,1,2,1,2,0,0,7,0.0,0.0,10.0,14.0,0.0,23,29,111,1,20,39,250,2,1,0,0,250,361,2,1,2,6,50,4,14,0,0,1817,438,2,2,2,4,2,10,0.4237815990630833,0.5762184009369167
e8ca6c4d-be1d-4cbe-a8ae-833b70cb365f,Bills,Jets,11,27,11/6/2011,2011,9,-2.5,Jets (deferred),outdoors,a_turf,182.0,70133.0,57.0,26.0,8.0,0.0,7,0.0,0.0,3.0,8.0,0.0,14,22,96,0,15,31,191,1,2,0,0,191,287,2,1,3,6,84,3,11,1,3,1328,348,1,3,1,2,1,8,7,0.0,3.0,17.0,7.0,0.0,24,39,126,2,20,28,230,1,1,1,8,222,348,3,1,2,9,60,6,11,0,0,2272,287,2,2,1,3,0,0,0.25903587644680554,0.7409641235531945
29f56bcd-e38a-4a1a-ab1a-4ea869314609,Eagles,Bears,24,30,11/7/2011,2011,9,-8.0,False,outdoors,grass,193.0,69144.0,51.0,74.0,2.0,0.0,7,0.0,10.0,14.0,0.0,0.0,20,23,119,2,21,39,213,0,1,1,2,211,330,1,1,2,6,44,8,14,1,3,1593,372,0,3,2,2,0,0,7,7.0,10.0,3.0,10.0,0.0,22,34,164,1,18,32,208,2,0,0,0,208,372,3,2,2,6,53,7,14,0,0,2007,330,1,1,1,2,1,2,0.3329909441864444,0.6670090558135555
59a302a6-497c-4234-ba3d-acaa2af2561e,Chargers,Raiders,17,24,11/10/2011,2011,10,-7.0,Chargers (deferred),outdoors,grass,195.0,68109.0,69.0,27.0,5.0,0.0,8,3.0,0.0,14.0,0.0,0.0,20,15,75,0,23,47,274,2,1,6,35,239,314,2,1,2,6,31,5,16,1,1,1643,489,1,1,1,2,1,1,8,7.0,10.0,7.0,0.0,0.0,20,41,191,1,14,21,299,2,1,1,1,298,489,1,1,2,7,45,4,10,0,1,1957,314,1,2,1,2,6,35,0.22915180909511113,0.7708481909048889
b7068026-1647-466f-bfde-cc7b04d7ba11,Chiefs,Broncos,10,17,11/13/2011,2011,10,-3.0,Broncos (deferred),outdoors,grass,183.0,72908.0,67.0,23.0,15.0,0.0,8,0.0,0.0,7.0,3.0,0.0,17,24,134,0,18,34,140,1,0,4,16,124,258,1,0,0,4,40,2,11,0,2,1582,313,0,0,0,0,0,0,8,7.0,3.0,0.0,7.0,0.0,16,55,244,1,2,8,69,1,0,0,0,69,313,0,0,0,8,65,5,14,0,0,2018,258,0,1,0,0,4,16,0.2379529168281667,0.7620470831718333
46d25e88-0b86-4320-b2f0-f2b80882b9be,Dolphins,Redskins,20,9,11/13/2011,2011,10,-4.0,Dolphins (deferred),outdoors,grass,172.0,57007.0,79.0,58.0,19.0,0.0,8,7.0,3.0,3.0,7.0,0.0,20,33,103,2,20,29,209,0,1,2,9,200,303,3,1,2,6,55,8,14,0,1,2013,246,2,0,0,2,3,30,8,3.0,3.0,3.0,0.0,0.0,16,16,61,0,21,32,215,0,2,3,30,185,246,0,0,2,6,51,5,13,0,0,1587,303,1,3,1,2,2,9,0.6836176269475278,0.3163823730524722
6230931c-7da0-417c-a8e5-f974ee942b6b,Browns,Rams,12,13,11/13/2011,2011,10,-2.5,Rams (deferred),outdoors,grass,180.0,64900.0,60.0,0.0,40.0,0.0,8,3.0,6.0,3.0,0.0,0.0,16,30,126,0,20,27,218,0,0,2,9,209,335,2,1,1,6,60,5,14,0,0,1947,281,1,1,1,2,1,7,8,0.0,10.0,0.0,3.0,0.0,17,32,133,0,15,25,155,1,1,1,7,148,281,1,1,2,7,55,4,12,0,0,1653,335,0,2,1,1,2,9,0.4765765634991111,0.523423436500889
34e914b0-e5cf-416f-a8d5-ed9c7e28c232,Colts,Jaguars,3,17,11/13/2011,2011,10,3.0,True,retractable roof (closed),fieldturf,164.0,64619.0,,,,,9,0.0,3.0,0.0,0.0,0.0,17,23,84,0,20,29,161,0,2,5,33,128,212,2,1,3,6,40,4,15,0,1,1479,251,1,0,0,1,2,8,8,3.0,0.0,7.0,7.0,0.0,18,41,141,1,14,21,118,1,1,2,8,110,251,0,0,1,5,55,6,15,0,0,2121,212,2,2,1,3,5,33,0.34752825145275,0.65247174854725
5dcd8bbd-0755-4944-98fe-c26319b8d0be,Falcons,Saints,23,26,11/13/2011,2011,10,-1.0,True,dome,fieldturf,207.0,70359.0,,,,,8,3.0,3.0,7.0,10.0,0.0,30,32,138,0,29,52,351,2,1,1,8,343,481,2,0,1,10,85,5,16,2,3,2192,363,0,0,0,0,0,0,9,3.0,7.0,7.0,6.0,3.0,18,16,41,0,30,43,322,2,0,0,0,322,363,0,0,0,8,79,4,13,0,0,1803,481,1,2,0,1,1,8,0.4374834790429037,0.5625165209570964
de388fbe-5a1d-4345-9bd1-6077243aaeb9,Cowboys,Bills,44,7,11/13/2011,2011,10,-5.5,True,retractable roof (closed),matrixturf,172.0,85157.0,,,,,8,14.0,14.0,6.0,10.0,0.0,24,35,163,1,23,26,270,3,0,0,0,270,433,1,0,0,8,74,8,12,0,0,2072,271,3,1,1,4,1,10,8,0.0,7.0,0.0,0.0,0.0,20,17,135,0,20,31,146,1,3,1,10,136,271,1,1,4,3,12,2,7,0,1,1528,433,0,1,0,0,0,0,0.9069771097960001,0.0930228902039999
22f86224-70c1-49d7-9920-c903391015ba,Buccaneers,Texans,9,37,11/13/2011,2011,10,4.0,False,outdoors,grass,186.0,56037.0,77.0,47.0,9.0,0.0,8,0.0,3.0,0.0,6.0,0.0,12,18,90,0,15,35,170,1,3,4,29,141,231,2,1,4,6,49,3,13,0,1,1494,420,0,0,0,0,1,7,9,9.0,7.0,14.0,7.0,0.0,21,44,185,3,11,15,242,2,0,1,7,235,420,0,0,0,8,54,3,10,0,1,2106,231,3,2,1,4,4,29,0.1066485235472778,0.8933514764527222
fda576a0-eaa8-4ca3-8ff1-3cabff60254c,Jets,Patriots,16,37,11/13/2011,2011,10,-1.5,Patriots (deferred),outdoors,fieldturf,203.0,79088.0,58.0,37.0,12.0,0.0,8,0.0,9.0,0.0,7.0,0.0,22,25,110,1,20,39,306,1,2,5,38,268,378,1,1,3,5,56,5,13,0,2,1793,389,0,1,0,0,0,0,8,6.0,7.0,10.0,14.0,0.0,21,28,60,0,26,39,329,3,0,0,0,329,389,1,0,0,9,80,4,13,0,1,1807,378,2,1,1,3,5,38,0.24579107253266666,0.7542089274673334
7974c4fb-b20d-4997-b42f-3f4a31aec147,49ers,Giants,27,20,11/13/2011,2011,10,-4.0,False,outdoors,grass,183.0,69732.0,58.0,74.0,10.0,0.0,8,3.0,6.0,3.0,15.0,0.0,16,20,77,1,19,30,242,1,1,2,14,228,305,0,0,1,5,35,3,11,0,0,1524,395,2,0,0,2,1,9,8,3.0,3.0,7.0,7.0,0.0,21,29,93,0,26,40,311,2,2,1,9,302,395,0,0,2,6,45,7,14,2,3,2076,305,1,0,0,1,2,14,0.6073655873606112,0.3926344126393888
