mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0029918193817138673,0.0006309773997135433,0.027428436279296874,0.0016677745115679888,auto,12,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",-0.2597934595524957,-0.2513253012048193,-0.2473385012919897,-0.26308354866494404,-0.24640826873385016,-0.25359049423110047,0.006698626753886932,3871,-0.17116899892357376,-0.17178902045209904,-0.17532501076194576,-0.17094274644855792,-0.1719070167886354,-0.17222655867496237,0.0015912610413969298,0.0
0.003790140151977539,0.0007460347221126782,0.026130008697509765,0.0007462129705507815,auto,12,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",-0.26231508756674987,-0.25275222557656096,-0.24921869935470103,-0.2658477070894354,-0.25214182250336975,-0.25645547988300016,0.006437571811972643,3931,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031909942626953125,0.0009771846930275115,0.03231348991394043,0.002326426143596484,auto,12,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-0.25910499139414805,-0.26027538726333904,-0.23534883720930233,-0.2605684754521964,-0.25212747631352284,-0.2534871706561047,0.009576444776107066,3841,-0.17119483315392897,-0.17039397201291714,-0.17429186396900562,-0.16950495049504952,-0.17087386999569523,-0.1712518979253193,0.0016232940119259235,0.0
0.00299220085144043,0.00063075127103625,0.031914567947387694,0.0015449874382400459,auto,12,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",-0.2607853731174506,-0.26116672883451636,-0.23813031539117083,-0.2628185713934358,-0.2573355078801502,-0.2560489968441481,0.009133280018522788,3901,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.00259246826171875,0.0004890256149540595,0.030717992782592775,0.004609409651344117,auto,12,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2467420703221047,-0.24156099617127397,-0.23630227284712338,-0.2519291954507901,-0.23482571323102888,-0.24227269692102776,0.006399693719756192,3751,-0.18304958151182968,-0.18453021682300477,-0.18441143138271238,-0.18167042968715683,-0.18459592188145166,-0.18365151625723108,0.0011426738030720527,0.0
0.0033901214599609377,0.0010173360877251893,0.031018733978271484,0.004828345633137974,auto,12,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.24847744655211298,-0.24243673570769678,-0.23851433313963427,-0.2549521672652611,-0.24027343328163575,-0.2449310044422183,0.006033944725849657,3811,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.004188346862792969,0.001715229618144855,0.041391849517822266,0.0031560100936811448,auto,12,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.24528434437458288,-0.24684744810144366,-0.2247886234597198,-0.2523159134454815,-0.23702297456450278,-0.2412535188003219,0.009579032710962223,3721,-0.18227191845521845,-0.18272445684409394,-0.18784646876400152,-0.18019011306631993,-0.18427086719319669,-0.18346076486456614,0.002551208848674566,1.3007380205064652e-113
0.002991342544555664,7.168434323488669e-07,0.03610405921936035,0.0017160832896729746,auto,12,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.24656968217575054,-0.24764762187736422,-0.22727586908252415,-0.2547753370513392,-0.2422610498731368,-0.24370708395623322,0.0091452799590883,3781,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0033912181854248045,0.00048787720082180326,0.029622411727905272,0.001325563711369117,auto,12,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.2404963770425618,-0.23769150676781203,-0.22673089397177829,-0.2413521761784754,-0.23161174381386845,-0.23557775099018427,0.0055851924456951215,3601,-0.19125569775013623,-0.19198394663052,-0.19384788720417936,-0.18952982254747217,-0.19297098792004805,-0.19191766841047117,0.001481865878133252,8.603045304928804e-191
0.002991771697998047,0.0006304494981090826,0.02991971969604492,0.0010927975389569266,auto,12,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.2418077377214577,-0.23827131853159328,-0.2292450868683082,-0.24460709120336557,-0.2362334923179056,-0.23803363641955344,0.005252705034816085,3691,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031917572021484377,0.00039885053717872985,0.039395904541015624,0.0014798562392437783,auto,12,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.2408151123010561,-0.2414950808525106,-0.22162673727416768,-0.24361714571304005,-0.23045267489711938,-0.23560326298401038,0.008341516271370685,3631,-0.1891985275551835,-0.18916929128626295,-0.193784112710788,-0.18837125258419565,-0.19103649495384323,-0.19031193581805467,0.0019438397164236937,4.4406144793767665e-120
0.0037902355194091796,0.0007461235530095382,0.03909525871276855,0.002475326431969437,auto,12,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.24177875905541987,-0.24187938608227322,-0.22334989906982367,-0.24663118392833508,-0.23513312552114382,-0.23775587407282756,0.008078182657517426,3661,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.00299220085144043,0.0006309779726722262,0.0341094970703125,0.001715856283006616,auto,12,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",-0.23666092943201378,-0.23642622437803162,-0.22279881265082105,-0.23695019255272956,-0.22873555854528366,-0.23231580011015485,0.005667803557866052,3511,-0.19568006120506362,-0.19700557784519032,-0.19762490083000395,-0.1953817911435412,-0.19645264921749092,-0.196428996048258,0.0008271318878854551,0.0
0.0031916141510009766,0.00039904152840590024,0.03430862426757812,0.001492432224073722,auto,12,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",-0.23789381574452617,-0.23635272873257596,-0.22474226878315737,-0.24015420422928074,-0.23274551545382108,-0.23437865219420004,0.0053870471078652366,3571,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003989219665527344,0.0010926673590645876,0.043186616897583005,0.0031474111326007387,auto,12,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",-0.23853856986387104,-0.23944182870798422,-0.21896199486051493,-0.23482179084716082,-0.22726916807255074,-0.23180914456334403,0.007723550146540272,3456,-0.19405919454847917,-0.19380476652225354,-0.19925075511503718,-0.1942166548670677,-0.1972264420117901,-0.19571156261292555,0.0021643328709113805,1.8823206530435527e-62
0.0031912803649902345,0.0003990896678644954,0.04288530349731445,0.0029585007049745577,auto,12,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",-0.23929106962474134,-0.23947124845943718,-0.21997527340017617,-0.23825978901625888,-0.23138854236058243,-0.2336791490890189,0.007470305301019075,3546,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0029918193817138673,0.0006308268088538222,0.03590426445007324,0.0024420512947276665,auto,12,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",-0.23444581368585077,-0.23524020002240578,-0.22160043626948814,-0.23093741877283916,-0.22362888552512883,-0.2291725045165853,0.005582285402290433,3331,-0.1978777205240731,-0.19726625945057674,-0.20128532019654244,-0.19715757271636605,-0.19871391564162846,-0.19846015770583733,0.0015170556982705477,3.9553543406421536e-91
0.002792167663574219,0.00039937514332495096,0.037101221084594724,0.0019339640821448996,auto,12,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",-0.23530055623108342,-0.23519804407828276,-0.22267443989656546,-0.2343634205457488,-0.22758747148801164,-0.23102624142080108,0.005067044386440895,3421,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031909942626953125,0.0014656550953202367,0.04428176879882813,0.002326462856549422,auto,12,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",-0.23688498711668315,-0.23938017496868283,-0.219729981805116,-0.23353668791951443,-0.22353205000789975,-0.23061536627392162,0.007659348103451437,3391,-0.19832867306577665,-0.1970688084789269,-0.2022214184371872,-0.1998372335304022,-0.20015563429252625,-0.19952235356096384,0.00174527371379748,5.3528282255384675e-71
0.003190946578979492,0.0003990174764428696,0.04448089599609375,0.0029315826469122784,auto,12,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",-0.2373456444855382,-0.23900796390999296,-0.2202582524299207,-0.23639223646779878,-0.22748574360735543,-0.23210006180368506,0.0071436025575671224,3481,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003391075134277344,0.0004885781678062426,0.03530540466308594,0.0013522197248580989,auto,12,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.23147829412889656,-0.2335628227194492,-0.21990238300315823,-0.22946119245860852,-0.2232979232462437,-0.22754223829477832,0.005134259661123377,3211,-0.19956273173065425,-0.20043344097595983,-0.20375759315061945,-0.2004170851867796,-0.2013775290572536,-0.20110967602025331,0.0014431370629002832,6.163323466052905e-75
0.003191423416137695,0.0003991368103037843,0.03670210838317871,0.0023092655918864596,auto,12,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.23229563803749076,-0.2334237201994805,-0.22094560652185327,-0.23229193384753744,-0.2267447980020812,-0.22914162030663673,0.004714109917561836,3301,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003989028930664063,0.0008917512257459721,0.044782066345214845,0.0007988758553224301,auto,12,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.23304647160068853,-0.23475999235035383,-0.22083644367882094,-0.22928127093501768,-0.22298784572686384,-0.22818437517938123,0.005460479084051706,3271,-0.2003970816887932,-0.19906805406051908,-0.2030927440570144,-0.201196728368489,-0.20275027502750276,-0.2013009766404637,0.0014916255108825731,1.288403121007529e-72
0.003988981246948242,0.0006314295761653962,0.04687490463256836,0.0012618791972118803,auto,12,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.23361926641212502,-0.2348386157764476,-0.22094207559475842,-0.23209791663466459,-0.22637200307571878,-0.2295755787243656,0.005200092133162193,3361,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003789854049682617,0.0011630229100204285,0.0389976978302002,0.0032216143859975744,auto,12,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",-0.2304283868047573,-0.2313008832165042,-0.21970083062864906,-0.2258910556166531,-0.22423993157074354,-0.22631378547427844,0.004243037147384931,3121,-0.20157925514282202,-0.2015211504724729,-0.2043652537361454,-0.202666430325897,-0.20299859834035155,-0.2026261376035378,0.0010470754388306805,2.5927100019110395e-113
0.0033907413482666014,0.0004890457190863124,0.03809852600097656,0.0014656292838142707,auto,12,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",-0.2311525364137861,-0.23132031499371078,-0.22073944840630885,-0.22874780710494963,-0.22699044957953912,-0.2277912982514082,0.0038737925267918493,3241,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0041885852813720705,0.0009769801484476488,0.04608030319213867,0.0016856216500791377,auto,12,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",-0.2311847488818348,-0.23085719050199807,-0.21966208584056818,-0.22785809870383783,-0.2211582307341541,-0.22614575059452763,0.004846340859163599,3061,-0.20206942018243376,-0.2001981518245239,-0.20533494601152608,-0.20286528427177003,-0.20485978190116289,-0.20306551683828333,0.0018774333351069578,9.815746340510687e-35
0.0035900592803955076,0.000488285939186647,0.05086431503295898,0.0076483885907807905,auto,12,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",-0.23173836805395173,-0.23131571191586545,-0.21987649753243568,-0.2303043949173106,-0.22435739926905948,-0.22751985493550217,0.004655544776504095,3181,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.00319061279296875,0.00039942311164679846,0.041790342330932616,0.0030997709231306157,auto,12,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",-0.22992881696950052,-0.2300790021979489,-0.21874112726396433,-0.2244864848098759,-0.22339610756798156,-0.22532791878366304,0.004279553986498187,3001,-0.2028183881038498,-0.20295077958904967,-0.206232865849514,-0.2047202311463231,-0.20510181814279224,-0.20436481656630576,0.001307672782806824,7.781495087976029e-58
0.0031917572021484377,0.0003982549369103111,0.04338517189025879,0.004086245360622888,auto,12,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",-0.230459457762852,-0.23003581979072996,-0.21958423406968566,-0.2272880786261005,-0.22615072533501632,-0.2267048837043265,0.003912496629440085,3151,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003789949417114258,0.0007466843198226297,0.0530585765838623,0.0014655318931788598,auto,12,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",-0.2294734934991251,-0.23006231495034352,-0.21837369160695838,-0.22624731282851493,-0.22031585150827565,-0.22489621132580936,0.004753749647018287,2971,-0.20325372947410167,-0.20198289048779106,-0.20637417228414398,-0.20376030135833048,-0.20580000310039434,-0.20423421934095232,0.001630062429401562,8.075578924004312e-37
0.004587125778198242,0.002238837939169042,0.05804533958435058,0.005404418731660412,auto,12,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",-0.23003874803923635,-0.23041299294388642,-0.21844549908057995,-0.2286484128674647,-0.22327694251573027,-0.22616591786720014,0.004629078267601933,3091,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003390979766845703,0.0007982494209349515,0.04747419357299805,0.003601834673518071,auto,12,21,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 21, 'p': 1, 'weights': 'uniform'}",-0.2289429828156162,-0.22831461902029893,-0.21768121546637606,-0.22249956543053626,-0.22379839101876753,-0.22424886377259132,0.004122281837743735,2881,-0.20416999236005848,-0.2039839976177051,-0.2074380907478503,-0.20552827243682664,-0.20668695086012592,-0.20556146080451326,0.0013575082920490925,4.084304436623789e-43
0.0031903743743896484,0.0003985884229821532,0.04348464012145996,0.0023259108794489326,auto,12,21,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 21, 'p': 1, 'weights': 'distance'}",-0.22931655335843842,-0.22859207471148496,-0.21842793436067842,-0.22537841799041805,-0.2261621408887848,-0.2255765879918638,0.0038616080847079827,3031,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0029918670654296873,5.7220458984375e-07,0.05425515174865723,0.004828145687284633,auto,12,21,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 21, 'p': 2, 'weights': 'uniform'}",-0.22829705605707573,-0.2305295038267745,-0.21728668498694337,-0.22314409542168862,-0.21852105757605944,-0.22355769700107814,0.005214333783938908,2791,-0.20428910710319292,-0.20285045485722095,-0.20656639754481215,-0.20521541950113376,-0.20636824108320329,-0.20505792401791262,0.0013770423061001162,3.8000332176730673e-41
0.0029920101165771484,5.135693366178993e-07,0.058044815063476564,0.005828789628218814,auto,12,21,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 21, 'p': 2, 'weights': 'distance'}",-0.22877489969701792,-0.2305809638348441,-0.2174648040045409,-0.22584169899524406,-0.22153941826253595,-0.22484202307724785,0.004790303378648998,2941,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0029912948608398437,7.325311420315369e-07,0.04308581352233887,0.0014656875723687093,auto,12,23,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",-0.2281234036876645,-0.2281282841330214,-0.21816470710830405,-0.22034977343369658,-0.221118291545161,-0.22317859645958876,0.004155697812324207,2731,-0.20511434739877218,-0.20475703085416153,-0.2080664547099076,-0.20670625869194956,-0.20739144268663734,-0.20640710686828564,0.001281079386672927,3.673598061415857e-39
0.0035903453826904297,0.0004889088142400385,0.04248628616333008,0.0007977366888344416,auto,12,23,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",-0.2284413133070128,-0.22833085641214707,-0.21861226660835367,-0.22331710732302554,-0.22381319859212712,-0.2245042858469872,0.0036537290133457404,2911,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0033902645111083983,0.0004889477943140267,0.0534576416015625,0.0010174577891025223,auto,12,23,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",-0.22830886061122693,-0.22969490709258855,-0.2167953771681736,-0.22190634825267963,-0.21747108694838063,-0.2228374398540579,0.00535069094685451,2611,-0.2051171961639342,-0.20358415354030293,-0.2078060522416177,-0.20639865827628215,-0.20805994464820032,-0.20619320097406746,0.0016788775251488695,3.621919854479397e-23
0.0033896923065185546,0.00048727747721250583,0.055850791931152347,0.0022741842551791984,auto,12,23,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",-0.22874458094228364,-0.22984497899957634,-0.2169642591869786,-0.2245734855413878,-0.22058086615270628,-0.2241434089694105,0.004860063755561994,2851,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.002991199493408203,5.43678009557313e-07,0.04388337135314942,0.0008919106851866143,auto,12,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.22713115318416519,-0.2279063683304647,-0.2167359173126615,-0.22005581395348836,-0.22042928509905255,-0.22245345272946443,0.004339661807119115,2551,-0.20589158234660926,-0.20553575888051667,-0.20834266035299182,-0.20708291003013346,-0.20766181661644426,-0.20690294564533912,0.0010557562353057982,4.182665814432377e-49
0.0043853759765625,0.0013484939456483093,0.041989898681640624,0.0009105191314418461,auto,12,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.22737779095291522,-0.228087146888191,-0.21726950725646216,-0.22285329587360136,-0.2230595038504648,-0.2237308276521024,0.0038794106169342843,2821,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0037892341613769533,0.000399017647392996,0.0546539306640625,0.0021301473887526947,auto,12,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.22734595524956974,-0.22930946643717728,-0.21551490094745906,-0.22009853574504737,-0.21767166236003446,-0.22199028758395042,0.00541172490794049,2461,-0.20582820236813779,-0.2047049300322928,-0.20882204046491606,-0.20692759362892812,-0.20836160137752907,-0.20692887357436077,0.0015358511291294365,1.0550551717931413e-22
0.003191089630126953,0.0003990652598506682,0.05485386848449707,0.001892353566310439,auto,12,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.22778126075655009,-0.2295534503202924,-0.2158813534705526,-0.2227842549065969,-0.22065794391283633,-0.2233334903530161,0.004928967982548785,2761,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003190898895263672,0.0003985646060973056,0.04657731056213379,0.005273284360319248,auto,12,27,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",-0.22612613888829866,-0.22816604454266212,-0.21675888412737235,-0.21857842146865017,-0.21896950384524955,-0.22172166745446759,0.004539382468497812,2371,-0.20601292597465304,-0.2062255533849841,-0.20874395544761135,-0.20778940481273034,-0.20793821196397688,-0.20734201031679111,0.0010520465444105419,1.5708363890149204e-42
0.003191375732421875,0.0003989225080241578,0.04567804336547852,0.0031160037752501735,auto,12,27,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",-0.2263485181230722,-0.22824403549154074,-0.21730867539416765,-0.2214240273772181,-0.22185142561724197,-0.22303680391930036,0.003870589921157518,2671,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003789949417114258,0.0007462384128561196,0.05864357948303223,0.005690654919411198,auto,12,27,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",-0.2270599151455912,-0.22925210542345748,-0.21626500970616833,-0.21946928585522393,-0.21701645499776104,-0.22181473898749984,0.005332407050489254,2401,-0.2058655633666597,-0.20512225337804416,-0.20851336341363605,-0.20725617918743028,-0.20880123439074985,-0.20711171874730402,0.0014388061291959904,1.6317703654318653e-24
0.0033910274505615234,0.00048822771930071533,0.059042167663574216,0.0013229955477534966,auto,12,27,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",-0.22734298500298278,-0.22957294229964464,-0.21646044628670927,-0.22205769842696055,-0.21998254983248483,-0.2230851754595727,0.004791688818409537,2701,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0029918670654296873,0.0006309772699869769,0.044382762908935544,0.0018914756563968022,auto,12,29,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",-0.22525331494143724,-0.22807861307639254,-0.21628716070548887,-0.21785516401560426,-0.21839592544456635,-0.22117592712227463,0.004624858738809425,2191,-0.20651794662410453,-0.20605153790722766,-0.20921606455222372,-0.20862255795966816,-0.20815087505752075,-0.20771179642014898,0.001222033952890207,3.1361641635769547e-28
0.0033901214599609377,0.0004890649669491519,0.04408230781555176,0.0015957478330849882,auto,12,29,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",-0.2254858515222809,-0.2280698321294183,-0.21681814822767978,-0.2206047972042532,-0.22117511856146616,-0.22243224671940948,0.003938365224450822,2521,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031914710998535156,0.0003989936167850989,0.05644869804382324,0.0018499924668948639,auto,12,29,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",-0.22729682105353638,-0.2287642160283737,-0.21560199139492894,-0.22048318262681008,-0.21724271073052978,-0.2218799034418053,0.005284341259466981,2431,-0.2067388635959293,-0.20553290779724276,-0.209427464485579,-0.20759627014761656,-0.20925163911727987,-0.2077094290287295,0.0014847292447481826,1.3723203795280043e-21
0.0031913280487060546,0.0003989465885101152,0.057247161865234375,0.0017386527391042882,auto,12,29,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",-0.22734383133122785,-0.22907401676684613,-0.2157292875617259,-0.2227780846206619,-0.22002895224179989,-0.22299263167667363,0.0048478748643102565,2641,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0030928611755371093,0.0006625994635376707,0.044681215286254884,0.0014658044713756202,auto,12,31,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 31, 'p': 1, 'weights': 'uniform'}",-0.2245840803380013,-0.22775508157201427,-0.21600292546254846,-0.2155951174173472,-0.21817640790125847,-0.22042470182475601,0.004878255913253307,1981,-0.2071763244467494,-0.20633870575703236,-0.20995425109176075,-0.20890000595770566,-0.20874255230798383,-0.2082223679122464,0.001293954753490386,4.090611585336081e-21
0.0027919292449951174,0.000399017989293029,0.045380592346191406,0.0008940453843950558,auto,12,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",-0.2248303114772085,-0.22778004020448084,-0.2165298658844613,-0.2184326583085712,-0.22088932758299398,-0.22169402937249696,0.004119213748418822,2341,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.002990913391113281,0.0006312041426092445,0.05704793930053711,0.001162687586934021,auto,12,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",-0.22675031924934763,-0.2280326897003802,-0.21536029168582468,-0.21921430178333112,-0.21779369573576188,-0.22143231275469144,0.005037715350645641,2301,-0.2074541118699238,-0.2060042407386457,-0.20979455770306707,-0.20865609838366997,-0.20953877951248048,-0.2082895576415574,0.0014057436158588432,8.820815082005623e-21
0.0031916618347167967,0.00039877932878176574,0.058045387268066406,0.0019333199487295328,auto,12,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",-0.2268670468849488,-0.22835677755902134,-0.2154621577446421,-0.2215536949419782,-0.22034858392669845,-0.22251940673531195,0.004656929857117906,2601,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.002991485595703125,4.1019083342755444e-07,0.04478178024291992,0.000660687447309376,auto,12,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",-0.2238762211379955,-0.22732093268785494,-0.21565905709668923,-0.21505794773354087,-0.2178958166742992,-0.21996393637203318,0.004823461832826522,1801,-0.20765676137043199,-0.20644669614236108,-0.21030581319001465,-0.2093497887338141,-0.20947707418963243,-0.20864722672525082,0.0013968898107183905,5.434739277486946e-16
0.0029912471771240236,8.714517060516866e-07,0.04538087844848633,0.0018395493601340062,auto,12,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",-0.2242352145629272,-0.22737508026083003,-0.2161130033315545,-0.21791227522001017,-0.2204959869309601,-0.22122788906671553,0.004111793068917777,2221,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
