mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.007977914810180665,0.0006306006982891371,0.00019941329956054687,0.00039882659912109374,1.0,,1050,l2,42,saga,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.2197215579127017,-0.22075746185326478,-0.20987263625333427,-0.20991107921617344,-0.21193709478820713,-0.2144419634367591,0.004805418844103569,265,-0.21208620405651815,-0.21172594923672733,-0.21451854608444457,-0.2145950238489725,-0.21390949302774626,-0.21336704325088177,0.0012216288708541826,0.37890951890699276
0.01057133674621582,0.000488597206061424,0.0007983684539794922,0.00039918435158881684,1.0,,1050,l2,42,saga,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21973200154311653,-0.22076181295310948,-0.2098695294622936,-0.20991237936829266,-0.21193790882539093,-0.21444472545948065,0.00480912053089107,517,-0.21208654637780405,-0.21172598267583137,-0.2145181067279977,-0.21459508470559907,-0.21390945105101528,-0.21336703430764953,0.0012214737997228373,0.3776213159824643
0.012366485595703126,0.0004885584586378531,0.00019969940185546876,0.0003993988037109375,1.0,,1050,l2,42,saga,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21973203648925477,-0.22076179056234677,-0.2098695496783384,-0.20991236500813026,-0.21193773428728271,-0.21444469424702708,0.004809139384548972,396,-0.21208655212302105,-0.21172598225615713,-0.21451811482173555,-0.2145950967402384,-0.21390948125086456,-0.21336704543840335,0.0012214793354524557,0.37764221954743293
0.011169672012329102,0.0019342055567409852,0.0005983829498291016,0.0004885778420413264,1.0,,1060,l2,42,newton-cg,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.21973203925370102,-0.2207618125094241,-0.20986955180682174,-0.20991235207558387,-0.21193772574833863,-0.21444469532461605,0.004809148683373756,417,-0.21208655093797915,-0.21172598456906364,-0.21451811411274035,-0.21459509486060116,-0.21390948204743127,-0.2133670453055631,0.0012214785216047457,0.3776413659720598
0.013165092468261719,0.0018285639133747721,0.0001995086669921875,0.000399017333984375,1.0,,1060,l2,42,newton-cg,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.011568641662597657,0.001492285351919952,0.0005984306335449219,0.0004886169695078363,1.0,,1060,l2,42,newton-cg,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.005784320831298828,0.0009774867890756094,0.00039882659912109374,0.0004884608551226126,1.0,,1060,l2,42,lbfgs,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.005984258651733398,0.0006315804625134852,0.00019941329956054687,0.0003988265991210938,1.0,,1060,l2,42,lbfgs,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.006383323669433593,0.0004886946660274418,0.0001994609832763672,0.00039892196655273444,1.0,,1060,l2,42,lbfgs,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.012366390228271485,0.0004883441241955847,0.0,0.0,1.0,,1060,l2,42,sag,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21972966852152273,-0.22076142305381005,-0.2098696706755158,-0.20991283327306193,-0.21193810623540518,-0.21444433904497,0.0048083718723258805,376,-0.21208652765407118,-0.21172617674540725,-0.2145183754376832,-0.21459525301160814,-0.2139096023670786,-0.21336718704316965,0.0012215235072939872,0.3778794045468903
0.015558290481567382,0.0004889480268272153,0.0,0.0,1.0,,1060,l2,42,sag,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2197314064723824,-0.22076181130784672,-0.20986981145881536,-0.20991272051915089,-0.21193780960655578,-0.21444471080424596,0.004808881610738512,477,-0.2120865668355146,-0.21172598963469602,-0.2145181406144982,-0.21459506707373885,-0.21390947124241516,-0.2133670470801726,0.0012214722753679432,0.37763286064300083
0.01875,0.0009769513708219324,0.0,0.0,1.0,,1060,l2,42,sag,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21973208656727497,-0.22076178429546894,-0.20986957194819159,-0.20991237251987796,-0.2119377890999207,-0.21444471992680303,0.004809137390696825,497,-0.2120865581033873,-0.21172598900745365,-0.21451811551951655,-0.21459509868017843,-0.21390947813783395,-0.213367047889674,0.0012214765126147614,0.377630835813225
0.007779121398925781,0.00039839783091500796,0.0001994609832763672,0.0003989219665527344,1.0,,1060,l2,42,saga,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.2197215579127017,-0.22075746185326478,-0.20987263625333427,-0.20991107921617344,-0.21193709478820713,-0.2144419634367591,0.004805418844103569,265,-0.21208620405651815,-0.21172594923672733,-0.21451854608444457,-0.2145950238489725,-0.21390949302774626,-0.21336704325088177,0.0012216288708541826,0.37890951890699276
0.010372304916381836,0.0004884030192128625,0.0003991127014160156,0.0004888114434868443,1.0,,1060,l2,42,saga,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21973200154311653,-0.22076181295310948,-0.2098695294622936,-0.20991237936829266,-0.21193790882539093,-0.21444472545948065,0.00480912053089107,517,-0.21208654637780405,-0.21172598267583137,-0.2145181067279977,-0.21459508470559907,-0.21390945105101528,-0.21336703430764953,0.0012214737997228373,0.3776213159824643
0.012964916229248048,0.0006306763406668773,0.0005982398986816406,0.0004884609249461174,1.0,,1060,l2,42,saga,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21973203648925477,-0.22076179056234677,-0.2098695496783384,-0.20991236500813026,-0.21193773428728271,-0.21444469424702708,0.004809139384548972,396,-0.21208655212302105,-0.21172598225615713,-0.21451811482173555,-0.2145950967402384,-0.21390948125086456,-0.21336704543840335,0.0012214793354524557,0.37764221954743293
0.011170434951782226,0.001162982000440769,0.0003987789154052734,0.0004884024838356029,1.0,,1070,l2,42,newton-cg,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.21973203925370102,-0.2207618125094241,-0.20986955180682174,-0.20991235207558387,-0.21193772574833863,-0.21444469532461605,0.004809148683373756,417,-0.21208655093797915,-0.21172598456906364,-0.21451811411274035,-0.21459509486060116,-0.21390948204743127,-0.2133670453055631,0.0012214785216047457,0.3776413659720598
0.011369657516479493,0.0016206282559447429,0.00019941329956054687,0.00039882659912109374,1.0,,1070,l2,42,newton-cg,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.01316523551940918,0.0015954377749905998,0.0,0.0,1.0,,1070,l2,42,newton-cg,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.005983972549438476,0.0006312790319413391,0.00019931793212890625,0.0003986358642578125,1.0,,1070,l2,42,lbfgs,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.005983877182006836,6.810596874754762e-07,0.00019936561584472657,0.00039873123168945315,1.0,,1070,l2,42,lbfgs,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.005584812164306641,0.0004887918041973883,0.0001995086669921875,0.000399017333984375,1.0,,1070,l2,42,lbfgs,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.012566232681274414,0.00048883080755606,0.0,0.0,1.0,,1070,l2,42,sag,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21972966852152273,-0.22076142305381005,-0.2098696706755158,-0.20991283327306193,-0.21193810623540518,-0.21444433904497,0.0048083718723258805,376,-0.21208652765407118,-0.21172617674540725,-0.2145183754376832,-0.21459525301160814,-0.2139096023670786,-0.21336718704316965,0.0012215235072939872,0.3778794045468903
0.01595749855041504,1.0293499538861706e-06,0.00039882659912109374,0.0004884610413186034,1.0,,1070,l2,42,sag,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2197314064723824,-0.22076181130784672,-0.20986981145881536,-0.20991272051915089,-0.21193780960655578,-0.21444471080424596,0.004808881610738512,477,-0.2120865668355146,-0.21172598963469602,-0.2145181406144982,-0.21459506707373885,-0.21390947124241516,-0.2133670470801726,0.0012214722753679432,0.37763286064300083
0.018749809265136717,0.0009771066086762155,0.00039887428283691406,0.0004885192380524391,1.0,,1070,l2,42,sag,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21973208656727497,-0.22076178429546894,-0.20986957194819159,-0.20991237251987796,-0.2119377890999207,-0.21444471992680303,0.004809137390696825,497,-0.2120865581033873,-0.21172598900745365,-0.21451811551951655,-0.21459509868017843,-0.21390947813783395,-0.213367047889674,0.0012214765126147614,0.377630835813225
0.008377695083618164,0.0007981540820118113,0.00019941329956054687,0.00039882659912109374,1.0,,1070,l2,42,saga,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.2197215579127017,-0.22075746185326478,-0.20987263625333427,-0.20991107921617344,-0.21193709478820713,-0.2144419634367591,0.004805418844103569,265,-0.21208620405651815,-0.21172594923672733,-0.21451854608444457,-0.2145950238489725,-0.21390949302774626,-0.21336704325088177,0.0012216288708541826,0.37890951890699276
0.010572195053100586,0.0004888118853850382,0.0003986835479736328,0.0004882859159038057,1.0,,1070,l2,42,saga,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21973200154311653,-0.22076181295310948,-0.2098695294622936,-0.20991237936829266,-0.21193790882539093,-0.21444472545948065,0.00480912053089107,517,-0.21208654637780405,-0.21172598267583137,-0.2145181067279977,-0.21459508470559907,-0.21390945105101528,-0.21336703430764953,0.0012214737997228373,0.3776213159824643
0.012167215347290039,0.0003987552553013956,0.0,0.0,1.0,,1070,l2,42,saga,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21973203648925477,-0.22076179056234677,-0.2098695496783384,-0.20991236500813026,-0.21193773428728271,-0.21444469424702708,0.004809139384548972,396,-0.21208655212302105,-0.21172598225615713,-0.21451811482173555,-0.2145950967402384,-0.21390948125086456,-0.21336704543840335,0.0012214793354524557,0.37764221954743293
0.01136932373046875,0.001620299656141706,0.0,0.0,1.0,,1080,l2,42,newton-cg,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.21973203925370102,-0.2207618125094241,-0.20986955180682174,-0.20991235207558387,-0.21193772574833863,-0.21444469532461605,0.004809148683373756,417,-0.21208655093797915,-0.21172598456906364,-0.21451811411274035,-0.21459509486060116,-0.21390948204743127,-0.2133670453055631,0.0012214785216047457,0.3776413659720598
0.012965536117553711,0.001410469625111531,0.00039925575256347654,0.0004889869061275924,1.0,,1080,l2,42,newton-cg,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.012366819381713866,0.0013524237223254663,0.0005984783172607421,0.0004886558798014232,1.0,,1080,l2,42,newton-cg,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.0051860809326171875,0.00039875519828053163,0.0001994609832763672,0.0003989219665527344,1.0,,1080,l2,42,lbfgs,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.005385446548461914,0.0004891626358537581,0.0005980491638183594,0.0004883051983727171,1.0,,1080,l2,42,lbfgs,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.006782007217407226,0.0011631046466676123,0.0,0.0,1.0,,1080,l2,42,lbfgs,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.012366771697998047,0.0010168871198175805,0.0003989696502685547,0.0004886360388238481,1.0,,1080,l2,42,sag,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21972966852152273,-0.22076142305381005,-0.2098696706755158,-0.20991283327306193,-0.21193810623540518,-0.21444433904497,0.0048083718723258805,376,-0.21208652765407118,-0.21172617674540725,-0.2145183754376832,-0.21459525301160814,-0.2139096023670786,-0.21336718704316965,0.0012215235072939872,0.3778794045468903
0.015358972549438476,0.00048818832776157203,0.0,0.0,1.0,,1080,l2,42,sag,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2197314064723824,-0.22076181130784672,-0.20986981145881536,-0.20991272051915089,-0.21193780960655578,-0.21444471080424596,0.004808881610738512,477,-0.2120865668355146,-0.21172598963469602,-0.2145181406144982,-0.21459506707373885,-0.21390947124241516,-0.2133670470801726,0.0012214722753679432,0.37763286064300083
0.01894865036010742,0.0006304503276110665,0.0003993511199951172,0.0004891033813730783,1.0,,1080,l2,42,sag,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21973208656727497,-0.22076178429546894,-0.20986957194819159,-0.20991237251987796,-0.2119377890999207,-0.21444471992680303,0.004809137390696825,497,-0.2120865581033873,-0.21172598900745365,-0.21451811551951655,-0.21459509868017843,-0.21390947813783395,-0.213367047889674,0.0012214765126147614,0.377630835813225
0.007779216766357422,0.0003988028534744118,0.00019936561584472657,0.0003987312316894531,1.0,,1080,l2,42,saga,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.2197215579127017,-0.22075746185326478,-0.20987263625333427,-0.20991107921617344,-0.21193709478820713,-0.2144419634367591,0.004805418844103569,265,-0.21208620405651815,-0.21172594923672733,-0.21451854608444457,-0.2145950238489725,-0.21390949302774626,-0.21336704325088177,0.0012216288708541826,0.37890951890699276
0.010770511627197266,0.00039968556021998866,0.0001995086669921875,0.000399017333984375,1.0,,1080,l2,42,saga,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21973200154311653,-0.22076181295310948,-0.2098695294622936,-0.20991237936829266,-0.21193790882539093,-0.21444472545948065,0.00480912053089107,517,-0.21208654637780405,-0.21172598267583137,-0.2145181067279977,-0.21459508470559907,-0.21390945105101528,-0.21336703430764953,0.0012214737997228373,0.3776213159824643
0.012964773178100585,0.0006304497469597921,0.00019960403442382814,0.00039920806884765627,1.0,,1080,l2,42,saga,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21973203648925477,-0.22076179056234677,-0.2098695496783384,-0.20991236500813026,-0.21193773428728271,-0.21444469424702708,0.004809139384548972,396,-0.21208655212302105,-0.21172598225615713,-0.21451811482173555,-0.2145950967402384,-0.21390948125086456,-0.21336704543840335,0.0012214793354524557,0.37764221954743293
0.011169958114624023,0.0019334132883285823,0.0005983352661132812,0.0004885390325779188,1.0,,1090,l2,42,newton-cg,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.21973203925370102,-0.2207618125094241,-0.20986955180682174,-0.20991235207558387,-0.21193772574833863,-0.21444469532461605,0.004809148683373756,417,-0.21208655093797915,-0.21172598456906364,-0.21451811411274035,-0.21459509486060116,-0.21390948204743127,-0.2133670453055631,0.0012214785216047457,0.3776413659720598
0.012367153167724609,0.0014929543404801017,0.0003989219665527344,0.0004885776326209085,1.0,,1090,l2,42,newton-cg,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.012566089630126953,0.0016205579404133179,0.0,0.0,1.0,,1090,l2,42,newton-cg,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.21973204102428756,-0.2207618125094241,-0.20986955956116546,-0.20991237711088157,-0.21193773094772167,-0.21444470327410442,0.004809142338880008,437,-0.21208655168394341,-0.21172598456906364,-0.2145181125931478,-0.2145950964227647,-0.2139094809230637,-0.21336704523839667,0.0012214782930555716,0.3776377283749359
0.006183338165283203,0.00039877932878176574,0.00019936561584472657,0.00039873123168945315,1.0,,1090,l2,42,lbfgs,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.005784416198730468,0.0003989458760905677,0.00079803466796875,0.0003990175619179419,1.0,,1090,l2,42,lbfgs,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.00578455924987793,0.0007467479903823334,0.0001994609832763672,0.00039892196655273444,1.0,,1090,l2,42,lbfgs,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21973168200140064,-0.22076167390969928,-0.2098696250502409,-0.20991214846914966,-0.21193858584293557,-0.21444474199902852,0.004808968464767461,538,-0.2120865094978035,-0.21172600390445798,-0.2145181150740198,-0.21459511086062943,-0.2139094160651698,-0.2133670310804161,0.0012214795531940372,0.37761481384962303
0.012366819381713866,0.0004884807776911308,0.0005986213684082032,0.0004887730061184728,1.0,,1090,l2,42,sag,0.001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21972966852152273,-0.22076142305381005,-0.2098696706755158,-0.20991283327306193,-0.21193810623540518,-0.21444433904497,0.0048083718723258805,376,-0.21208652765407118,-0.21172617674540725,-0.2145183754376832,-0.21459525301160814,-0.2139096023670786,-0.21336718704316965,0.0012215235072939872,0.3778794045468903
0.015957403182983398,9.221591761500224e-07,0.0005980491638183594,0.0004883056640109445,1.0,,1090,l2,42,sag,0.0001,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2197314064723824,-0.22076181130784672,-0.20986981145881536,-0.20991272051915089,-0.21193780960655578,-0.21444471080424596,0.004808881610738512,477,-0.2120865668355146,-0.21172598963469602,-0.2145181406144982,-0.21459506707373885,-0.21390947124241516,-0.2133670470801726,0.0012214722753679432,0.37763286064300083
0.018749523162841796,0.0007464294005036854,0.0005987167358398437,0.0004888503848130925,1.0,,1090,l2,42,sag,1e-05,,"{'C': 1.0, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21973208656727497,-0.22076178429546894,-0.20986957194819159,-0.20991237251987796,-0.2119377890999207,-0.21444471992680303,0.004809137390696825,497,-0.2120865581033873,-0.21172598900745365,-0.21451811551951655,-0.21459509868017843,-0.21390947813783395,-0.213367047889674,0.0012214765126147614,0.377630835813225
