Best parameters set found on development set:
-0.22320 (+/-0.008) for {'classification__max_depth': 10, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22320 (+/-0.010) for {'classification__max_depth': 10, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22321 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 35, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22321 (+/-0.010) for {'classification__max_features': 1, 'classification__min_samples_split': 9, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22321 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 19, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22323 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 42, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22323 (+/-0.007) for {'classification__max_depth': 1, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22324 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 46, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22324 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22324 (+/-0.010) for {'classification__max_depth': 13, 'classification__max_features': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22327 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 22, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22328 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 25, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22329 (+/-0.012) for {'classification__max_depth': 11, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22329 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 25, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22331 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22331 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 35, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22331 (+/-0.005) for {'classification__max_depth': 1, 'classification__max_features': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22331 (+/-0.011) for {'classification__max_features': 6, 'classification__min_samples_split': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22332 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22332 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22332 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 27, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22332 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22333 (+/-0.009) for {'classification__max_depth': 18, 'classification__max_features': 1, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22333 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22334 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 45, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22334 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22335 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 43, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22336 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22336 (+/-0.009) for {'classification__max_depth': 13, 'classification__max_features': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22337 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22337 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22338 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 27, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22339 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 49, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22339 (+/-0.009) for {'classification__max_depth': 12, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22339 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 37, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22341 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22341 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 30, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22341 (+/-0.010) for {'classification__max_depth': 12, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22341 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22341 (+/-0.011) for {'classification__max_features': 6, 'classification__min_samples_split': 38, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22341 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 44, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22342 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 20, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22342 (+/-0.008) for {'classification__max_depth': 14, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22343 (+/-0.008) for {'classification__max_features': 7, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22343 (+/-0.010) for {'classification__max_depth': 19, 'classification__max_features': 1, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22344 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 14, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22344 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 51, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22344 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22345 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 53, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22347 (+/-0.010) for {'classification__max_depth': 12, 'classification__max_features': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22348 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22349 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 29, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22349 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 8, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22350 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 15, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22351 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 23, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22351 (+/-0.008) for {'classification__max_features': 6, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22351 (+/-0.011) for {'classification__max_features': 4, 'classification__min_samples_split': 26, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22352 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 22, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22352 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 46, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22352 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 54, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22353 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 13, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22354 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 11, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22354 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 18, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22354 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22356 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 22, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22356 (+/-0.008) for {'classification__max_features': 7, 'classification__min_samples_leaf': 13, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22357 (+/-0.010) for {'classification__max_features': 1, 'classification__min_samples_split': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22358 (+/-0.004) for {'classification__max_depth': 1, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22359 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 31, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22359 (+/-0.008) for {'classification__max_features': 6, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22359 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 44, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22359 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 24, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22361 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 44, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22361 (+/-0.010) for {'classification__max_features': 1, 'classification__min_samples_split': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22361 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 47, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22361 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 24, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22363 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 39, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22364 (+/-0.011) for {'classification__max_features': 5, 'classification__min_samples_split': 25, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22364 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22366 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 51, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22367 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22367 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22368 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 43, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22372 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 39, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22372 (+/-0.005) for {'classification__max_depth': 1, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22373 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 13, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22373 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 34, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22373 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 17, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22374 (+/-0.009) for {'classification__max_depth': 11, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22375 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22375 (+/-0.008) for {'classification__max_features': 7, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22375 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22376 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 26, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22376 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 35, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22376 (+/-0.011) for {'classification__max_features': 4, 'classification__min_samples_split': 20, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22377 (+/-0.011) for {'classification__max_features': 6, 'classification__min_samples_split': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22377 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_split': 27, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22378 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22379 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 10, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22382 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 34, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22383 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 29, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22383 (+/-0.009) for {'classification__max_depth': 15, 'classification__max_features': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22383 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 19, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22383 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22384 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 12, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22384 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22384 (+/-0.011) for {'classification__max_features': 2, 'classification__min_samples_split': 8, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22389 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22390 (+/-0.006) for {'classification__max_depth': 1, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22391 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 33, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22391 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22392 (+/-0.008) for {'classification__max_depth': 14, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22394 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 37, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22394 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22395 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22395 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22396 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 13, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22396 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22396 (+/-0.009) for {'classification__max_depth': 12, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22397 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 39, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22400 (+/-0.005) for {'classification__max_depth': 1, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22400 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22401 (+/-0.009) for {'classification__max_depth': 19, 'classification__max_features': 1, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22401 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22402 (+/-0.011) for {'classification__max_depth': 13, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22404 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 19, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22404 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 38, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22405 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 41, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22405 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22405 (+/-0.010) for {'classification__max_depth': 11, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22406 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 29, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22407 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 20, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22407 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_split': 16, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22410 (+/-0.007) for {'classification__max_features': 4, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22411 (+/-0.004) for {'classification__max_depth': 1, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22412 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 10, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22413 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 31, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22413 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22414 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 35, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22414 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 12, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22415 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22416 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 37, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22416 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22416 (+/-0.010) for {'classification__max_depth': 11, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22417 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 21, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22417 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 16, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22417 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22418 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22418 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22419 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22419 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22421 (+/-0.011) for {'classification__max_features': 3, 'classification__min_samples_split': 14, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22421 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22421 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 15, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22421 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 11, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22422 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22422 (+/-0.007) for {'classification__max_depth': 11, 'classification__max_features': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22423 (+/-0.009) for {'classification__max_depth': 12, 'classification__max_features': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22423 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 26, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22424 (+/-0.012) for {'classification__max_depth': 11, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22427 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 21, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22428 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 32, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22429 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 40, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22430 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 18, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22430 (+/-0.010) for {'classification__max_depth': 13, 'classification__max_features': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22430 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22431 (+/-0.011) for {'classification__max_features': 4, 'classification__min_samples_split': 23, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22432 (+/-0.008) for {'classification__max_depth': 12, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22432 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 22, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22434 (+/-0.012) for {'classification__max_features': 6, 'classification__min_samples_leaf': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22435 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 26, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22435 (+/-0.009) for {'classification__max_depth': 12, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22435 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 37, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22436 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 17, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22436 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_leaf': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22437 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 18, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22437 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 29, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22438 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_split': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22438 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 25, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22439 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22439 (+/-0.009) for {'classification__max_depth': 14, 'classification__max_features': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22439 (+/-0.004) for {'classification__max_depth': 1, 'classification__max_features': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22441 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 19, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22442 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22442 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 30, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22444 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 24, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22444 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 27, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22446 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22447 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 9, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22449 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22451 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22452 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_split': 35, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22453 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_split': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22453 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22458 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22458 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 9, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22459 (+/-0.010) for {'classification__max_depth': 12, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22460 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_split': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22460 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 17, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22462 (+/-0.010) for {'classification__max_depth': 13, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22464 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 10, 'classification__n_estimators': 1000, 'classification__random_state': 42}
