Best parameters set found on development set:
0.64603 (+/-0.021) for {'classification__max_features': 3, 'classification__min_samples_leaf': 34, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.021) for {'classification__max_features': 3, 'classification__min_samples_leaf': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.025) for {'classification__max_features': 4, 'classification__min_samples_leaf': 41, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.031) for {'classification__max_features': 4, 'classification__min_samples_leaf': 49, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.036) for {'classification__max_features': 4, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.017) for {'classification__max_features': 4, 'classification__min_samples_leaf': 60, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_leaf': 66, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.011) for {'classification__max_features': 4, 'classification__min_samples_leaf': 67, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.025) for {'classification__max_features': 4, 'classification__min_samples_leaf': 70, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.017) for {'classification__max_features': 4, 'classification__min_samples_leaf': 97, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.024) for {'classification__max_features': 5, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.028) for {'classification__max_features': 5, 'classification__min_samples_leaf': 68, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_leaf': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_leaf': 88, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.026) for {'classification__max_features': 6, 'classification__min_samples_leaf': 39, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64603 (+/-0.030) for {'classification__max_features': 7, 'classification__min_samples_leaf': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64603 (+/-0.022) for {'classification__max_features': 7, 'classification__min_samples_leaf': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.029) for {'classification__max_depth': 1, 'classification__max_features': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.023) for {'classification__max_depth': 3, 'classification__max_features': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.015) for {'classification__max_depth': 6, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.025) for {'classification__max_features': 1, 'classification__min_samples_split': 67, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.017) for {'classification__max_features': 1, 'classification__min_samples_split': 68, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.014) for {'classification__max_features': 1, 'classification__min_samples_split': 70, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.021) for {'classification__max_features': 1, 'classification__min_samples_split': 74, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.018) for {'classification__max_features': 1, 'classification__min_samples_split': 76, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.022) for {'classification__max_features': 1, 'classification__min_samples_split': 87, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.020) for {'classification__max_features': 1, 'classification__min_samples_split': 89, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.018) for {'classification__max_features': 1, 'classification__min_samples_split': 91, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.018) for {'classification__max_features': 2, 'classification__min_samples_split': 51, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.029) for {'classification__max_features': 2, 'classification__min_samples_split': 54, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.016) for {'classification__max_features': 2, 'classification__min_samples_split': 61, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.014) for {'classification__max_features': 2, 'classification__min_samples_split': 65, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.025) for {'classification__max_features': 2, 'classification__min_samples_split': 84, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.025) for {'classification__max_features': 3, 'classification__min_samples_split': 57, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.028) for {'classification__max_features': 3, 'classification__min_samples_split': 62, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.026) for {'classification__max_features': 3, 'classification__min_samples_split': 69, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.019) for {'classification__max_features': 3, 'classification__min_samples_split': 84, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.017) for {'classification__max_features': 4, 'classification__min_samples_split': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_split': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.016) for {'classification__max_features': 5, 'classification__min_samples_split': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.020) for {'classification__max_features': 6, 'classification__min_samples_split': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.012) for {'classification__max_features': 1, 'classification__min_samples_leaf': 24, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.016) for {'classification__max_features': 1, 'classification__min_samples_leaf': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.015) for {'classification__max_features': 1, 'classification__min_samples_leaf': 38, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.019) for {'classification__max_features': 1, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.019) for {'classification__max_features': 1, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.021) for {'classification__max_features': 1, 'classification__min_samples_leaf': 84, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.011) for {'classification__max_features': 2, 'classification__min_samples_leaf': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.016) for {'classification__max_features': 2, 'classification__min_samples_leaf': 86, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.027) for {'classification__max_features': 3, 'classification__min_samples_leaf': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.026) for {'classification__max_features': 3, 'classification__min_samples_leaf': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.027) for {'classification__max_features': 3, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_leaf': 42, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.025) for {'classification__max_features': 4, 'classification__min_samples_leaf': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.020) for {'classification__max_features': 4, 'classification__min_samples_leaf': 56, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.021) for {'classification__max_features': 4, 'classification__min_samples_leaf': 62, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.024) for {'classification__max_features': 4, 'classification__min_samples_leaf': 63, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.015) for {'classification__max_features': 4, 'classification__min_samples_leaf': 71, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64581 (+/-0.021) for {'classification__max_features': 4, 'classification__min_samples_leaf': 83, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64581 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_leaf': 98, 'classification__n_estimators': 500, 'classification__random_state': 42}
