mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.00917515754699707,0.0003991842946292465,0.00019965171813964843,0.00039930343627929686,10.0,balanced,940,l2,42,sag,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22047101140572886,-0.2177507261538579,-0.21407372497038063,-0.21167430471773582,-0.21643653707904112,-0.21608222952665176,0.0030218433158704754,1815,-0.21425915022231193,-0.2145369776426839,-0.21571127912266064,-0.21645721533726217,-0.2156220483115955,-0.21531733412730283,0.00080945438242851,0.34468346926172155
0.011768484115600586,0.0007463912038374805,0.0,0.0,10.0,balanced,940,l2,42,sag,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.22047544948093833,-0.21775449289113208,-0.21408177913038998,-0.2116752750871384,-0.21643175688143743,-0.21608472156878095,0.0030220872565499594,2410,-0.21426285887070712,-0.21453591771303182,-0.21572330087709907,-0.21645710995938713,-0.21562176344422745,-0.2153201901728905,0.0008098227031430448,0.34513256827170724
0.013563585281372071,0.0007980826579520298,0.00019960403442382814,0.00039920806884765627,10.0,balanced,940,l2,42,sag,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22047602774496125,-0.21775409552872335,-0.21408292256535957,-0.2116760661446271,-0.2164320440094705,-0.21608520214310267,0.0030218357896986316,2493,-0.2142632698008562,-0.21453578200647921,-0.21572424090337153,-0.21645755100523648,-0.2156220005340419,-0.21532056884999706,0.0008099768240175051,0.3451600768470082
0.0061833858489990234,0.00039887432558979505,0.0005984783172607421,0.0004886556471492247,10.0,balanced,940,l2,42,saga,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22047388580036964,-0.21775515811481863,-0.21407749428176742,-0.21167222675707553,-0.2164361548053895,-0.21608395339510025,0.0030232655794975236,2263,-0.21426173137843474,-0.21453702927909504,-0.21571791655691286,-0.2164556601866584,-0.21562506298693057,-0.21531948007760632,0.000809209409906852,0.3448037344571323
0.008376884460449218,0.000488869989192166,0.0001995086669921875,0.000399017333984375,10.0,balanced,940,l2,42,saga,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.220475710873021,-0.21775509164265278,-0.2140830650408717,-0.21167612472088085,-0.2164333783818927,-0.21608564467988092,0.003021848303937062,2903,-0.21426306357464445,-0.21453646643988533,-0.2157245795935302,-0.21645745443816455,-0.2156229086836277,-0.21532089454597045,0.0008099723900263821,0.34508372763528483
0.014161396026611327,0.0036993653395867594,0.00039916038513183595,0.0004888696868767488,10.0,balanced,940,l2,42,saga,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.22047606351223248,-0.2177543418347959,-0.214082910685451,-0.21167605570185782,-0.2164320561334083,-0.21608525652370006,0.0030218783032429216,2513,-0.214263311608016,-0.2145358171404915,-0.2157242218375263,-0.21645755642326808,-0.2156220509110209,-0.21532059158406458,0.0008099624717161012,0.34513156388857047
0.01575760841369629,0.008680480749486416,0.0005986213684082032,0.0004887724013674795,10.0,balanced,950,l2,42,newton-cg,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2204760830520034,-0.21775434611525865,-0.21408292861513972,-0.2116760361765162,-0.2164320742719203,-0.21608526459665506,0.0030218881987913913,2574,-0.2142633330964725,-0.21453582685911352,-0.21572423681609382,-0.21645753706665177,-0.21562205432292872,-0.2153205976322521,0.0008099512910748332,0.3451236274676922
0.01077113151550293,0.0018274138097673972,0.00019960403442382814,0.00039920806884765627,10.0,balanced,950,l2,42,newton-cg,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2204760830520034,-0.2177543146293504,-0.21408292861513972,-0.21167605527292804,-0.2164320859470127,-0.2160852644509711,0.003021879415656263,2554,-0.2142633330964725,-0.2145357965932013,-0.21572423681609382,-0.2164575651036555,-0.2156220668318827,-0.21532059968826117,0.0008099659584919718,0.34513375216843567
0.011768484115600586,0.002129910710929219,0.00039882659912109374,0.0004884608318481088,10.0,balanced,950,l2,42,newton-cg,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22047608348593906,-0.21775431440602833,-0.21408292594449013,-0.21167605510062942,-0.2164320859470127,-0.21608526392460836,0.0030218799214424773,2534,-0.2142633330542537,-0.21453579650781288,-0.21572423763135373,-0.21645756514104475,-0.2156220668318827,-0.21532059983326954,0.0008099660778128677,0.3451342467787437
0.005784368515014649,0.00039904152840590024,0.00039925575256347654,0.0004889865806349794,10.0,balanced,950,l2,42,lbfgs,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005385494232177735,0.0007979393290322181,0.0003989219665527344,0.0004885776558898482,10.0,balanced,950,l2,42,lbfgs,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005585145950317383,0.0007981421428358745,0.00019941329956054687,0.0003988265991210938,10.0,balanced,950,l2,42,lbfgs,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.009374761581420898,0.0004885974387414501,0.000399017333984375,0.0004886945264472149,10.0,balanced,950,l2,42,sag,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22047101140572886,-0.2177507261538579,-0.21407372497038063,-0.21167430471773582,-0.21643653707904112,-0.21608222952665176,0.0030218433158704754,1815,-0.21425915022231193,-0.2145369776426839,-0.21571127912266064,-0.21645721533726217,-0.2156220483115955,-0.21531733412730283,0.00080945438242851,0.34468346926172155
0.01356353759765625,0.0016201529223696276,0.0001994609832763672,0.00039892196655273444,10.0,balanced,950,l2,42,sag,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.22047544948093833,-0.21775449289113208,-0.21408177913038998,-0.2116752750871384,-0.21643175688143743,-0.21608472156878095,0.0030220872565499594,2410,-0.21426285887070712,-0.21453591771303182,-0.21572330087709907,-0.21645710995938713,-0.21562176344422745,-0.2153201901728905,0.0008098227031430448,0.34513256827170724
0.013164234161376954,0.0009775350545595048,0.0001994609832763672,0.00039892196655273444,10.0,balanced,950,l2,42,sag,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22047602774496125,-0.21775409552872335,-0.21408292256535957,-0.2116760661446271,-0.2164320440094705,-0.21608520214310267,0.0030218357896986316,2493,-0.2142632698008562,-0.21453578200647921,-0.21572424090337153,-0.21645755100523648,-0.2156220005340419,-0.21532056884999706,0.0008099768240175051,0.3451600768470082
0.006781911849975586,0.0007463146614492129,0.0,0.0,10.0,balanced,950,l2,42,saga,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22047388580036964,-0.21775515811481863,-0.21407749428176742,-0.21167222675707553,-0.2164361548053895,-0.21608395339510025,0.0030232655794975236,2263,-0.21426173137843474,-0.21453702927909504,-0.21571791655691286,-0.2164556601866584,-0.21562506298693057,-0.21531948007760632,0.000809209409906852,0.3448037344571323
0.00817732810974121,0.0003989698354867218,0.0,0.0,10.0,balanced,950,l2,42,saga,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.220475710873021,-0.21775509164265278,-0.2140830650408717,-0.21167612472088085,-0.2164333783818927,-0.21608564467988092,0.003021848303937062,2903,-0.21426306357464445,-0.21453646643988533,-0.2157245795935302,-0.21645745443816455,-0.2156229086836277,-0.21532089454597045,0.0008099723900263821,0.34508372763528483
0.009773635864257812,0.0007469012555244255,0.0,0.0,10.0,balanced,950,l2,42,saga,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.22047606351223248,-0.2177543418347959,-0.214082910685451,-0.21167605570185782,-0.2164320561334083,-0.21608525652370006,0.0030218783032429216,2513,-0.214263311608016,-0.2145358171404915,-0.2157242218375263,-0.21645755642326808,-0.2156220509110209,-0.21532059158406458,0.0008099624717161012,0.34513156388857047
0.009175443649291992,0.0014659276149341857,0.0,0.0,10.0,balanced,960,l2,42,newton-cg,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2204760830520034,-0.21775434611525865,-0.21408292861513972,-0.2116760361765162,-0.2164320742719203,-0.21608526459665506,0.0030218881987913913,2574,-0.2142633330964725,-0.21453582685911352,-0.21572423681609382,-0.21645753706665177,-0.21562205432292872,-0.2153205976322521,0.0008099512910748332,0.3451236274676922
0.009973764419555664,0.001668667949803283,0.0,0.0,10.0,balanced,960,l2,42,newton-cg,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2204760830520034,-0.2177543146293504,-0.21408292861513972,-0.21167605527292804,-0.2164320859470127,-0.2160852644509711,0.003021879415656263,2554,-0.2142633330964725,-0.2145357965932013,-0.21572423681609382,-0.2164575651036555,-0.2156220668318827,-0.21532059968826117,0.0008099659584919718,0.34513375216843567
0.011169815063476562,0.001323038634766164,0.0,0.0,10.0,balanced,960,l2,42,newton-cg,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22047608348593906,-0.21775431440602833,-0.21408292594449013,-0.21167605510062942,-0.2164320859470127,-0.21608526392460836,0.0030218799214424773,2534,-0.2142633330542537,-0.21453579650781288,-0.21572423763135373,-0.21645756514104475,-0.2156220668318827,-0.21532059983326954,0.0008099660778128677,0.3451342467787437
0.005784463882446289,0.00039920872384321536,0.00019941329956054687,0.00039882659912109374,10.0,balanced,960,l2,42,lbfgs,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005585193634033203,0.0004888114667446539,0.00039887428283691406,0.0004885193776827495,10.0,balanced,960,l2,42,lbfgs,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005385398864746094,0.0004889087212273168,0.0003989696502685547,0.0004886360388238481,10.0,balanced,960,l2,42,lbfgs,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.009374618530273438,0.0004887139602838393,0.000399017333984375,0.0004886944333937081,10.0,balanced,960,l2,42,sag,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22047101140572886,-0.2177507261538579,-0.21407372497038063,-0.21167430471773582,-0.21643653707904112,-0.21608222952665176,0.0030218433158704754,1815,-0.21425915022231193,-0.2145369776426839,-0.21571127912266064,-0.21645721533726217,-0.2156220483115955,-0.21531733412730283,0.00080945438242851,0.34468346926172155
0.011568784713745117,0.0004887140068087359,0.0003991127014160156,0.0004888112574243273,10.0,balanced,960,l2,42,sag,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.22047544948093833,-0.21775449289113208,-0.21408177913038998,-0.2116752750871384,-0.21643175688143743,-0.21608472156878095,0.0030220872565499594,2410,-0.21426285887070712,-0.21453591771303182,-0.21572330087709907,-0.21645710995938713,-0.21562176344422745,-0.2153201901728905,0.0008098227031430448,0.34513256827170724
0.01396193504333496,0.0006303741170683158,0.00019941329956054687,0.00039882659912109374,10.0,balanced,960,l2,42,sag,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22047602774496125,-0.21775409552872335,-0.21408292256535957,-0.2116760661446271,-0.2164320440094705,-0.21608520214310267,0.0030218357896986316,2493,-0.2142632698008562,-0.21453578200647921,-0.21572424090337153,-0.21645755100523648,-0.2156220005340419,-0.21532056884999706,0.0008099768240175051,0.3451600768470082
0.006781482696533203,0.0007465824569513974,0.0,0.0,10.0,balanced,960,l2,42,saga,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22047388580036964,-0.21775515811481863,-0.21407749428176742,-0.21167222675707553,-0.2164361548053895,-0.21608395339510025,0.0030232655794975236,2263,-0.21426173137843474,-0.21453702927909504,-0.21571791655691286,-0.2164556601866584,-0.21562506298693057,-0.21531948007760632,0.000809209409906852,0.3448037344571323
0.007978343963623047,0.0006304497685989798,0.0005987644195556641,0.000488889806722711,10.0,balanced,960,l2,42,saga,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.220475710873021,-0.21775509164265278,-0.2140830650408717,-0.21167612472088085,-0.2164333783818927,-0.21608564467988092,0.003021848303937062,2903,-0.21426306357464445,-0.21453646643988533,-0.2157245795935302,-0.21645745443816455,-0.2156229086836277,-0.21532089454597045,0.0008099723900263821,0.34508372763528483
0.00997333526611328,0.0006305249566842644,0.0,0.0,10.0,balanced,960,l2,42,saga,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.22047606351223248,-0.2177543418347959,-0.214082910685451,-0.21167605570185782,-0.2164320561334083,-0.21608525652370006,0.0030218783032429216,2513,-0.214263311608016,-0.2145358171404915,-0.2157242218375263,-0.21645755642326808,-0.2156220509110209,-0.21532059158406458,0.0008099624717161012,0.34513156388857047
0.009375190734863282,0.0022389142653933213,0.0001995086669921875,0.000399017333984375,10.0,balanced,970,l2,42,newton-cg,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2204760830520034,-0.21775434611525865,-0.21408292861513972,-0.2116760361765162,-0.2164320742719203,-0.21608526459665506,0.0030218881987913913,2574,-0.2142633330964725,-0.21453582685911352,-0.21572423681609382,-0.21645753706665177,-0.21562205432292872,-0.2153205976322521,0.0008099512910748332,0.3451236274676922
0.009374618530273438,0.0011967420613626784,0.0,0.0,10.0,balanced,970,l2,42,newton-cg,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2204760830520034,-0.2177543146293504,-0.21408292861513972,-0.21167605527292804,-0.2164320859470127,-0.2160852644509711,0.003021879415656263,2554,-0.2142633330964725,-0.2145357965932013,-0.21572423681609382,-0.2164575651036555,-0.2156220668318827,-0.21532059968826117,0.0008099659584919718,0.34513375216843567
0.011568212509155273,0.0011973859256353735,0.0001994609832763672,0.00039892196655273444,10.0,balanced,970,l2,42,newton-cg,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22047608348593906,-0.21775431440602833,-0.21408292594449013,-0.21167605510062942,-0.2164320859470127,-0.21608526392460836,0.0030218799214424773,2534,-0.2142633330542537,-0.21453579650781288,-0.21572423763135373,-0.21645756514104475,-0.2156220668318827,-0.21532059983326954,0.0008099660778128677,0.3451342467787437
0.00638284683227539,0.0007981539823057605,0.00019936561584472657,0.00039873123168945315,10.0,balanced,970,l2,42,lbfgs,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005784463882446289,0.0009768828619993902,0.0003991127014160156,0.0004888112574243273,10.0,balanced,970,l2,42,lbfgs,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005984067916870117,0.0006309018727183062,0.0,0.0,10.0,balanced,970,l2,42,lbfgs,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.009374094009399415,0.0007978918234231506,0.00039916038513183595,0.0004888699194270863,10.0,balanced,970,l2,42,sag,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22047101140572886,-0.2177507261538579,-0.21407372497038063,-0.21167430471773582,-0.21643653707904112,-0.21608222952665176,0.0030218433158704754,1815,-0.21425915022231193,-0.2145369776426839,-0.21571127912266064,-0.21645721533726217,-0.2156220483115955,-0.21531733412730283,0.00080945438242851,0.34468346926172155
0.011369752883911132,0.0007983207845044183,0.0001994609832763672,0.0003989219665527344,10.0,balanced,970,l2,42,sag,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.22047544948093833,-0.21775449289113208,-0.21408177913038998,-0.2116752750871384,-0.21643175688143743,-0.21608472156878095,0.0030220872565499594,2410,-0.21426285887070712,-0.21453591771303182,-0.21572330087709907,-0.21645710995938713,-0.21562176344422745,-0.2153201901728905,0.0008098227031430448,0.34513256827170724
0.013364028930664063,0.0004883636511251108,0.0001995086669921875,0.000399017333984375,10.0,balanced,970,l2,42,sag,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22047602774496125,-0.21775409552872335,-0.21408292256535957,-0.2116760661446271,-0.2164320440094705,-0.21608520214310267,0.0030218357896986316,2493,-0.2142632698008562,-0.21453578200647921,-0.21572424090337153,-0.21645755100523648,-0.2156220005340419,-0.21532056884999706,0.0008099768240175051,0.3451600768470082
0.006183338165283203,0.0007464294309651959,0.000399017333984375,0.0004886944566570864,10.0,balanced,970,l2,42,saga,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22047388580036964,-0.21775515811481863,-0.21407749428176742,-0.21167222675707553,-0.2164361548053895,-0.21608395339510025,0.0030232655794975236,2263,-0.21426173137843474,-0.21453702927909504,-0.21571791655691286,-0.2164556601866584,-0.21562506298693057,-0.21531948007760632,0.000809209409906852,0.3448037344571323
0.007978534698486328,0.0006306759116437028,0.00019941329956054687,0.00039882659912109374,10.0,balanced,970,l2,42,saga,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.220475710873021,-0.21775509164265278,-0.2140830650408717,-0.21167612472088085,-0.2164333783818927,-0.21608564467988092,0.003021848303937062,2903,-0.21426306357464445,-0.21453646643988533,-0.2157245795935302,-0.21645745443816455,-0.2156229086836277,-0.21532089454597045,0.0008099723900263821,0.34508372763528483
0.00997319221496582,0.0006303747302518997,0.00019993782043457032,0.00039987564086914064,10.0,balanced,970,l2,42,saga,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.22047606351223248,-0.2177543418347959,-0.214082910685451,-0.21167605570185782,-0.2164320561334083,-0.21608525652370006,0.0030218783032429216,2513,-0.214263311608016,-0.2145358171404915,-0.2157242218375263,-0.21645755642326808,-0.2156220509110209,-0.21532059158406458,0.0008099624717161012,0.34513156388857047
0.009174776077270509,0.0017157118825533945,0.0007979393005371094,0.0003989698069916248,10.0,balanced,980,l2,42,newton-cg,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2204760830520034,-0.21775434611525865,-0.21408292861513972,-0.2116760361765162,-0.2164320742719203,-0.21608526459665506,0.0030218881987913913,2574,-0.2142633330964725,-0.21453582685911352,-0.21572423681609382,-0.21645753706665177,-0.21562205432292872,-0.2153205976322521,0.0008099512910748332,0.3451236274676922
0.00937495231628418,0.001492744025236378,0.0001994609832763672,0.0003989219665527344,10.0,balanced,980,l2,42,newton-cg,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2204760830520034,-0.2177543146293504,-0.21408292861513972,-0.21167605527292804,-0.2164320859470127,-0.2160852644509711,0.003021879415656263,2554,-0.2142633330964725,-0.2145357965932013,-0.21572423681609382,-0.2164575651036555,-0.2156220668318827,-0.21532059968826117,0.0008099659584919718,0.34513375216843567
0.010970497131347656,0.0010928846005774325,0.0003989219665527344,0.0004885776326209085,10.0,balanced,980,l2,42,newton-cg,1e-05,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22047608348593906,-0.21775431440602833,-0.21408292594449013,-0.21167605510062942,-0.2164320859470127,-0.21608526392460836,0.0030218799214424773,2534,-0.2142633330542537,-0.21453579650781288,-0.21572423763135373,-0.21645756514104475,-0.2156220668318827,-0.21532059983326954,0.0008099660778128677,0.3451342467787437
0.0061832904815673825,0.0003990412435060334,0.0001995086669921875,0.000399017333984375,10.0,balanced,980,l2,42,lbfgs,0.001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
0.005983734130859375,0.0006307512385929839,0.00019965171813964843,0.00039930343627929686,10.0,balanced,980,l2,42,lbfgs,0.0001,,"{'C': 10.0, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22047686159653346,-0.21775468765874675,-0.21408403628420675,-0.21167676491337056,-0.21643152573775917,-0.2160857465072371,0.003021780471135745,2925,-0.21426347880488247,-0.21453551105912017,-0.21572379981487746,-0.2164580148193046,-0.21562215027292939,-0.2153205909542228,0.0008100722183662546,0.3448875042568176
