mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0017955303192138672,0.00039911278687069433,0.03969364166259766,0.000746493092806197,auto,16,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",0.703888334995015,0.720703125,0.7111553784860558,0.71356783919598,0.7168674698795181,0.7132333132724459,0.00567190448593371,2191,0.7348560079443891,0.7355412753336628,0.7342275211127671,0.7372607506835696,0.7380893606516908,0.7359949831452158,0.001457094500935942,5.215449292310707e-55
0.001794576644897461,0.00039875548338476997,0.02533249855041504,0.0004884804751348347,auto,16,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",0.704950495049505,0.7155425219941348,0.7125748502994012,0.7056451612903226,0.7088353413654618,0.7095087412635547,0.004049450812973796,2731,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015956878662109375,0.000488285939186647,0.03650245666503906,0.0011969329197017325,auto,16,27,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",0.723196881091618,0.7120622568093385,0.704724409448819,0.7180000000000001,0.710843373493976,0.713768350196985,0.006327078490583977,2101,0.7317798710956868,0.7312360663859303,0.7304175932789719,0.7383778437190901,0.7305801376597837,0.7324783024278926,0.002989484766297916,3.8847971100930525e-10
0.0015954971313476562,0.0004884222086085392,0.022340154647827147,0.0004886361318884752,auto,16,27,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",0.7102439024390244,0.7127555988315483,0.708086785009862,0.7092907092907093,0.7083753784056509,0.709750923420577,0.0016818085928277573,2701,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795053482055664,0.0003989935313048969,0.03989310264587402,0.0006306758359337005,auto,16,27,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.7024875621890547,0.7223300970873785,0.7036669970267592,0.7100712105798576,0.722502522704339,0.712206872404749,0.008722634452838149,2345,0.7393247269116187,0.7343401832136668,0.7310653091631488,0.7340954274353878,0.7322620519159456,0.7342175397279536,0.0028239618935877076,6.4791731324817305e-15
0.0019951820373535155,9.725607897935458e-07,0.025730657577514648,0.00039866060084385195,auto,16,27,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",0.7001972386587771,0.7212475633528266,0.7005988023952096,0.6998982706002035,0.715725806451613,0.7075298079441167,0.009114613339484216,2821,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795339584350586,0.0003988982208830506,0.036103343963623045,0.0011629738105317265,auto,16,29,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",0.7242718446601942,0.7163601161665053,0.7094861660079053,0.7157057654075546,0.7114228456913827,0.7154524325804584,0.005110340236444416,1591,0.7298437112379063,0.7357793646885004,0.7294638465322183,0.732638888888889,0.7315996074582926,0.7318650837611613,0.0022734438338628525,5.225955970558616e-13
0.00139617919921875,0.0004884219292923209,0.022739315032958986,0.00039906560170990915,auto,16,29,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",0.7147030185004868,0.7185978578383642,0.7069306930693069,0.7124378109452736,0.7028112449799198,0.7110989802343823,0.005603731518407984,2521,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013963699340820313,0.000488558179399531,0.04109025001525879,0.0007465440884209856,auto,16,29,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",0.7087857847976309,0.7216294859359844,0.7030784508440914,0.7138523761375126,0.7183098591549296,0.7131289046815071,0.006625561337435373,2209,0.7364764267990074,0.7358256994305522,0.7328206400396925,0.7376237623762376,0.7325265497653741,0.7350546156821728,0.0020296992972097024,3.3516509056159e-27
0.0017952919006347656,0.0003988744395974553,0.02652907371520996,0.0010167001749117352,auto,16,29,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",0.7034482758620689,0.717201166180758,0.7011952191235059,0.7073170731707317,0.7171717171717171,0.7092633953578644,0.006755953332912407,2749,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001595926284790039,0.0004886750732262973,0.03650188446044922,0.0004885192380524391,auto,16,31,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 31, 'p': 1, 'weights': 'uniform'}",0.7180487804878047,0.7203065134099617,0.713163064833006,0.7232767232767233,0.7181544633901705,0.718589883705487,0.0033119828869862954,691,0.733713153331682,0.7336287543082225,0.7312515367592821,0.7326242888943854,0.7279843444227005,0.7318404155432544,0.002123008360892043,4.336880414015514e-10
0.0015959739685058594,0.0004888113969712216,0.023337316513061524,0.0007974744925632965,auto,16,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",0.7091087169441723,0.7163601161665053,0.7098039215686274,0.711864406779661,0.7082494969818912,0.7110775379834806,0.002898827965753113,2551,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994895935058594,6.975526255763909e-07,0.04128918647766113,0.0007975817350294556,auto,16,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",0.7145669291338582,0.7231968810916181,0.7101879327398616,0.7174348697394789,0.715005035246727,0.7160782244027667,0.004257896267635661,1411,0.7378063877197326,0.7314059797380775,0.734108335394509,0.7387431964374072,0.7298297557364916,0.7343787310052436,0.0034756561665214227,1.3993120273722286e-07
0.0015956878662109375,0.0004885776791587868,0.027326679229736327,0.0007978203245860914,auto,16,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",0.7065750736015701,0.71875,0.7058823529411764,0.7122736418511065,0.709090909090909,0.7105137914548182,0.004689066283043938,2611,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017953872680664062,0.00039892205204827114,0.03729996681213379,0.0013529367804365016,auto,16,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",0.7162426614481409,0.7227533460803058,0.711897738446411,0.7196819085487078,0.7180000000000001,0.7177147089746888,0.003615126628584697,871,0.730778739184178,0.7295162882527146,0.729510214127492,0.7308263236021771,0.724730127576055,0.7290723385485234,0.0022464144403798853,4.283829476516418e-07
0.001196908950805664,0.0003983737286734096,0.02393622398376465,6.289914111267528e-07,auto,16,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",0.7121951219512194,0.7204610951008645,0.713163064833006,0.7144278606965173,0.7095477386934672,0.7139596118812472,0.003624401982511321,2041,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001794910430908203,0.00039892222303928974,0.042087221145629884,0.0007463147376146949,auto,16,33,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 33, 'p': 2, 'weights': 'uniform'}",0.7125984251968503,0.7223300970873785,0.7064676616915423,0.7218344965104686,0.7049345417925479,0.7136348845238017,0.007360571595617272,2131,0.7371031746031745,0.7339268051434222,0.733695652173913,0.7353595255744997,0.7319714496677332,0.7344113214325485,0.001723083128461908,1.7662556077221027e-33
0.0013960838317871095,0.0004885000059230266,0.02812495231628418,0.0003988029389954841,auto,16,33,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 33, 'p': 2, 'weights': 'distance'}",0.7078431372549019,0.7174975562072337,0.7044776119402986,0.7168674698795181,0.7062374245472837,0.7105850254911071,0.005494699406814719,2581,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019945621490478514,5.091227651611e-07,0.03769917488098144,0.00039908904116012423,auto,16,35,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 35, 'p': 1, 'weights': 'uniform'}",0.7153996101364521,0.722914669223394,0.7215686274509803,0.7265547877591313,0.7212787212787212,0.7215418716184411,0.003601567698197556,181,0.7310447023956532,0.7296898079763663,0.7281219272369716,0.7308166790032075,0.7262050403719109,0.7291756313968218,0.001810278690910086,2.4768643379110368e-05
0.001995086669921875,3.9895058943465975e-07,0.023736333847045897,0.0007461236444315262,auto,16,35,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 35, 'p': 1, 'weights': 'distance'}",0.7102439024390244,0.7199230028873916,0.7099311701081613,0.7233201581027668,0.7187187187187187,0.7164253556813975,0.005393620634017229,1321,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015956878662109375,0.0004886749801690862,0.04248676300048828,0.0010170648488481617,auto,16,35,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 35, 'p': 2, 'weights': 'uniform'}",0.710371819960861,0.7223300970873785,0.7148514851485148,0.7232767232767233,0.7076612903225806,0.7156989339466397,0.006245826695632179,1441,0.7302925136341101,0.7326242888943854,0.7347643720700715,0.7370498273310311,0.7303149606299213,0.7330091925119039,0.002615139207639773,3.610273694335671e-11
0.001396512985229492,0.0004888307145284957,0.029122066497802735,0.0003991368103037843,auto,16,35,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 35, 'p': 2, 'weights': 'distance'}",0.7109375,0.7185978578383642,0.711864406779661,0.7187187187187187,0.7031408308004052,0.7126537347768176,0.00576325203075414,2311,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015954971313476562,0.0004888112574243273,0.03789873123168945,0.0006306757277765386,auto,16,37,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 37, 'p': 1, 'weights': 'uniform'}",0.7117647058823531,0.7216890595009597,0.7152709359605911,0.7276341948310139,0.7142857142857143,0.7181283168079959,0.0057705676891181765,811,0.72915638875185,0.7296432964329643,0.725398773006135,0.7312623274161735,0.726606401172734,0.7284134373559713,0.0021229359675092323,1.2676322626977905e-06
0.0015958786010742188,0.0004886363645499655,0.024534225463867188,0.0004892008102153192,auto,16,37,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 37, 'p': 1, 'weights': 'distance'}",0.7065750736015701,0.7199230028873916,0.7086614173228347,0.7218344965104686,0.7144278606965173,0.7142824847806845,0.005999022161389488,1994,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013961315155029297,0.00048826626478982863,0.04328432083129883,0.0010170648264922937,auto,16,37,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 37, 'p': 2, 'weights': 'uniform'}",0.7130264446620959,0.7248062015503877,0.713163064833006,0.7145708582834333,0.7088353413654618,0.714881388406175,0.005319900927192972,1772,0.73224043715847,0.7305981216015818,0.7346134908911867,0.7343209876543212,0.7296031550406705,0.732275238469246,0.001980226052007721,1.580848670296594e-18
0.0015958786010742188,0.0004885387998700752,0.02952103614807129,0.0007980109881622312,auto,16,37,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 37, 'p': 2, 'weights': 'distance'}",0.7135874877810361,0.719298245614035,0.7114624505928855,0.7145708582834333,0.7017189079878666,0.7121304396508412,0.005799563642146211,2399,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017951011657714843,0.00039889827788347005,0.03809804916381836,0.00039889830638367675,auto,16,39,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 39, 'p': 1, 'weights': 'uniform'}",0.712890625,0.7211538461538461,0.7158308751229105,0.7303482587064676,0.7131474103585658,0.7186741414152107,0.006550044552352711,661,0.7303149606299213,0.7266912669126692,0.7258421440865502,0.7297762478485371,0.7263851598730778,0.7278019558701512,0.0018598292837399338,9.206728733947161e-07
0.001795196533203125,0.00039906520287409956,0.025133085250854493,0.00039925579527550924,auto,16,39,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 39, 'p': 1, 'weights': 'distance'}",0.710371819960861,0.7167630057803469,0.711897738446411,0.7216699801192843,0.711864406779661,0.7145130318531306,0.004178542033990533,1884,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994800567626953,3.5040231839893024e-07,0.04348368644714355,0.0007984400703244225,auto,16,39,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 39, 'p': 2, 'weights': 'uniform'}",0.7120315581854044,0.7227053140096618,0.7110675808031341,0.7189672293942403,0.7069486404833837,0.7143452849635686,0.005692103821662215,1964,0.7339767384310814,0.7315386515188935,0.7280355380059229,0.7331855136733184,0.7276752767527674,0.7308823436763967,0.002596158380944493,1.8925153483334552e-10
0.00199432373046875,6.106495129998063e-07,0.029720878601074217,0.0007468244609576618,auto,16,39,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 39, 'p': 2, 'weights': 'distance'}",0.7121951219512194,0.7170542635658915,0.7100591715976331,0.7132867132867131,0.7083753784056509,0.7121950468667146,0.0029643899196547634,2369,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017948627471923828,0.00039889830638367675,0.039095401763916016,0.0007464166309289618,auto,16,41,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 41, 'p': 1, 'weights': 'uniform'}",0.7088607594936709,0.7225929456625357,0.7144259077526988,0.7218344965104686,0.7144278606965173,0.716427057384234,0.005149228199255002,1291,0.7275862068965517,0.7281219272369716,0.7234774066797642,0.7278978388998036,0.7261177620327388,0.726640228349166,0.0017290635192237281,3.488919966096599e-09
0.0017949581146240235,0.0003989461895553254,0.02513289451599121,0.00039875519828053163,auto,16,41,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 41, 'p': 1, 'weights': 'distance'}",0.7140077821011673,0.7222222222222222,0.7099311701081613,0.7172827172827172,0.7123015873015873,0.7151495054537832,0.004271087383632434,1711,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015955924987792968,0.0004886945497105887,0.04428157806396484,0.0004885387765992847,auto,16,41,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 41, 'p': 2, 'weights': 'uniform'}",0.7118977384464111,0.7196896217264791,0.7086614173228347,0.7220000000000001,0.7114228456913827,0.7147344386572907,0.005162050366335837,1802,0.7331349206349206,0.7314426633785449,0.7312515367592821,0.7341709780734171,0.7297297297297297,0.7319459657151789,0.0015499380991213733,1.1907699305230058e-28
0.0017951488494873046,0.00039892230853477153,0.030318832397460936,0.0007979395142504001,auto,16,41,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 41, 'p': 2, 'weights': 'distance'}",0.7116324535679374,0.7147030185004868,0.7075098814229249,0.7187187187187187,0.7077856420626896,0.7120708664587544,0.004253428938383157,2429,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017952442169189454,0.00039908889872717533,0.03969383239746094,0.00039899404418583436,auto,16,43,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 43, 'p': 1, 'weights': 'uniform'}",0.7110675808031343,0.7212178877259752,0.7124631992149166,0.7242063492063492,0.7168316831683168,0.7171559560855955,0.005008934794999046,1037,0.7328885594267359,0.7285644292013719,0.7236230110159118,0.7256637168141593,0.7281150938795417,0.7277709620675441,0.0031171717954566213,0.0006608357332304828
0.0015958786010742188,0.0004887334445230541,0.025731325149536133,0.0003987551127492204,auto,16,43,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 43, 'p': 1, 'weights': 'distance'}",0.7112403100775194,0.7185398655139289,0.7035573122529644,0.7203980099502487,0.7110228401191657,0.7129517197964409,0.006026243479622806,2271,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015955448150634765,0.00048816906862241997,0.04468050003051758,0.0007465187418154882,auto,16,43,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 43, 'p': 2, 'weights': 'uniform'}",0.702862783810464,0.7209302325581395,0.7138643067846608,0.7182539682539681,0.7141424272818456,0.7140080355401035,0.006170076325439397,2011,0.7310071764414748,0.7300568041491726,0.73079754601227,0.7325953259532595,0.7310142087212151,0.7310942122554784,0.0008284376344623933,1.6516507356760358e-94
0.0017954349517822266,0.0003988266846370742,0.03071770668029785,0.0007466333155138359,auto,16,43,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 43, 'p': 2, 'weights': 'distance'}",0.7123287671232877,0.7205452775073028,0.7114624505928855,0.7137176938369781,0.7116935483870969,0.7139497000030123,0.0033898839531835093,2071,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017950057983398438,0.00039849305560853344,0.04029240608215332,0.0007979157062378193,auto,16,45,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 45, 'p': 1, 'weights': 'uniform'}",0.7123287671232877,0.7206863679694948,0.7086614173228347,0.7176938369781313,0.713577799801784,0.7145893379513085,0.004197385577997692,1841,0.7335144480118547,0.7244171779141104,0.724957139358315,0.7251404837527485,0.7321472093590056,0.7280352916792069,0.003946509926046426,0.0006566927370002856
0.0017955780029296875,0.00039901753342625314,0.026130056381225585,0.0003993035786357195,auto,16,45,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 45, 'p': 1, 'weights': 'distance'}",0.7127555988315482,0.7203065134099617,0.7073891625615764,0.7202380952380952,0.7155599603567889,0.7152491927635015,0.004869654005210473,1651,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017954349517822266,0.00039870788525942527,0.04527854919433594,0.0004886168531724874,auto,16,45,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 45, 'p': 2, 'weights': 'uniform'}",0.7079646017699114,0.72007722007722,0.7138643067846608,0.7175421209117938,0.7124378109452736,0.7143761380979698,0.0041880187010174975,1934,0.730190076524315,0.730276134122288,0.732090284592738,0.7304860088365244,0.7321951219512195,0.7310475252054169,0.0008999876118271103,1.32191945802974e-76
0.0015960693359375,0.0004884027166083966,0.031715106964111325,0.0007462127724935049,auto,16,45,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 45, 'p': 2, 'weights': 'distance'}",0.7091087169441723,0.7216294859359844,0.7107601184600196,0.7137176938369781,0.7127127127127127,0.713584880272867,0.0043251000706452224,2161,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994800567626953,3.814697265625e-07,0.04368295669555664,0.0065973721712179086,auto,16,47,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 47, 'p': 1, 'weights': 'uniform'}",0.7144259077526988,0.7246925260170294,0.7079646017699115,0.7203980099502487,0.710891089108911,0.7156752756157128,0.006123614502466557,1471,0.7315750554596994,0.7244748412310699,0.7264705882352942,0.727183753364326,0.7301974165244943,0.7279803309629769,0.0025705964222100123,1.6942071736772497e-06
0.0017948150634765625,0.0003987551127492204,0.026728725433349608,0.0003989221660422917,auto,16,47,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 47, 'p': 1, 'weights': 'distance'}",0.7153996101364521,0.720152817574021,0.7054187192118226,0.7178464606181456,0.7161226508407517,0.7149878780770299,0.005057129337746828,1742,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015960216522216796,0.0004886560426578963,0.04627594947814941,0.001017083649959404,auto,16,47,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 47, 'p': 2, 'weights': 'uniform'}",0.7041420118343196,0.7244701348747591,0.7156862745098038,0.7213438735177865,0.7124378109452736,0.7156140293478863,0.007114890987076448,1501,0.730009871668312,0.7301430685742476,0.7290132547864506,0.7325324834518264,0.7312195121951219,0.7305836381351918,0.001199312073382952,9.380619062166175e-36
0.001595926284790039,0.0004886750499619963,0.031914710998535156,0.000630826455624915,auto,16,47,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 47, 'p': 2, 'weights': 'distance'}",0.7058823529411765,0.722007722007722,0.7140039447731755,0.7188118811881189,0.711864406779661,0.7145126252705425,0.005594541780921565,1904,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.00139617919921875,0.0004888113271977794,0.040491771697998044,0.0004887724478868132,auto,16,49,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 49, 'p': 1, 'weights': 'uniform'}",0.7078431372549019,0.7224334600760457,0.7117647058823529,0.719840478564307,0.7141444114737883,0.7152037257393022,0.005309604416203762,1681,0.7295566502463053,0.7248716067498165,0.7284735812133072,0.7250917992656059,0.7309941520467835,0.7277975579043636,0.0024352391037873035,2.322257741504215e-07
0.0019941806793212892,2.3360154559928687e-07,0.02672858238220215,0.0007460853193522407,auto,16,49,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 49, 'p': 1, 'weights': 'distance'}",0.716504854368932,0.7209971236816874,0.7079646017699115,0.7169811320754715,0.7148514851485148,0.7154602363763033,0.004257169314113549,1531,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795196533203125,0.0003991845224674792,0.04687490463256836,0.0010925799950266028,auto,16,49,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 49, 'p': 2, 'weights': 'uniform'}",0.7014778325123151,0.7232401157184185,0.7124631992149166,0.7265547877591313,0.713577799801784,0.7154598418471019,0.008853015963448318,1561,0.7313947757516018,0.7291101799359132,0.7257549717652836,0.7315403422982886,0.7327312667805712,0.7301063073063317,0.002471170178797838,3.0864074082885068e-09
0.001994943618774414,3.2340669551493016e-07,0.03231339454650879,0.000488869640366668,auto,16,49,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 49, 'p': 2, 'weights': 'distance'}",0.7059980334316617,0.7228682170542636,0.7082096933728981,0.720953326713009,0.7071713147410358,0.7130398353623794,0.007301991462510207,2222,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015958786010742188,0.0004886362482192342,0.04089031219482422,0.0006306003232995542,auto,16,51,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 51, 'p': 1, 'weights': 'uniform'}",0.7162426614481409,0.7260663507109005,0.7123287671232876,0.720953326713009,0.7128712871287128,0.7176932880784284,0.005193163556032348,901,0.73290703393999,0.7251833740831295,0.7291411793491558,0.7253555664541442,0.7295719844357976,0.7284318276524434,0.0028929722497287617,0.00020567670382376269
0.0017951011657714843,0.0003988985343852569,0.027526330947875977,0.0004885777256966609,auto,16,51,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 51, 'p': 1, 'weights': 'distance'}",0.716504854368932,0.7213740458015268,0.7117647058823529,0.7207920792079208,0.7127344521224086,0.7166349327352708,0.003966676063145506,1261,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015951156616210937,0.0004886945264472148,0.04667539596557617,0.000746595077507082,auto,16,51,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 51, 'p': 2, 'weights': 'uniform'}",0.7142857142857142,0.7206165703275529,0.7162426614481411,0.7321428571428573,0.7169811320754715,0.7200531398968142,0.00638322012438409,438,0.7298694902733317,0.7279901356350185,0.7248651299656695,0.7306471306471307,0.7329101562500001,0.7292564085542301,0.0027035763021080903,0.0006638023785075323
0.001795196533203125,0.00039870742903808847,0.0331113338470459,0.00039875508423877924,auto,16,51,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 51, 'p': 2, 'weights': 'distance'}",0.7144259077526988,0.7232401157184185,0.7120315581854043,0.7202380952380952,0.7111553784860558,0.716218996317255,0.0047288980363439405,1351,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019946575164794924,4.6231077741778654e-07,0.04069089889526367,0.0003989936167850989,auto,16,53,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 53, 'p': 1, 'weights': 'uniform'}",0.7133138969873664,0.7243346007604563,0.7123287671232876,0.7213438735177865,0.7148514851485148,0.7172341555386561,0.004741858691332238,991,0.7311193111931119,0.7262952101661779,0.7277179236043095,0.7254901960784313,0.7320038910505836,0.728525306418523,0.0025948604160124047,1.3530067905116843e-05
0.0017948150634765625,0.0003989936167850989,0.02732696533203125,0.0004884997964692402,auto,16,53,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 53, 'p': 1, 'weights': 'distance'}",0.712487899322362,0.7222222222222222,0.713026444662096,0.7233201581027668,0.7123015873015873,0.716671707054985,0.004997966355776815,1201,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017952442169189454,0.0003988507367040133,0.047871875762939456,0.0008920166400277809,auto,16,53,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 53, 'p': 2, 'weights': 'uniform'}",0.7130264446620959,0.723444976076555,0.7140039447731755,0.730883813306852,0.7130089374379344,0.7188736274547377,0.007175506829459025,541,0.7274963108706345,0.726689689195856,0.7246376811594203,0.7309197651663405,0.7321123321123321,0.7283711557009167,0.0027576557575336707,0.0005730513172212034
