mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0017951011657714843,0.00039889819238283776,0.03530564308166504,0.0004887920600435127,auto,20,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6968503937007874,0.7155425219941349,0.7026496565260058,0.6842105263157895,0.68,0.6958508608491654,0.012818224457322192,3313,0.74621681964773,0.7412935323383084,0.744776119402985,0.7407407407407407,0.7443012884043607,0.7434657001068251,0.002103700626252201,2.0125603876704128e-113
0.0017952442169189454,0.00039908892721376917,0.02074437141418457,0.0007465569015000613,auto,20,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.6929911154985193,0.7151277013752455,0.6948818897637796,0.6841574167507568,0.6814070351758794,0.6937128575892919,0.011857940888585472,3433,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017952442169189454,0.0003989696930112163,0.03271241188049316,0.00039885050867510976,auto,20,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.6996047430830039,0.6982248520710058,0.6953966699314398,0.6828774062816616,0.6980942828485456,0.6948407401803817,0.006134262447662583,3331,0.7369458128078817,0.7378351539225421,0.7373939091362955,0.7408704352176089,0.7383387378398603,0.7382768097848377,0.00137672469129296,1.7764712927402586e-218
0.0015952110290527344,0.000488480382040552,0.019149112701416015,0.0003986122042191613,auto,20,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.6984126984126984,0.702755905511811,0.6857707509881423,0.6868686868686869,0.6954773869346733,0.6938581845402765,0.006584333482028939,3417,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015954017639160157,0.000488636201686934,0.03670186996459961,0.0017158116572676021,auto,20,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7020648967551621,0.718351324828263,0.7009900990099011,0.6948640483383687,0.6800804828973844,0.699270844443575,0.012347814567095727,3181,0.7437853802608909,0.7401535793906365,0.7392166584035698,0.7427716849451645,0.7426597582037996,0.7417174122408122,0.0017306265639323048,7.667345162678204e-133
0.0019946575164794924,5.917393515582494e-07,0.021343278884887695,0.0004890644555423029,auto,20,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.6996047430830039,0.7125984251968505,0.6984126984126984,0.6961770623742455,0.6827309236947792,0.6979051805794575,0.009509746407872697,3241,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017955303192138672,0.0003989936737718901,0.033909177780151366,0.0006305251045343931,auto,20,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7034482758620688,0.7020648967551621,0.693359375,0.6973947895791582,0.6974874371859296,0.6987520878530643,0.0036211219958443715,3217,0.7342398022249691,0.737419033383159,0.7351916376306619,0.7375780274656679,0.7393909136295557,0.7367638828668028,0.0018350085789685235,2.5487881531158205e-95
0.001595926284790039,0.0004886752128120806,0.01954789161682129,0.00048857821434407,auto,20,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7075098814229249,0.6962524654832348,0.6896551724137931,0.6980942828485456,0.6947791164658634,0.6972606563987721,0.0058454242002395525,3277,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017951488494873046,0.0003990412150160355,0.037300634384155276,0.0004889670460316098,auto,20,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7007874015748031,0.7170923379174852,0.7049504950495049,0.6953046953046953,0.7065868263473054,0.70494334859774,0.00721709842972486,3001,0.7411998016856719,0.7405392035617115,0.7352428393524285,0.7432835820895523,0.7446229913473424,0.7409776836073414,0.0032166901047137875,3.9727264102658616e-29
0.0015958309173583984,0.0004882078236640091,0.022539806365966798,0.0007978441183457967,auto,20,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7007874015748031,0.7181996086105676,0.6997026759167492,0.6961770623742455,0.7045908183632735,0.7038907646675435,0.007639979728656681,3091,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017952442169189454,0.0003988506226895778,0.03430814743041992,0.0007980706493305818,auto,20,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7076023391812866,0.7125984251968505,0.6973555337904015,0.703187250996016,0.6973947895791582,0.7036286264249202,0.0059098532159455805,3121,0.7331349206349206,0.7346633416458852,0.7344099378881989,0.7385995514577622,0.7352428393524285,0.735210118195839,0.0018294822518011124,9.007676434647749e-67
0.0015954017639160157,0.0004887334212615316,0.02014617919921875,0.00039908889872717533,auto,20,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7035957240038873,0.7073891625615764,0.688298918387414,0.7025948103792415,0.7008032128514056,0.7005371035427269,0.006486055160178538,3151,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015959739685058594,0.0004883246477034157,0.03769874572753906,0.0007462892430703855,auto,20,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7007874015748031,0.7170923379174852,0.7114624505928854,0.705765407554672,0.7111553784860558,0.7092505534515068,0.005546799048746603,2927,0.7386897404202719,0.736035590706871,0.7349577324714072,0.740317775571003,0.7361932938856015,0.737238826611031,0.0019661832760344868,5.570288127517342e-46
0.001994419097900391,7.136645101116068e-07,0.02313828468322754,0.0003987551697700966,auto,20,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.6916256157635468,0.7165354330708661,0.7010923535253228,0.7032967032967034,0.7071713147410357,0.7039413128618597,0.00811611688014523,3061,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001596212387084961,0.0004884219292923209,0.03510608673095703,0.0003986837333247157,auto,20,21,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 21, 'p': 1, 'weights': 'uniform'}",0.712890625,0.7137254901960784,0.7033398821218074,0.7071713147410357,0.7094188376753506,0.7093100937662112,0.0038090292934734563,2911,0.7359564464241525,0.7325552520486714,0.7339449541284404,0.7336157488163468,0.7386673272231855,0.7349479457281594,0.002161323491019916,1.8622744295112586e-32
0.0017951488494873046,0.000399637606331236,0.020943832397460938,0.0006310526870719741,auto,20,21,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 21, 'p': 1, 'weights': 'distance'}",0.70873786407767,0.7106299212598425,0.6909448818897638,0.7014028056112226,0.7128514056224899,0.7049142981447749,0.007971221208249219,3031,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017949581146240235,0.0003988266846370742,0.03849706649780273,0.0004888891323538609,auto,20,21,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 21, 'p': 2, 'weights': 'uniform'}",0.704612365063788,0.7192118226600985,0.718503937007874,0.7168316831683169,0.7055276381909549,0.7129354812287819,0.006477096716941121,2611,0.7401185770750988,0.734139718588003,0.7307596513075966,0.73681592039801,0.7400837644740084,0.7363835263685433,0.003591433543072919,6.626251029245968e-11
0.0013964176177978516,0.0004884223017139098,0.024135541915893555,0.0003990180462763393,auto,20,21,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 21, 'p': 2, 'weights': 'distance'}",0.6988188976377954,0.7194525904203323,0.7087857847976308,0.7176938369781313,0.7048192771084338,0.7099114012717858,0.007770669972891969,2821,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015959739685058594,0.000488714192908278,0.03530540466308594,0.0007983923154166744,auto,20,23,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",0.7113702623906707,0.7160975609756096,0.7140039447731756,0.7092907092907093,0.7027027027027027,0.7106931993710898,0.004613382029565462,2791,0.7330204988886144,0.7340083971350951,0.7300720139061336,0.733848840109753,0.7369720918745369,0.7335843683828267,0.0022082118969803683,3.52622201016898e-25
0.0017949581146240235,0.00039882662762642264,0.02154240608215332,0.0004887918041973883,auto,20,23,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",0.7079303675048356,0.7085377821393523,0.7003968253968254,0.7045908183632735,0.7074148296593186,0.7057746446906015,0.00300962923744204,2971,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015956401824951173,0.0004892204842100213,0.03949441909790039,0.000797343430534626,auto,20,23,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",0.6986301369863015,0.7251231527093596,0.7180487804878048,0.7149950347567031,0.7094188376753506,0.7132396639086473,0.008895226175111317,2492,0.7403751233958539,0.7338590438639725,0.7339950372208437,0.7424467558197128,0.7403396505045533,0.7382031221609873,0.0035740667165191217,2.8565056848782525e-12
0.001795196533203125,0.0003990651458975228,0.02513279914855957,0.0003989221660422917,auto,20,23,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",0.6895874263261297,0.7189030362389813,0.7085377821393523,0.7207920792079209,0.7112887112887113,0.7098169265817739,0.011103074746826412,2851,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013962745666503905,0.0004884414251808379,0.03590407371520996,0.000891910139638924,auto,20,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",0.7142857142857143,0.7217898832684826,0.7145669291338583,0.7087087087087086,0.7043390514631686,0.71273843066116,0.005906188736272017,2641,0.7341709780734171,0.7296094908551656,0.7310653091631487,0.7346230158730159,0.7349753694581281,0.732888832684575,0.002148685398279566,6.722694443528866e-21
0.0015958786010742188,0.0004887334677845756,0.021941280364990233,0.0006307510763766286,auto,20,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",0.7134502923976608,0.7192982456140352,0.705649157581764,0.7027027027027027,0.7062374245472838,0.7094685251880402,0.006054035368755273,2889,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015959739685058594,0.00048822732344506266,0.04009251594543457,0.0009774182130993386,auto,20,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",0.704612365063788,0.7236971484759095,0.7141463414634146,0.7178464606181456,0.71,0.7140581842776379,0.006527128571292574,2341,0.7400837644740085,0.7356547327121138,0.7323733862959285,0.7378832838773491,0.7389913899138991,0.7369973114546597,0.0027375423222116353,5.3170951369038776e-17
0.0011967658996582032,0.0003988027964603535,0.026130008697509765,0.0007462764680506455,auto,20,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",0.7000983284169126,0.724609375,0.707843137254902,0.7164179104477613,0.7098703888334995,0.7117650133501003,0.008267902491825383,2761,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001795196533203125,0.000398826713142397,0.03590373992919922,0.0006304495666332008,auto,20,27,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",0.7176470588235295,0.7285156250000001,0.7106299212598425,0.7229394240317776,0.6962663975782039,0.7152002756361828,0.011157209622456159,2281,0.7349753694581281,0.7293362941031335,0.7276774672273065,0.7338769458858412,0.733267716535433,0.7318267586419684,0.002814690402878992,3.4831355227921655e-09
0.0015956878662109375,0.0004883829724256474,0.022539758682250978,0.0004885387998700753,auto,20,27,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",0.7109374999999999,0.7221135029354206,0.7094861660079052,0.7164179104477613,0.7036290322580645,0.7125164414030745,0.006291930862740045,2671,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001595783233642578,0.0004883639304746609,0.0408905029296875,0.0012615775000098647,auto,20,27,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.7077223851417398,0.726027397260274,0.7121951219512195,0.7181008902077152,0.702,0.7132078355224718,0.008306233213903464,2528,0.7391197442832554,0.7338729457934756,0.7306071871127633,0.7379072063178678,0.7392267914306822,0.7361467749876087,0.003384715622271538,1.225160132338524e-11
0.001795053482055664,0.0003987556544472151,0.026329612731933592,0.000488928290714145,auto,20,27,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",0.6973555337904016,0.7253176930596285,0.708860759493671,0.7176938369781313,0.711864406779661,0.712214861140359,0.009317053579019286,2731,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013959884643554687,0.000488480382040552,0.037698888778686525,0.0007463911429113379,auto,20,29,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",0.718048780487805,0.7267441860465118,0.7114624505928854,0.7222222222222222,0.6987951807228915,0.7154551897299657,0.009729878327265152,2163,0.7343327598918653,0.7289765721331689,0.7288932904184203,0.7315021034397425,0.7339224349533628,0.7315254321673119,0.0023260315216618024,4.885396806221407e-12
0.001595783233642578,0.0004883636511251108,0.02313838005065918,0.0003983499617390021,auto,20,29,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",0.7151162790697674,0.7184466019417475,0.7010923535253228,0.7223880597014924,0.7041123370110332,0.7122318221381554,0.008246630128405676,2701,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015960693359375,0.0004885972758654435,0.042087364196777347,0.0003986122897811368,auto,20,29,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",0.7085377821393523,0.7189030362389813,0.7155425219941349,0.7160000000000001,0.705765407554672,0.7129486854350552,0.004950601107031979,2581,0.7393969110075999,0.7339224349533628,0.7298836345630105,0.7352578337034297,0.7370488583353795,0.7351019345125565,0.003190094468699475,3.801084344141093e-12
0.001595783233642578,0.0004884609482206168,0.02732696533203125,0.0004884025071128872,auto,20,29,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",0.7024390243902439,0.724609375,0.7141463414634146,0.7168674698795181,0.7125748502994012,0.714124593010226,0.007162563107112551,2311,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015956878662109375,0.0004885777256966608,0.037699317932128905,0.00039951810903946996,auto,20,31,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 31, 'p': 1, 'weights': 'uniform'}",0.7091087169441724,0.7184466019417475,0.7107601184600197,0.7274529236868188,0.7041123370110332,0.7139749656042566,0.008159487744311167,2371,0.7324151500245941,0.7259259259259259,0.7285714285714285,0.7290227048371174,0.7352941176470589,0.730245865401225,0.003260441198597733,6.025495812340531e-07
0.0017955780029296875,0.00039854075355822744,0.02413520812988281,0.00039870760012115095,auto,20,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",0.7082926829268291,0.7153996101364524,0.7063492063492063,0.7250996015936255,0.711864406779661,0.7133998694253095,0.006618370954813225,2431,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001395845413208008,0.000488597368937454,0.042685651779174806,0.0007462001607072932,auto,20,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",0.7092337917485264,0.716242661448141,0.7214076246334311,0.7133004926108375,0.7065868263473054,0.7133532855111434,0.005214720045248232,2461,0.7360430950048972,0.7306273062730627,0.7292026660083929,0.735236220472441,0.7349042709867452,0.7332027117491078,0.0027470463374571685,4.984023050750211e-13
0.0017955780029296875,0.0003987793857991793,0.02792515754699707,3.568322550558034e-07,auto,20,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",0.6993143976493633,0.7176470588235294,0.7212475633528265,0.7196819085487078,0.7112887112887113,0.7138324253927619,0.008014643209777187,2401,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001396036148071289,0.0004883442638759648,0.0380979061126709,0.0003986122327398218,auto,20,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",0.7170923379174853,0.7159533073929961,0.7181996086105676,0.7249255213505462,0.7089627391742196,0.7170267187200912,0.0050974444389611335,1921,0.7313469588771239,0.7258782780801584,0.7262872628726287,0.7285749567794516,0.7354238118569328,0.7295022536932592,0.0035439253120965247,0.00043112558757926354
0.0013962268829345703,0.0004883830189820749,0.024933671951293944,6.503191803448608e-07,auto,20,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",0.7137254901960786,0.7178988326848249,0.7140039447731756,0.7249255213505462,0.7134268537074148,0.7167953879156964,0.004378774923070573,1981,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001795053482055664,0.00039887435409171316,0.04168820381164551,0.00039875519828053163,auto,20,33,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 33, 'p': 2, 'weights': 'uniform'}",0.718351324828263,0.7180487804878048,0.72568093385214,0.719921104536489,0.705765407554672,0.7175537026818247,0.0065030982920574795,1831,0.7336287543082226,0.7327121137812652,0.7302211302211302,0.7343518974864465,0.7375398968819051,0.7336907585357939,0.002377094084856257,1.1325496442998022e-11
0.0019883632659912108,1.2266305718830115e-05,0.02832455635070801,0.0004888502220213629,auto,20,33,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 33, 'p': 2, 'weights': 'distance'}",0.7072691552062869,0.720703125,0.7244401168451802,0.7250996015936255,0.7105788423153693,0.7176156720481015,0.0073313885878004215,1741,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017955303192138672,0.00039911284384046996,0.03849692344665527,0.0007979632759618421,auto,20,35,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 35, 'p': 1, 'weights': 'uniform'}",0.7214076246334312,0.7214700193423598,0.7170923379174852,0.7223880597014924,0.7067067067067068,0.7178138166827199,0.005849268407553948,1681,0.7300961301454275,0.7259259259259259,0.7227966518956179,0.7283920216695395,0.7336115885096979,0.7281644636292416,0.00366820777796291,0.004776719924106701
0.001994609832763672,1.5078914929239175e-07,0.02473421096801758,0.00039920849601879496,auto,20,35,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 35, 'p': 1, 'weights': 'distance'}",0.7194525904203323,0.7196896217264791,0.711595639246779,0.7229394240317776,0.7074148296593186,0.7162192010867403,0.005771078560687782,2041,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017950057983398438,0.0003987312602015998,0.042885780334472656,0.0006315807613196028,auto,20,35,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 35, 'p': 2, 'weights': 'uniform'}",0.7098039215686274,0.7272727272727272,0.7235294117647059,0.719921104536489,0.7075098814229249,0.71760552714046,0.007703220341801131,1771,0.7310142087212151,0.732401275447633,0.7301430685742478,0.7375677006400788,0.7404505386875613,0.7343153584141472,0.00400468406613655,3.0118081882059816e-05
0.0015958786010742188,0.000488636201686934,0.02972068786621094,0.0007467099470383623,auto,20,35,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 35, 'p': 2, 'weights': 'distance'}",0.7117647058823529,0.7199999999999999,0.7180487804878048,0.7195242814667988,0.7103174603174603,0.7159300407250107,0.004069992960833819,2101,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017953872680664062,0.00039892199505124864,0.03929505348205566,0.001017223809003579,auto,20,37,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 37, 'p': 1, 'weights': 'uniform'}",0.7142857142857143,0.7202323330106486,0.7138643067846607,0.7222222222222222,0.7064676616915423,0.7154141753526206,0.005536141874080863,2223,0.7291512915129151,0.7270931094097309,0.7225647348951911,0.7300024612355404,0.7338235294117648,0.7285270252930285,0.0036939030025720586,0.00038543153896317866
0.0015958309173583984,0.0004885972060614241,0.025531673431396486,0.0004886360620900065,auto,20,37,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 37, 'p': 1, 'weights': 'distance'}",0.7108081791626095,0.717201166180758,0.7120315581854043,0.7189672293942404,0.7060000000000001,0.7130010975331258,0.004647135043397719,2558,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0011967182159423827,0.0003989462750456711,0.043882131576538086,0.0006309018727183062,auto,20,37,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 37, 'p': 2, 'weights': 'uniform'}",0.7105004906771345,0.7224926971762415,0.7219512195121951,0.7234886025768087,0.7062314540059347,0.7169313413178557,0.007140830995695451,1951,0.7361722956436613,0.7333989178553862,0.7332185886402753,0.7326097681302417,0.7369453297376808,0.7344689800014491,0.0017434891756310123,8.390377196502711e-24
0.0015960216522216796,0.000488558179399531,0.029720067977905273,0.0007462255028989316,auto,20,37,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 37, 'p': 2, 'weights': 'distance'}",0.7066929133858268,0.7176470588235294,0.7196078431372549,0.7247524752475248,0.711595639246779,0.7160569268575746,0.006299140118474382,2071,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017952442169189454,0.0003989698069916248,0.039493989944458005,0.0007981420146404608,auto,20,39,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 39, 'p': 1, 'weights': 'uniform'}",0.72265625,0.723404255319149,0.710891089108911,0.7250996015936255,0.705765407554672,0.7175645491111434,0.007752653533760728,1801,0.730589105250185,0.7278995321349421,0.7256202407270941,0.7279881947860305,0.7358351729212657,0.7295864491639034,0.003498078995860098,0.0005888151350220991
0.0013965606689453126,0.0004887920367847796,0.026129674911499024,0.00039865994494773057,auto,20,39,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 39, 'p': 1, 'weights': 'distance'}",0.7166504381694255,0.7184466019417475,0.710891089108911,0.7272727272727273,0.7078763708873379,0.7162275475003167,0.00671215083090818,2011,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0019946575164794924,2.3360154559928687e-07,0.04448080062866211,0.0004885192613241603,auto,20,39,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 39, 'p': 2, 'weights': 'uniform'}",0.7135874877810361,0.7272727272727272,0.7160975609756096,0.7252964426877472,0.7049504950495049,0.7174400133141131,0.008136043240122856,1861,0.7366871165644172,0.7321384728701203,0.7340713407134072,0.7319358816276204,0.7379259622456483,0.7345517548042426,0.00240177291069991,1.0436123118778571e-12
0.0019946575164794924,2.3360154559928687e-07,0.030319070816040038,0.0004886361086223201,auto,20,39,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 39, 'p': 2, 'weights': 'distance'}",0.7092337917485264,0.7210216110019647,0.7135874877810362,0.7233201581027668,0.7123015873015873,0.7158913210281221,0.005367359532496874,2131,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017956256866455077,0.00039880291048846204,0.04009227752685547,0.0003988506511931898,auto,20,41,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 41, 'p': 1, 'weights': 'uniform'}",0.7198443579766537,0.7189922480620153,0.7113300492610838,0.7288977159880835,0.698,0.7154139431151937,0.010335022100178545,2251,0.7316230883078441,0.7272279665189562,0.7273173124080433,0.7297297297297297,0.7329405989199803,0.7297677391769107,0.0022788523676884943,3.001619070107616e-10
0.0017952442169189454,0.00039908932602586954,0.026130151748657227,0.0003988985058850665,auto,20,41,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 41, 'p': 1, 'weights': 'distance'}",0.7133138969873664,0.7173489278752436,0.7161226508407519,0.7250996015936255,0.7052947052947053,0.7154354446853595,0.006400330840591886,2193,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013965606689453126,0.0004886945497105887,0.04527897834777832,0.0004887531885041169,auto,20,41,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_neighbors': 41, 'p': 2, 'weights': 'uniform'}",0.7194525904203323,0.7263875365141187,0.718351324828263,0.7220573689416421,0.7090367428003972,0.7190572080887266,0.005722930783023249,1591,0.7357055214723927,0.732401275447633,0.7349338559529642,0.7330049261083744,0.7384162784996322,0.7348923714961992,0.00213770269345313,1.2864317987657902e-13
