Best parameters set found on development set:
0.72955 (+/-0.018) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.71061 (+/-0.020) for {'max_features': 7, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71061 (+/-0.020) for {'max_features': 4, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71060 (+/-0.022) for {'max_features': 5, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71059 (+/-0.025) for {'max_features': 5, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71056 (+/-0.021) for {'max_features': 4, 'min_samples_split': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71054 (+/-0.018) for {'max_features': 7, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71054 (+/-0.017) for {'max_depth': 9, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71053 (+/-0.019) for {'max_features': 7, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71052 (+/-0.026) for {'max_features': 2, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71052 (+/-0.016) for {'max_features': 6, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71052 (+/-0.023) for {'max_features': 2, 'min_samples_leaf': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71052 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71051 (+/-0.021) for {'max_features': 5, 'min_samples_split': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71051 (+/-0.017) for {'max_features': 6, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71051 (+/-0.019) for {'max_features': 7, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71050 (+/-0.025) for {'max_features': 5, 'min_samples_split': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71049 (+/-0.019) for {'max_features': 5, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71048 (+/-0.020) for {'max_features': 4, 'min_samples_split': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71048 (+/-0.024) for {'max_features': 4, 'min_samples_split': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71045 (+/-0.023) for {'max_features': 3, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71043 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71043 (+/-0.013) for {'max_features': 6, 'min_samples_split': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71042 (+/-0.024) for {'max_features': 6, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71042 (+/-0.018) for {'max_features': 7, 'min_samples_split': 88, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71042 (+/-0.019) for {'max_features': 3, 'min_samples_split': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71041 (+/-0.023) for {'max_features': 3, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71039 (+/-0.023) for {'max_features': 6, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71038 (+/-0.022) for {'max_features': 4, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71037 (+/-0.021) for {'max_features': 4, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71037 (+/-0.017) for {'max_features': 7, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71036 (+/-0.019) for {'max_features': 5, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71033 (+/-0.021) for {'max_features': 4, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71032 (+/-0.026) for {'max_features': 3, 'min_samples_leaf': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71032 (+/-0.019) for {'max_features': 5, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71031 (+/-0.020) for {'max_features': 5, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71031 (+/-0.021) for {'max_features': 5, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71028 (+/-0.018) for {'max_features': 7, 'min_samples_split': 89, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71027 (+/-0.023) for {'max_features': 5, 'min_samples_split': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71024 (+/-0.021) for {'max_features': 4, 'min_samples_split': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71022 (+/-0.025) for {'max_features': 6, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71022 (+/-0.019) for {'max_features': 7, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71022 (+/-0.015) for {'max_features': 5, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71022 (+/-0.022) for {'max_features': 4, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71021 (+/-0.019) for {'max_depth': 8, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71021 (+/-0.019) for {'max_features': 3, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71021 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71021 (+/-0.020) for {'max_features': 7, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71018 (+/-0.014) for {'max_features': 6, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71018 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71017 (+/-0.021) for {'max_features': 4, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71016 (+/-0.020) for {'max_features': 6, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71015 (+/-0.023) for {'max_features': 5, 'min_samples_split': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71014 (+/-0.020) for {'max_features': 6, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71013 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71013 (+/-0.018) for {'max_features': 6, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71010 (+/-0.011) for {'max_features': 6, 'min_samples_split': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71006 (+/-0.018) for {'max_features': 7, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71005 (+/-0.020) for {'max_features': 6, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71005 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 16, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71005 (+/-0.022) for {'max_features': 4, 'min_samples_split': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71004 (+/-0.019) for {'max_features': 7, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71004 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71004 (+/-0.019) for {'max_features': 7, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71003 (+/-0.022) for {'max_features': 2, 'min_samples_split': 17, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71002 (+/-0.014) for {'max_depth': 8, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71002 (+/-0.022) for {'max_features': 5, 'min_samples_split': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71000 (+/-0.021) for {'max_features': 3, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71000 (+/-0.023) for {'max_features': 5, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71000 (+/-0.019) for {'max_features': 2, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70998 (+/-0.017) for {'max_features': 7, 'min_samples_leaf': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70998 (+/-0.021) for {'max_features': 4, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70997 (+/-0.023) for {'max_features': 4, 'min_samples_split': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70997 (+/-0.022) for {'max_features': 4, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70997 (+/-0.016) for {'max_features': 6, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70995 (+/-0.019) for {'max_features': 4, 'min_samples_split': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70991 (+/-0.020) for {'max_features': 6, 'min_samples_split': 74, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70991 (+/-0.017) for {'max_features': 6, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70991 (+/-0.014) for {'max_features': 1, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70991 (+/-0.018) for {'max_features': 7, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70991 (+/-0.017) for {'max_depth': 8, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70990 (+/-0.023) for {'max_features': 6, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70990 (+/-0.018) for {'max_features': 7, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70989 (+/-0.018) for {'max_features': 7, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70989 (+/-0.027) for {'max_features': 4, 'min_samples_split': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70987 (+/-0.021) for {'max_depth': 9, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70985 (+/-0.014) for {'max_features': 6, 'min_samples_split': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70984 (+/-0.016) for {'max_features': 6, 'min_samples_split': 47, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70982 (+/-0.018) for {'max_features': 7, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70981 (+/-0.017) for {'max_features': 5, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70981 (+/-0.020) for {'max_features': 7, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70979 (+/-0.021) for {'max_features': 5, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70979 (+/-0.019) for {'max_features': 7, 'min_samples_split': 91, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70979 (+/-0.019) for {'max_features': 7, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70979 (+/-0.021) for {'max_features': 3, 'min_samples_leaf': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70978 (+/-0.019) for {'max_features': 6, 'min_samples_split': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70978 (+/-0.020) for {'max_features': 3, 'min_samples_leaf': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70978 (+/-0.027) for {'max_features': 4, 'min_samples_split': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70978 (+/-0.015) for {'max_features': 6, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70975 (+/-0.018) for {'max_features': 7, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70975 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 14, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70974 (+/-0.023) for {'max_features': 5, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70973 (+/-0.021) for {'max_features': 5, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70973 (+/-0.014) for {'max_depth': 9, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70973 (+/-0.022) for {'max_features': 2, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70972 (+/-0.022) for {'max_features': 6, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70972 (+/-0.018) for {'max_features': 5, 'min_samples_split': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70970 (+/-0.020) for {'max_features': 7, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70968 (+/-0.023) for {'max_features': 4, 'min_samples_split': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70968 (+/-0.018) for {'max_features': 7, 'min_samples_leaf': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70967 (+/-0.019) for {'max_features': 7, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70966 (+/-0.026) for {'max_features': 4, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70966 (+/-0.019) for {'max_features': 5, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70964 (+/-0.021) for {'max_features': 5, 'min_samples_split': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70963 (+/-0.018) for {'max_features': 7, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70963 (+/-0.021) for {'max_features': 5, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70962 (+/-0.017) for {'max_depth': 14, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70962 (+/-0.022) for {'max_features': 5, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70961 (+/-0.017) for {'max_features': 5, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70961 (+/-0.016) for {'max_features': 6, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70958 (+/-0.022) for {'max_features': 6, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70957 (+/-0.025) for {'max_features': 5, 'min_samples_split': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70956 (+/-0.023) for {'max_features': 5, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70956 (+/-0.020) for {'max_features': 7, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70956 (+/-0.019) for {'max_features': 5, 'min_samples_split': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70955 (+/-0.018) for {'max_features': 7, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70955 (+/-0.018) for {'max_features': 7, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70955 (+/-0.015) for {'max_depth': 9, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70953 (+/-0.023) for {'max_features': 5, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70952 (+/-0.018) for {'max_depth': 9, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70951 (+/-0.019) for {'max_features': 7, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70950 (+/-0.022) for {'max_features': 6, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70948 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70947 (+/-0.018) for {'max_features': 3, 'min_samples_split': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70947 (+/-0.022) for {'max_features': 6, 'min_samples_split': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70947 (+/-0.018) for {'max_features': 7, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70945 (+/-0.021) for {'max_features': 4, 'min_samples_split': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70943 (+/-0.020) for {'max_features': 5, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70943 (+/-0.019) for {'max_features': 7, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70942 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70942 (+/-0.023) for {'max_features': 4, 'min_samples_split': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70942 (+/-0.019) for {'max_depth': 9, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70942 (+/-0.019) for {'max_features': 7, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70942 (+/-0.020) for {'max_features': 7, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70941 (+/-0.016) for {'max_features': 6, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70939 (+/-0.022) for {'max_features': 5, 'min_samples_split': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70936 (+/-0.018) for {'max_features': 4, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70936 (+/-0.022) for {'max_features': 4, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70934 (+/-0.018) for {'max_features': 6, 'min_samples_split': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70933 (+/-0.017) for {'max_features': 6, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70933 (+/-0.018) for {'max_features': 7, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70932 (+/-0.022) for {'max_features': 6, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70931 (+/-0.018) for {'max_depth': 13, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70930 (+/-0.020) for {'max_features': 3, 'min_samples_split': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70930 (+/-0.018) for {'max_features': 7, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70927 (+/-0.019) for {'max_features': 7, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70926 (+/-0.023) for {'max_features': 5, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70926 (+/-0.015) for {'max_depth': 14, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70924 (+/-0.025) for {'max_features': 6, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70923 (+/-0.015) for {'max_features': 6, 'min_samples_split': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70923 (+/-0.014) for {'max_features': 6, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70923 (+/-0.022) for {'max_features': 4, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70920 (+/-0.022) for {'max_features': 4, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70919 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70917 (+/-0.019) for {'max_features': 7, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70917 (+/-0.018) for {'max_features': 7, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70916 (+/-0.024) for {'max_features': 4, 'min_samples_split': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70916 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70915 (+/-0.021) for {'max_features': 5, 'min_samples_split': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70912 (+/-0.024) for {'max_features': 5, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70912 (+/-0.023) for {'max_features': 5, 'min_samples_split': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70911 (+/-0.015) for {'max_features': 7, 'min_samples_split': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70909 (+/-0.015) for {'max_features': 6, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70906 (+/-0.025) for {'max_features': 4, 'min_samples_split': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70906 (+/-0.018) for {'max_features': 3, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70905 (+/-0.012) for {'max_features': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70904 (+/-0.017) for {'max_features': 7, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70904 (+/-0.022) for {'max_features': 4, 'min_samples_split': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70903 (+/-0.026) for {'max_features': 3, 'min_samples_split': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70903 (+/-0.018) for {'max_features': 7, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70903 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70903 (+/-0.016) for {'max_features': 5, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70902 (+/-0.017) for {'max_features': 7, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70900 (+/-0.020) for {'max_depth': 10, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70898 (+/-0.015) for {'max_features': 2, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70896 (+/-0.020) for {'max_features': 5, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70895 (+/-0.023) for {'max_features': 3, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70894 (+/-0.023) for {'max_depth': 11, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70892 (+/-0.023) for {'max_features': 4, 'min_samples_split': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70892 (+/-0.021) for {'max_features': 5, 'min_samples_split': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70890 (+/-0.018) for {'max_features': 6, 'min_samples_split': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70888 (+/-0.026) for {'max_features': 4, 'min_samples_split': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70886 (+/-0.017) for {'max_features': 6, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70883 (+/-0.020) for {'max_features': 5, 'min_samples_split': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70881 (+/-0.016) for {'max_features': 1, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70880 (+/-0.017) for {'max_features': 6, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70879 (+/-0.017) for {'max_features': 7, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70879 (+/-0.016) for {'max_features': 2, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70876 (+/-0.019) for {'max_features': 7, 'min_samples_split': 76, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70875 (+/-0.020) for {'max_features': 5, 'min_samples_split': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70875 (+/-0.011) for {'max_features': 1, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70873 (+/-0.016) for {'max_features': 6, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70872 (+/-0.017) for {'max_depth': 11, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70872 (+/-0.018) for {'max_features': 2, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70871 (+/-0.018) for {'max_features': 6, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70870 (+/-0.014) for {'max_features': 1, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70870 (+/-0.018) for {'max_features': 7, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70868 (+/-0.021) for {'max_features': 5, 'min_samples_split': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70866 (+/-0.024) for {'max_features': 5, 'min_samples_split': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70866 (+/-0.022) for {'max_features': 6, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70865 (+/-0.021) for {'max_features': 4, 'min_samples_split': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70865 (+/-0.017) for {'max_features': 7, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70864 (+/-0.017) for {'max_features': 7, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70864 (+/-0.015) for {'max_features': 7, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70864 (+/-0.023) for {'max_features': 5, 'min_samples_split': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70861 (+/-0.019) for {'max_features': 6, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70860 (+/-0.017) for {'max_features': 4, 'min_samples_split': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70860 (+/-0.023) for {'max_features': 5, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70860 (+/-0.017) for {'max_features': 2, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70859 (+/-0.023) for {'max_features': 3, 'min_samples_leaf': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70858 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70858 (+/-0.017) for {'max_features': 7, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70857 (+/-0.023) for {'max_features': 3, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
