mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
2.515072250366211,0.004250095499968364,0.10212717056274415,0.001017457587977394,,3,1000,42,,54,"{'max_features': 3, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42}",-0.21817900600978768,-0.21765724627691024,-0.21064778907632764,-0.21088824741121026,-0.21553751868379958,-0.21458282908555742,0.0032383139348660904,390,-0.1990623200642562,-0.19971907405442985,-0.20134984635382117,-0.20129768448188065,-0.19988582706836278,-0.2002629504045501,0.0009090164051635585,6.533587690628829e-56
1.2470641136169434,0.005108725489418001,0.05106329917907715,0.0003989938447322148,,3,500,42,,55,"{'max_features': 3, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42}",-0.21819307219681247,-0.21769470227092816,-0.2107577600658093,-0.21086611109057066,-0.21575185760185492,-0.2146535545698337,0.003240599376704369,421,-0.19927253954077964,-0.19992767868709319,-0.20164906017839287,-0.2015788836752551,-0.20026659940520142,-0.20053895229734442,0.00093439066484713,1.485757320658016e-51
2.5033039093017577,0.012972669879459279,0.10232648849487305,0.0010173921755071505,,3,1000,42,,55,"{'max_features': 3, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42}",-0.2181438816068193,-0.2176392991796989,-0.21067584901605416,-0.21092841971548926,-0.21546032966501563,-0.21457041795088708,0.0032066941043867284,384,-0.19930500183046612,-0.1999619164835055,-0.20165134018714959,-0.20155496052898197,-0.20019368932356132,-0.20053338167073292,0.0009213397843318928,2.056715670235362e-52
1.2490591049194335,0.009557914938472514,0.050863790512084964,0.001092884608899397,,3,500,42,,56,"{'max_features': 3, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42}",-0.21825625504034465,-0.21758538358249063,-0.21078377601878343,-0.21089357977891754,-0.21584903040205478,-0.2146744690865819,0.003228551578450522,426,-0.19958183681160324,-0.2001885446326827,-0.20190653557773003,-0.20180146528348017,-0.20060222871215158,-0.20081612220352954,0.0009080712277842974,1.3846331324793002e-52
2.4893418312072755,0.008739991379676867,0.10172805786132813,0.0006310526906750596,,3,1000,42,,56,"{'max_features': 3, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42}",-0.21818523442216967,-0.21755913998572018,-0.2106583326759828,-0.21099403412226866,-0.21546759418526376,-0.21457373836804075,0.0031906940253011704,385,-0.19959181430297634,-0.20020768986629806,-0.20189490427038478,-0.20176172343587645,-0.200524533970704,-0.2007961331692479,0.0008955532449603623,2.0809778917836542e-53
1.237290048599243,0.0045312877736438896,0.05046510696411133,0.0004881300729431293,,3,500,42,,57,"{'max_features': 3, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42}",-0.21828618490942842,-0.21751334972366676,-0.21076723684400625,-0.2109207235923717,-0.21589011965092073,-0.21467639382250744,0.0032230977421066473,428,-0.19980269112164356,-0.20039895734279503,-0.20209353612952732,-0.20200529870685033,-0.20078029807429226,-0.20101615627502173,0.0008998012438971743,4.6968985625747625e-52
2.4747802734375,0.008685117506934644,0.10112977027893066,0.0013528594826916775,,3,1000,42,,57,"{'max_features': 3, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42}",-0.21819100974656797,-0.21754001271959797,-0.21066706121753817,-0.21091704334986378,-0.21550948776683024,-0.21456579755891864,0.0032061090551052675,378,-0.1998242719307536,-0.20042520709361392,-0.202111700032048,-0.2019538217003514,-0.20070144749638688,-0.20100328965063077,0.000888533135428237,1.3299067593654294e-52
1.2313068389892579,0.006543146881783039,0.05166182518005371,0.0015956880087035076,,3,500,42,,58,"{'max_features': 3, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42}",-0.2181845743068084,-0.2175263067531847,-0.21077665375528137,-0.21097251544394005,-0.21576411260050465,-0.21464568634467296,0.0031792166207476784,419,-0.20002916071189628,-0.2005313176765413,-0.2023243480769212,-0.20228126584708578,-0.20100832221484227,-0.20123488290545738,0.000925413573088392,1.367435240233125e-47
2.4668015956878664,0.00559273925396198,0.1023263931274414,0.001849915385299186,,3,1000,42,,58,"{'max_features': 3, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42}",-0.21810735845468882,-0.2175689938982131,-0.21073586235431013,-0.21097290086831785,-0.21544066121273475,-0.21456600972405354,0.003159355242383724,379,-0.20003273494076773,-0.20062285786585377,-0.20235584861931066,-0.2022153790084792,-0.20091857885488232,-0.20122907985785873,0.0009096758756159095,1.1425467373014123e-48
1.220734453201294,0.004762315384161605,0.050864219665527344,0.0008920167496341157,,3,500,42,,59,"{'max_features': 3, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42}",-0.21800073935948408,-0.21749285258598317,-0.21067613688275258,-0.21089265002693797,-0.2157554786313369,-0.21456440052958597,0.0031750701612971,376,-0.2002480716777313,-0.2007767585064905,-0.20249876516064122,-0.20242277948392948,-0.20121346045123537,-0.20143196705600558,0.0008942504246314618,7.995003221141507e-49
2.4516416072845457,0.007964148892841466,0.10053119659423829,0.0003989219665527344,,3,1000,42,,59,"{'max_features': 3, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42}",-0.2180787614558085,-0.21746739632189743,-0.2105942972695746,-0.21094786213168085,-0.21532656219151083,-0.21448384316439392,0.00316766212859518,348,-0.20023669790202658,-0.20084398446186041,-0.20258420080688777,-0.20242590724979453,-0.20114414579381848,-0.20144698724287755,0.000913418267374946,3.242480825703481e-46
1.2173436641693116,0.005835963256889531,0.05106320381164551,0.0009779826260875042,,3,500,42,,60,"{'max_features': 3, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42}",-0.21796498170403136,-0.21741280651697326,-0.21065294900091494,-0.21105331277992256,-0.2159662619913642,-0.21461087159287795,0.003138822684537396,401,-0.20046388613771005,-0.20095614543002815,-0.20269824087012994,-0.20258481829191746,-0.2014090440500232,-0.20162242695596175,0.000884901443703537,8.938873876266116e-49
2.436483144760132,0.01013166652850738,0.10432100296020508,0.004068507027718543,,3,1000,42,,60,"{'max_features': 3, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42}",-0.2180075161650925,-0.2174688220087122,-0.21060288845727126,-0.21101031505396303,-0.2153819701632577,-0.2144951497439467,0.003138874397481299,354,-0.20045886916629968,-0.20101829691581996,-0.20276670825873858,-0.20259311529795224,-0.20135990080183533,-0.20163937808812915,0.0008986588529177796,2.0215542252632156e-46
1.2123572826385498,0.004703649340183944,0.05285854339599609,0.0045043682062930815,,3,500,42,,61,"{'max_features': 3, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42}",-0.21798263861115363,-0.21732582300367193,-0.21054909665569874,-0.21109443530957064,-0.2158700929034887,-0.21456524175916594,0.0031362457842789176,377,-0.20065871931456128,-0.20123844895868917,-0.20288014875795085,-0.20283829009646295,-0.20156137289211576,-0.201835396003956,0.0008846815641580307,6.05056203360769e-47
2.4354854583740235,0.010778542760843998,0.10092988014221191,0.0009769606593500206,,3,1000,42,,61,"{'max_features': 3, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42}",-0.2180170866741422,-0.21736591460772306,-0.21053632469443115,-0.21099366359056104,-0.21531709418094802,-0.21444687807853474,0.0031383133316617027,333,-0.20066101604723344,-0.20123136169811037,-0.20295826791921354,-0.20281217270575036,-0.20153869865432666,-0.2018403034049269,0.0008996520097224395,1.3031057316860084e-44
1.2069718360900878,0.004250370766979965,0.05066380500793457,0.000976912062915983,,3,500,42,,62,"{'max_features': 3, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42}",-0.2181175571790046,-0.2173572614027227,-0.21056464099108002,-0.211019878960686,-0.21575664088088906,-0.21456405318179014,0.0031752545462782585,375,-0.20090194275076795,-0.20140465854327055,-0.20311342610947014,-0.2030595297306977,-0.2017941210556726,-0.20205473563797577,0.0008888068759374294,5.465811896108716e-45
2.416935348510742,0.01006425164891459,0.10033130645751953,0.001739117630635955,,3,1000,42,,62,"{'max_features': 3, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42}",-0.21800649259158272,-0.21737921087215362,-0.21056826339832418,-0.21091976205342247,-0.21527062020009832,-0.21442973273261176,0.0031443304410664757,323,-0.20094128158512617,-0.2014019437459178,-0.2031842862727158,-0.20301552424840236,-0.2017587621517266,-0.20206035960077778,0.0008890847802414956,5.320314449178151e-44
1.199990177154541,0.0049825528836669256,0.050066137313842775,0.0007464422734273158,,3,500,42,,63,"{'max_features': 3, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42}",-0.21809309653643844,-0.2174013178506436,-0.21041953012962827,-0.2111116742020929,-0.21569767421460634,-0.21454551445690617,0.003190182881828144,370,-0.20103459218787778,-0.20161484048303757,-0.20332090329230362,-0.20319586698060943,-0.20190473045796123,-0.2022141866803579,0.0008983251143734477,6.995095649084843e-43
2.404169511795044,0.008499755737146099,0.09933433532714844,0.0016204932693743854,,3,1000,42,,63,"{'max_features': 3, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42}",-0.21796749502103946,-0.21740136470099902,-0.21051305339688878,-0.21096723012941515,-0.21524044768685058,-0.2144187743319576,0.00314119445516328,318,-0.20112356690521765,-0.2015790676632629,-0.20338721074682278,-0.20316710059688844,-0.20189057852821754,-0.20222950488808186,0.0008922339436849968,1.7235468956945777e-42
1.1958012580871582,0.006147429153619751,0.050864219665527344,0.0006307510835862452,,3,500,42,,64,"{'max_features': 3, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42}",-0.2180385245547569,-0.21730230700167977,-0.21043156325810128,-0.211041673152362,-0.21577626075194756,-0.21451891486552807,0.0031785610433769317,362,-0.20125788892384588,-0.20167177976670406,-0.2034817256327679,-0.2033724557678622,-0.2021026320712997,-0.20237729643249597,0.0008984846585917343,1.302884619085115e-41
2.403172254562378,0.0013523322232740632,0.09993228912353516,0.000746327502839667,,3,1000,42,,64,"{'max_features': 3, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42}",-0.21790007688459231,-0.21738124125798802,-0.21050916705769204,-0.21087965759954094,-0.21523482006709924,-0.21438184136361674,0.0031422244340740314,304,-0.20136151737923388,-0.20169070616843027,-0.2035598524662855,-0.20334847466477204,-0.20208606334754028,-0.20240932280525237,0.0008859489234338359,1.296883651257566e-41
1.195402479171753,0.007531826676677599,0.050664091110229494,0.00039882679865835296,,3,500,42,,65,"{'max_features': 3, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42}",-0.21786886341909154,-0.21731630996162998,-0.21045165674156036,-0.21112877902592297,-0.21560417478233096,-0.2144747756251407,0.003106545520710424,344,-0.20139668301026317,-0.20187640673399493,-0.20370291130401771,-0.20355119524620213,-0.20232980678309953,-0.20257140061551554,0.0009123222548879687,6.58085301921232e-39
2.382227563858032,0.006167443068401348,0.09853634834289551,0.0007466970208732512,,3,1000,42,,65,"{'max_features': 3, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42}",-0.21781492030866642,-0.2173774892773979,-0.21057252648167313,-0.21090690129979256,-0.21516016922872297,-0.21436723308938793,0.0030968823346929656,295,-0.2015081424671074,-0.2018905101736761,-0.20374259027827102,-0.20353471923937153,-0.20229469271696046,-0.2025941309750773,0.0008908177811484695,7.0879781209002956e-40
1.1886207580566406,0.005403887140824435,0.050265264511108396,0.000797891809174748,,3,500,42,,66,"{'max_features': 3, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42}",-0.21784865342466964,-0.21728814788651057,-0.21052445530123223,-0.21112247737319548,-0.21556460403059682,-0.2144704826022331,0.0030767188739334703,342,-0.20153541622985224,-0.2020811183243439,-0.203883437286452,-0.20373300924422844,-0.20247701567511137,-0.20274199935199758,0.0009217162336734353,4.3160266748341965e-37
2.3764437198638917,0.0100802628910023,0.09893512725830078,0.000977330608897716,,3,1000,42,,66,"{'max_features': 3, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42}",-0.21776431239196703,-0.21738183054999546,-0.21052229930347358,-0.2109732337838192,-0.21516566516734206,-0.21436228899285362,0.0030844937425427753,292,-0.20165862504729615,-0.2020830168513685,-0.20392910902307523,-0.2037185532190618,-0.20247352862000997,-0.20277256655216233,0.0008986934307060692,4.728980284819566e-38
1.1818391799926757,0.002274267867185946,0.049666404724121094,0.0011629085316297108,,3,500,42,,67,"{'max_features': 3, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42}",-0.2178704979189547,-0.21744599128912342,-0.21057062849683011,-0.211095603123776,-0.2154708762711065,-0.21449153461014125,0.003098817899023223,352,-0.20173556581416419,-0.20221707629102662,-0.20402322661985026,-0.20381494259413713,-0.20269226665680878,-0.2028966155951974,0.0008904095267259608,9.172792697025704e-39
2.372454023361206,0.013854153864208137,0.09993276596069336,0.002554871932654625,,3,1000,42,,67,"{'max_features': 3, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42}",-0.2178010711178745,-0.21750118147155337,-0.21052125345911943,-0.21095032098027167,-0.2151874766679453,-0.2143930829319188,0.0031225516263453557,308,-0.2018761565342676,-0.20223458850163428,-0.20412028762822967,-0.20381741953262386,-0.20268651608941068,-0.20294699365723323,0.0008782165746454755,7.907618931913936e-39
1.1758539199829101,0.003397034180779657,0.05026631355285645,0.0004883829957038618,,3,500,42,,68,"{'max_features': 3, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42}",-0.21781177868129603,-0.2173802274606206,-0.21051959266147743,-0.21107705731213539,-0.2154490087124148,-0.2144483444093215,0.0030891021230423778,334,-0.2018746316406678,-0.20230183008363872,-0.20418860745141845,-0.20398731123925684,-0.20284362794885177,-0.20303920167276673,0.0009119467852534026,6.520159752173809e-36
2.3560980319976808,0.00706880493306154,0.09973316192626953,0.0006304494945025497,,3,1000,42,,68,"{'max_features': 3, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42}",-0.21778073857634128,-0.2174121171733329,-0.21050328015117964,-0.21099139359204933,-0.2151200622448827,-0.21436234305094085,0.0030925366463022417,293,-0.20205946459005023,-0.20239188967345056,-0.2042808129048685,-0.2039813199247537,-0.20283759560734996,-0.2031102165400946,0.0008744726727373092,6.873940716164342e-38
1.1684741973876953,0.00491015803849984,0.050066232681274414,0.0013236352261596133,,3,500,42,,69,"{'max_features': 3, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42}",-0.21780897494949705,-0.2173189229688038,-0.21045623628093757,-0.210987326310939,-0.2154138670589127,-0.21439788845386523,0.0031103404341572155,311,-0.2020192443550916,-0.20248520826749866,-0.20438027739715015,-0.20413454401302117,-0.20297019091786242,-0.2031978929901248,0.0009191657497004957,3.7384882511800243e-34
2.3439306259155273,0.008817295179684307,0.09853649139404297,0.00039863594981470973,,3,1000,42,,69,"{'max_features': 3, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42}",-0.2177398485536886,-0.217358317632733,-0.210478396191442,-0.2109678140179007,-0.21502383514479237,-0.21431446869649667,0.003079600861287256,263,-0.20221393517800035,-0.20254742954805993,-0.20445204710432566,-0.2041577383940763,-0.20301022704656171,-0.2032762754542048,0.0008820409129008185,6.229407049142068e-36
1.1674769878387452,0.002410435655704444,0.04946770668029785,0.0011969091170271231,,3,500,42,,70,"{'max_features': 3, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42}",-0.21774326284429982,-0.21745963988325348,-0.21039640690234726,-0.21095852429644685,-0.21539114059890485,-0.21439060374922295,0.0031430812838387978,307,-0.20222598589989266,-0.20267386471161225,-0.20455666173829712,-0.20430674525607653,-0.20312488501415987,-0.2033776285240077,0.000909815447362163,9.98239685269022e-34
2.339143228530884,0.010279401933667132,0.09833683967590331,0.0007977605449417813,,3,1000,42,,70,"{'max_features': 3, 'min_samples_leaf': 70, 'n_estimators': 1000, 'random_state': 42}",-0.2177092145573012,-0.21739355244707456,-0.2104698556737988,-0.21100371088617015,-0.2150620215022896,-0.21432848662923232,0.0030759572008356357,272,-0.20240405341788398,-0.20273283923279525,-0.20463886134972495,-0.2043338547432005,-0.20315739110383338,-0.20345339996948764,0.0008818703421432225,6.10345187625973e-35
1.163886547088623,0.006764599446790324,0.04966745376586914,0.0007459961913023697,,3,500,42,,71,"{'max_features': 3, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42}",-0.21768249053905345,-0.21743666845648443,-0.21041036989848352,-0.21099532687252148,-0.2153817088976435,-0.21438210916477315,0.003113470812533944,305,-0.20233886904429113,-0.2028079232787464,-0.20469918762861664,-0.20450351857087617,-0.20329113601157056,-0.20352812690682018,0.0009286510998597256,1.4697388996391274e-31
2.347919988632202,0.01810059510775649,0.09973311424255371,0.0018923536540227895,,3,1000,42,,71,"{'max_features': 3, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42}",-0.21766647784967522,-0.2173938824412547,-0.21051968894281542,-0.2110256325878526,-0.21510528588881989,-0.21434299534727114,0.0030515305577740338,279,-0.2025637000657311,-0.2028781542280375,-0.20476260380475644,-0.20448304921952076,-0.20330504561480628,-0.20359851058657044,0.0008733143077700513,8.714924199688501e-35
1.16209135055542,0.006320452703749767,0.049866437911987305,0.0006306757205660605,,3,500,42,,72,"{'max_features': 3, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42}",-0.2176514232879329,-0.217422964824332,-0.2104956891516185,-0.21094528714429234,-0.21546749111880187,-0.2143973561638091,0.00309933609907286,309,-0.2024855133718857,-0.2029200229970178,-0.20485794447889608,-0.2046065495100706,-0.2034523712761175,-0.20366448032679757,0.0009274719483018665,5.701279733574983e-31
2.329369640350342,0.012370090614373748,0.0979379653930664,0.0011632111850190825,,3,1000,42,,72,"{'max_features': 3, 'min_samples_leaf': 72, 'n_estimators': 1000, 'random_state': 42}",-0.21767857600685145,-0.2173755227418113,-0.21052361710471723,-0.2110606079501052,-0.21513545397237654,-0.21435555724847957,0.003043467994403719,287,-0.2026968752075434,-0.20302650200250574,-0.20490649861727156,-0.20458177482035242,-0.20345991194394447,-0.20373431251832352,0.000865422460911157,1.266324490858831e-34
1.1539135456085206,0.003623703691383185,0.04986696243286133,0.001544925867547638,,3,500,42,,73,"{'max_features': 3, 'min_samples_leaf': 73, 'n_estimators': 500, 'random_state': 42}",-0.21748385801066394,-0.21738124730344202,-0.2105734757694706,-0.21095099064419132,-0.21545804992471748,-0.214370275496363,0.003034843704384205,296,-0.20268706548691187,-0.20309517900838844,-0.20503370903486523,-0.20470923655439735,-0.2036290173523726,-0.20383084148738712,0.0009064903787981319,3.017551111685702e-31
2.3195952415466308,0.02081922754301846,0.09733972549438477,0.0007979750895917258,,3,1000,42,,73,"{'max_features': 3, 'min_samples_leaf': 73, 'n_estimators': 1000, 'random_state': 42}",-0.21757520821918525,-0.21729341733660998,-0.21060526031931293,-0.21103340974093587,-0.21510957858658325,-0.2143241591708146,0.0029887760778287754,271,-0.2028554556957655,-0.20317549544449956,-0.20507297028711044,-0.20469978905975422,-0.20360328416301998,-0.20388139893002993,0.0008623006178695145,9.309875907477978e-34
1.1493257522583007,0.006036880882506599,0.04946770668029785,0.0004893176341645481,,3,500,42,,74,"{'max_features': 3, 'min_samples_leaf': 74, 'n_estimators': 500, 'random_state': 42}",-0.21746658725117146,-0.21733572233338946,-0.21072557183053095,-0.21086145273217557,-0.21551099588998177,-0.21438081046505808,0.0030092541454786966,303,-0.20283432667624807,-0.2032391749220955,-0.2051609302187337,-0.20489952124208888,-0.20377922660002873,-0.203982635931839,0.0009101406346749715,3.1437930800605458e-30
2.2990500926971436,0.007175109679299688,0.0973398208618164,0.000488480382040552,,3,1000,42,,74,"{'max_features': 3, 'min_samples_leaf': 74, 'n_estimators': 1000, 'random_state': 42}",-0.2175223550735185,-0.21724070017207667,-0.2107443689443142,-0.21093732613737073,-0.2151185838302859,-0.21431344099654986,0.002954743557200716,262,-0.20299646912852273,-0.20330046665317977,-0.20520739875466001,-0.20487732841541872,-0.20373783742053755,-0.20402390007446378,0.0008706102646822689,3.1222895494535297e-32
1.144737720489502,0.004058507990157627,0.0486699104309082,0.00116304742770777,,3,500,42,,75,"{'max_features': 3, 'min_samples_leaf': 75, 'n_estimators': 500, 'random_state': 42}",-0.21747079779346196,-0.2172995148097069,-0.2108325795187941,-0.21080333685395503,-0.21542130373081964,-0.21436625552621297,0.0029845420563612743,294,-0.2029941059186105,-0.20337648690839844,-0.20530916617007858,-0.20505495622847006,-0.20392881211294914,-0.20413270546770135,0.0009104344229775755,2.585216324378918e-29
2.2928669452667236,0.008224044856852608,0.09674139022827148,0.0008916434925819255,,3,1000,42,,75,"{'max_features': 3, 'min_samples_leaf': 75, 'n_estimators': 1000, 'random_state': 42}",-0.21753758945026097,-0.2172571665236503,-0.21079079156873695,-0.21098201024954186,-0.21503636694997313,-0.2143215608298851,0.0029357308570484584,270,-0.20312862501629508,-0.20343594125271078,-0.20532467773295549,-0.2050388416209409,-0.2038511591016921,-0.20415584894491884,0.0008731699476109932,2.511318556589858e-31
1.1405487537384034,0.0035460018574610757,0.04966716766357422,0.0007463019995914191,,3,500,42,,76,"{'max_features': 3, 'min_samples_leaf': 76, 'n_estimators': 500, 'random_state': 42}",-0.21751872652580706,-0.21732905655780074,-0.21074370562693007,-0.21081637876932977,-0.21536138339302602,-0.21435461353115162,0.0030143452106253894,286,-0.2031521682291387,-0.20350863805310326,-0.2054544163870137,-0.2051866947574987,-0.2040321846411736,-0.20426682041358563,0.0009087240433075809,1.239755432611285e-28
2.283292770385742,0.00533754540770406,0.09753942489624023,0.0013232038857377477,,3,1000,42,,76,"{'max_features': 3, 'min_samples_leaf': 76, 'n_estimators': 1000, 'random_state': 42}",-0.21747873117500924,-0.21728832452703212,-0.2107584453759129,-0.21101637267857096,-0.21504101356315786,-0.21431734016381868,0.002929459571450686,267,-0.20325030207921488,-0.203556075342287,-0.2054619319225123,-0.20517958874421782,-0.20395759885657935,-0.20428109938896227,0.0008825535848082645,5.777007191719396e-30
1.1347721576690675,0.004466344521998555,0.04906086921691895,0.0013241505113713676,,3,500,42,,77,"{'max_features': 3, 'min_samples_leaf': 77, 'n_estimators': 500, 'random_state': 42}",-0.2174904080047664,-0.21731708168226938,-0.21064093621445337,-0.21078534724669606,-0.21522966680876968,-0.21429345926973478,0.0030294649966153197,250,-0.20326215887690563,-0.20367596861923373,-0.20556253564012486,-0.20529925177959465,-0.20417285162461882,-0.20439455330809553,0.0008978301388991614,2.8834290062798343e-28
2.2761118412017822,0.006892695199311434,0.0967416763305664,0.0012618037184070115,,3,1000,42,,77,"{'max_features': 3, 'min_samples_leaf': 77, 'n_estimators': 1000, 'random_state': 42}",-0.21751840362399105,-0.21733197894446565,-0.21068014123327913,-0.21093401080109028,-0.2150038767734283,-0.2142944600662178,0.0029826609395636095,251,-0.20334068200751698,-0.20372099732860144,-0.2055608863712099,-0.20529842918510272,-0.20409566153646735,-0.20440333128577967,0.0008752825620941528,1.3047608195537905e-29
1.1321708679199218,0.003857561974022193,0.049467945098876955,0.0007978203388357705,,3,500,42,,78,"{'max_features': 3, 'min_samples_leaf': 78, 'n_estimators': 500, 'random_state': 42}",-0.21744432049137627,-0.2173035347553627,-0.21065147560408762,-0.21081503410398328,-0.21518977041236761,-0.21428159009644995,0.0030051861304878206,240,-0.20340816866353753,-0.20381304371653727,-0.2056995016410694,-0.20542925578351554,-0.20431047824626603,-0.20453208961018515,0.000894102329772697,1.1001666739703421e-27
2.272122287750244,0.009719032244844527,0.09674134254455566,0.0010928410966413295,,3,1000,42,,78,"{'max_features': 3, 'min_samples_leaf': 78, 'n_estimators': 1000, 'random_state': 42}",-0.21745722484670488,-0.21736014990243657,-0.21069527477285402,-0.21094690992626436,-0.21496600159306964,-0.2142858773102047,0.002966944875494493,242,-0.20347755450624216,-0.20385130182151986,-0.20569024651783638,-0.20541928872135418,-0.20420177035135398,-0.2045280323836613,0.0008732690870015524,5.470759405503401e-29
1.1247913837432861,0.00410718314810599,0.048869895935058597,0.0006310526690565466,,3,500,42,,79,"{'max_features': 3, 'min_samples_leaf': 79, 'n_estimators': 500, 'random_state': 42}",-0.2174165148908973,-0.2172427177977852,-0.21074662922388174,-0.21076289620361705,-0.21529199550290587,-0.21429290430900003,0.0029831052652034332,247,-0.20350693830533678,-0.20390733440135497,-0.2058402894999464,-0.20556735757884892,-0.20445738920013137,-0.2046558617971237,0.000911416849445934,3.946389299221359e-26
2.263146448135376,0.013954039617643613,0.09733991622924805,0.001016999453596179,,3,1000,42,,79,"{'max_features': 3, 'min_samples_leaf': 79, 'n_estimators': 1000, 'random_state': 42}",-0.2174515867945247,-0.21733157166632233,-0.2107551829740657,-0.21088362108309572,-0.21502533239226806,-0.21429022167569076,0.002962678548737881,245,-0.20359392358636683,-0.20394894992344043,-0.20581909312067753,-0.20553482561873687,-0.20433715932814048,-0.20464679031547242,0.0008779842227808873,4.582666022115559e-28
1.1229959964752196,0.0035681598396236297,0.04867000579833984,0.000746467720101166,,3,500,42,,80,"{'max_features': 3, 'min_samples_leaf': 80, 'n_estimators': 500, 'random_state': 42}",-0.21751812868656975,-0.2173218640778337,-0.2107466148857568,-0.21070106103728503,-0.21518917933131834,-0.2142961469214283,0.0030284952277653274,252,-0.20364300556325532,-0.20403242738913496,-0.20593039584592263,-0.2056768464186186,-0.20463329683747722,-0.20478319441088172,0.0008945206599289654,2.0550463341875428e-26
2.2467899322509766,0.006224847175905588,0.09733977317810058,0.0013526556047326272,,3,1000,42,,80,"{'max_features': 3, 'min_samples_leaf': 80, 'n_estimators': 1000, 'random_state': 42}",-0.2174797346399654,-0.217389366401387,-0.21078690344384293,-0.21084120608547238,-0.2149942380515157,-0.21429905707728653,0.002981390146215786,254,-0.20370746784451516,-0.20408519866057465,-0.20594818825790417,-0.2056588260044197,-0.20448458860841,-0.20477685387516473,0.0008783269866672049,2.1934054233163926e-27
1.1188066005706787,0.0040585548735349,0.04927678108215332,0.0010136074251849135,,3,500,42,,81,"{'max_features': 3, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42}",-0.21754857531131533,-0.21733423173014665,-0.21075461529253184,-0.21079436939093826,-0.21514190012967277,-0.21431551836053514,0.003010926378526436,264,-0.20375751758410976,-0.20417750145152924,-0.2060428756999272,-0.2057839337846411,-0.2047019261670841,-0.2048927509374583,0.000889240633689458,3.096053726609799e-26
2.2408058643341064,0.010429803402694579,0.09694094657897949,0.0011630802396623517,,3,1000,42,,81,"{'max_features': 3, 'min_samples_leaf': 81, 'n_estimators': 1000, 'random_state': 42}",-0.21751948823164097,-0.2174111143232867,-0.21078893661557507,-0.21090867017417167,-0.2149524184598499,-0.21431689820023694,0.002976536862912765,266,-0.20383722100525736,-0.20421030257000017,-0.20607048297048017,-0.20577722016566696,-0.20457827108055046,-0.20489469955839099,0.0008772794724664782,6.586758458656217e-27
1.1160144805908203,0.004548765733331023,0.04926843643188476,0.001017326991272134,,3,500,42,,82,"{'max_features': 3, 'min_samples_leaf': 82, 'n_estimators': 500, 'random_state': 42}",-0.21746706713471256,-0.21731145183781,-0.2106406377016777,-0.21072515873978565,-0.21514731302739623,-0.21425909962494952,0.0030324959485757267,226,-0.20387422537492667,-0.20432175160735866,-0.2061785046037498,-0.2059057601980728,-0.2048161464787837,-0.20501927765257832,0.0008909105458878492,3.352461153134396e-25
