mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
9.504993534088134,0.16811651055813953,0.1440152645111084,0.00079777271213687,,7,1000,42,21,,"{'max_features': 7, 'min_samples_split': 21, 'n_estimators': 1000, 'random_state': 42}",-0.22665136394362972,-0.22204091657441546,-0.21949278869668776,-0.21988694366357125,-0.22262441426157661,-0.22214025228264173,0.002557538680549285,2768,-0.11291256880762104,-0.11395127378732922,-0.11356381744899788,-0.11424304072190017,-0.11418794105569474,-0.11377172836430863,0.0004917289892552546,0.0
4.719385051727295,0.08331661692585189,0.07220735549926757,0.0007979156065019816,,7,500,42,22,,"{'max_features': 7, 'min_samples_split': 22, 'n_estimators': 500, 'random_state': 42}",-0.22636669321615918,-0.2220225711599815,-0.21890181767198472,-0.21938609778850462,-0.22279385039439015,-0.22189506387161143,0.002686894576673708,2749,-0.11547163252717395,-0.11632530000836895,-0.11607715877255961,-0.11657226234101187,-0.11659529191844292,-0.11620832911351146,0.0004137142287593739,0.0
9.455525827407836,0.1737580190585569,0.143616247177124,0.0016688958532371336,,7,1000,42,22,,"{'max_features': 7, 'min_samples_split': 22, 'n_estimators': 1000, 'random_state': 42}",-0.22659874669266322,-0.2219089981325956,-0.21926163293117698,-0.21967311143997176,-0.22245534532787065,-0.22198056171910888,0.002619175694956208,2755,-0.11529634448562806,-0.11640497928221678,-0.11596654779743683,-0.11662621528697105,-0.11659548462334447,-0.11617791429511944,0.0004997476147064427,0.0
4.698640823364258,0.0830707915198191,0.07160835266113282,0.000746493092806197,,7,500,42,23,,"{'max_features': 7, 'min_samples_split': 23, 'n_estimators': 500, 'random_state': 42}",-0.22626001725899503,-0.2219441637530279,-0.21880066800671136,-0.2189988064163366,-0.2226061728880933,-0.22172284293819125,0.0027349026728113444,2731,-0.11782708372299003,-0.11858984193482633,-0.11852688551744937,-0.11885878685032822,-0.11886735077439568,-0.11853398975999793,0.00037934385368970685,0.0
9.39229483604431,0.17415390536597397,0.14222002029418945,0.0007979870056229843,,7,1000,42,23,,"{'max_features': 7, 'min_samples_split': 23, 'n_estimators': 1000, 'random_state': 42}",-0.22641180304916173,-0.22176407708600077,-0.2189979884186198,-0.21935310046820009,-0.2222775178257481,-0.2217618899950499,0.002659121072870788,2735,-0.11759829607238294,-0.11864910618833009,-0.11837048578306864,-0.1188631479343068,-0.11885090974249472,-0.11846638914411664,0.000469348949560699,0.0
4.666526460647583,0.08561280888826196,0.0706113338470459,0.0003991603993725822,,7,500,42,24,,"{'max_features': 7, 'min_samples_split': 24, 'n_estimators': 500, 'random_state': 42}",-0.22614320083484837,-0.22163796531510466,-0.21854180266913464,-0.21892356916195221,-0.22236394646257046,-0.221523004272725,0.0027472174550500677,2719,-0.11992378495737602,-0.12075651664368738,-0.12067281238184473,-0.12105181155995806,-0.12100066807426872,-0.12068111872342697,0.00040468092160857936,0.0
9.370353412628173,0.19192471981969328,0.14261903762817382,0.0012615021455436401,,7,1000,42,24,,"{'max_features': 7, 'min_samples_split': 24, 'n_estimators': 1000, 'random_state': 42}",-0.22621895397045572,-0.22163215078029558,-0.2187806538570943,-0.21929124360243027,-0.22206017765805763,-0.22159763447938396,0.0026401489139472457,2724,-0.1197084338510829,-0.1207796896300811,-0.12054736639436911,-0.12107892003095815,-0.12096993065524225,-0.1206168681123467,0.0004888229285059085,0.0
4.646779632568359,0.08302287809663848,0.07100987434387207,0.000746289380172917,,7,500,42,25,,"{'max_features': 7, 'min_samples_split': 25, 'n_estimators': 500, 'random_state': 42}",-0.2258104695095312,-0.22173419627276908,-0.21857933060000762,-0.218771139195839,-0.22215306846451513,-0.22141051893603422,0.002646516333999226,2709,-0.12195849947686507,-0.12284992175842857,-0.12273524659404844,-0.12310499922723749,-0.12307175846828693,-0.1227440851049733,0.000416185807604048,0.0
9.305925607681274,0.17020429441266663,0.14142208099365233,0.0007461108421967689,,7,1000,42,25,,"{'max_features': 7, 'min_samples_split': 25, 'n_estimators': 1000, 'random_state': 42}",-0.22593595454536727,-0.22159114349168416,-0.21872684915230034,-0.21907811848457967,-0.2218973067933391,-0.22144684415677993,0.002584919097940411,2712,-0.12176490786007722,-0.12280815240148178,-0.12258881622847283,-0.12314870313239624,-0.12300536554893442,-0.1226631890342725,0.00048708591986463835,0.0
4.632816219329834,0.08112812804200985,0.07121047973632813,0.0010171772926486464,,7,500,42,26,,"{'max_features': 7, 'min_samples_split': 26, 'n_estimators': 500, 'random_state': 42}",-0.22597620695826398,-0.22154992736344073,-0.21819175106730207,-0.2184949710554931,-0.22193641217159923,-0.2212308236619441,0.002823672509664854,2694,-0.12385923751258739,-0.12479510547204128,-0.12468390202110317,-0.12510087620658242,-0.12510771887643166,-0.12470936801774919,0.00045665815932639586,0.0
9.256657218933105,0.17442871196577261,0.1404252052307129,0.0009777198323487083,,7,1000,42,26,,"{'max_features': 7, 'min_samples_split': 26, 'n_estimators': 1000, 'random_state': 42}",-0.22588356472653584,-0.22143422989293424,-0.2183783925261674,-0.2188598292136033,-0.22168914371391366,-0.22125003907849947,0.0026713778654892098,2696,-0.1237350192115721,-0.12469676078321354,-0.12451641978937276,-0.12514547027297226,-0.12498899066164387,-0.1246165321437549,0.0004923464348977986,0.0
4.605290031433105,0.08195782048897071,0.07041192054748535,0.0014928013906163788,,7,500,42,27,,"{'max_features': 7, 'min_samples_split': 27, 'n_estimators': 500, 'random_state': 42}",-0.2257746889456625,-0.22166826093225556,-0.21808243680859915,-0.21813634793150205,-0.22181074098984202,-0.22109544684977295,0.0028493941408483715,2684,-0.12578059641774958,-0.1266074048270766,-0.12659925928282204,-0.1269930337949531,-0.12693998127673828,-0.1265840551198679,0.0004336517605698135,0.0
9.220753288269043,0.1755527368850796,0.14002552032470703,0.0016206693786712072,,7,1000,42,27,,"{'max_features': 7, 'min_samples_split': 27, 'n_estimators': 1000, 'random_state': 42}",-0.22573624382970917,-0.22150382334215546,-0.21825607832159669,-0.21860175045046942,-0.22165064538340512,-0.22115068920146866,0.0026945416997764464,2687,-0.12559380353267724,-0.12653527318969665,-0.12642109031829465,-0.12705973175280355,-0.12685599829334754,-0.1264931794173639,0.0005036794201457676,0.0
4.582151556015015,0.08550249234476552,0.07001290321350098,0.0007462637354677986,,7,500,42,28,,"{'max_features': 7, 'min_samples_split': 28, 'n_estimators': 500, 'random_state': 42}",-0.22570106000950974,-0.22150459199686726,-0.21785809862295324,-0.21798373519851155,-0.2217542062599602,-0.22096128604150989,0.002895208346443908,2672,-0.12756029836965227,-0.12843791716261166,-0.12837013763393956,-0.1288060824862185,-0.12868127962641873,-0.12837114305576813,0.00043526679125233965,0.0
9.167695331573487,0.1661148651893171,0.13882908821105958,0.0011625241177013138,,7,1000,42,28,,"{'max_features': 7, 'min_samples_split': 28, 'n_estimators': 1000, 'random_state': 42}",-0.22556893991949584,-0.22132530033457137,-0.21803762928976228,-0.2183902022496103,-0.22146561314285243,-0.22095852217976183,0.0027129581784119533,2670,-0.12736719117977457,-0.12833107421788326,-0.1282091061293567,-0.1288102063015279,-0.12862816517822628,-0.12826914860135374,0.0004985184867494559,0.0
4.561008739471435,0.08336533653157568,0.0696136474609375,0.0007465314091343397,,7,500,42,29,,"{'max_features': 7, 'min_samples_split': 29, 'n_estimators': 500, 'random_state': 42}",-0.22549574449006046,-0.22144962534837553,-0.21760803093576436,-0.21782444900108808,-0.22158158760694388,-0.22079282725000784,0.0029034792531865083,2650,-0.12919295284466534,-0.13002761579646657,-0.130095370726231,-0.13050298490238132,-0.13042612312529955,-0.13004900947900874,0.0004655638309287232,0.0
9.138173866271973,0.1709283067348078,0.1396268844604492,0.0016689528232111137,,7,1000,42,29,,"{'max_features': 7, 'min_samples_split': 29, 'n_estimators': 1000, 'random_state': 42}",-0.2254184621099922,-0.22122105817597434,-0.21791467296117473,-0.21825321285904214,-0.2212697683865844,-0.22081643098348114,0.0027041964836448155,2652,-0.12905220459444192,-0.12994105279633844,-0.12991176586236106,-0.13049862808988158,-0.1303609440094181,-0.12995291907048823,0.0005054510158258122,0.0
4.533282518386841,0.08469585335169283,0.0696141242980957,0.00039885048017148766,,7,500,42,30,,"{'max_features': 7, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42}",-0.22543566743528257,-0.2213388814365894,-0.21726480376767882,-0.21769581485030773,-0.22132506987635356,-0.22061303441143182,0.0029678196703988133,2630,-0.13082471045456492,-0.13169231768962866,-0.13179347855176796,-0.1322973136933273,-0.13207867363925854,-0.13173729880570947,0.0005036170002392837,0.0
9.08611340522766,0.1768031110222595,0.13862953186035157,0.0008919100631602489,,7,1000,42,30,,"{'max_features': 7, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 42}",-0.2253108218313068,-0.22111278957990027,-0.21761054673100338,-0.21808076312720817,-0.22116007871054175,-0.22065599657297183,0.0027590743056362986,2634,-0.13068484088199686,-0.13159614752547685,-0.13160978174412805,-0.13219750658248766,-0.13201266639555817,-0.13162018862592953,0.0005220912760038935,0.0
4.529891681671143,0.08950263204146636,0.06941456794738769,0.0019543348812779662,,7,500,42,31,,"{'max_features': 7, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42}",-0.2251313287531495,-0.22130664567340322,-0.21723650753634532,-0.217669385821355,-0.22126132895671413,-0.22052196851981326,0.002876279025906918,2619,-0.13240360883523197,-0.13328332172747295,-0.1333352215175243,-0.1338950063638801,-0.13354235203696455,-0.13329190209621478,0.0004934521340506077,0.0
9.045222234725951,0.17137280489713344,0.1380312919616699,0.0016203113019341627,,7,1000,42,31,,"{'max_features': 7, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42}",-0.22511579482601451,-0.2210874723326073,-0.21752745499885165,-0.21800574758469143,-0.22099989950129253,-0.22054826205885344,0.002719247498773672,2622,-0.13222001927100843,-0.1331572262249838,-0.1331570067047005,-0.13378730460368968,-0.13351944406751054,-0.13316820017437858,0.0005302745163968751,0.0
4.499373531341552,0.08031986696939399,0.06921510696411133,0.0007980823730520713,,7,500,42,32,,"{'max_features': 7, 'min_samples_split': 32, 'n_estimators': 500, 'random_state': 42}",-0.22492390072157467,-0.2211034618366761,-0.21707871786002061,-0.21748656087082252,-0.22105632210220436,-0.2203307212685644,0.002860433233593852,2601,-0.13385586714010936,-0.13476208161553976,-0.13486076951580356,-0.13538001558890306,-0.13501285461472376,-0.1347743176950159,0.0005049643277479381,0.0
9.006525993347168,0.16810834436469307,0.13823037147521972,0.0018499513263832057,,7,1000,42,32,,"{'max_features': 7, 'min_samples_split': 32, 'n_estimators': 1000, 'random_state': 42}",-0.22497920246530975,-0.2209503817803454,-0.21732422592503378,-0.217874730193125,-0.22079122119764574,-0.22038495783000325,0.002730798455265771,2604,-0.1336858477598939,-0.13463935575334024,-0.13466106703594827,-0.13527744809484482,-0.1349919022001787,-0.1346511241688412,0.0005367321918437112,0.0
4.4818202495574955,0.09005096046963786,0.06881632804870605,0.0006310526906750596,,7,500,42,33,,"{'max_features': 7, 'min_samples_split': 33, 'n_estimators': 500, 'random_state': 42}",-0.2249406880592793,-0.22097115389597954,-0.21686220048093083,-0.2174254277154219,-0.22101545092305172,-0.22024392664881892,0.002918542530864235,2584,-0.13526524102905427,-0.13621935880818886,-0.1363181865590954,-0.13683273747632702,-0.13648838721822673,-0.13622478221817846,0.0005231768859314861,0.0
8.961446285247803,0.1730693584794564,0.1364354133605957,0.00146606386117284,,7,1000,42,33,,"{'max_features': 7, 'min_samples_split': 33, 'n_estimators': 1000, 'random_state': 42}",-0.22493179614642697,-0.22091807009925632,-0.21715410627591347,-0.2177496200623986,-0.22071850951705763,-0.22029543201363902,0.002772624082074291,2595,-0.13505217231060798,-0.13610370566063235,-0.13612471844851692,-0.1367128398973415,-0.13641128475096445,-0.13608094421361264,0.0005602183362327174,0.0
4.458682012557984,0.08738493506398336,0.06821751594543457,0.0007974506079397668,,7,500,42,34,,"{'max_features': 7, 'min_samples_split': 34, 'n_estimators': 500, 'random_state': 42}",-0.22476799627511346,-0.22106179707122278,-0.21656689109770347,-0.21716003031076184,-0.2208020062185227,-0.22007269641316582,0.002978461868146385,2567,-0.1366208303894877,-0.1376028272210149,-0.13769612694148947,-0.13818482996296855,-0.1378230451341225,-0.13758553192981662,0.0005212964800143914,0.0
8.934917306900024,0.16724697623558205,0.13882913589477539,0.003909010435654304,,7,1000,42,34,,"{'max_features': 7, 'min_samples_split': 34, 'n_estimators': 1000, 'random_state': 42}",-0.22476930610751839,-0.22092498114411538,-0.2168661476761642,-0.21756608517874393,-0.22056749755175054,-0.22013981236924693,0.002814181174972939,2572,-0.13639780043497973,-0.13747480309917648,-0.13750203237240619,-0.13808298241978778,-0.1377596244022043,-0.13744344854571092,0.0005668802153136172,0.0
4.4397327423095705,0.08467508866788548,0.06801805496215821,0.00039882696969021004,,7,500,42,35,,"{'max_features': 7, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42}",-0.22463938466272176,-0.2210603448233456,-0.21628949159780358,-0.2170348263837631,-0.2206412608865283,-0.2199340216045122,0.003020700034730186,2551,-0.13796919341583083,-0.1389407363401951,-0.13911181655838428,-0.1394848332598849,-0.13916048415413676,-0.13893341274568635,0.0005132692236055755,0.0
8.896021223068237,0.16862297151676003,0.13543782234191895,0.0011629656870390695,,7,1000,42,35,,"{'max_features': 7, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42}",-0.22461640359302779,-0.22083338782534112,-0.21660005600784188,-0.21744687758050868,-0.22043174546483357,-0.21998669881414928,0.0028388254633239765,2557,-0.13771844280750567,-0.13880114134939867,-0.1388893938171813,-0.13938415278270794,-0.1390793515491232,-0.13877449646118337,0.0005645844714384222,0.0
4.4321527004241945,0.07935427482984586,0.06801810264587402,0.0011633336311787177,,7,500,42,36,,"{'max_features': 7, 'min_samples_split': 36, 'n_estimators': 500, 'random_state': 42}",-0.22459078924812934,-0.22093019687262985,-0.21641008663242683,-0.21699894491161648,-0.22049584717862014,-0.21988615614805296,0.0029678439805402735,2546,-0.13922023757788043,-0.14017870750898392,-0.1403693145371683,-0.14080526635856955,-0.1403214132670509,-0.1401789878499306,0.0005230556720746089,0.0
8.846952629089355,0.1753670100238549,0.13603639602661133,0.0018496583005199248,,7,1000,42,36,,"{'max_features': 7, 'min_samples_split': 36, 'n_estimators': 1000, 'random_state': 42}",-0.22460453180046333,-0.22068907168522814,-0.21657653021258455,-0.21733125337269113,-0.22025322557899635,-0.21989196726137838,0.0028478072239447685,2547,-0.13902066794789467,-0.14006912036266422,-0.14015778750076704,-0.14069759243090366,-0.14032557999777318,-0.14005414964800053,0.0005597753836897658,0.0
4.39764518737793,0.08628056975759124,0.06901602745056153,0.0020339566112019267,,7,500,42,37,,"{'max_features': 7, 'min_samples_split': 37, 'n_estimators': 500, 'random_state': 42}",-0.22459019146177966,-0.22082091599249354,-0.21623307339971487,-0.21692231157696507,-0.2203636712428828,-0.21978704750552802,0.003011189495440824,2536,-0.1404508595375357,-0.14143817148012294,-0.14155110998548662,-0.14201133145533296,-0.14156444530855689,-0.141403183553407,0.0005149517724641603,0.0
8.821022033691406,0.1755146184327252,0.13503880500793458,0.0013529438876477308,,7,1000,42,37,,"{'max_features': 7, 'min_samples_split': 37, 'n_estimators': 1000, 'random_state': 42}",-0.22450964659593178,-0.22064758568129156,-0.216384035869291,-0.21729516689496578,-0.22021975186481535,-0.21981226736798926,0.0028651013113060613,2539,-0.14024296992389224,-0.1412888676193255,-0.1413258895319848,-0.14193156900795184,-0.14153135170624095,-0.1412641295578791,0.0005592989111840603,0.0
4.38567705154419,0.08616081787743568,0.06781854629516601,0.0006305248521073231,,7,500,42,38,,"{'max_features': 7, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42}",-0.22444557685134658,-0.22062849133634074,-0.2161101696903334,-0.21677198889148488,-0.2202080837504562,-0.2196338795092987,0.003003522649469449,2520,-0.14159501416470965,-0.14252880924358532,-0.14276205289359434,-0.14315936004068053,-0.14274552844389676,-0.14255815295729332,0.0005228062932735389,0.0
8.779133605957032,0.17285938222220926,0.1356377124786377,0.001892579760545902,,7,1000,42,38,,"{'max_features': 7, 'min_samples_split': 38, 'n_estimators': 1000, 'random_state': 42}",-0.22433685259231503,-0.22044960686189277,-0.21625811959265462,-0.21711371618418507,-0.22008230324850064,-0.21964914119635232,0.0028550507931911855,2523,-0.14145707644534866,-0.14244635317181797,-0.1425447043458527,-0.14309230692094985,-0.14269059717232707,-0.14244620761125923,0.0005413414203311394,0.0
4.366728067398071,0.0809959794266002,0.06741995811462402,0.0004887724013674795,,7,500,42,39,,"{'max_features': 7, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42}",-0.22421355358321174,-0.22064027767086317,-0.21589112520306192,-0.21676540558932766,-0.2200934246281905,-0.2195217465615709,0.00297979333797142,2504,-0.14274867573482386,-0.14372618751627014,-0.14395307152495704,-0.14431511074103143,-0.14381603280069033,-0.14371181566355457,0.0005217040588892333,0.0
8.753601884841919,0.17470917456462692,0.13444070816040038,0.0007466205676989316,,7,1000,42,39,,"{'max_features': 7, 'min_samples_split': 39, 'n_estimators': 1000, 'random_state': 42}",-0.22412594717454662,-0.22036765438856748,-0.216168673281592,-0.21702811981661183,-0.21999194762299007,-0.21953746101377672,0.002814979061409279,2507,-0.14259141898764635,-0.14361722899784204,-0.1437408996169731,-0.14422897880957575,-0.1437783180037247,-0.1435913688831524,0.0005411883907416377,0.0
4.341595029830932,0.08261743199495952,0.06702079772949218,0.00039892205204827114,,7,500,42,40,,"{'max_features': 7, 'min_samples_split': 40, 'n_estimators': 500, 'random_state': 42}",-0.22396764782797338,-0.22059464847348703,-0.2158688561108797,-0.2167727477971289,-0.22004302484734992,-0.21945032729779368,0.0029012890052290343,2494,-0.14390387297494014,-0.14485379004347976,-0.1450906134518871,-0.14534372415389088,-0.1449212093340236,-0.1448226419916443,0.0004895217158591862,0.0
8.701142311096191,0.1774858876727189,0.1334432601928711,0.001716249570359028,,7,1000,42,40,,"{'max_features': 7, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42}",-0.22397402614221287,-0.2203287617829762,-0.2160641055299315,-0.21702265900523696,-0.21987162690800363,-0.21945322084347635,0.0027855834020510967,2496,-0.14369594167014516,-0.1447397865869958,-0.14486614077761184,-0.14530575494787074,-0.14489107365772114,-0.14469973952806892,0.000536799165528006,0.0
4.332219886779785,0.08821846427821753,0.06722040176391601,0.000488558179399531,,7,500,42,41,,"{'max_features': 7, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42}",-0.223936058380346,-0.22061863689416614,-0.21570257110173688,-0.216620578927223,-0.21990457706241767,-0.21935745241587132,0.0029572624241285834,2480,-0.144884914420709,-0.14592808080214378,-0.14611633298662713,-0.14639919348931643,-0.14595868848648963,-0.1458574420370572,0.0005141147348617331,0.0
8.6678316116333,0.1700287858744502,0.13364253044128419,0.0010924928571009126,,7,1000,42,41,,"{'max_features': 7, 'min_samples_split': 41, 'n_estimators': 1000, 'random_state': 42}",-0.22396058589197024,-0.22026706157956974,-0.21594714669728762,-0.21684435895051668,-0.21976609595363295,-0.21935805689501278,0.002833876303429387,2482,-0.14472568075964382,-0.14579907965223204,-0.14591878264016386,-0.14636528863160697,-0.14594096895630332,-0.14574996012799,0.0005468410248975922,0.0
4.309679555892944,0.08384796411440619,0.06662178039550781,0.0007465441493346462,,7,500,42,42,,"{'max_features': 7, 'min_samples_split': 42, 'n_estimators': 500, 'random_state': 42}",-0.223754201239567,-0.220548338455808,-0.21555914409374816,-0.21645719869701305,-0.21979118356992705,-0.21922296471605532,0.0029566500183448147,2460,-0.145919353441881,-0.14696158028340395,-0.14714679970562067,-0.14737324645240227,-0.14702964164333496,-0.14688612430532857,0.0005032248769355576,0.0
8.636714744567872,0.1695802584125834,0.13364286422729493,0.0017842465650701913,,7,1000,42,42,,"{'max_features': 7, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42}",-0.2238102204019909,-0.2202356258252252,-0.21574710810168354,-0.21669899051669056,-0.21965136095399626,-0.2192296596855951,0.0028540764783966427,2461,-0.1457246279103103,-0.14683398973730907,-0.14693878054191953,-0.1473551885820664,-0.14699710201971278,-0.14676993775826364,0.0005512540881085753,0.0
4.313270187377929,0.10314671962718183,0.06642265319824218,0.0004886750034333907,,7,500,42,43,,"{'max_features': 7, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42}",-0.22363487662642703,-0.2203991020935072,-0.21545344734206737,-0.21639849987088164,-0.21978614391219542,-0.21913533803449334,0.002944041233066979,2447,-0.1468688335170327,-0.14794991176615965,-0.14818022411931464,-0.14835205949576638,-0.14797358342238487,-0.14786492246413166,0.0005192188743085988,0.0
8.595624017715455,0.17342935160733888,0.1324458599090576,0.0013229595076403864,,7,1000,42,43,,"{'max_features': 7, 'min_samples_split': 43, 'n_estimators': 1000, 'random_state': 42}",-0.22371518329850934,-0.22017756433398247,-0.21563464694999215,-0.21664868531306578,-0.21963754789135415,-0.21916370458148815,0.002855610857086213,2451,-0.14671574756268083,-0.1478248303503094,-0.14794287268630218,-0.1483769009941508,-0.1479615757437757,-0.14776438546744378,0.0005566348896724162,0.0
4.279960060119629,0.08253617764060875,0.06662168502807617,0.00074639123430055,,7,500,42,44,,"{'max_features': 7, 'min_samples_split': 44, 'n_estimators': 500, 'random_state': 42}",-0.22356746354362217,-0.22031656523209392,-0.21525720048625638,-0.21627721770903793,-0.2197461796848915,-0.2190338428062965,0.0029863888547333535,2428,-0.14778544005867156,-0.14888466576725015,-0.14912658859241454,-0.14933501807889607,-0.14890778112193812,-0.1488078987238341,0.0005367884948820314,0.0
8.572486114501952,0.17110891176630116,0.13204712867736818,0.0019544274941292747,,7,1000,42,44,,"{'max_features': 7, 'min_samples_split': 44, 'n_estimators': 1000, 'random_state': 42}",-0.22364270657389132,-0.21999091528576842,-0.21550112879794092,-0.2165537261275744,-0.2195746702931808,-0.2190536061350663,0.0028672059711678643,2433,-0.14763689740393598,-0.14877145176546244,-0.1489099757912645,-0.14934642735237086,-0.14888900333057953,-0.14871075112872265,0.0005713834027134838,0.0
4.268390464782715,0.0833653595785487,0.06582407951354981,0.000891963326419878,,7,500,42,45,,"{'max_features': 7, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42}",-0.22347029830983728,-0.22027820519907007,-0.21507571515359686,-0.2161748149807888,-0.21970072740584576,-0.21894085726886833,0.003016487608470764,2412,-0.14863981537760013,-0.14982855134761985,-0.1500870416468477,-0.15030100618910971,-0.14986656718707786,-0.14974459634965104,0.0005778108711491738,0.0
8.527207136154175,0.1709767554172308,0.13184776306152343,0.0011632518813017036,,7,1000,42,45,,"{'max_features': 7, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42}",-0.22349248796520296,-0.21997411724218244,-0.21540628555028007,-0.21645556892601647,-0.21950421215885532,-0.21896749193772866,0.002856331038839714,2417,-0.148496611825726,-0.14969166453075614,-0.14986318133066395,-0.15023868462023593,-0.14981330872924983,-0.14962069020732638,0.0005910009300907368,0.0
4.249041891098022,0.08584648236748978,0.06562461853027343,0.00039918435158881684,,7,500,42,46,,"{'max_features': 7, 'min_samples_split': 46, 'n_estimators': 500, 'random_state': 42}",-0.22342146547293262,-0.22019170216420242,-0.21502973127156608,-0.21603350040809374,-0.21959272248763786,-0.21885474362690943,0.0030265998850894462,2400,-0.1495535128472851,-0.15075359392834206,-0.15096377420010645,-0.15126411097956846,-0.15082749439791812,-0.15067249727064405,0.0005861016886679826,0.0
8.51404242515564,0.17723724466825858,0.1312488555908203,0.0014925528751657826,,7,1000,42,46,,"{'max_features': 7, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42}",-0.22337750027495615,-0.21992085515522672,-0.21533819861246503,-0.21634645887156598,-0.21941315508150808,-0.21888018542272028,0.0028489391550710758,2405,-0.14939426873086664,-0.15061844239244868,-0.15078542324102379,-0.15121886838400503,-0.1507362150266617,-0.15055064355500117,0.000612842901633325,0.0
4.227300357818604,0.08426048785711672,0.06542515754699707,0.0004886165972346223,,7,500,42,47,,"{'max_features': 7, 'min_samples_split': 47, 'n_estimators': 500, 'random_state': 42}",-0.22324095331342558,-0.2201532047611778,-0.21497104599733538,-0.21597100240514203,-0.21953368320696084,-0.21877486803767424,0.0029925075878498857,2386,-0.15040834447486418,-0.15163676980204904,-0.15187409026071982,-0.15214563943924136,-0.1517212602628812,-0.15155722084795112,0.0005999660906602094,0.0
8.465173292160035,0.16738988642786995,0.1314483642578125,0.0020342979365306343,,7,1000,42,47,,"{'max_features': 7, 'min_samples_split': 47, 'n_estimators': 1000, 'random_state': 42}",-0.22328805062123122,-0.21992802065385259,-0.21531010053166919,-0.21628147425508804,-0.21937373884793618,-0.21883721679270535,0.0028384303986256506,2398,-0.15021202837186734,-0.15149862014891965,-0.15167919062780852,-0.15209709864511828,-0.1516327095794654,-0.15142392947463584,0.0006381515651154008,0.0
4.216927909851075,0.0816191939278593,0.06582450866699219,0.0008921765948672499,,7,500,42,48,,"{'max_features': 7, 'min_samples_split': 48, 'n_estimators': 500, 'random_state': 42}",-0.22326650984212593,-0.22007294196423807,-0.21482156564460025,-0.2159302125789922,-0.2194719743987298,-0.21871355193866485,0.0030355000111245544,2378,-0.15123298132393684,-0.1524866456060964,-0.15278038327304347,-0.15296105972383284,-0.152566915119257,-0.15240559700923334,0.000609364180753916,0.0
8.43724765777588,0.16753352303494184,0.13085031509399414,0.0013234914645021405,,7,1000,42,48,,"{'max_features': 7, 'min_samples_split': 48, 'n_estimators': 1000, 'random_state': 42}",-0.2232783557016126,-0.21983704327416756,-0.2152005052163939,-0.2162391776070039,-0.21929643580574965,-0.2187712595641778,0.0028604685487549956,2384,-0.15106449667065974,-0.152333236657161,-0.15255702241818786,-0.15293396863605083,-0.15247477203022752,-0.1522726992824574,0.0006359824720533615,0.0
4.19398980140686,0.0825303912515967,0.06542510986328125,0.0004884803122198283,,7,500,42,49,,"{'max_features': 7, 'min_samples_split': 49, 'n_estimators': 500, 'random_state': 42}",-0.22323435103077105,-0.21993944797308057,-0.21479968541711839,-0.21583778482505891,-0.21932888598272454,-0.21862896873243692,0.003029712130508961,2364,-0.15200396398296623,-0.15327711007888808,-0.15356546082439979,-0.15375763870198117,-0.153342059226613,-0.15318924656296967,0.0006165343942153445,0.0
8.410120153427124,0.16458711321948316,0.13045129776000977,0.0007463147528477904,,7,1000,42,49,,"{'max_features': 7, 'min_samples_split': 49, 'n_estimators': 1000, 'random_state': 42}",-0.22316335364732254,-0.21974464264872423,-0.21512441806290664,-0.21612374951986527,-0.21918108185524876,-0.21866840527449466,0.0028525337139523313,2374,-0.15185249014038288,-0.15311249277606798,-0.1533728310063025,-0.15372956545788272,-0.15328667476920832,-0.15307081082996887,0.0006415315696485054,0.0
4.190398693084717,0.08141210714375896,0.06542558670043945,0.0004885777024277244,,7,500,42,50,,"{'max_features': 7, 'min_samples_split': 50, 'n_estimators': 500, 'random_state': 42}",-0.2231640631551724,-0.21985578167758776,-0.21466234125304673,-0.21578182692532571,-0.21927780607680766,-0.21854929689251684,0.0030438770779537315,2354,-0.15277303141467524,-0.1540170320078346,-0.1543482682934902,-0.15452237668071475,-0.15410942345818096,-0.15395402637097916,0.0006166548175184216,0.0
