Best parameters set found on development set:
-0.21307 (+/-0.005) for {'max_depth': 3, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42}
-0.21572 (+/-0.005) for {'max_features': 1, 'min_samples_leaf': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21573 (+/-0.006) for {'max_features': 3, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21573 (+/-0.005) for {'max_features': 4, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21573 (+/-0.005) for {'max_features': 1, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21573 (+/-0.005) for {'max_features': 3, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21574 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21574 (+/-0.005) for {'max_features': 4, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21574 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21574 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21574 (+/-0.004) for {'max_features': 1, 'min_samples_split': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21574 (+/-0.005) for {'max_features': 5, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21575 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21575 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21575 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21575 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21575 (+/-0.005) for {'max_features': 5, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21576 (+/-0.004) for {'max_depth': 7, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21576 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21576 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21576 (+/-0.006) for {'max_features': 5, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21576 (+/-0.005) for {'max_features': 1, 'min_samples_leaf': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21576 (+/-0.004) for {'max_depth': 6, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21577 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21577 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21577 (+/-0.005) for {'max_features': 2, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21577 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21577 (+/-0.005) for {'max_features': 4, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21577 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21577 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21577 (+/-0.004) for {'max_features': 1, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21577 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21578 (+/-0.005) for {'max_features': 1, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21578 (+/-0.005) for {'max_features': 5, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21578 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21578 (+/-0.005) for {'max_features': 4, 'min_samples_split': 85, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21578 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21579 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21579 (+/-0.005) for {'max_features': 3, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21579 (+/-0.004) for {'max_depth': 7, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21579 (+/-0.005) for {'max_features': 4, 'min_samples_split': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21580 (+/-0.005) for {'max_features': 2, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21580 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 14, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21580 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21580 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21580 (+/-0.005) for {'max_features': 5, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21580 (+/-0.004) for {'max_features': 1, 'min_samples_split': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21581 (+/-0.005) for {'max_features': 4, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21581 (+/-0.005) for {'max_features': 4, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21581 (+/-0.005) for {'max_features': 3, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21581 (+/-0.005) for {'max_features': 4, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21582 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21582 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21582 (+/-0.005) for {'max_features': 4, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21582 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21582 (+/-0.005) for {'max_features': 2, 'min_samples_split': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21582 (+/-0.006) for {'max_features': 5, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21583 (+/-0.004) for {'max_depth': 6, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21583 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21583 (+/-0.005) for {'max_features': 1, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21583 (+/-0.005) for {'max_features': 2, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21583 (+/-0.005) for {'max_features': 4, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21584 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21584 (+/-0.005) for {'max_features': 1, 'min_samples_split': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21584 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21584 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21584 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21584 (+/-0.004) for {'max_features': 1, 'min_samples_split': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21584 (+/-0.005) for {'max_features': 4, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21584 (+/-0.005) for {'max_features': 3, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21584 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21585 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21585 (+/-0.004) for {'max_depth': 8, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21585 (+/-0.005) for {'max_features': 4, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21585 (+/-0.005) for {'max_features': 3, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21585 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21585 (+/-0.005) for {'max_features': 3, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21586 (+/-0.005) for {'max_features': 3, 'min_samples_split': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21586 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21586 (+/-0.005) for {'max_features': 2, 'min_samples_split': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21586 (+/-0.005) for {'max_features': 2, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21586 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21587 (+/-0.006) for {'max_features': 3, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21587 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21587 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21587 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21588 (+/-0.005) for {'max_features': 5, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21588 (+/-0.005) for {'max_features': 3, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21588 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21588 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21588 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21589 (+/-0.005) for {'max_features': 3, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21589 (+/-0.005) for {'max_depth': 7, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21589 (+/-0.005) for {'max_features': 2, 'min_samples_split': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21590 (+/-0.005) for {'max_features': 1, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21590 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21590 (+/-0.005) for {'max_features': 2, 'min_samples_split': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21590 (+/-0.005) for {'max_features': 3, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21591 (+/-0.005) for {'max_features': 3, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21591 (+/-0.005) for {'max_features': 1, 'min_samples_split': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21591 (+/-0.005) for {'max_features': 5, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21591 (+/-0.005) for {'max_features': 2, 'min_samples_split': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21591 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21592 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21592 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21592 (+/-0.005) for {'max_features': 1, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21592 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21592 (+/-0.005) for {'max_features': 1, 'min_samples_split': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21593 (+/-0.005) for {'max_features': 1, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21593 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21593 (+/-0.005) for {'max_features': 5, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21593 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21593 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21593 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21593 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21593 (+/-0.005) for {'max_features': 2, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21593 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21594 (+/-0.005) for {'max_features': 5, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21594 (+/-0.005) for {'max_features': 3, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21594 (+/-0.005) for {'max_features': 4, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21594 (+/-0.005) for {'max_features': 3, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21594 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21594 (+/-0.005) for {'max_features': 4, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21594 (+/-0.005) for {'max_features': 5, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21595 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21595 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21595 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21595 (+/-0.005) for {'max_features': 2, 'min_samples_split': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21595 (+/-0.005) for {'max_features': 3, 'min_samples_split': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21595 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21596 (+/-0.005) for {'max_features': 4, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21596 (+/-0.005) for {'max_features': 5, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21596 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21596 (+/-0.005) for {'max_depth': 7, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21596 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21597 (+/-0.005) for {'max_features': 3, 'min_samples_split': 74, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21597 (+/-0.004) for {'max_depth': 9, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21597 (+/-0.005) for {'max_features': 4, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21597 (+/-0.005) for {'max_features': 4, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21598 (+/-0.005) for {'max_features': 4, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21598 (+/-0.005) for {'max_features': 4, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21598 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21598 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 18, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21598 (+/-0.005) for {'max_features': 2, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21599 (+/-0.005) for {'max_features': 2, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21599 (+/-0.004) for {'max_features': 1, 'min_samples_split': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21599 (+/-0.005) for {'max_features': 5, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21600 (+/-0.005) for {'max_features': 3, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21600 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21600 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21600 (+/-0.005) for {'max_features': 5, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21600 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21600 (+/-0.005) for {'max_features': 2, 'min_samples_split': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21600 (+/-0.005) for {'max_depth': 8, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21601 (+/-0.005) for {'max_features': 2, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21601 (+/-0.004) for {'max_depth': 9, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21601 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21601 (+/-0.005) for {'max_features': 2, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21601 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21601 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21601 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 16, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21601 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21602 (+/-0.005) for {'max_features': 5, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21602 (+/-0.005) for {'max_features': 4, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21602 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21602 (+/-0.005) for {'max_features': 4, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21602 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21602 (+/-0.005) for {'max_features': 4, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21602 (+/-0.006) for {'max_features': 3, 'min_samples_split': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21603 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21603 (+/-0.005) for {'max_features': 1, 'min_samples_split': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21603 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21603 (+/-0.005) for {'max_features': 1, 'min_samples_leaf': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21604 (+/-0.005) for {'max_features': 2, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21604 (+/-0.006) for {'max_features': 5, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21605 (+/-0.006) for {'max_features': 5, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21605 (+/-0.005) for {'max_features': 4, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21605 (+/-0.005) for {'max_features': 2, 'min_samples_split': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21605 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21605 (+/-0.005) for {'max_features': 3, 'min_samples_split': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21606 (+/-0.006) for {'max_features': 6, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21606 (+/-0.005) for {'max_features': 2, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21607 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21607 (+/-0.005) for {'max_features': 5, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21607 (+/-0.006) for {'max_features': 6, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21607 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21608 (+/-0.005) for {'max_features': 2, 'min_samples_split': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21608 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21608 (+/-0.005) for {'max_features': 4, 'min_samples_split': 76, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21608 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21608 (+/-0.004) for {'max_features': 1, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21608 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21609 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21609 (+/-0.006) for {'max_features': 6, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21609 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21610 (+/-0.005) for {'max_features': 2, 'min_samples_split': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21610 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21610 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21610 (+/-0.005) for {'max_depth': 7, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21610 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21611 (+/-0.005) for {'max_features': 3, 'min_samples_leaf': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21611 (+/-0.005) for {'max_features': 4, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21611 (+/-0.005) for {'max_features': 5, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21611 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21611 (+/-0.005) for {'max_features': 4, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21612 (+/-0.005) for {'max_features': 1, 'min_samples_leaf': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21612 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21612 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21612 (+/-0.006) for {'max_features': 4, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21612 (+/-0.006) for {'max_depth': 7, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21612 (+/-0.006) for {'max_features': 5, 'min_samples_split': 87, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21613 (+/-0.005) for {'max_depth': 9, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21613 (+/-0.005) for {'max_features': 4, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21614 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21614 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21614 (+/-0.005) for {'max_features': 5, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21614 (+/-0.004) for {'max_features': 1, 'min_samples_leaf': 73, 'n_estimators': 500, 'random_state': 42} probability 0.000
