0.25,0.24853568337909426,0.24716983658541575,0.2458956596623406,0.2447068052306088,0.24359736670950813,0.2425618608584842,0.24159520666776893,0.24069270213567134,0.23985000007530485,0.23906308378128674,0.23832824314377393,0.23764205161050167,0.2370013442561775,0.2364031971132103,0.23584490784047935,0.23532397775128464,0.23483809518264367,0.23438512016165067,0.23396307030752073,0.2335701078977385,0.23320452802152808,0.23286474774222485,0.23254929619097153,0.2322568055166764,0.23198600262075783,0.2317357016094262,0.23150479690080156,0.23129225692881636,0.23109711839044905,0.23091848098727974,0.2307555026165811,0.23060739497112498,0.2304734195105741,0.23035288377073532,0.23024513798008073,0.23014957195580302,0.23006561225427966,0.2299927195531889,0.22993038624466852,0.22987813422085462,0.22983551283489484,0.22980209702212048,0.22977748556749658,0.22976129950676372,0.2297531806498537,0.2297527902162161,0.22975980757264466,0.22977392906504998,0.2297948669364028,0.22982234832377113
0.25,0.24855409701800757,0.24720378439681404,0.2459426404009115,0.24476465109896953,0.24366420255436877,0.2426360674343207,0.24167538787342313,0.24077765600900747,0.23993869326287048,0.23915462916810498,0.23842188032108133,0.23773712986775158,0.23709730780173016,0.2364995722514743,0.2359412918588993,0.23542002929653827,0.23493352593049505,0.234479687608386,0.23405657153239595,0.23366237416524602,0.2332954201095538,0.23295415189740223,0.23263712062589886,0.23234297737531118,0.23207046534841955,0.23181841267259767,0.23158572580948347,0.23137138352071315,0.2311744313418808,0.23099397652054793,0.2308291833776715,0.23067926905520442,0.2305434996158095,0.230421186463605,0.23031168305761945,0.23021438189217858,0.2301287117207812,0.2300541350021586,0.22999014554915911,0.22993626636287404,0.22989204763603233,0.22985706491115404,0.2298309173802792,0.22981322631428908,0.22980363361092687,0.22980180045160797,0.22980740605800354,0.22982014654018776,0.22983973382887032,0.22986589468489838
0.25,0.24857218343775944,0.2472371930760414,0.245988961999276,0.2448217903213109,0.24373034079225536,0.2427096289564792,0.24175500952058765,0.2408621602346216,0.24002706429310447,0.23924599201956148,0.23851548240218515,0.23783232489254816,0.23719354175709315,0.23659637117657423,0.2360382512164498,0.2355168047369406,0.23502982527132646,0.23457526387196878,0.23415121690300789,0.23375591474468863,0.23338771136521452,0.2330450747106726,0.2327265778609286,0.23243089089871666,0.23215677343985777,0.23190306777420533,0.23166869256920417,0.23145263709061684,0.2312539558978404,0.23107176397418172,0.23090523225538298,0.2307535835225351,0.23061608862823968,0.23049206302745595,0.2303808635868832,0.23028188564897653,0.23019456032877222,0.2301183520236154,0.23005275611764164,0.22999729686447398,0.22995152543306863,0.22991501810298373,0.22988737459656822,0.22986821653667797,0.2298571860195395,0.22985394429329678,0.22985817053361313,0.22986956070845663,0.22988782652488515,0.22991269445127213
0.25,0.2485899523643951,0.2472700765220901,0.2460346385951617,0.24487823458643393,0.24379578891959341,0.24278254768889948,0.24183406811508382,0.2409462054030394,0.24011509794105512,0.23933715156800886,0.2386090234599316,0.23792760604589405,0.23729001125036156,0.23669355527036962,0.23613574402689053,0.23561425937688912,0.2351269461326387,0.23467179990522496,0.23424695576760068,0.2338506777172757,0.2334813489082803,0.23313746261527574,0.23281761388868194,0.23252049185774104,0.2322448726379713,0.23198961280006916,0.2317536433586513,0.23153596424105394,0.23133563919853212,0.23115179112449208,0.23098359774674668,0.2308302876631319,0.23069113669211616,0.23056546451223647,0.23045263156628737,0.23035203620815556,0.2302631120720328,0.2301853256454458,0.23011817402912213,0.2300611828681663,0.23001390444035677,0.22997591588860197,0.22994681758571392,0.2299262316206842,0.22991380039658302,0.22990918533105498,0.22991206565116382,0.2299221372750473,0.22993911177348852,0.22996271540509902
0.25,0.24860741306144454,0.24730244806367613,0.2460796838717223,0.2449339953740056,0.24386055453383138,0.24285482632778008,0.24191256091922303,0.24102978316148627,0.2402027803053301,0.239428088598745,0.23870247931130834,0.23802294458735754,0.23738668342851416,0.23679108802312587,0.23623373057466812,0.23571235073004995,0.23522484366945523,0.23476924888954462,0.2343437396896254,0.2339466133541692,0.23357628201351754,0.23323126415669654,0.2329101767651201,0.23261172803291538,0.2323347106381239,0.23207799552869865,0.23184052618770995,0.23162131334324068,0.2314194300899062,0.2312340073906324,0.23106422992916095,0.2309093322856435,0.23076859540958278,0.23064134336623454,0.230526940334375,0.23042478783504533,0.23033432217249636,0.23025501207006838,0.23018635648514996,0.23012788258866804,0.23007914389577175,0.23003971853548688,0.23000920764814592,0.22998723390033948,0.22997344010799983,0.22996748795901822,0.22996905682752194,0.22997784267259808,0.2299935570148572,0.23001592598478088
0.25,0.2486245743605292,0.24733432049338896,0.24612411108013324,0.24498908395839128,0.24392464531626834,0.2429264679640973,0.2419904858962957,0.24111288614333212,0.24029009872565327,0.23951878535869445,0.23879582741995575,0.23811831357374363,0.23748352735418632,0.2368889349299633,0.23633217321228397,0.23581103841859966,0.2353234751661502,0.23486756613980603,0.23444152235610544,0.23404367402850446,0.23367246202647468,0.23332642991224373,0.23300421653288245,0.23270454914147268,0.2324262370187301,0.23216816556530814,0.23192929083475486,0.2317086344774889,0.23150527906701063,0.23131836378072704,0.23114708040912885,0.2309906696685342,0.23084841779414222,0.23071965339167477,0.23060374452739735,0.23050009603777016,0.23040814704138277,0.23032736863714992,0.23025726177399714,0.23019735527843194,0.23014720402748573,0.23010638725552268,0.230074506984345,0.23005118656688894,0.23003606933559975,0.2300288173473054,0.23002911021708058,0.23003664403420893,0.23005113035391642,0.2300722952590675
0.25,0.24864144468965854,0.24736570609955857,0.24616793306107143,0.24504351141295533,0.24398806901693898,0.2429974760495713,0.24206784165961517,0.24119550790290628,0.240377041706336,0.23960922547131933,0.23888904680503967,0.23821368776411656,0.23758051390867915,0.23698706339335304,0.23643103626347123,0.23591028407800863,0.23542279994353524,0.234966709014271,0.2345402594906901,0.2341418141318237,0.23376984228341757,0.2334229124145301,0.2330996851482942,0.23279890676781848,0.2325194031750914,0.23226007427889653,0.23201988878683477,0.23179787937634616,0.23159313821993177,0.2314048128404548,0.23123210227332755,0.23107425351348504,0.2309305582262379,0.23080034970233618,0.23068300003882697,0.23057791752852402,0.23048454424210785,0.23040235378802865,0.23033084923648156,0.23026956119476064,0.23021804602227217,0.2301758841743975,0.23014267866524418,0.2301180536401106,0.23010165304921842,0.23009313941494094,0.23009219268537587,0.23009850916768526,0.2301118005351502,0.2301317929023743
0.25,0.24865803209939238,0.2473966166959755,0.24621116226508766,0.2450972886146904,0.24405083344128667,0.24306785436571066,0.2421446274256803,0.24127764285520473,0.24046359884516902,0.23969939385726788,0.23898211795600496,0.23830904353071267,0.2376776157007691,0.23708544263125192,0.2365302859318001,0.236010051267013,0.23552277927087778,0.23506663682915027,0.23463990877111662,0.2342409899946646,0.2338683780351765,0.23352066607863342,0.23319653641183702,0.2328947542972617,0.23261416225630388,0.2323536747422237,0.23211227318259248,0.23188900137032262,0.2316829611821848,0.23149330860395684,0.23131925004188678,0.23116003890089715,0.23101497241084093,0.23088338868308433,0.2307646639807031,0.2306582101866016,0.23056347245487913,0.2304799270317591,0.2304070792333509,0.23034446156842714,0.23029163199526398,0.23024817230240718,0.23021368660399147,0.23018779994095512,0.23017015698015691,0.23016042080402185,0.23015827178391307,0.23016340653095943,0.2301755369185573,0.23019438917121712
0.25,0.24867434428703336,0.24742706364959616,0.24625381077189032,0.24515042624906278,0.2441129464383935,0.24313760699561035,0.24222084297106664,0.2413592862200618,0.2405497607672887,0.23978927666031083,0.2390750227527714,0.23840435877532298,0.23777480698091844,0.23718404359050063,0.2366298902143623,0.23611030538244943,0.23562337628255037,0.23516731077755898,0.23474042975082327,0.23434115981106488,0.23396802637468322,0.2336196471327325,0.23329472590189174,0.23299204685282784,0.2327104691050713,0.23244892167452838,0.23220639875777432,0.23198195533606752,0.231774703081425,0.23158380654694655,0.23140847962376007,0.23124798224738857,0.231101617336938,0.23096872795122061,0.2308486946467159,0.23074093302309676,0.23064489144289252,0.23056004891269696,0.2304859131141513,0.230422018573727,0.23036792496109595,0.23032321550659893,0.23028749552901076,0.23026039106544471,0.2302415475958442,0.2302306288550739,0.2302273157261503,0.23023130520863985,0.2302423094567077,0.23026005488172063
0.25,0.24869038861900067,0.24745705790636002,0.24629589030856608,0.24520293481498043,0.24417441589056518,0.2432067382982162,0.24229648859269898,0.24144043397040119,0.2406355190636141,0.23987886117816004,0.23916774439097152,0.2384996128507592,0.2378720635605201,0.23728283886514034,0.23672981882021038,0.23621101357865273,0.23572455589903113,0.2352686938526047,0.23484178378447348,0.23444228356676108,0.23406874616799217,0.23371981355202637,0.2333942109115753,0.2330907412349884,0.23280828020026853,0.2325457713868419,0.23230222179319313,0.23207669764686734,0.23186832049235923,0.2316762635419078,0.23149974827408182,0.23133804126518165,0.2311904512388232,0.23105632631955525,0.2309350514769413,0.2308260461471843,0.23072876202005074,0.23064268097954857,0.23056731318750712,0.23050219529989383,0.23044688880636532,0.23040097848419133,0.23036407095830033,0.23033579335977442,0.23031579207566885,0.23030373158354556,0.23029929336459123,0.2303021748896419,0.23031208867285463,0.23032876138815822
0.25,0.24870617215152444,0.24748661001523936,0.24633741226677078,0.2452548246298101,0.24423524970409824,0.2432752528848032,0.24237156507119495,0.2415210827842198,0.2407208662334901,0.2399681357977983,0.239260267311866,0.23859478648705043,0.23796936273583993,0.23738180261932923,0.23683004309325537,0.2363121446911378,0.23582628475199757,0.2353707507743675,0.23494393395716912,0.23454432297087524,0.2341704979885944,0.23382112499575983,0.23349495038850657,0.23319079586415215,0.23290755360211088,0.23264418172976298,0.23239970006501745,0.2321731861253458,0.23196377139174446,0.23177063781527482,0.2315930145534084,0.23143017492328566,0.23128143355910358,0.23114614376111853,0.23102369502414508,0.2309135107339071,0.23081504602012845,0.23072778575581332,0.23065124269274517,0.2305849557238131,0.23052848826334832,0.23048142673721178,0.2304433791749135,0.2304139738965614,0.23039285828792808,0.23037969765739102,0.23037417416893963,0.23037598584585567,0.2303848456400607,0.23040048056248397
0.25,0.2487217016497908,0.2475157301506373,0.24637838771892673,0.24530610583438336,0.24429545580107945,0.24334315559744366,0.2424460736370026,0.24160122999999217,0.24080579563120513,0.24005708993498384,0.23935257713660218,0.23868986172204623,0.2380666832163465,0.23748091051456646,0.236930535939346,0.2364136691643092,0.23592853111327414,0.23547344792055022,0.2350468450171463,0.23464724139089793,0.23427324405484654,0.2339235427471894,0.2335969048773461,0.23329217072577435,0.23300824889979466,0.23274411204356693,0.23249879279726848,0.23227137999825406,0.2320610151153681,0.231866888906494,0.23168823828874968,0.23152434341038539,0.231374524913332,0.23123814137542886,0.23111458692157805,0.2310032889933948,0.23090370626731385,0.23081532671155236,0.2307376657727978,0.23067026468397267,0.2306126888849149,0.23056452654829554,0.23052538720356694,0.23049490045219212,0.23047271476784587,0.23045849637569601,0.2304519282052727,0.23045270891181013,0.23046055196129864,0.2304751847748199
0.25,0.24873698360565735,0.24754442813324326,0.24641882743346782,0.24535678839794575,0.24435504211208806,0.24341045148926874,0.24252001593908434,0.24168087357521512,0.2408903014160846,0.24014571397762235,0.23944466060451078,0.23878482183612962,0.23816400505714375,0.23758013964095265,0.23703127175727637,0.23651555898296017,0.23603126482741163,0.23557675326059194,0.23515048331176155,0.2347510037907892,0.23437694817034846,0.23402702965633485,0.23370003646496681,0.23339482731794955,0.23311032716148322,0.23284552311053167,0.23259946061641365,0.23237123985324687,0.23216001231691188,0.23196497762887433,0.2317853805363022,0.23162050809935092,0.23146968705618892,0.23133228135624168,0.23120768985219076,0.23109534414144497,0.23099470654806115,0.23090526823642,0.23082654744832576,0.23075808785559263,0.2306994570205854,0.23065024495759376,0.23061006278832724,0.2305785414852188,0.23055533069661457,0.2305400976483025,0.23053252611619118,0.23053231546529304,0.23053917975048951,0.2305528468748627
0.25,0.2487520242540489,0.24757271344945023,0.24645874188917444,0.24540688212301265,0.24441401656969008,0.24347714580634852,0.24259339401592564,0.24176001204783829,0.24097437850588685,0.24023399923272698,0.23953650551516184,0.23887965129076633,0.23826130959524366,0.23767946845223747,0.23713222637348594,0.23661778760734015,0.23613445724769216,0.23568063629305303,0.23525481672659027,0.23485557667203152,0.23448157566711558,0.23413155008537279,0.23380430872812022,0.23349872860136184,0.23321375088652077,0.2329483771093697,0.23270166550795338,0.23247272759754645,0.23226072492860605,0.23206486603213908,0.2318844035458008,0.23171863151329075,0.23156688284913718,0.23142852696070781,0.2313029675191988,0.2311896403714015,0.23108801158419087,0.23099757561389853,0.23091785359300332,0.23084839172688026,0.2307887597936783,0.23073854974074032,0.23069737437132795,0.23066486611575995,0.23064067588141623,0.23062447197639174,0.23061593910190697,0.23061477740889028,0.23062070161444276,0.23063344017417658
0.25,0.24876682958813673,0.24760059526943182,0.2464981412886422,0.24545639665010555,0.24447238710262828,0.24354324397103663,0.2426662102686699,0.24183864450035206,0.24105802253325528,0.24032193787671063,0.23962810067392368,0.23897433567063991,0.23835857938943725,0.23777887670442407,0.2372333769802341,0.23672032991158645,0.23623808117536865,0.23578506798609314,0.23535981462747058,0.23496092801747964,0.23458709335140115,0.23423706985653792,0.2339096866834741,0.23360383895147624,0.23331848395976434,0.23305263757166322,0.23280537077490354,0.23257580641840297,0.23236311612358848,0.23216651736659696,0.23198527072641162,0.2318186772930738,0.23166607622947985,0.23152684247987448,0.23140038461793533,0.23128614282726964,0.23118358700718075,0.23109221499668123,0.23101155090991246,0.23094114357635845,0.23088056507949925,0.23082940938783128,0.23078729107247173,0.2307538441058621,0.23072872073638306,0.2307115904339857,0.23070213890223137,0.23070006715240865,0.23070509063566455,0.2307169384293409
0.25,0.24878140537339472,0.24762808246397186,0.24653703557092985,0.24550534146234868,0.244530161630626,0.24360875156664324,0.242738467436202,0.2419167705263262,0.24114122980500213,0.24040952290877785,0.23971943584079006,0.23906886162914218,0.23845579816354073,0.23787834539771666,0.23733470207704768,0.23682316212533008,0.23634211080196055,0.23589002072087584,0.23546544780533823,0.2350670272378631,0.23469346945203431,0.23434355620240638,0.23401613673990262,0.23371012411286068,0.23342449160793077,0.2331582693402059,0.23291054099808317,0.23268044074526562,0.23246715027988651,0.2322698960488556,0.23208794661409304,0.23192061016625115,0.23176723218075512,0.23162719321046557,0.23149990680893048,0.2313848175780096,0.23128139933359096,0.23118915338314933,0.2311076069089954,0.2310363114512194,0.23097484148452518,0.23092279308337163,0.2308797826700756,0.23084544584078173,0.23081943626445772,0.23080142465033013,0.2307910977794279,0.23078815759614868,0.23079232035600267,0.23080331582592165
0.25,0.24879575716062088,0.24765518362013392,0.24657543442343044,0.24555372588991392,0.24458734805973312,0.2436736743233158,0.24281016857202062,0.24199439019921207,0.24122399726401902,0.24049674810720278,0.2398105016822614,0.239163216837006,0.23855295075281086,0.23797785672161428,0.23743618141525372,0.2369262617782993,0.2364465216544406,0.23599546823774536,0.23557168842370751,0.23517384512080663,0.2348006735711481,0.23445097771844334,0.23412362665292125,0.23381755115553637,0.23353174035786253,0.2332652385291604,0.23301714199812176,0.23278659621358394,0.2325727929459464,0.23237496762900559,0.2321923968403564,0.23202439591731253,0.23187031670440597,0.23172954542788207,0.23160150069216093,0.2314856315929546,0.2313814159415725,0.23128835859489494,0.23120598988551766,0.23113386414665768,0.2310715583265396,0.23101867068714796,0.2309748195824188,0.23093964231114913,0.23091279404011683,0.23089394679312397,0.23088278850189684,0.2308790221149951,0.2308823647610973,0.23089254696323852
0.25,0.24880989029800354,0.24768190705585286,0.24661334729301035,0.24560155911430495,0.2446439542781542,0.2437380181050205,0.24288131702275687,0.2420715040432391,0.2413063224536287,0.24058360798829867,0.23990128972608088,0.23925738993388587,0.23865002305333924,0.2380773940029684,0.2375377959454247,0.237029607647757,0.23655129054315857,0.23610138558503133,0.2356785099686639,0.23528135378224263,0.23490867663717965,0.2345593043177059,0.23423212548116182,0.23392608843326004,0.23364019799662236,0.2333735124859472,0.23312514079910657,0.2328942396301639,0.23268001080763817,0.2324816987592071,0.23229858810236192,0.23213000135921577,0.23197529679266649,0.23183386636036726,0.23170513378241614,0.23158855271830256,0.23148360504840967,0.23138979925524134,0.23130666889949703,0.23123377118613997,0.23117068561567775,0.23111701271598678,0.2310723728501548,0.2310364050959774,0.23100876619292246,0.23098912955256165,0.2309771843286585,0.230972634543295,0.2309751982656087,0.23098460683989971
0.25,0.2488238099423077,0.2477082608335251,0.24665078339645974,0.2456488501724775,0.24469998815250626,0.24380178889752982,0.24295191640820984,0.2421481130062524,0.24138820348420875,0.24067009776790016,0.23999179231864548,0.23935137048270488,0.23874700197424994,0.23817694165683434,0.23763952776757408,0.23713317970861914,0.23665639551235834,0.2362077490703461,0.23578588720124213,0.23538952662009804,0.23501745086003328,0.2346685071875982,0.23434160354479316,0.23403570554364866,0.23374983353333187,0.23348305975478523,0.23323450559379474,0.23300333894000796,0.23278877165666959,0.23259005716361572,0.23240648813428955,0.23223739430613255,0.23208214040260935,0.23194012416428325,0.23181077448573137,0.23169354965463304,0.2315879356890501,0.2314934447687178,0.23140961375605543,0.2313360028025695,0.23127219403634192,0.23121779032636114,0.2311724141195517,0.23113570634648165,0.23110732539186812,0.23108694612615602,0.2310742589946059,0.23106896916049396,0.23107079569919406,0.23107947084007843
0.25,0.24883752106924942,0.2477342527726704,0.24668775173029678,0.24569560796079468,0.24475545752446143,0.24386499279733245,0.2430219706027842,0.24222421843435268,0.24146963900193189,0.24075621332519515,0.24008200258492376,0.23944514892660257,0.23884387539253737,0.23827648513996064,0.23774136008395308,0.237236959086113,0.2367618157931546,0.23631453621425072,0.2358937961120725,0.23549833827014569,0.23512696968830293,0.23477855874858208,0.23445203238579654,0.23414637329006116,0.2338606171626749,0.23359385004180921,0.2333452057103202,0.23311386319457258,0.23289904436034548,0.2327000116095876,0.23251606567992777,0.2323465435473553,0.23219081643130363,0.2320482879004505,0.23191839207683998,0.2318005919354042,0.23169437769557935,0.23159926530144573,0.23151479498665367,0.23144052992030764,0.23137605492995025,0.23132097529780907,0.23127491562652602,0.2312375187706758,0.23120844483048802,0.2311873702043119,0.2311739866964966,0.231168000677503,0.23116913229320737,0.23117711472050553
0.25,0.24885102848312182,0.247759890461732,0.24672426107996687,0.24574184123882065,0.24481037020773647,0.24392763600139053,0.24309148371822506,0.24229982204821188,0.24155062815948267,0.24084195116875626,0.24017191439072738,0.2395387165483298,0.2389406321103942,0.23837601090677007,0.2378432771543093,0.23734092801084256,0.236867531758845,0.23642172570617054,0.2360022138781852,0.23560776456391702,0.23523720776845822,0.23488943261475398,0.2345633847300111,0.23425806364515908,0.2339725202299915,0.23370585418169412,0.23345721158032864,0.2332257825213808,0.2330107988326141,0.23281153188010764,0.23262729046642702,0.2324574188223147,0.23230129469203317,0.23215832751150292,0.23202795667760007,0.23190964990638646,0.23180290167759823,0.2317072317623977,0.23162218383117095,0.23154732413801532,0.23148224027848324,0.23142654001713098,0.23137985018143797,0.23134181561871517,0.2313120982126989,0.23129037595662102,0.2312763420796566,0.23126970422376894,0.23127018366809643,0.23127751459815468
0.25,0.2488643368257315,0.24778518126907895,0.24676032002847664,0.24578755863295584,0.24486473398539635,0.24398972479767855,0.243160460087557,0.24237492592095056,0.2416311705886213,0.2409273084046344,0.24026152230719489,0.23963206543194884,0.23903726181489024,0.23847550636769782,0.23794526425347762,0.23744506977613797,0.23697352488244053,0.2365292973624525,0.23611111882187022,0.23571778248858022,0.23534814090590347,0.23500110355620304,0.23467563445087133,0.23437074971607078,0.234085515197892,0.23381904410572088,0.23357049470847913,0.23333906809493085,0.23312400600634386,0.23292458874738806,0.23274013317916725,0.2325699907966602,0.23241354589153074,0.23227021380021481,0.2321394392363538,0.2320206947059934,0.23191347900346468,0.231817315785491,0.23173175222079312,0.23165635771227977,0.23159072268879488,0.23153445746333276,0.23148719115461633,0.23144857066895505,0.23141825973934585,0.23139593801885078,0.2313813002253696,0.23137405533502375,0.23137392582147293,0.23138064693859636
0.25,0.2488774505846989,0.24781013235326882,0.2467959369645007,0.24583276863992112,0.2449185566074447,0.2440512655564447,0.24322890425014268,0.24244953245747253,0.24171126637447696,0.24101228270638847,0.240350821577357,0.2397251884267078,0.23913375503987205,0.2385749598497609,0.2380473076311829,0.23754936869757473,0.23707977769630642,0.23663723208646087,0.2362204903714963,0.23582837014869323,0.2354597460278256,0.23511354746307123,0.23478875653476058,0.23448440571109,0.23419957561432628,0.23393339281122114,0.23368502764325358,0.23345369210884603,0.23323863780677906,0.2330391539475873,0.23285456543769226,0.23268423103935731,0.23252754160818362,0.2323839184087586,0.2322528115081795,0.2321336982464706,0.2320260817823628,0.23192948971248142,0.23184347276167558,0.23176760354199363,0.23170147537765656,0.2316447011932844,0.23159691246258404,0.2315577582146968,0.23152690409542478,0.2315040314806005,0.23148883663892622,0.23148102994168765,0.2314803351168323,0.23148648854499854
0.25,0.24889037410117187,0.24783475067262667,0.2468311200899974,0.24587747963009754,0.24497184578867634,0.24411226472214292,0.2432968209377841,0.24252364437516255,0.24179091603146274,0.24109687228693474,0.2404398080846638,0.23981807911296818,0.2392301031299652,0.23867436055924268,0.23814939447394284,0.23765381007455552,0.23718627375381163,0.23674551183061582,0.2363303090241991,0.23593950672974737,0.23557200114775106,0.2352267413112412,0.23490272704791237,0.23459900690784327,0.23431467608204573,0.2340488743323434,0.2338007839490192,0.23356962774921342,0.2333546671261245,0.23315520015660277,0.23297055977266623,0.23280011200076012,0.23264325427117089,0.23249941379885383,0.23236804603599856,0.23224863319590708,0.23214068284716488,0.23204372657662237,0.2319573187193485,0.23188103515345557,0.23181447215750353,0.23175724532806524,0.23170898855495614,0.23166935305159458,0.23163800643795535,0.23161463187359982,0.23159892723830897,0.23159060435790302,0.23158938827290107,0.23159501654775286
0.25,0.2489031115769996,0.2478590429941906,0.24686587742736907,0.24592169985073067,0.2450246092067733,0.24417272880598834,0.24336421506179887,0.24259726468586038,0.24187012048071396,0.24118107587211,0.24052847832336266,0.23991073177007316,0.23932629820656615,0.23877369854638375,0.2382515128689657,0.23775838015385442,0.23729299759289227,0.23685411956028576,0.2364405563103544,0.2360511724634219,0.2356848853317379,0.23534066312958188,0.23501752310479262,0.23471452962286388,0.23443079222940078,0.23416546371208527,0.23391773817929246,0.23368684916906277,0.23347206779921303,0.23327270096689265,0.23308808960381033,0.23291760699161806,0.2327606571404932,0.23261667323277074,0.2324851161325029,0.23236547296103505,0.23225725573805336,0.23216000008705914,0.23207326400383405,0.23199662668616228,0.23192968742285558,0.23187206453996795,0.23182339440198332,0.23178333046569646,0.2317515423844791,0.23172771516062504,0.2317115483434893,0.23170275527117676,0.23170106235358942,0.23170620839470502
0.25,0.24891566708140772,0.24788301590207232,0.2469002168261987,0.24596543742900853,0.24507685450062633,0.24423266437909558,0.24343109170100852,0.2426703966790332,0.24194888102895945,0.24126489267584988,0.24061682937062442,0.2400031413460534,0.23942233313572253,0.23887296467197905,0.23835365176994633,0.23786306609503094,0.23739993470144055,0.23696303921944917,0.23655121475975702,0.23616334859447582,0.2357983786661328,0.23545529196868673,0.23513312283790225,0.23483095118251546,0.23454790068241868,0.2342831369755412,0.23403586585115554,0.23380533146393953,0.23359081458021239,0.23339163086528625,0.23320712921877998,0.23303669016297962,0.23287972428785927,0.2327356707551537,0.232603995862868,0.23248419167078577,0.2323757746868714,0.23227828461392747,0.23219128315544613,0.2321143528792645,0.23204709613738472,0.2319891340401348,0.23194010548271582,0.23189966622209543,0.23186748800215923,0.23184325772501052,0.23182667666631498,0.231817459732609,0.23181533475852908,0.2318200418419699
0.25,0.2489280445572143,0.24790667580527698,0.24693414596959573,0.246008700375023,0.245128589268868,0.24429207806616257,0.24349745609058288,0.2427430439060749,0.24202719934874284,0.2413483223768927,0.24070485886032428,0.24009530342907415,0.239518201497805,0.23897215057578675,0.23845580096466945,0.2379678559376267,0.23750707148443628,0.23707225569804777,0.23666226786943162,0.2362760173492068,0.2359124622268278,0.23557060787104225,0.23524950536894162,0.23494824989520954,0.2346659790381108,0.2344018711043163,0.23415514342078014,0.2339250506485286,0.23371088312032962,0.2335119652117426,0.23332765375294495,0.2331573364869569,0.23300043057839445,0.23285638117563162,0.23272466002822145,0.23260476416057127,0.23249621460217332,0.23239855517412797,0.2323113513312457,0.23223418905865975,0.23216667382160383,0.23210842956680192,0.232059097773763,0.23201833655416693,0.23198581979745914,0.2319612363607328,0.2319442893009659,0.23193469514768814,0.23193218321417586,0.23193649494531154
0.25,0.24894024782662252,0.24793002894502333,0.24696767238017964,0.24605149658462463,0.24517982106860592,0.24435097653966728,0.24356331361168987,0.24281521016566673,0.24210507745991877,0.24143136509692542,0.24079256495838885,0.24018721422053393,0.2396138975588824,0.2390712486466622,0.23855795104433566,0.2380727385700635,0.23761439523274355,0.23718175480095754,0.2367737000730063,0.23638916190541193,0.236027118049955,0.23568659184256951,0.23536665078128255,0.23506640502486714,0.23478500583896061,0.23452164401206155,0.23427554826001498,0.2340459836342878,0.23383224994647517,0.23363368021902128,0.23344963917003766,0.23327952173831773,0.23312275165313975,0.23297878005218428,0.23284708414983588,0.2327271659572626,0.2326185510549467,0.23252078741775026,0.23243344429212534,0.23235611112469734,0.23228839654115233,0.23222992737412673,0.2321803477386261,0.2321393181533703,0.2321065147063778,0.23208162826304635,0.2320643637149579,0.2320544392676316,0.23205158576545765,0.23205554605207
0.25,0.248952280596623,0.24795308140160305,0.24700080342572975,0.24609383384218111,0.2452305574143454,0.24440936651454814,0.24362866978190487,0.24288689949014056,0.2421825177123538,0.24151402138009556,0.2408799463396303,0.2402788705097338,0.23970941624371722,0.23917025199433578,0.23866009337453137,0.23817770370016686,0.2377218940935003,0.23729152321850885,0.23688549671158335,0.23650276636378886,0.23614232910396166,0.23580322582548435,0.23548454009369676,0.235185396765575,0.2349049605485475,0.234642434521087,0.2343970586339965,0.23416810820805323,0.2339548924408493,0.2337567529332299,0.23357306224363603,0.23340322247687303,0.23324666391231008,0.23310284367523545,0.23297124445401912,0.23285137326483843,0.23274276026497973,0.23264495761512063,0.2325575383904985,0.23248009554047105,0.23241224089565488,0.23235360422157691,0.23230383231758173,0.2322625881595925,0.23222955008522103,0.23220441101965064,0.23218687774067479,0.23217667018125357,0.23217352076794928,0.2321771737936158
0.25,0.24896414646403642,0.24797583910081447,0.24703354632452815,0.24613571982324978,0.24528080577709419,0.24446725474334224,0.24369353024633778,0.24295811613278978,0.2422595227697686,0.24159629217381878,0.24096700216599184,0.2403702696500394,0.2398047531103057,0.23926915442275876,0.23876222006776915,0.23828274182724432,0.23782955704203293,0.237401548498491,0.23699764400604648,0.23661681572072035,0.23625807926301107,0.2359204926724246,0.23560315523529263,0.23530520621739204,0.23502582352826323,0.23476422234001265,0.23451965367974495,0.23429140301157922,0.2340787888214168,0.2338811612152164,0.23369790053944983,0.23352841603063026,0.23337214449928365,0.23322854905244497,0.23309711785767448,0.23297736295067717,0.23286881908784945,0.23277104264444942,0.2326836105585701,0.23260611932067693,0.23253818400813187,0.23247943736385868,0.23242952891809476,0.23238812415201424,0.2323549037018889,0.23232956260236884,0.23231180956740963,0.2323013663073405,0.23229796688055593,0.23230135707831556
