mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.001196575164794922,0.00039901761890131333,0.03091740608215332,3.371747880871523e-07,auto,27,65,2,distance,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 65, 'p': 2, 'weights': 'distance'}",0.7204724409448819,0.7220630372492837,0.7170923379174854,0.7233201581027668,0.7192118226600986,0.7204322620443594,0.0021745696161376204,361,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001197052001953125,0.00039889830638367675,0.043483543395996097,0.0007979513225331387,auto,27,67,1,uniform,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 67, 'p': 1, 'weights': 'uniform'}",0.7189922480620156,0.7225929456625357,0.7194525904203325,0.7166831194471867,0.7115956392467789,0.7178650844642441,0.0036551516599020437,871,0.7286973555337904,0.7276283618581906,0.7218818916932125,0.7271397220190199,0.7290759554910498,0.7268846573190526,0.002597440311002473,0.0005156635788308332
0.0015957355499267578,0.0004884219991213904,0.02952122688293457,0.00048813023597502904,auto,27,67,1,distance,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 67, 'p': 1, 'weights': 'distance'}",0.7227053140096618,0.7232824427480916,0.7181996086105675,0.7181008902077151,0.7125984251968503,0.7189797627785418,0.0038590955099638306,541,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013964653015136718,0.0004887724013674795,0.04428114891052246,0.0004890838002961861,auto,27,67,2,uniform,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 67, 'p': 2, 'weights': 'uniform'}",0.7203883495145631,0.7253588516746412,0.7194525904203325,0.725296442687747,0.7186574531095755,0.7218311530627415,0.002907057300176679,151,0.7256202407270941,0.726959941017449,0.7253607238933725,0.7309373482272947,0.7274933268624121,0.7272743161455245,0.0019981192279087882,0.006446852998062847
0.0011971950531005859,0.0003988266846370742,0.031116819381713866,0.0003985886511609936,auto,27,67,2,distance,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 67, 'p': 2, 'weights': 'distance'}",0.7254901960784313,0.7222222222222222,0.718351324828263,0.722057368941642,0.7141444114737883,0.7204558287868057,0.003880089229769584,331,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994752883911133,5.56082906231432e-07,0.04328398704528809,0.0004884804053141244,auto,27,69,1,uniform,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 69, 'p': 1, 'weights': 'uniform'}",0.7221684414327203,0.7222222222222222,0.7215686274509803,0.7192118226600986,0.7141444114737883,0.7198650315857672,0.003062141176821641,438,0.7270945614894658,0.7235394769005132,0.7227795448984585,0.7283349561830573,0.7288135593220338,0.7261124197587058,0.0024871073665219197,0.01200799399011687
0.001595449447631836,0.0004883830422602871,0.03091745376586914,0.001092101106350525,auto,27,69,1,distance,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 69, 'p': 1, 'weights': 'distance'}",0.7176015473887813,0.7183908045977012,0.7163886162904809,0.7166831194471867,0.7121661721068249,0.7162473569782675,0.002157606017752811,1355,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0009973526000976562,6.97552625576391e-07,0.04507923126220703,0.0007462254876640142,auto,27,69,2,uniform,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 69, 'p': 2, 'weights': 'uniform'}",0.7221684414327203,0.7291866028708134,0.7180487804878048,0.7256637168141593,0.7182539682539681,0.7226652418213958,0.0043014834260326745,61,0.7273619631901841,0.724950884086444,0.7250917992656059,0.7317664162830143,0.7289039767216295,0.7276150079093756,0.002546519244674876,0.051927060138572456
0.00139617919921875,0.0004884220223977446,0.031117010116577148,0.00039885048017148766,auto,27,69,2,distance,"{'algorithm': 'auto', 'leaf_size': 27, 'n_neighbors': 69, 'p': 2, 'weights': 'distance'}",0.7239024390243903,0.7258834765998089,0.7169441723800196,0.7206317867719645,0.717391304347826,0.7209521991224433,0.0035174864292395478,271,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001595926284790039,0.0004885777024277244,0.02732715606689453,0.0004888309470973734,auto,28,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6613386613386614,0.6659877800407332,0.6460905349794238,0.6521739130434783,0.6313559322033899,0.6513965630556237,0.01218007011480098,4021,0.8209606986899562,0.8173868312757201,0.8135505559865528,0.8194194708451066,0.8131924761659366,0.8169020065926546,0.0030996290077449215,0.0
0.0011969566345214843,0.00039882708371140725,0.013563060760498047,0.0010172707032043958,auto,28,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6532663316582915,0.6639593908629442,0.639917695473251,0.6528066528066528,0.6312433581296493,0.6482439734148562,0.011410938722852027,4051,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013964176177978516,0.0004888114202290336,0.02533249855041504,0.000489064362559182,auto,28,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6559679037111334,0.7033639143730888,0.6454918032786885,0.6408163265306124,0.6457023060796646,0.6582709155239608,0.023084356027750618,3961,0.8218200356869743,0.8137931034482758,0.8201438848920863,0.8185761673896402,0.8145099048109081,0.817768619245577,0.0031347070580646586,0.0
0.0015956401824951173,0.0004886364110822502,0.011569023132324219,0.0004887140765960725,auto,28,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6511627906976745,0.7033639143730888,0.6413934426229507,0.6427104722792608,0.6457023060796646,0.6568678962512524,0.02348990894922711,3991,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001595783233642578,0.0004888504080690495,0.02852354049682617,0.0004884999361051077,auto,28,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6659979939819458,0.6939182452642073,0.6687116564417177,0.6559031281533805,0.658254468980021,0.6685589577539307,0.013534461426643931,3901,0.7756442647801919,0.7737373737373737,0.7791878172588833,0.7780599288979176,0.7725999490705373,0.7758458667489807,0.0024937149844775726,0.0
0.0013967037200927734,0.0004888697566418616,0.014560890197753907,0.0004887728200413237,auto,28,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.659251769464105,0.694,0.6584615384615384,0.6619718309859155,0.6540483701366981,0.6655479511252163,0.01445196227969474,3931,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015955448150634765,0.0004883635347294177,0.02752656936645508,0.0007980228124826525,auto,28,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6732869910625621,0.710891089108911,0.6767371601208458,0.6659856996935649,0.6589958158995816,0.6771827824316339,0.017929792326455432,3811,0.7883211678832117,0.7751075132810523,0.7785132382892057,0.7846817144306365,0.7780599288979176,0.7809367125564048,0.0048308155718240955,2.526481870691249e-102
0.0015958786010742188,0.0004887333980000079,0.013364315032958984,0.0007977486084267102,auto,28,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6699900299102691,0.7103174603174603,0.6720321931589537,0.669396110542477,0.6548117154811716,0.6753131461352304,0.018543201682993945,3871,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.00139617919921875,0.0004887139835462881,0.02952122688293457,0.0004892006707795069,auto,28,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6839481555333998,0.7058823529411764,0.6849593495934959,0.6753507014028056,0.6590909090909091,0.6818522618387542,0.015173825092845764,3721,0.7605985037406483,0.7548028311425683,0.7584982242516488,0.7623888182973315,0.7565656565656567,0.7585708067995707,0.002717068380460098,2.127875872988453e-175
0.00139617919921875,0.0004886165972346223,0.016156482696533202,0.0014656486991107029,auto,28,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.6800401203610832,0.7032967032967032,0.6775178026449643,0.6760280842527583,0.6569948186528498,0.678781038927316,0.01473668288751507,3751,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013960838317871095,0.0004887918274561324,0.02892274856567383,0.0010926235801123373,auto,28,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.6773547094188377,0.7058823529411765,0.6872509960159363,0.667342799188641,0.6509240246406571,0.6777573223437575,0.01848747283456305,3781,0.7678839419709855,0.762481089258699,0.7705496722138174,0.7700887198986057,0.7593152064451157,0.7660637259574445,0.004427533798874547,1.6621813475562293e-88
0.0015960216522216796,0.000488266846883955,0.01416187286376953,0.0003988509647327865,auto,28,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.676706827309237,0.7054187192118226,0.6852035749751737,0.6666666666666666,0.6495375128468653,0.6767131834467219,0.018626097654439587,3841,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015953540802001952,0.0004887919670085738,0.030319356918334962,0.0007978558624947941,auto,28,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.6778989098116948,0.6994106090373281,0.6780341023069208,0.6947791164658634,0.6714876033057852,0.6843236075148117,0.010792447914567906,3661,0.7552900174259398,0.7478130467383154,0.7575452716297787,0.7601214574898785,0.7539503386004515,0.7549440263768726,0.004135946460104353,2.2864539653210497e-65
0.0013965606689453126,0.0004887919437498363,0.01635599136352539,0.0007978082322165886,auto,28,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.6792828685258965,0.6962524654832347,0.6720160481444333,0.6954773869346733,0.6714876033057852,0.6829051460911024,0.010937322006111205,3691,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001196908950805664,0.00039908889872717533,0.0293215274810791,0.0007976414140517685,auto,28,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.6805970149253732,0.7003891050583657,0.7011952191235059,0.6867469879518072,0.6611909650924025,0.6860285177459771,0.014713745800121542,3627,0.7562688064192576,0.746993987975952,0.7580808080808081,0.7569881641903802,0.7573696145124718,0.755140276235774,0.004115020276099165,2.655121292051327e-63
0.0017950057983398438,0.00039896983548672185,0.015159511566162109,0.0007463785310927469,auto,28,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.6792828685258965,0.7018572825024437,0.6978131212723658,0.6875,0.6556701030927834,0.6844303444101344,0.016400649325155198,3657,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015958786010742188,0.0004885387300577005,0.03131613731384277,0.001196432137402849,auto,28,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.691699604743083,0.7064579256360078,0.6972111553784861,0.6866866866866866,0.6735966735966735,0.6911347556502394,0.010945702355925065,3484,0.7477052840486231,0.7433007763586277,0.7459324155193994,0.7476166583040642,0.74368592148037,0.7456482111422169,0.0018733999081595248,3.731147624733107e-186
0.001994800567626953,3.1629798797182086e-07,0.016755104064941406,0.0007466079536649749,auto,28,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.6853146853146853,0.7012732615083251,0.6859999999999999,0.6847389558232932,0.6777546777546778,0.6870181312080619,0.007720799668952807,3571,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.00139617919921875,0.0004883246477034157,0.03051867485046387,0.0007979393147846639,auto,28,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.6945273631840795,0.705078125,0.7005988023952096,0.684903748733536,0.6824254881808839,0.6935096111109874,0.0087395122230474,3444,0.7467467467467467,0.7461191787681523,0.7476822851415685,0.7470425371255979,0.7476166583040642,0.747041481217226,0.0005794772957200513,0.0
0.001595926284790039,0.0004886749801690862,0.016156864166259766,0.000398421840388846,auto,28,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.6871896722939425,0.703921568627451,0.6953046953046953,0.6808943089430896,0.6865364850976362,0.690769502881021,0.00802236572667933,3541,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013960838317871095,0.0004888892021161988,0.031914377212524415,0.00063075109440067,auto,28,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.6922320550639135,0.7049659201557936,0.7071713147410358,0.6827309236947791,0.6830265848670757,0.6940275699014455,0.01043191144084792,3364,0.7421602787456447,0.741662518666003,0.740145618880241,0.7454728370221326,0.7406664996241544,0.7420215505876351,0.001866269560377531,7.636850251253495e-146
0.001396036148071289,0.0004886361086223201,0.018151521682739258,0.0007464803852398819,auto,28,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.6884920634920635,0.7056530214424951,0.7005988023952096,0.6793969849246232,0.681025641025641,0.6910350953144617,0.010460760443342184,3514,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017953872680664062,0.0003986842751196946,0.031116819381713866,0.000746646714797984,auto,28,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6996047430830039,0.7101167315175098,0.7064676616915423,0.6909090909090909,0.6965376782077394,0.7007279174719034,0.006874647773268338,3181,0.745,0.7374999999999999,0.7459919839679359,0.7469879518072288,0.7463207782489399,0.7443601428048209,0.0034895086649059195,7.113894369319277e-36
0.0011969566345214843,0.0003985882518479372,0.017154407501220704,0.00039889836338408396,auto,28,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.6904055390702275,0.703125,0.6999002991026919,0.6848484848484848,0.6904276985743381,0.6937413989987394,0.0067405739990354105,3391,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013962268829345703,0.0004885776791587868,0.03291220664978027,0.0006308264628336702,auto,28,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.6966731898238747,0.7073891625615764,0.6995073891625616,0.6874371859296482,0.6910569105691057,0.696414116055753,0.006918636511104576,3331,0.7412028949338657,0.7412761714855435,0.7401299350324838,0.7462462462462462,0.7405189620758483,0.7418748419547976,0.0022272047513719933,1.3200058813979612e-92
0.001595783233642578,0.0004886556238839987,0.018351030349731446,0.0004886557634753377,auto,28,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.689655172413793,0.7113300492610836,0.6929911154985192,0.6828282828282829,0.6903553299492385,0.6934318218851329,0.009557295118912911,3474,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015955924987792968,0.0004886944799204637,0.031914901733398435,0.00063075127103625,auto,28,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7021696252465484,0.7145631067961166,0.7050645481628599,0.6962663975782039,0.6955645161290323,0.7027272246430847,0.0069115492854363554,3091,0.7448518332496232,0.7396849212303075,0.7346221441124781,0.7424280350438047,0.7417582417582418,0.740669035078891,0.003444114487953326,3.184760506825631e-28
0.000997304916381836,7.539457464619588e-07,0.01815180778503418,0.00039873188746831107,auto,28,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.691699604743083,0.7095516569200779,0.7023809523809523,0.6915322580645161,0.6936299292214358,0.6977584168027529,0.0071132358424184595,3301,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0009979724884033204,5.091227651611e-07,0.033310985565185545,0.0004893176806320467,auto,28,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7007874015748031,0.7116324535679375,0.7033398821218075,0.6947791164658634,0.7012195121951219,0.7023515694370587,0.005443954253213202,3121,0.7401850462615654,0.7395833333333333,0.7371300671474758,0.7429139731476877,0.7352133765909658,0.7390051592962055,0.002641924709137535,9.128199464285835e-44
0.0011967658996582032,0.0003988029389954841,0.019148874282836913,0.0007465313634483151,auto,28,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.6983184965380812,0.7117647058823529,0.6963402571711177,0.6967871485943775,0.698477157360406,0.7003375150154322,0.005774114100445016,3211,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013964653015136718,0.0004891616597260659,0.03291177749633789,0.0010926669740971315,auto,28,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7041420118343196,0.7117647058823529,0.7047047047047047,0.7023208879919273,0.6951219512195121,0.7036130180073832,0.005321714538650336,3031,0.7403149212696825,0.7318045862412762,0.7272727272727273,0.7431721373089452,0.7378640776699029,0.7360856899525069,0.005783821517381665,1.97248530874293e-08
0.0011966228485107422,0.00039911290081023746,0.018351268768310548,0.0004889477943140267,auto,28,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.6962524654832347,0.7072691552062867,0.6993987975951905,0.7017189079878666,0.6937945066124109,0.6996873567231854,0.0046516829589536785,3271,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017951488494873046,0.0003988028534744118,0.033510351181030275,0.001352690719172786,auto,28,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.712890625,0.7096774193548389,0.6975369458128078,0.7014028056112225,0.6959183673469388,0.7034893075969871,0.006690560923161189,3061,0.7332496863237139,0.7359285891395984,0.7328852377396067,0.7385685884691849,0.7368683096838438,0.7355000822711896,0.002162086423846732,1.3497574025971045e-49
0.001596212387084961,0.000488714518582306,0.019547271728515624,0.0004882668934514552,auto,28,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.703921568627451,0.7091087169441723,0.6962524654832347,0.6966966966966966,0.6932515337423313,0.6998487581318827,0.005808519065212414,3241,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013962268829345703,0.0004884805216819693,0.033111190795898436,0.0003988266276264226,auto,28,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.702862783810464,0.7185978578383642,0.7105788423153692,0.6947791164658634,0.7,0.7053644074290638,0.008359077463210244,2955,0.7381608619393636,0.733680814097791,0.7305088994735524,0.7402791625124625,0.7311133200795228,0.7347486116205385,0.0038616354212574603,2.7566072467375212e-14
0.0009974002838134765,1.9073486328125e-07,0.019348859786987305,0.00048813046887764854,auto,28,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7055335968379447,0.7110675808031341,0.7094188376753505,0.6941649899396378,0.6912065439672801,0.7022817497133059,0.008088396344757718,3151,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.000997638702392578,4.422005889652111e-07,0.03430795669555664,0.0004886166437687896,auto,28,21,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 21, 'p': 1, 'weights': 'uniform'}",0.7144259077526988,0.713026444662096,0.6955665024630542,0.7085828343313374,0.6970618034447822,0.7057368675834487,0.007942672542722897,2881,0.7358160459885028,0.740094692250187,0.7350384901912094,0.7411998016856717,0.736372646184341,0.7377043352599824,0.0024648673056134303,1.8282252413823775e-38
0.0013961315155029297,0.0004885582259392625,0.020345735549926757,0.0004887723315884705,auto,28,21,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 21, 'p': 1, 'weights': 'distance'}",0.7065750736015701,0.7117647058823529,0.6930693069306931,0.7071713147410358,0.6997971602434077,0.7036771396299578,0.006535875960488798,3001,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001595926284790039,0.0004885777489655962,0.03390941619873047,0.0006310526726596322,auto,28,21,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 21, 'p': 2, 'weights': 'uniform'}",0.708086785009862,0.7244401168451801,0.7030784508440914,0.7095477386934672,0.7043390514631684,0.7098993283871314,0.007645277454869285,2674,0.7402046418767158,0.7365284330767321,0.7299525355983013,0.7419194430631527,0.7350894632206758,0.7367389033671154,0.004187339799743142,1.4581012732740906e-10
0.0015958309173583984,0.0004884026467765701,0.01954760551452637,0.000797879772033388,auto,28,21,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 21, 'p': 2, 'weights': 'distance'}",0.7068114511352419,0.7173489278752437,0.7034068136272545,0.7034068136272545,0.6976744186046511,0.7057318787392426,0.006508137787671022,2911,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015957355499267578,0.0004886165972346223,0.03490681648254394,0.0006309022583404907,auto,28,23,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",0.7131630648330058,0.7163886162904809,0.7006869479882237,0.7117296222664016,0.7071935157041541,0.7098337866815502,0.0054458186407949395,2704,0.7287753568745304,0.7337630143777888,0.7353014140411808,0.7379413227250124,0.7341584158415841,0.7339879047720194,0.0029868085110732676,6.118627576030099e-16
0.0013964653015136718,0.0004881890263859548,0.02134246826171875,0.000797653269505509,auto,28,23,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",0.7059980334316617,0.7100591715976331,0.6948818897637796,0.7067067067067067,0.7098078867542972,0.705489822920126,0.005545626724363967,2941,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0011972427368164063,0.00039892213754378963,0.03490633964538574,0.0006305248304707124,auto,28,23,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",0.709486166007905,0.7235693501454898,0.7010923535253227,0.7088353413654618,0.71285140562249,0.7111661153526342,0.00729953189700664,2461,0.7377578921203082,0.7349068322981367,0.7341269841269841,0.7379413227250124,0.7397870760089131,0.736904021455871,0.0020889132795867214,6.965512927817456e-35
0.0011966705322265625,0.00039908898418695077,0.020744848251342773,0.0007463656875338344,auto,28,23,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",0.7068114511352419,0.7165048543689322,0.7021063189568707,0.7068273092369478,0.7054108216432865,0.7075324873538481,0.004805424608079602,2821,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001396322250366211,0.000488499866287179,0.035106325149536134,0.00097686337096083,auto,28,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",0.7212475633528265,0.7162426614481411,0.7041420118343196,0.7054108216432865,0.7079107505070993,0.7109939638730639,0.006639681605667855,2551,0.7319148936170212,0.7295753662776261,0.7356208343618859,0.7393577296489917,0.7287968441814596,0.7330531336173969,0.0039458199139178465,2.263956955539444e-08
0.0015958309173583984,0.0004884025303901705,0.021343374252319337,0.00048811047611213283,auto,28,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",0.7115009746588693,0.713026444662096,0.7029702970297029,0.7042253521126761,0.7051671732522795,0.7073795690637505,0.004078557664830154,2851,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013967990875244141,0.0004885000757409354,0.03570413589477539,0.0003986366627881389,auto,28,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",0.7051792828685258,0.720703125,0.7072927072927073,0.71356783919598,0.7168674698795181,0.7127192785599488,0.00579682935732176,2322,0.7348560079443891,0.7355412753336628,0.7340451949341941,0.7372607506835696,0.7392055267702936,0.7361817511332218,0.0018460842763623007,5.249005461127612e-37
0.001396322250366211,0.0004885971595254055,0.020943593978881837,0.0006308272918399669,auto,28,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 28, 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",0.704950495049505,0.7155425219941348,0.7087087087087087,0.7056451612903226,0.7095477386934672,0.7088778213672412,0.003762647558688442,2779,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
