mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.002393484115600586,0.0018499667733864955,0.036403751373291014,0.003862177003372164,auto,18,45,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 45, 'p': 2, 'weights': 'uniform'}",-0.22208129792462328,-0.2176331273250041,-0.21729047174425326,-0.2140180516651105,-0.21667794396961065,-0.21754147584959907,0.0026025156873146003,781,-0.2074008843227296,-0.20910882871667186,-0.20935277814829634,-0.20980658930238766,-0.2095431765398762,-0.2090424514059923,0.0008520661368255709,1.9688025911020498e-23
0.0019947052001953124,4.156969970265077e-07,0.03510661125183105,0.004902634824151655,auto,18,45,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 45, 'p': 2, 'weights': 'distance'}",-0.22387080701907444,-0.21877659922965015,-0.21874425379534523,-0.21492005983326756,-0.21778698917381936,-0.21882120251079443,0.002892205182384653,1711,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.001994800567626953,3.5040231839893024e-07,0.03011951446533203,0.0034775871303783477,auto,18,47,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 47, 'p': 1, 'weights': 'uniform'}",-0.22227197870494914,-0.21754777057948577,-0.218034157981889,-0.2150277947303865,-0.21556318992234566,-0.2176905891374205,0.0025598293851098533,901,-0.20799181427904923,-0.20936477805246137,-0.20983132954404032,-0.210276686500766,-0.20987363562069203,-0.20946764879940177,0.0007925024804189882,3.1913199424637853e-25
0.0017946243286132812,0.0007466206590600612,0.029920005798339845,0.0018926301115617422,auto,18,47,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 47, 'p': 1, 'weights': 'distance'}",-0.22383523789627235,-0.21907196332212078,-0.21986257506548404,-0.21580304685895832,-0.21702904181134475,-0.21912200713155272,0.0027634362675494923,1861,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0017942428588867188,0.00039918443702815717,0.045185518264770505,0.010719535696488012,auto,18,47,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 47, 'p': 2, 'weights': 'uniform'}",-0.22176391978314136,-0.2175195111996813,-0.2164201126353665,-0.21419522992537893,-0.21600608959849568,-0.21718235506063,0.0025304338786708,594,-0.2076451252409054,-0.20914196371169563,-0.20966856638535902,-0.20990252144316307,-0.20957333397441147,-0.20918630215110695,0.0008090160275236058,4.9001260116813314e-23
0.0020977020263671874,0.0006632324690889594,0.032813215255737306,0.001276382182124362,auto,18,47,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 47, 'p': 2, 'weights': 'distance'}",-0.22355951732388107,-0.21860591956675496,-0.21795212737594824,-0.2150288958037244,-0.2171019336707555,-0.2184512291884657,0.0028259421106799055,1561,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.001994466781616211,0.0006306014590846246,0.03091740608215332,0.008054100441569529,auto,18,49,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 49, 'p': 1, 'weights': 'uniform'}",-0.22260059507579277,-0.21802440259735714,-0.21739641295918619,-0.2146644580364424,-0.2158395540319739,-0.2177067078393207,0.002717110922577426,931,-0.20824543861252648,-0.2096021665642517,-0.21010490826901357,-0.21051227654743698,-0.21004799355404094,-0.20970255670945392,0.0007835982308235267,1.7056184391574107e-24
0.001595449447631836,0.0004881884441990386,0.027228450775146483,0.0005972718155322969,auto,18,49,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 49, 'p': 1, 'weights': 'distance'}",-0.22405279244365872,-0.21944927205798911,-0.21929403351535365,-0.21539713931278917,-0.21725766970320276,-0.2190918128886492,0.0028920646372019338,1801,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0017948627471923828,0.00039877898667711303,0.03371052742004395,0.0022211420958177736,auto,18,49,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 49, 'p': 2, 'weights': 'uniform'}",-0.22229646520184934,-0.2165634267034594,-0.21624443196687254,-0.21320448212604493,-0.21612188831576587,-0.21688762135424763,0.002965153117404921,419,-0.20754348952221574,-0.20941966957545202,-0.2099614106367245,-0.20956816712524243,-0.2096954801685916,-0.20923764340564524,0.000865562284614975,9.730786853842425e-19
0.00199432373046875,0.0006306756556717537,0.03949441909790039,0.009218885308703276,auto,18,49,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 49, 'p': 2, 'weights': 'distance'}",-0.22396882295939308,-0.2178232630315677,-0.21771493307956816,-0.2141987784046817,-0.21720896532353307,-0.21818457557478735,0.003183898413235254,1361,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0015951633453369141,0.0004890257079445478,0.039295291900634764,0.021283994946155228,auto,18,51,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 51, 'p': 1, 'weights': 'uniform'}",-0.22208715150140554,-0.2177530758554864,-0.21705706504054909,-0.2145799496269096,-0.215737567651495,-0.21744448644509706,0.002566756023321845,648,-0.20843656303356986,-0.20965375769685038,-0.2099515700167033,-0.210582618283761,-0.21017234364728288,-0.20975937053563348,0.0007274885628650901,4.3807767383659496e-26
0.0017954349517822266,0.00039858845150451543,0.028425121307373048,0.0015472037018794587,auto,18,51,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 51, 'p': 1, 'weights': 'distance'}",-0.22356727153289666,-0.21912853562646853,-0.21893676151102986,-0.21523491158220787,-0.21713273592434368,-0.21880158814189798,0.0027700929825292594,1698,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.002193593978881836,0.0007465063758196131,0.044281291961669925,0.01260910342445337,auto,18,51,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 51, 'p': 2, 'weights': 'uniform'}",-0.2214980034426899,-0.21668552080578485,-0.21635228485858013,-0.21428548351289767,-0.21596907993966818,-0.21695940198455393,0.0024164699156082776,527,-0.20794913994582828,-0.20964383446573556,-0.2100038400596686,-0.20972898963506972,-0.20972131815257652,-0.20940942445177574,0.0007402848633917111,2.0084825635974523e-24
0.001795053482055664,0.000746225807597214,0.036103105545043944,0.001934121454401955,auto,18,51,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 51, 'p': 2, 'weights': 'distance'}",-0.22323156502164368,-0.21794976656275034,-0.21773825152836243,-0.21507429972182907,-0.21703539791073917,-0.21820734382424162,0.0027109876248894997,1417,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0017940521240234375,0.00039849294149176033,0.029423046112060546,0.0009974275311160797,auto,18,53,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 53, 'p': 1, 'weights': 'uniform'}",-0.22165179924412198,-0.21760231326421633,-0.21640097833366165,-0.214652610777312,-0.21555799353725663,-0.2171746021299228,0.0024421922500857574,571,-0.208755170983519,-0.20982130837383015,-0.21009802995601942,-0.21086814932452158,-0.21011948115423862,-0.20993242795842573,0.0006835596450473576,3.1503114799029144e-26
0.002193784713745117,0.0003988269411849056,0.029122209548950194,0.0007463276399351701,auto,18,53,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 53, 'p': 1, 'weights': 'distance'}",-0.2231267404308418,-0.21898961149871923,-0.2183453437891832,-0.21526198376991384,-0.2169041303181981,-0.2185270559854079,0.002635181017016764,1591,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.002194070816040039,0.000398923134990151,0.0365023136138916,0.0019549432559763805,auto,18,53,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 53, 'p': 2, 'weights': 'uniform'}",-0.2211839641850066,-0.2170762217311275,-0.21629798234708622,-0.21462312229982775,-0.2162858223567106,-0.2170945986084003,0.0021972460231814146,541,-0.20850797053131212,-0.21015070321471416,-0.20983327471251942,-0.21028585873651703,-0.20997154895268808,-0.20974987122955016,0.0006397442279764969,1.648925227272099e-30
0.0021945953369140623,0.00039937511485877233,0.036900997161865234,0.0018926049151971238,auto,18,53,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 53, 'p': 2, 'weights': 'distance'}",-0.2229340428732932,-0.21814345154453088,-0.21766087627693856,-0.21537618553651794,-0.21723892949359788,-0.2182720645191365,0.002514057578307846,1441,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0019947052001953124,9.60800250988478e-07,0.029821109771728516,0.0007950619310050949,auto,18,55,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 55, 'p': 1, 'weights': 'uniform'}",-0.2208708405176685,-0.21757264889426844,-0.215730060619289,-0.21442163642316428,-0.21554394469167196,-0.21682910519579732,0.0022610418781048532,278,-0.20882310179108843,-0.20972121079836895,-0.21054755786612167,-0.21075461589594516,-0.2102884999243726,-0.21002699725517937,0.0006945020558179901,1.192105295564934e-22
0.0017953872680664062,0.00039832630184281095,0.030318546295166015,0.0011963688969886623,auto,18,55,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 55, 'p': 1, 'weights': 'distance'}",-0.2225313349310742,-0.2188898573040501,-0.21774848585359255,-0.2150178475749112,-0.21682710456211027,-0.21820429560826146,0.0025088376964701193,1400,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0019945621490478514,3.8146972656249997e-07,0.037300395965576175,0.001017195854739906,auto,18,55,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 55, 'p': 2, 'weights': 'uniform'}",-0.2211035138831084,-0.2166579028305537,-0.2159443612155606,-0.21467681287390988,-0.2163390019071837,-0.21694546248251365,0.0021867402803354263,488,-0.208607744429365,-0.21020130366196066,-0.21007560048812912,-0.21049418114353177,-0.21027223383495375,-0.20993021271158807,0.0006750687531629444,2.699099739410925e-25
0.0021936893463134766,0.00039923203528975524,0.03829770088195801,0.003918653085124309,auto,18,55,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 55, 'p': 2, 'weights': 'distance'}",-0.22289035099088514,-0.21775426076380427,-0.21733070284742279,-0.21530967478782093,-0.21722717165785446,-0.21810379191648022,0.002539020361046014,1238,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0015950679779052734,0.00048758527489106256,0.031515884399414065,0.0018495657732144025,auto,18,57,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 57, 'p': 1, 'weights': 'uniform'}",-0.22068956100124515,-0.21769779010403795,-0.21536703323988873,-0.21494987653417783,-0.21548753166654827,-0.21683960749581457,0.002151366335930319,294,-0.20898562511763774,-0.2097877008605843,-0.21093986994613173,-0.2111045710989844,-0.210407005612842,-0.21024495452723607,0.0007801410284987079,2.8353507839886654e-17
0.0023929595947265623,0.0007981300781328388,0.03241462707519531,0.003482440590974268,auto,18,57,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 57, 'p': 1, 'weights': 'distance'}",-0.2223749316933503,-0.21900467678568644,-0.21736460856652415,-0.21541389483457957,-0.21673196976168568,-0.21817937118116995,0.002396211281101336,1319,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.001595783233642578,0.0004888505941166651,0.040092992782592776,0.00410765557262112,auto,18,57,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 57, 'p': 2, 'weights': 'uniform'}",-0.22030796415499182,-0.2171199042867378,-0.21617215676667711,-0.21515605318766473,-0.21564253498117764,-0.21688084282651196,0.0018343997132643835,347,-0.20876127601417022,-0.21039597741220217,-0.2104497385288372,-0.21094033181139496,-0.21059520541158455,-0.21022850583563782,0.0007577491380744912,1.6482367261658814e-18
0.0019941806793212892,6.975526255763909e-07,0.038696813583374026,0.002130013499536495,auto,18,57,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 57, 'p': 2, 'weights': 'distance'}",-0.22213020204720269,-0.2180313003567747,-0.2174826673799049,-0.2156616863210645,-0.21661842841659024,-0.2179861802593208,0.0022235496282928574,1184,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0017951011657714843,0.000398183764757113,0.0309173583984375,0.0006306005180057116,auto,18,59,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 59, 'p': 1, 'weights': 'uniform'}",-0.22030040431888906,-0.21847463489848684,-0.21477594197690567,-0.21461833799880195,-0.2163223294588204,-0.21689928485039517,0.002195769091376361,455,-0.20889218833533948,-0.20977442973742214,-0.21087670920134785,-0.21109311291307675,-0.21053512992781612,-0.21023431402300047,0.00080665881572715,1.4272335303014879e-16
0.0015956878662109375,0.0004887724478868132,0.030518388748168944,0.0007979156065019816,auto,18,59,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 59, 'p': 1, 'weights': 'distance'}",-0.2220721249431925,-0.2195730256956844,-0.2168500884330256,-0.2150556433581303,-0.21732886054299097,-0.21817708743359643,0.0024232679706591145,1298,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0015955924987792968,0.0004885974852774419,0.037999534606933595,0.0014908329544107823,auto,18,59,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 59, 'p': 2, 'weights': 'uniform'}",-0.22044886354633614,-0.21673823220756272,-0.21637853647635438,-0.21495527254280053,-0.21590971869268336,-0.21688721452384457,0.0018798017029147795,402,-0.20873798674297517,-0.21061555906476354,-0.21042777927028325,-0.21097077153182442,-0.2107202676602047,-0.21029447285401023,0.0007977715321814814,1.409331910910598e-16
0.0019948482513427734,0.0006306002583974885,0.03889632225036621,0.001783793579099137,auto,18,59,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 59, 'p': 2, 'weights': 'distance'}",-0.22221691783328615,-0.2177584364110506,-0.21756904891920098,-0.2154411380538469,-0.21677853777558748,-0.21795412153210164,0.00228364815171157,1151,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.001994752883911133,0.000630977327643232,0.036103677749633786,0.006566988814879629,auto,18,61,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 61, 'p': 1, 'weights': 'uniform'}",-0.21979567649293627,-0.21844771232868318,-0.21482981797932826,-0.21410068999381532,-0.2158932927459533,-0.21661437485502127,0.0021687114197525142,184,-0.2092790672363425,-0.21021009855164852,-0.21100512228540977,-0.21109545672609273,-0.2107347525937759,-0.2104648994786539,0.0006683390526201471,3.542007459253103e-20
0.0017948150634765625,0.0003986365772313947,0.041689062118530275,0.014866321876585247,auto,18,61,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 61, 'p': 1, 'weights': 'distance'}",-0.22159892388094418,-0.21953394648289676,-0.21684837694830106,-0.2145523779167841,-0.216876202769874,-0.21788309950638932,0.0024382864062738583,1054,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0015960693359375,0.0004888898067227109,0.03829665184020996,0.0016209510884995038,auto,18,61,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 61, 'p': 2, 'weights': 'uniform'}",-0.22039374681388996,-0.21640066937820548,-0.21652423398813975,-0.2149688684933796,-0.21611455512372604,-0.2168814421764406,0.001841476653527479,360,-0.20902500602881033,-0.21073298978285213,-0.21071161600894053,-0.21097116621440298,-0.2110774366875011,-0.21050364294450138,0.0007523346547439041,2.3039413088894966e-17
0.0015955448150634765,0.0007977128576665485,0.044481420516967775,0.01372725173371091,auto,18,61,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 61, 'p': 2, 'weights': 'distance'}",-0.22203580072553386,-0.2174772549705821,-0.2176662714641547,-0.21542559217385282,-0.21688749908919236,-0.2178997197714906,0.002213835819130805,1081,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0021939754486083986,0.00039861217569849873,0.030717754364013673,0.0007457539794932341,auto,18,63,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 63, 'p': 1, 'weights': 'uniform'}",-0.21908036684786714,-0.21837669308086047,-0.2148675040688989,-0.21436601851625,-0.21618050710312617,-0.2165749141682372,0.0018698168672136853,134,-0.209657947259983,-0.21018672019072177,-0.21104904546852754,-0.21111762921343896,-0.21086606015098866,-0.21057548045673197,0.0005649119161559462,2.402458233106772e-26
0.0019941329956054688,1.5078914929239175e-07,0.030119657516479492,0.0003987551697700966,auto,18,63,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 63, 'p': 1, 'weights': 'distance'}",-0.22101659375131535,-0.21940830224043056,-0.21683235103796875,-0.21471249319114882,-0.21706683025352,-0.21780826241744522,0.0021886583214652546,1004,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0019946575164794924,0.0006305256418431055,0.03929471969604492,0.003545366127875188,auto,18,63,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 63, 'p': 2, 'weights': 'uniform'}",-0.2198637159811078,-0.21607312615144317,-0.21631328268268757,-0.21461766868500992,-0.21623441043083896,-0.21662131216810232,0.0017369682717239424,218,-0.20896728995255107,-0.21083225429249552,-0.21110023752509313,-0.21072503075304191,-0.2109390077329728,-0.2105127640512309,0.0007826148625432501,5.9357565858994646e-15
0.0015953540802001952,0.0004880136449460519,0.04169430732727051,0.003533560112893774,auto,18,63,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 63, 'p': 2, 'weights': 'distance'}",-0.22163961731051263,-0.21722321130199215,-0.21741723243916766,-0.21510438483557467,-0.2169383678318653,-0.2176656914951979,0.0021520790672567795,848,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0021941661834716797,0.0003988747816202405,0.04567751884460449,0.023562337042145512,auto,18,65,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 65, 'p': 1, 'weights': 'uniform'}",-0.2185202843642246,-0.21777818819835626,-0.2143611527451217,-0.2140730374990233,-0.21632282658170235,-0.21621162547859382,0.0017776716106080905,1,-0.20971210024531967,-0.21021040368810245,-0.21122470289891104,-0.21090043117838853,-0.21093344837442327,-0.21059621727702899,0.0005534943791767877,3.474403721457511e-24
0.0015950679779052734,0.0004886557867405571,0.04657726287841797,0.01627610390913258,auto,18,65,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 65, 'p': 1, 'weights': 'distance'}",-0.2205435985567415,-0.21891348227516136,-0.2162781563451535,-0.2143962393855398,-0.21709448387703092,-0.21744602020669607,0.002123603242087791,661,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0015954017639160157,0.0004889281512006138,0.047374725341796875,0.012649244725475245,auto,18,65,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 65, 'p': 2, 'weights': 'uniform'}",-0.21974373164190542,-0.21647229305923554,-0.216785412389808,-0.21443275535066098,-0.2162693445607647,-0.21674154158704903,0.0017118166309856193,248,-0.20914358394071117,-0.21066907236267288,-0.21132301441286572,-0.21082982305348175,-0.21092386161693094,-0.2105778710773325,0.0007488558081489188,1.8599186481648756e-16
0.0017954349517822266,0.0003989458475937594,0.03989319801330567,0.0008921233341458638,auto,18,65,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 65, 'p': 2, 'weights': 'distance'}",-0.22153288796251708,-0.21754726202707655,-0.2178176845141701,-0.21488650117173427,-0.21694296549669725,-0.21774656225663974,0.0021551423914708506,968,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0013964653015136718,0.0004882861952978283,0.03370962142944336,0.0009768642321685006,auto,18,67,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 67, 'p': 1, 'weights': 'uniform'}",-0.2188151906632413,-0.21806298817143252,-0.2144377465844881,-0.21404034993369145,-0.21635820252925958,-0.21634348548954002,0.0018978851681929062,35,-0.20974129429027585,-0.21017088055984257,-0.211607097728822,-0.21136948876231268,-0.21098338392538296,-0.21077442905332724,0.0007103145136595077,4.495844153363753e-15
0.001794719696044922,0.0003987075430934716,0.03331146240234375,0.001493094638244803,auto,18,67,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 67, 'p': 1, 'weights': 'distance'}",-0.22071424385803992,-0.2190729867734948,-0.21627101355534026,-0.2143864262369447,-0.21711721941279594,-0.21751324159864246,0.002198557309134779,725,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0017951011657714843,0.0003991367248542491,0.041289663314819335,0.0017392598878326778,auto,18,67,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 67, 'p': 2, 'weights': 'uniform'}",-0.21955454126340274,-0.21658705808008208,-0.21630385279529502,-0.21432542720808528,-0.21610598342958,-0.21657620054036317,0.0016877365204361835,151,-0.20944830684218985,-0.2107799457497412,-0.21148775839139397,-0.21076884752564426,-0.21088393089698812,-0.21067375788119153,0.0006676552523688321,9.524469711266264e-19
0.001794576644897461,0.0007462254724290965,0.04089069366455078,0.002600397081516219,auto,18,67,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 67, 'p': 2, 'weights': 'distance'}",-0.22135829983384853,-0.217575877168549,-0.2173509632985253,-0.2147180871381312,-0.21675786611535794,-0.21755332325679322,0.0021544020821537336,811,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.001794576644897461,0.0003986362350042344,0.032814550399780276,0.001356326013181055,auto,18,69,1,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 69, 'p': 1, 'weights': 'uniform'}",-0.21877192637824208,-0.2183817446323205,-0.2147762696761124,-0.21404730764391453,-0.215923044609245,-0.21638074259319356,0.0018951053308516378,61,-0.20983932609159117,-0.21029300188884625,-0.2117259632271308,-0.2115872814154017,-0.21123681366246264,-0.21093647725708653,0.0007422718282746676,2.223882819807528e-13
0.0017947673797607422,0.00039837467041754093,0.032911825180053714,0.0006302235949169373,auto,18,69,1,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 69, 'p': 1, 'weights': 'distance'}",-0.22076516323776565,-0.2192721520231906,-0.2164618728771919,-0.21435824410626111,-0.21674981604328084,-0.2175224137264923,0.0022504461309694745,751,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.002393484115600586,0.000798225474044268,0.04278717041015625,0.0016823628342679821,auto,18,69,2,uniform,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 69, 'p': 2, 'weights': 'uniform'}",-0.21943528982736935,-0.2169709723839126,-0.21597095044697148,-0.21427525011264745,-0.21580843148659784,-0.21649304964581928,0.0017061618574090857,94,-0.209671407666526,-0.21096365452293078,-0.21140365408923492,-0.21090351704639004,-0.21081471726252649,-0.21075139011752167,0.0005768915826806311,2.4530116268427675e-23
0.0019945144653320313,0.0006301483528324692,0.041887331008911136,0.0014101663012385567,auto,18,69,2,distance,"{'algorithm': 'auto', 'leaf_size': 18, 'n_neighbors': 69, 'p': 2, 'weights': 'distance'}",-0.22125927316999455,-0.21784207422843116,-0.21706269544462123,-0.21460409359116026,-0.21649082058226332,-0.21745293628986978,0.0021840224178122907,694,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0019948482513427734,0.0006308270323250695,0.013962125778198243,0.0010923190703800297,auto,19,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 19, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.2875033306687983,-0.28424703214619185,-0.2958516740029345,-0.2878484727224223,-0.30088141025641024,-0.2912631719354408,0.006139927811844324,3991,-0.14209946962874012,-0.14459116980125386,-0.1444577831132453,-0.14222355608910234,-0.14494782811614498,-0.14366396134969733,0.0012377870607339868,0.0
0.0015962600708007812,0.0004886556238839986,0.015358448028564453,0.0027204320505793624,auto,19,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 19, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.292583380582278,-0.2882572405143329,-0.29837320199694106,-0.2895726658465281,-0.3024628207125968,-0.2942474899160983,0.005384083769076242,4051,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
0.0021943569183349608,0.000399017362476078,0.014959907531738282,0.0010928849230535153,auto,19,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 19, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.29256594724220625,-0.2659730558890223,-0.29958650126717357,-0.2963852207549687,-0.29073183760683763,-0.28904895291449917,0.01193792757381967,3961,-0.14169918943260282,-0.14605842336934777,-0.14165666266506607,-0.1435574229691877,-0.14424775810914425,-0.1434438913090697,0.0016572893548217355,0.0
0.0019942760467529298,1.5713936856540758e-06,0.01575770378112793,0.0014657719116000995,auto,19,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 19, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.2976327316720753,-0.27008316198567117,-0.30165727347837756,-0.2981032691178899,-0.2940820463285585,-0.29231254902199916,0.011370731256245445,4021,-0.0,-0.00015006002400960383,-0.00015006002400960383,-0.00015006002400960383,-0.00015001500150015003,-0.00012003901470579231,6.001950988585552e-05,0.0
